agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
88,2,3,141,106,87,82,78
89,4,5,97,148,34,78,133
90,4,5,62,183,24,55,166
91,3,4,127,119,63,76,107
92,2,3,100,147,73,62,112
93,4,5,92,153,38,73,134
94,3,4,87,159,55,61,130
95,4,5,65,180,29,58,158
96,3,4,86,160,37,68,141
97,5,6,61,183,23,52,169
98,2,3,98,149,48,71,128
99,2,3,77,170,32,55,160
100,3,4,51,195,36,46,164
101,3,4,90,156,52,64,130
102,3,4,87,159,47,71,128
103,3,4,65,181,33,49,164
104,3,4,90,156,48,66,132
105,2,3,69,178,25,54,168
106,2,3,104,143,58,72,117
107,3,4,107,139,54,70,122
108,2,3,139,108,82,83,82
109,2,3,78,169,65,47,135
110,3,4,135,111,59,95,92
111,4,5,110,135,27,92,126
112,5,6,107,137,37,82,125
113,4,5,77,168,53,67,125
114,3,4,73,173,54,57,135
115,4,5,55,190,38,44,163
116,3,4,63,183,26,54,166
117,3,4,76,170,33,65,148
118,2,3,86,161,32,63,152
119,3,4,117,129,60,77,109
120,2,3,170,77,79,110,58
121,2,3,38,209,19,36,192
122,4,5,70,175,40,58,147
123,1,2,106,142,46,85,117
124,3,4,77,169,39,50,157
125,4,5,55,190,15,53,177
126,3,4,125,121,49,89,108
127,3,4,90,156,47,54,145
128,3,4,63,183,43,47,156
129,2,3,113,134,66,69,112
130,3,4,76,170,48,59,139
131,3,4,117,129,37,84,125
132,2,3,120,127,71,80,96
133,2,3,123,124,62,87,98
134,2,3,130,117,54,100,93
135,2,3,140,107,60,97,90
136,2,3,137,110,56,91,100
137,4,5,93,152,55,57,133
138,3,4,107,139,48,84,114
139,3,4,97,149,50,60,136
140,4,5,77,168,49,64,132
141,3,4,106,140,60,79,107
142,2,3,97,150,42,79,126
143,3,4,67,179,18,64,164
144,2,3,64,183,30,55,162
145,2,3,93,154,60,67,120
146,2,3,125,122,63,88,96
147,3,4,60,186,41,44,161
148,2,3,121,126,33,93,121
149,3,4,45,201,21,39,186
150,1,2,148,100,85,82,81
151,2,3,120,127,48,89,110
152,3,4,58,188,18,52,176
153,3,4,91,155,39,69,138
154,4,4,27,219,22,25,199
155,2,3,113,134,55,82,110
156,4,5,86,159,39,80,126
157,2,3,104,143,76,54,117
158,2,3,85,162,34,64,149
159,4,5,35,210,16,29,200
160,4,5,84,161,53,67,125
161,3,4,70,176,40,52,154
162,3,4,99,147,58,66,122
163,3,4,46,200,16,42,188
164,4,5,71,174,35,54,156
165,3,4,103,143,49,75,122
166,4,5,85,160,29,70,146
167,3,4,73,173,35,58,153
168,4,5,71,174,41,58,146
169,4,5,55,190,21,49,175
170,3,4,77,169,37,65,144
171,2,3,106,141,68,69,110
172,2,3,55,192,34,46,167
173,3,4,115,131,37,89,120
174,2,3,126,121,50,97,100
175,3,4,99,147,54,76,116
176,2,3,83,164,59,75,113
177,2,3,110,137,35,82,130
178,3,4,74,172,42,61,143
179,3,4,72,174,43,60,143
180,3,4,77,169,35,67,144
181,3,4,59,187,22,51,173
182,4,5,65,180,36,53,156
183,3,4,79,167,45,60,141
184,3,4,76,170,21,63,162
185,4,5,90,155,37,65,143
186,3,4,111,135,65,65,116
187,4,5,69,176,27,61,157
188,4,5,67,178,36,54,155
189,3,4,38,208,23,37,186
190,3,4,53,193,27,45,174
191,2,3,138,109,83,82,82
192,2,3,108,139,56,72,119
193,3,4,88,158,34,63,149
194,3,4,65,181,43,55,148
195,4,5,118,127,52,77,116
196,3,4,151,95,73,92,81
197,3,4,82,164,56,61,129
198,3,4,65,181,26,61,159
199,3,4,50,196,36,43,167
200,3,4,94,152,35,78,133
201,3,4,125,121,48,98,100
202,2,3,83,164,57,62,128
203,4,5,91,154,51,66,128
204,2,3,133,114,52,88,107
205,2,3,96,151,53,72,122
206,3,4,80,166,32,63,151
207,3,4,59,187,53,52,141
208,5,6,65,179,50,52,142
209,3,4,81,165,44,65,137
210,3,4,115,131,50,83,113
211,3,4,81,165,60,58,128
212,2,3,89,158,60,63,124
213,3,4,103,143,57,73,116
214,3,4,68,178,46,52,148
215,2,3,92,155,42,76,129
216,3,4,96,150,68,70,108
217,3,4,92,154,25,78,143
218,2,3,87,160,49,50,148
219,4,5,84,161,22,74,149
220,3,4,82,164,58,57,131
221,2,3,138,109,47,102,98
222,3,4,93,153,55,70,121
223,3,4,129,117,48,97,101
224,2,3,83,164,62,56,129
225,3,4,73,173,48,56,142
226,4,5,44,201,42,38,165
227,3,4,67,179,51,49,146
228,1,2,133,115,72,76,100
229,3,4,136,110,56,100,90
230,3,4,83,163,28,72,146
231,2,3,97,150,61,65,121
232,3,4,107,139,53,75,118
233,1,2,155,93,61,104,83
234,3,4,37,209,16,35,195
235,3,4,64,182,39,49,158
236,2,3,176,71,87,104,56
237,4,5,59,186,25,49,171
238,1,2,127,121,67,81,100
239,4,5,72,173,23,63,159
240,3,4,69,177,41,53,152
241,4,5,58,187,41,45,159
242,2,3,79,168,61,42,144
243,3,4,84,162,41,67,138
244,3,4,118,128,49,87,110
245,1,2,201,47,100,105,43
246,4,5,57,188,23,49,173
247,3,4,105,141,43,79,124
248,4,5,70,175,36,59,150
249,3,4,152,94,70,91,85
250,2,3,102,145,64,66,117
251,2,3,177,70,68,127,52
252,3,4,55,191,18,44,184
253,2,3,116,131,61,79,107
254,4,5,53,192,34,44,167
255,3,4,107,139,56,65,125
256,3,4,139,107,67,93,86
257,2,3,79,168,63,43,141
258,3,4,62,184,39,50,157
259,3,4,60,186,17,53,176
260,3,4,68,178,32,54,160
261,1,2,162,86,77,101,70
262,1,2,134,114,71,83,94
263,3,4,68,178,50,53,143
264,3,4,66,180,36,54,156
265,3,4,57,189,28,43,175
266,3,4,116,130,37,86,123
267,4,5,62,183,25,54,166
268,3,4,90,156,41,69,136
269,4,5,95,150,41,71,133
270,4,5,90,155,47,69,129
271,4,4,68,178,32,57,157
272,3,4,84,162,36,66,144
273,2,3,101,146,51,76,120
274,3,4,95,151,44,76,126
275,3,4,80,166,44,58,144
276,3,4,98,148,48,62,136
277,4,5,62,183,35,56,154
278,2,3,112,135,32,82,133
279,3,4,94,152,38,75,133
280,3,4,117,129,59,87,100
281,3,4,45,201,26,37,183
282,3,4,80,166,38,71,137
283,4,5,91,154,31,68,146
284,2,3,54,193,53,41,153
285,2,3,103,144,58,63,126
286,2,3,115,132,48,88,111
287,3,4,71,175,28,55,163
288,5,6,73,171,33,62,149
289,3,4,85,161,63,57,126
290,3,4,79,167,22,61,163
291,3,4,69,177,57,48,141
292,3,4,116,130,43,88,115
293,3,4,57,189,24,47,175
294,3,4,71,175,62,53,131
295,2,3,66,181,49,52,146
296,2,3,84,163,35,66,146
297,4,5,81,164,45,61,139
298,2,3,94,153,32,79,136
299,4,5,103,142,48,72,125
300,3,4,116,130,57,83,106
301,2,3,115,132,31,91,125
302,5,5,67,178,29,62,154
303,3,4,81,165,61,63,122
304,2,3,137,110,78,83,86
305,3,4,70,176,28,56,162
306,3,4,77,169,35,57,154
307,2,3,92,155,45,73,129
308,3,4,50,196,39,34,173
309,2,3,75,172,48,51,148
310,3,4,77,169,50,62,134
311,4,5,57,188,18,49,178
312,4,5,83,162,27,65,153
313,3,4,111,135,62,83,101
314,2,3,117,130,58,89,100
315,4,5,64,181,26,48,171
316,4,5,51,194,17,45,183
317,3,4,73,173,41,70,135
318,3,4,86,160,44,56,146
319,3,4,83,163,58,62,126
320,3,4,149,97,80,92,74
321,3,4,77,169,70,51,125
322,3,4,81,165,43,63,140
323,3,4,36,210,26,33,187
324,3,4,58,188,19,52,175
325,1,2,210,38,89,129,30
326,3,4,103,143,35,74,137
327,4,5,83,162,43,63,139
328,2,3,100,147,47,82,118
329,3,4,68,178,30,57,159
330,4,5,64,181,14,62,169
331,3,4,101,145,72,73,101
332,3,4,45,201,24,43,179
333,4,5,47,198,24,40,181
334,2,3,71,176,44,44,159
335,1,2,159,89,71,94,83
336,3,4,126,120,71,76,99
337,3,4,124,122,50,85,111
338,2,3,135,112,80,75,92
339,3,4,98,148,48,70,128
340,3,4,74,172,39,52,155
341,2,3,100,147,49,70,128
342,3,4,57,189,37,40,169
343,3,4,49,197,53,44,149
344,1,2,146,102,79,96,73
345,2,3,146,101,50,103,94
346,2,3,86,161,64,57,126
347,2,3,139,108,38,108,101
348,2,3,96,151,28,76,143
349,2,3,112,135,49,90,108
350,3,4,96,150,30,77,139
351,4,5,87,158,27,73,145
352,4,5,74,171,20,61,164
353,2,3,55,192,45,43,159
354,2,3,115,132,42,95,110
355,3,4,90,156,53,61,132
356,4,5,76,169,26,63,156
357,2,3,62,185,17,58,172
358,3,4,95,151,53,70,123
359,2,3,114,133,79,62,106
360,3,4,87,159,41,67,138
361,4,5,84,161,40,63,142
362,3,4,129,117,44,90,112
363,2,3,66,181,55,48,144
364,2,3,76,171,33,57,157
365,3,4,120,126,39,96,111
366,2,3,85,162,61,49,137
367,4,5,72,173,43,59,143
368,2,3,102,145,66,60,121
369,3,4,43,203,20,39,187
370,2,3,95,152,79,64,104
371,3,4,140,106,77,88,81
372,4,5,85,160,40,70,135
373,3,4,91,155,23,83,140
374,2,3,140,107,64,102,81
375,3,4,82,164,29,57,160
376,4,5,84,161,32,67,146
377,3,4,62,184,33,46,167
378,3,4,115,131,65,89,92
379,2,3,120,127,65,86,96
380,4,4,61,185,37,50,159
381,3,4,77,169,66,51,129
382,2,3,152,95,70,106,71
383,4,5,71,174,46,54,145
384,4,5,82,163,46,58,141
385,3,4,101,145,52,72,122
386,3,4,122,124,83,77,86
387,4,5,75,170,50,56,139
388,2,3,95,152,52,69,126
389,2,3,122,125,58,87,102
390,2,3,82,165,28,66,153
391,3,4,114,132,49,87,110
392,2,3,106,141,60,69,118
393,3,4,93,153,52,57,137
394,3,4,57,189,23,49,174
395,2,3,93,154,39,61,147
396,2,3,52,195,21,46,180
397,4,5,72,173,38,58,149
398,3,4,93,153,40,78,128
399,3,4,59,187,44,39,163
400,3,4,55,191,58,42,146
401,2,3,99,148,75,59,113
402,3,4,64,182,52,42,152
403,2,3,93,154,74,36,137
404,4,5,82,163,22,72,151
405,2,3,144,103,76,94,77
406,3,4,125,121,63,85,98
407,3,4,80,166,41,63,142
408,3,4,113,133,27,91,128
409,2,3,191,56,96,108,43
410,2,3,62,185,48,43,156
411,2,3,88,159,67,54,126
412,3,4,78,168,44,50,152
413,4,5,94,151,50,73,122
414,3,4,74,172,43,55,148
415,3,4,146,100,57,104,85
416,4,5,124,121,49,89,107
417,3,4,93,153,45,70,131
418,3,4,75,171,30,67,149
419,3,4,90,156,44,76,126
420,4,5,57,188,33,50,162
421,3,4,92,154,50,74,122
422,2,3,86,161,55,63,129
423,3,4,67,179,34,57,155
424,4,5,77,168,40,60,145
425,3,4,89,157,66,55,125
426,3,4,101,145,67,72,107
427,2,3,106,141,60,73,114
428,4,5,60,185,29,53,163
429,4,5,52,193,44,44,157
430,2,3,78,169,35,62,150
431,2,3,67,180,54,33,160
432,3,4,106,140,61,78,107
433,3,4,64,182,29,53,164
434,3,4,117,129,66,69,111
435,2,3,165,82,65,108,74
436,4,5,71,174,34,59,152
437,3,4,114,132,44,87,115
438,3,4,67,179,28,55,163
439,3,4,66,180,42,54,150
440,4,5,55,190,25,41,179
441,2,3,93,154,68,59,120
442,3,4,50,196,32,41,173
443,3,4,70,176,30,59,157
444,2,3,101,146,36,74,137
445,4,5,84,161,57,67,121
446,3,4,85,161,25,73,148
447,3,4,117,129,67,78,101
448,2,3,100,147,46,73,128
449,3,4,86,160,48,65,133
450,3,4,98,148,42,73,131
451,5,6,95,149,43,79,122
452,3,4,96,150,46,74,126
453,4,5,52,193,16,43,186
454,3,4,62,184,31,47,168
455,2,3,140,107,83,89,75
456,3,4,77,169,43,63,140
457,3,4,103,143,52,73,121
458,3,4,39,207,10,36,200
459,3,4,110,136,59,73,114
460,3,4,100,146,53,73,120
461,2,3,54,193,58,41,148
462,3,4,78,168,40,63,143
463,3,4,66,180,31,57,158
464,3,4,59,187,34,48,164
465,2,3,84,163,47,68,132
466,4,5,86,159,36,68,141
467,3,4,61,185,32,60,154
468,5,6,70,174,29,54,161
469,4,4,61,185,34,52,160
470,2,3,133,114,66,94,87
471,3,4,76,170,45,64,137
472,3,4,70,176,29,58,159
473,2,3,146,101,87,87,73
474,3,4,72,174,33,56,157
475,3,4,91,155,43,70,133
476,3,4,70,176,37,51,158
477,3,4,101,145,51,75,120
478,2,3,104,143,52,70,125
479,1,2,175,73,79,104,65
480,3,4,146,100,61,105,80
481,1,2,176,72,68,114,66
482,3,4,109,137,67,70,109
483,4,5,59,186,20,54,171
484,3,4,59,187,15,51,180
485,5,6,43,201,27,37,180
486,2,3,84,163,38,69,140
487,2,3,137,110,62,96,89
488,4,5,102,143,49,69,127
489,3,4,109,137,53,68,125
490,3,4,119,127,57,79,110
491,4,5,87,158,29,75,141
492,4,5,62,183,30,56,159
493,3,4,100,146,40,72,134
494,2,3,97,150,52,76,119
495,3,4,126,120,60,81,105
496,4,5,49,196,29,42,174
497,3,4,94,152,47,69,130
498,2,3,103,144,56,70,121
499,3,4,102,144,34,79,133
