timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,900,300,600,0,564,36,0,0.9164691
2,0,900,300,600,0,531,69,74,0.9150756
3,0,900,300,600,0,493,107,166,0.9158897
4,0,900,300,600,0,458,142,279,0.9156985
5,0,900,300,600,0,421,179,395,0.9163946
6,0,900,300,600,0,390,210,525,0.9154144
7,0,900,300,600,0,358,242,655,0.9154693
8,0,900,300,600,0,330,270,767,0.9156869
9,0,900,300,600,0,298,302,867,0.9163146
10,2,900,302,598,2,271,327,1020,0.9170798
11,2,900,300,600,0,253,347,1166,0.9161145
12,2,900,300,600,0,228,372,1277,0.9162127
13,5,900,303,597,3,208,389,1394,0.9178065
14,6,900,301,599,1,188,411,1521,0.9156288
15,7,900,301,599,1,169,430,1635,0.916012
16,11,900,304,596,4,151,445,1746,0.9159905
17,15,900,304,596,4,136,460,1843,0.915825
18,18,900,303,597,3,122,475,1920,0.9159495
19,25,900,307,593,7,110,483,1984,0.9162849
20,34,900,309,591,9,106,485,2059,0.9160484
21,39,900,305,595,5,106,489,2142,0.9161354
22,48,900,309,591,9,104,487,2223,0.9166126
23,59,900,311,589,11,103,486,2300,0.9163794
24,71,900,312,588,12,102,486,2376,0.9159544
25,79,900,308,592,8,107,485,2446,0.9176443
26,89,900,310,590,10,110,480,2537,0.9164433
27,93,900,304,596,4,115,481,2621,0.9164451
28,99,900,306,594,6,111,483,2715,0.9162672
29,110,900,311,589,11,112,477,2794,0.9160287
30,121,900,311,589,11,119,470,2889,0.9163429
31,133,900,312,588,12,125,463,2980,0.9172493
32,139,900,306,594,6,132,462,3086,0.9156697
33,154,900,315,585,15,134,451,3181,0.9165363
34,163,900,309,591,9,146,445,3280,0.9162139
35,171,900,308,592,8,145,447,3401,0.9156992
36,177,900,306,594,6,148,446,3525,0.9154896
37,186,900,309,591,9,149,442,3650,0.9186031
38,194,900,308,592,8,154,438,3776,0.9166347
39,208,900,314,586,14,152,434,3904,0.9164274
40,217,900,309,591,9,160,431,4019,0.9167981
41,225,900,308,592,8,162,430,4136,0.916547
42,237,900,312,588,12,163,425,4249,0.9159713
43,251,900,314,586,14,173,413,4369,0.915833
44,265,900,314,586,14,181,405,4480,0.915618
45,271,900,306,594,6,193,401,4606,0.9161105
46,282,900,311,589,11,194,395,4718,0.9159499
47,289,900,307,593,7,198,395,4856,0.9155025
48,295,900,306,594,6,196,398,4998,0.9160321
49,298,900,303,597,3,197,400,5117,0.9155556
50,304,900,306,594,6,192,402,5235,0.9157645
51,313,900,309,591,9,194,397,5367,0.9165186
52,318,900,305,595,5,197,398,5514,0.9199309
53,325,900,307,593,7,199,394,5652,0.9159843
54,330,900,305,595,5,194,401,5794,0.916192
55,335,900,305,595,5,192,403,5964,0.9162573
56,343,900,308,592,8,193,399,6134,0.9159517
57,350,900,307,593,7,196,397,6289,0.9156424
58,360,900,310,590,10,197,393,6446,0.9157423
59,363,900,303,597,3,200,397,6614,0.9157624
60,367,900,304,596,4,197,399,6762,0.9157995
61,379,900,312,588,12,197,391,6910,0.9159855
62,390,900,311,589,11,201,388,7044,0.9160356
63,397,900,307,593,7,205,388,7184,0.9156169
64,402,900,305,595,5,207,388,7334,0.9159575
65,407,900,305,595,5,210,385,7489,0.9156798
66,413,900,306,594,6,209,385,7648,0.9164184
67,421,900,308,592,8,209,383,7792,0.915955
68,432,900,311,589,11,213,376,7939,0.9158662
69,436,900,304,596,4,217,379,8081,0.916623
70,441,900,305,595,5,216,379,8214,0.9157731
71,448,900,307,593,7,217,376,8364,0.9158859
72,449,900,301,599,1,217,382,8499,0.9162508
73,455,900,306,594,6,210,384,8643,0.9160244
74,457,900,302,598,2,207,391,8768,0.9157962
75,461,900,304,596,4,199,397,8919,0.9156264
76,464,900,303,597,3,198,399,9074,0.9169689
77,468,900,304,596,4,196,400,9207,0.9160007
78,477,900,309,591,9,196,395,9342,0.9167667
79,482,900,305,595,5,200,395,9500,0.9160876
80,487,900,305,595,5,200,395,9654,0.9156749
81,499,900,312,588,12,194,394,9796,0.9159784
82,501,900,302,598,2,202,396,9942,0.9169467
83,510,900,309,591,9,196,395,10079,0.9163809
84,515,900,305,595,5,201,394,10221,0.917032
85,518,900,303,597,3,200,397,10368,0.9167894
86,523,900,305,595,5,197,398,10515,0.9158871
87,526,900,303,597,3,198,399,10654,0.9173205
88,532,900,306,594,6,198,396,10791,0.9173456
