timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,5,0,0,0.9202972
2,0,15,5,10,40,7,3,0,0.9208118
3,0,20,5,15,35,11,4,0,0.9203286
4,0,25,5,20,30,12,8,0,0.9204145
5,0,30,5,25,25,17,8,0,0.9207054
6,0,35,5,30,20,21,9,1,0.9204225
7,0,40,8,32,18,20,12,1,0.9202736
8,0,45,13,32,18,17,15,1,0.9203044
9,0,50,16,34,16,16,18,1,0.9209523
10,0,55,20,35,15,14,21,1,0.9202349
11,0,60,22,38,12,12,26,1,0.9208236
12,1,64,22,42,8,13,29,2,0.9205631
13,1,69,22,47,3,16,31,2,0.9210479
14,3,72,24,48,2,12,36,2,0.9211691
15,3,77,27,50,0,11,39,3,0.9206516
16,4,81,32,49,1,10,39,5,0.9204642
17,6,84,36,48,2,10,38,6,0.9203996
18,8,87,39,48,2,11,37,6,0.9201912
19,9,91,42,49,1,10,39,8,0.9206043
20,10,95,46,49,1,9,40,9,0.9204612
21,10,100,50,50,0,7,43,9,0.9203381
22,13,102,55,47,3,5,42,9,0.9211377
23,15,105,57,48,2,7,41,11,0.9202317
24,16,109,60,49,1,6,43,12,0.9205752
25,17,113,64,49,1,4,45,13,0.9211069
26,18,117,68,49,1,2,47,13,0.9209872
27,19,121,72,49,1,3,46,13,0.920683
28,25,120,76,44,6,4,40,13,0.9208911
29,29,121,75,46,4,7,39,13,0.9205134
30,31,124,76,48,2,5,43,13,0.9208702
31,31,129,79,50,0,7,43,13,0.9210262
32,31,134,84,50,0,6,44,13,0.9210936
33,33,137,89,48,2,3,45,14,0.9209488
34,35,140,92,48,2,2,46,16,0.9208947
35,39,141,95,46,4,2,44,17,0.9207935
36,41,144,96,48,2,5,43,17,0.9209839
37,48,142,99,43,7,3,40,17,0.9210623
38,53,142,97,45,5,6,39,18,0.9204644
39,53,147,97,50,0,7,43,20,0.9205694
40,55,150,102,48,2,3,45,21,0.920196
41,58,152,105,47,3,2,45,21,0.9209028
42,62,153,107,46,4,2,44,21,0.9202468
43,65,155,108,47,3,3,44,21,0.9210014
44,68,157,110,47,3,3,44,22,0.9209987
45,69,161,112,49,1,2,47,23,0.9210183
46,71,164,116,48,2,2,46,23,0.9207259
47,76,164,119,45,5,3,42,24,0.9210166
48,79,166,119,47,3,6,41,25,0.9211317
49,84,166,121,45,5,4,41,26,0.9205602
50,86,169,121,48,2,3,45,27,0.9202855
51,88,172,124,48,2,1,47,27,0.9209668
52,89,176,127,49,1,1,48,28,0.9208323
53,90,180,131,49,1,0,49,28,0.9207317
54,93,182,135,47,3,0,47,29,0.9204327
55,96,184,137,47,3,1,46,30,0.9207001
56,98,187,139,48,2,2,46,30,0.9207693
57,99,191,142,49,1,3,46,30,0.9207629
58,102,193,146,47,3,2,45,31,0.9207478
59,102,198,148,50,0,3,47,34,0.9208924
60,104,201,153,48,2,0,48,35,0.9206221
61,109,201,156,45,5,0,45,36,0.920563
62,113,202,156,46,4,2,44,37,0.920808
63,115,205,157,48,2,2,46,39,0.9210063
64,119,206,160,46,4,1,45,39,0.9211334
65,122,208,161,47,3,5,42,43,0.9209183
66,124,211,163,48,2,4,44,43,0.9211353
67,126,214,166,48,2,4,44,44,0.9203541
68,128,217,169,48,2,4,44,46,0.9208957
69,133,217,172,45,5,3,42,47,0.9209558
70,135,220,172,48,2,2,46,47,0.9211046
71,135,225,175,50,0,3,47,47,0.9207627
72,137,228,180,48,2,1,47,47,0.9206576
73,137,233,183,50,0,1,49,48,0.920866
74,140,235,188,47,3,0,47,49,0.9205936
75,143,237,190,47,3,2,45,50,0.9206876
76,144,241,192,49,1,4,45,51,0.9210434
77,146,244,196,48,2,3,45,53,0.9207809
78,148,247,199,48,2,2,46,53,0.9207937
79,150,250,202,48,2,1,47,53,0.9207123
80,153,252,205,47,3,2,45,53,0.920652
81,159,251,207,44,6,2,42,55,0.9208374
82,161,254,206,48,2,4,44,58,0.92115
83,164,256,209,47,3,6,41,59,0.9201707
84,167,258,211,47,3,4,43,60,0.9202565
85,168,262,213,49,1,2,47,60,0.9201928
86,169,266,217,49,1,1,48,61,0.9206334
87,173,267,221,46,4,0,46,61,0.9205986
88,177,268,222,46,4,0,46,61,0.9207888
89,177,273,223,50,0,1,49,61,0.9207739
90,179,276,228,48,2,1,47,62,0.9204107
91,179,281,231,50,0,0,50,65,0.9207573
92,181,284,236,48,2,0,48,66,0.9203664
93,182,288,239,49,1,0,49,67,0.9205243
94,185,290,243,47,3,1,46,68,0.9205108
95,190,290,245,45,5,2,43,69,0.9207219
96,192,293,245,48,2,4,44,71,0.9212135
97,195,295,248,47,3,2,45,72,0.9210087
98,200,295,250,45,5,4,41,74,0.9208396
99,201,299,250,49,1,3,46,75,0.9210859
100,204,296,249,47,3,0,47,75,0.9207014
101,208,292,246,46,4,0,46,75,0.9211935
102,209,291,242,49,1,0,49,76,0.9209859
103,213,287,241,46,4,0,46,77,0.9204881
104,215,285,237,48,2,1,47,78,0.9209928
105,217,283,235,48,2,1,47,78,0.9209169
106,218,282,233,49,1,0,49,79,0.920653
107,223,277,232,45,5,0,45,79,0.9204173
108,224,276,227,49,1,2,47,80,0.9208101
109,230,270,226,44,6,1,43,82,0.9206403
110,233,267,220,47,3,1,46,82,0.920995
111,236,264,217,47,3,1,46,82,0.9206758
112,238,262,214,48,2,1,47,83,0.9207566
113,242,258,212,46,4,2,44,83,0.9207452
114,243,257,208,49,1,2,47,83,0.921059
115,244,256,207,49,1,2,47,84,0.9206501
116,248,252,206,46,4,1,45,84,0.9208566
117,250,250,202,48,2,2,46,85,0.9208228
118,250,250,200,50,0,0,50,85,0.9207532
119,250,250,200,50,0,0,50,88,0.920329
120,252,248,200,48,2,0,48,89,0.9203704
121,255,245,198,47,3,1,46,89,0.920552
122,258,242,195,47,3,2,45,90,0.9209544
123,259,241,192,49,1,3,46,90,0.9208781
124,260,240,191,49,1,3,46,90,0.9207982
125,264,236,190,46,4,2,44,92,0.9211296
126,265,235,186,49,1,2,47,93,0.9209547
127,267,233,185,48,2,1,47,94,0.9206718
128,269,231,183,48,2,3,45,95,0.9206021
129,272,228,181,47,3,1,46,97,0.9207798
130,276,224,178,46,4,3,43,98,0.9207345
131,278,222,174,48,2,3,45,98,0.9211
132,278,222,172,50,0,2,48,99,0.9201716
133,282,218,172,46,4,1,45,99,0.9205682
134,287,213,168,45,5,2,43,99,0.9202047
135,291,209,163,46,4,3,43,99,0.9210684
136,291,209,159,50,0,2,48,100,0.9210215
137,293,207,159,48,2,2,46,102,0.9206366
138,296,204,157,47,3,2,45,102,0.9207847
139,299,201,154,47,3,1,46,102,0.921179
140,301,199,151,48,2,2,46,102,0.9203334
141,304,196,149,47,3,1,46,102,0.9208082
142,306,194,146,48,2,1,47,102,0.920991
143,309,191,144,47,3,1,46,103,0.9207495
144,311,189,141,48,2,2,46,104,0.9209428
145,315,185,139,46,4,2,44,105,0.9207771
146,315,185,135,50,0,2,48,106,0.9209821
147,317,183,135,48,2,1,47,106,0.9205611
148,318,182,133,49,1,1,48,106,0.9209131
149,321,179,132,47,3,1,46,106,0.9206189
150,326,174,129,45,5,2,43,106,0.920834
151,328,172,124,48,2,4,44,106,0.9205309
152,330,170,122,48,2,3,45,106,0.9210655
153,330,170,120,50,0,2,48,106,0.9202108
154,331,169,120,49,1,1,48,106,0.920575
155,334,166,119,47,3,0,47,106,0.9205459
156,335,165,116,49,1,3,46,106,0.9206713
157,340,160,115,45,5,3,42,107,0.9208319
158,344,156,110,46,4,5,41,108,0.9201925
159,346,154,106,48,2,7,41,108,0.9203448
160,349,151,104,47,3,7,40,108,0.9204049
161,350,150,101,49,1,5,44,109,0.9204571
162,351,149,100,49,1,4,45,110,0.9212035
163,353,147,99,48,2,3,45,111,0.9209799
164,354,146,97,49,1,3,46,111,0.9209151
165,357,143,96,47,3,3,44,112,0.9210226
166,360,140,93,47,3,4,43,113,0.9211011
167,364,136,90,46,4,7,39,113,0.9203411
168,365,135,86,49,1,5,44,113,0.9206148
169,367,133,85,48,2,4,44,113,0.920186
170,368,132,83,49,1,6,43,113,0.9210607
171,368,132,82,50,0,6,44,113,0.9211518
172,369,131,82,49,1,4,45,114,0.9210277
173,372,128,81,47,3,5,42,115,0.920942
174,373,127,78,49,1,5,44,116,0.9202754
175,375,125,77,48,2,6,42,117,0.9203441
176,380,120,75,45,5,7,38,117,0.9202027
177,380,120,70,50,0,9,41,117,0.9206203
178,381,119,70,49,1,6,43,118,0.9203083
179,381,119,69,50,0,4,46,122,0.9211344
180,382,118,69,49,1,2,47,122,0.9207988
181,383,117,68,49,1,2,47,123,0.9209417
182,388,112,67,45,5,2,43,123,0.9208922
183,389,111,62,49,1,7,42,124,0.9211271
184,392,108,61,47,3,8,39,126,0.9202693
185,393,107,58,49,1,8,41,126,0.9205912
186,393,107,57,50,0,9,41,126,0.9203207
187,395,105,57,48,2,9,39,126,0.9203466
188,396,104,55,49,1,11,38,126,0.9204959
189,397,103,54,49,1,9,40,128,0.9206663
190,398,102,53,49,1,7,42,129,0.9204031
191,400,100,52,48,2,7,41,129,0.9202504
192,403,97,50,47,3,9,38,131,0.9203788
193,405,95,47,48,2,10,38,131,0.9209631
194,406,94,45,49,1,9,40,131,0.9205726
195,409,91,44,47,3,9,38,132,0.9206623
196,411,89,41,48,2,12,36,132,0.9206029
197,414,86,39,47,3,9,38,132,0.9207954
198,414,86,36,50,0,8,42,133,0.9205454
199,416,84,36,48,2,6,42,133,0.9211502
200,419,81,34,47,3,7,40,134,0.9204359
201,420,80,31,49,1,9,40,135,0.9203091
202,420,80,30,50,0,9,41,137,0.9203784
203,422,78,30,48,2,8,40,137,0.9203166
204,424,76,28,48,2,9,39,140,0.9207883
205,426,74,26,48,2,10,38,140,0.9204895
206,427,73,24,49,1,12,37,140,0.9209636
207,428,72,23,49,1,12,37,142,0.9207215
208,431,69,22,47,3,13,34,143,0.9208097
209,431,69,19,50,0,16,34,143,0.9209438
210,433,67,19,48,2,14,34,143,0.921162
211,433,67,17,50,0,14,36,145,0.9208998
212,437,63,17,46,4,11,35,145,0.920781
213,438,62,14,48,2,13,35,147,0.920727
214,439,61,13,48,2,13,35,148,0.9207457
215,439,61,13,48,2,13,35,149,0.9207091
216,441,59,13,46,4,8,38,151,0.9208754
217,444,56,10,46,4,8,38,151,0.9204049
218,445,55,9,46,4,9,37,151,0.9204812
219,445,55,8,47,3,8,39,151,0.9205351
220,446,54,8,46,4,8,38,153,0.9202817
221,448,52,8,44,6,8,36,155,0.9205695
222,450,50,8,42,8,7,35,155,0.920744
223,451,49,7,42,8,8,34,156,0.9207854
224,452,48,7,41,9,7,34,156,0.9205771
225,454,46,6,40,10,7,33,158,0.920514
226,457,43,4,39,11,8,31,158,0.9206559
227,458,42,2,40,10,8,32,159,0.9207848
228,459,41,1,40,10,9,31,160,0.9206665
229,460,40,0,40,10,10,30,161,0.9206464
230,461,39,0,39,11,9,30,161,0.9210639
231,461,39,0,39,11,9,30,161,0.9206751
232,462,38,0,38,12,9,29,161,0.9206092
233,462,38,0,38,12,8,30,162,0.9206659
234,463,37,0,37,13,7,30,164,0.9201943
235,464,36,0,36,14,7,29,164,0.9202518
236,466,34,0,34,16,7,27,164,0.9206634
237,468,32,0,32,18,7,25,164,0.920304
238,471,29,0,29,21,7,22,165,0.920351
239,471,29,0,29,21,7,22,166,0.920453
240,471,29,0,29,21,6,23,167,0.920377
241,471,29,0,29,21,5,24,168,0.9204341
242,472,28,0,28,22,5,23,169,0.9205832
243,472,28,0,28,22,4,24,171,0.9203572
244,476,24,0,24,26,4,20,173,0.920617
245,481,19,0,19,31,3,16,173,0.9205062
