timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
42,120,310,214,96,4,6,90,89,0.9196871
43,124,316,220,96,4,4,92,91,0.9194964
44,127,323,226,97,3,4,93,96,0.9194753
45,131,329,233,96,4,2,94,99,0.9195136
46,133,337,239,98,2,1,97,104,0.9194853
47,139,341,247,94,6,0,94,104,0.9195195
48,143,347,251,96,4,0,96,105,0.9197019
49,144,356,257,99,1,2,97,107,0.9195187
50,151,349,256,93,7,1,92,109,0.919444
51,161,339,249,90,10,3,87,111,0.9195844
52,168,332,239,93,7,3,90,117,0.9196388
53,172,328,232,96,4,4,92,119,0.9197571
54,177,323,228,95,5,2,93,122,0.9194625
55,183,317,223,94,6,1,93,128,0.9194755
56,190,310,217,93,7,2,91,131,0.9195166
57,195,305,210,95,5,4,91,133,0.9195091
58,199,301,205,96,4,2,94,137,0.9194679
59,202,298,201,97,3,4,93,140,0.9194705
60,205,295,198,97,3,3,94,145,0.919497
61,205,295,195,100,0,4,96,148,0.9194553
62,207,293,195,98,2,1,97,153,0.9195217
63,212,288,193,95,5,2,93,154,0.9194495
64,216,284,188,96,4,0,96,160,0.9194383
65,221,279,184,95,5,1,94,163,0.9194398
66,225,275,179,96,4,2,94,165,0.9194536
67,231,269,175,94,6,3,91,169,0.919599
68,236,264,169,95,5,3,92,172,0.9195235
69,241,259,164,95,5,3,92,177,0.9196239
70,243,257,159,98,2,3,95,179,0.9196243
71,248,252,157,95,5,1,94,182,0.9194778
72,256,244,152,92,8,3,89,183,0.9194755
73,259,241,144,97,3,4,93,185,0.9195554
74,265,235,141,94,6,5,89,190,0.919435
75,269,231,135,96,4,3,93,193,0.9194887
76,271,229,131,98,2,5,93,194,0.9195308
77,276,224,129,95,5,4,91,196,0.9198345
78,278,222,124,98,2,4,94,197,0.9195325
79,284,216,122,94,6,4,90,199,0.9196207
80,288,212,116,96,4,6,90,203,0.9196169
81,290,210,112,98,2,5,93,206,0.9195206
82,294,206,110,96,4,5,91,208,0.9194929
83,296,204,106,98,2,5,93,210,0.9194624
84,301,199,104,95,5,4,91,212,0.9194839
85,306,194,99,95,5,5,90,214,0.9195627
86,306,194,94,100,0,6,94,216,0.9196047
87,313,187,94,93,7,4,89,218,0.9195238
88,317,183,87,96,4,7,89,221,0.9194938
89,319,181,83,98,2,8,90,223,0.919443
90,324,176,81,95,5,7,88,227,0.9194386
91,328,172,76,96,4,10,86,229,0.9193948
92,335,165,72,93,7,12,81,233,0.9194267
93,341,159,65,94,6,10,84,236,0.9197672
94,345,155,59,96,4,13,83,238,0.9196985
95,348,152,55,97,3,11,86,242,0.9195436
96,351,149,52,97,3,9,88,245,0.9195489
97,354,146,49,97,3,7,90,249,0.9194729
98,356,144,46,98,2,8,90,254,0.9194265
99,358,142,44,98,2,9,89,254,0.919478
100,360,140,42,98,2,8,90,257,0.9194681
101,361,139,40,99,1,8,91,257,0.9195179
102,365,135,39,96,4,8,88,263,0.9195451
103,367,133,35,98,2,9,89,266,0.9196173
104,372,128,33,95,5,8,87,267,0.9195194
105,376,124,28,96,4,10,86,271,0.9195131
106,379,121,24,97,3,13,84,278,0.919674
107,380,120,21,99,1,9,90,280,0.9195023
108,388,112,20,92,8,10,82,283,0.9194482
109,390,110,15,95,5,15,80,285,0.919497
110,394,106,13,93,7,17,76,288,0.9194272
111,396,104,15,89,11,14,75,289,0.9195101
112,397,103,12,91,9,17,74,292,0.9195647
113,397,103,12,91,9,15,76,294,0.9194125
114,402,98,12,86,14,14,72,295,0.9194983
115,405,95,11,84,16,11,73,298,0.9194783
116,408,92,8,84,16,12,72,301,0.9194976
117,412,88,6,82,18,13,69,303,0.9194653
118,414,86,3,83,17,13,70,304,0.919477
119,418,82,1,81,19,11,70,309,0.9194402
120,419,81,0,81,19,11,70,313,0.9194543
121,420,80,0,80,20,10,70,316,0.9195846
122,423,77,0,77,23,6,71,317,0.9194869
123,428,72,0,72,28,6,66,322,0.9194864
124,429,71,0,71,29,5,66,322,0.9195226
125,429,71,0,71,29,3,68,322,0.9194155
126,432,68,0,68,32,3,65,327,0.9194475
127,434,66,0,66,34,2,64,327,0.9193957
128,438,62,0,62,38,1,61,328,0.9197847
129,440,60,0,60,40,1,59,330,0.9195993
130,441,59,0,59,41,1,58,331,0.9196406
131,445,55,0,55,45,0,55,333,0.9195024
132,449,51,0,51,49,0,51,333,0.9194816
133,452,48,0,48,52,0,48,333,0.9194364
134,453,47,0,47,53,0,47,334,0.9195001
135,453,47,0,47,53,0,47,334,0.9194669
136,457,43,0,43,57,0,43,334,0.9194767
137,459,41,0,41,59,0,41,335,0.9194963
138,461,39,0,39,61,0,39,335,0.9194049
139,463,37,0,37,63,0,37,336,0.9195918
140,464,36,0,36,64,0,36,336,0.9195366
141,465,35,0,35,65,0,35,336,0.9193828
142,467,33,0,33,67,0,33,338,0.9194156
143,469,31,0,31,69,0,31,339,0.9196124
144,470,30,0,30,70,0,30,339,0.9193943
145,472,28,0,28,72,0,28,340,0.9195558
146,475,25,0,25,75,0,25,341,0.9195206
147,479,21,0,21,79,0,21,341,0.9193597
148,480,20,0,20,80,0,20,341,0.9194192
149,480,20,0,20,80,0,20,341,0.9197341
150,481,19,0,19,81,0,19,341,0.9194675
151,486,14,0,14,86,0,14,341,0.9193378
152,488,12,0,12,88,0,12,341,0.9193603
153,490,10,0,10,90,0,10,341,0.9194445
154,492,8,0,8,92,0,8,341,0.9193947
155,494,6,0,6,94,0,6,341,0.9194447
156,495,5,0,5,95,0,5,341,0.9195265
157,495,5,0,5,95,0,5,341,0.9193737
158,495,5,0,5,95,0,5,341,0.9194974
159,495,5,0,5,95,0,5,341,0.9193821
160,496,4,0,4,96,0,4,341,0.919395
161,496,4,0,4,96,0,4,341,0.9195519
162,497,3,0,3,97,0,3,341,0.9193572
163,498,2,0,2,98,0,2,341,0.9193683
164,498,2,0,2,98,0,2,341,0.9194516
165,498,2,0,2,98,0,2,341,0.9193371
166,498,2,0,2,98,0,2,341,0.9193275
167,499,1,0,1,99,0,1,341,0.9194599
168,500,0,0,0,100,0,0,341,0.919388
