timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,8,2,0,0.9197096
2,0,30,10,20,80,13,7,0,0.9197296
3,0,40,10,30,70,20,10,0,0.9195903
4,0,50,10,40,60,26,14,2,0.919579
5,0,60,10,50,50,33,17,4,0.9195964
6,0,70,11,59,41,38,21,7,0.9195973
7,0,80,18,62,38,34,28,9,0.9196144
8,1,89,25,64,36,29,35,9,0.9197824
9,2,98,31,67,33,24,43,12,0.9196898
10,3,107,35,72,28,23,49,13,0.9197413
11,4,116,38,78,22,25,53,16,0.919696
12,5,125,41,84,16,27,57,20,0.9196087
13,5,135,44,91,9,30,61,25,0.9196807
14,7,143,47,96,4,31,65,29,0.9196151
15,9,151,53,98,2,27,71,33,0.9195097
16,12,158,61,97,3,27,70,35,0.9195129
17,14,166,68,98,2,22,76,41,0.9196201
18,15,175,76,99,1,18,81,45,0.9195926
19,16,184,85,99,1,10,89,48,0.9195542
20,17,193,94,99,1,8,91,50,0.9199002
21,21,199,103,96,4,5,91,54,0.9198645
22,25,205,109,96,4,6,90,58,0.9195018
23,30,210,115,95,5,5,90,59,0.9195862
24,33,217,120,97,3,6,91,60,0.9196351
25,36,224,127,97,3,5,92,63,0.9195971
26,39,231,134,97,3,4,93,65,0.9195789
27,41,239,141,98,2,3,95,70,0.9195495
28,45,245,149,96,4,1,95,72,0.919589
29,49,251,155,96,4,1,95,75,0.9196077
30,55,255,161,94,6,3,91,79,0.9196665
31,63,257,165,92,8,3,89,82,0.9194742
32,67,263,167,96,4,2,94,84,0.9195754
33,73,267,173,94,6,2,92,87,0.9195617
34,77,273,177,96,4,4,92,90,0.919581
35,86,274,183,91,9,3,88,93,0.9195925
36,92,278,184,94,6,8,86,96,0.9195466
37,95,285,188,97,3,6,91,101,0.9195445
38,99,291,195,96,4,3,93,106,0.9195283
39,102,298,201,97,3,1,96,108,0.9195051
40,107,303,208,95,5,1,94,108,0.9194489
41,110,310,213,97,3,2,95,110,0.919748
42,117,313,220,93,7,3,90,114,0.9195537
43,122,318,223,95,5,7,88,118,0.919719
44,126,324,228,96,4,6,90,120,0.9199172
45,133,327,234,93,7,4,89,121,0.9195019
46,138,332,237,95,5,3,92,124,0.9196737
47,144,336,242,94,6,1,93,125,0.9197103
48,148,342,246,96,4,2,94,131,0.9196742
49,153,347,252,95,5,3,92,135,0.9194755
50,156,344,247,97,3,5,92,138,0.9196283
51,164,336,244,92,8,4,88,140,0.9195672
52,169,331,236,95,5,6,89,143,0.9194651
53,174,326,231,95,5,7,88,150,0.9195416
54,177,323,226,97,3,4,93,153,0.9195929
55,184,316,223,93,7,2,91,154,0.9195544
56,187,313,216,97,3,2,95,161,0.9195029
57,191,309,213,96,4,3,93,165,0.9194912
58,195,305,209,96,4,3,93,173,0.9194498
59,201,299,205,94,6,3,91,174,0.9196063
60,206,294,199,95,5,5,90,175,0.9194826
61,210,290,194,96,4,5,91,175,0.9195246
62,218,282,190,92,8,6,86,175,0.9194846
63,223,277,182,95,5,5,90,176,0.9194944
64,227,273,177,96,4,9,87,177,0.9195267
65,231,269,173,96,4,9,87,180,0.9194718
66,235,265,169,96,4,5,91,184,0.9195708
67,237,263,165,98,2,5,93,190,0.919479
68,241,259,163,96,4,5,91,191,0.9195336
69,245,255,159,96,4,4,92,194,0.919476
70,249,251,155,96,4,4,92,197,0.9194935
