timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,4,6,0,0.9197154
2,0,30,10,20,80,14,6,1,0.9197597
3,0,40,10,30,70,19,11,1,0.9195351
4,0,50,10,40,60,24,16,2,0.9197184
5,0,60,10,50,50,27,23,2,0.9196256
6,0,70,10,60,40,33,27,3,0.919553
7,0,80,16,64,36,30,34,3,0.9195533
8,1,89,20,69,31,30,39,4,0.9195788
9,1,99,28,71,29,21,50,8,0.9197431
10,2,108,34,74,26,19,55,14,0.9196834
11,2,118,35,83,17,22,61,20,0.919706
12,4,126,38,88,12,28,60,23,0.9197355
13,4,136,43,93,7,29,64,28,0.919628
14,5,145,46,99,1,31,68,29,0.9196053
15,8,152,55,97,3,29,68,29,0.9195837
16,8,162,62,100,0,21,79,31,0.919667
17,9,171,72,99,1,13,86,38,0.9197183
18,9,181,81,100,0,8,92,39,0.9196057
19,12,188,91,97,3,7,90,44,0.9195523
20,15,195,98,97,3,8,89,49,0.9195102
21,19,201,105,96,4,6,90,57,0.919461
22,23,207,111,96,4,5,91,60,0.9195993
23,25,215,117,98,2,6,92,63,0.9194969
24,28,222,125,97,3,6,91,67,0.9195758
25,32,228,132,96,4,5,91,70,0.9194985
26,34,236,138,98,2,7,91,74,0.9194823
27,39,241,146,95,5,4,91,78,0.9195299
28,46,244,151,93,7,3,90,80,0.9194846
29,47,253,154,99,1,4,95,85,0.9198118
30,52,258,163,95,5,2,93,92,0.9195657
31,56,264,168,96,4,5,91,102,0.9194426
32,61,269,174,95,5,4,91,108,0.9195071
33,63,277,179,98,2,4,94,114,0.9195757
34,66,284,187,97,3,2,95,119,0.9195675
35,70,290,194,96,4,1,95,122,0.9196075
36,73,297,200,97,3,3,94,125,0.9196146
37,79,301,207,94,6,3,91,127,0.9194847
38,87,303,211,92,8,2,90,127,0.9194588
39,89,311,213,98,2,6,92,131,0.919545
40,96,314,221,93,7,2,91,133,0.9196286
41,99,321,224,97,3,2,95,134,0.9196615
42,103,327,231,96,4,3,93,138,0.9196018
43,106,334,237,97,3,2,95,139,0.9197926
44,108,342,244,98,2,3,95,141,0.9196612
45,112,348,252,96,4,3,93,142,0.9194704
