timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,4,1,0,0.9194006
2,0,15,5,10,90,6,4,1,0.9194148
3,0,20,5,15,85,9,6,1,0.9194025
4,0,25,5,20,80,10,10,1,0.9193777
5,0,30,5,25,75,15,10,1,0.9194027
6,0,35,5,30,70,16,14,2,0.9194349
7,0,40,5,35,65,20,15,3,0.9194782
8,0,45,5,40,60,23,17,3,0.919508
9,1,49,5,44,56,23,21,4,0.9194232
10,1,54,5,49,51,22,27,4,0.9195287
11,1,59,5,54,46,27,27,5,0.9194497
12,2,63,5,58,42,27,31,5,0.9195234
13,2,68,5,63,37,23,40,9,0.9194465
14,4,71,5,66,34,23,43,10,0.9195492
15,6,74,5,69,31,22,47,12,0.9194891
16,6,79,5,74,26,20,54,15,0.9194693
17,8,82,6,76,24,22,54,16,0.9194485
18,9,86,10,76,24,19,57,17,0.9194643
19,11,89,12,77,23,20,57,18,0.9194443
20,12,93,14,79,21,21,58,21,0.9194779
21,13,97,16,81,19,17,64,23,0.9195648
22,16,99,19,80,20,16,64,23,0.9195775
23,18,102,21,81,19,16,65,25,0.9194983
24,20,105,23,82,18,18,64,28,0.9195478
25,22,108,25,83,17,16,67,28,0.9195279
26,27,108,25,83,17,16,67,29,0.9195484
27,29,111,24,87,13,20,67,33,0.919571
28,31,114,24,90,10,23,67,35,0.9194895
29,34,116,28,88,12,22,66,38,0.9194604
30,42,113,30,83,17,20,63,43,0.9195454
31,45,115,28,87,13,21,66,45,0.9195266
32,48,117,27,90,10,24,66,47,0.9194928
33,53,117,29,88,12,24,64,48,0.9195236
34,56,119,31,88,12,20,68,51,0.9195069
35,57,123,30,93,7,18,75,56,0.9195337
36,60,125,29,96,4,21,75,59,0.919471
37,63,127,30,97,3,16,81,62,0.9194767
38,65,130,32,98,2,17,81,65,0.9196113
39,68,132,35,97,3,16,81,67,0.919584
40,70,135,37,98,2,11,87,70,0.919485
41,76,134,40,94,6,7,87,77,0.9194167
42,79,136,39,97,3,9,88,80,0.9194265
43,80,140,41,99,1,9,90,88,0.9194081
44,84,141,45,96,4,9,87,90,0.9194312
45,88,142,46,96,4,7,89,94,0.9197709
46,90,145,47,98,2,7,91,98,0.9194638
47,94,146,50,96,4,6,90,101,0.9194381
48,101,144,51,93,7,6,87,104,0.9195012
49,105,145,49,96,4,10,86,104,0.9194514
50,107,148,50,98,2,8,90,105,0.9194327
51,109,151,53,98,2,9,89,107,0.9195151
52,117,148,56,92,8,7,85,111,0.9194804
53,122,148,53,95,5,7,88,112,0.9196191
54,126,149,53,96,4,8,88,117,0.9194828
55,129,151,54,97,3,11,86,119,0.9194424
56,131,154,56,98,2,10,88,124,0.9194919
57,135,155,59,96,4,7,89,128,0.9197403
58,137,158,60,98,2,7,91,133,0.9194286
59,144,156,63,93,7,9,84,140,0.9194517
60,151,154,61,93,7,13,80,143,0.9194933
61,156,154,59,95,5,15,80,150,0.9195061
62,158,157,59,98,2,13,85,152,0.9195286
63,163,157,62,95,5,11,84,155,0.9194929
64,165,160,62,98,2,10,88,159,0.9194843
65,168,162,65,97,3,8,89,163,0.9194544
66,170,165,67,98,2,7,91,166,0.9194715
67,172,168,70,98,2,8,90,168,0.9194834
68,178,167,73,94,6,4,90,171,0.9193919
69,185,165,72,93,7,7,86,172,0.9194676
70,192,163,70,93,7,7,86,174,0.9194693
71,197,163,68,95,5,11,84,176,0.9194777
72,201,164,68,96,4,9,87,180,0.9195
73,204,166,69,97,3,5,92,184,0.919576
74,207,168,71,97,3,5,92,187,0.9194126
75,209,171,73,98,2,5,93,191,0.9194662
76,212,173,76,97,3,4,93,194,0.9194331
77,216,174,78,96,4,4,92,195,0.9194484
78,219,176,79,97,3,5,92,196,0.9195092
79,222,178,81,97,3,5,92,198,0.9194872
80,228,177,83,94,6,5,89,201,0.9194509
81,231,179,82,97,3,6,91,202,0.9195093
82,238,177,84,93,7,5,88,203,0.9193958
83,240,180,82,98,2,5,93,206,0.9194512
84,244,181,85,96,4,4,92,209,0.9195395
85,249,181,86,95,5,4,91,211,0.9195582
86,254,181,86,95,5,7,88,216,0.9194477
87,258,182,86,96,4,7,89,221,0.9194656
88,264,181,87,94,6,7,87,224,0.9194281
89,269,181,86,95,5,9,86,224,0.919436
90,271,184,86,98,2,8,90,224,0.9194177
91,275,185,89,96,4,7,89,226,0.9194587
92,276,189,90,99,1,8,91,229,0.9194505
93,279,191,94,97,3,6,91,234,0.919479
94,283,192,96,96,4,7,89,237,0.9194081
95,287,193,97,96,4,7,89,239,0.9195116
96,292,193,98,95,5,6,89,245,0.9196028
97,298,192,98,94,6,7,87,247,0.9195857
98,302,193,97,96,4,8,88,248,0.9196314
99,304,196,98,98,2,7,91,252,0.9195115
100,308,192,96,96,4,4,92,256,0.9194394
101,312,188,92,96,4,6,90,259,0.9194618
102,316,184,88,96,4,6,90,260,0.9196236
103,321,179,84,95,5,9,86,263,0.9195346
104,327,173,79,94,6,10,84,263,0.9195341
105,331,169,73,96,4,8,88,264,0.9194494
106,333,167,69,98,2,12,86,271,0.9194942
107,338,162,67,95,5,8,87,276,0.9194265
108,341,159,62,97,3,8,89,278,0.9194185
109,346,154,59,95,5,6,89,282,0.9194304
110,350,150,54,96,4,7,89,284,0.9193904
111,352,148,50,98,2,8,90,285,0.919447
112,358,142,48,94,6,7,87,288,0.9194382
113,365,135,42,93,7,6,87,293,0.9194014
114,371,129,35,94,6,12,82,296,0.9195424
115,373,127,29,98,2,11,87,301,0.9194222
116,377,123,27,96,4,6,90,302,0.9195062
117,381,119,23,96,4,10,86,307,0.9195262
118,383,117,19,98,2,10,88,308,0.9195179
119,384,116,17,99,1,12,87,311,0.9194803
120,388,112,16,96,4,10,86,314,0.9194131
121,389,111,12,99,1,12,87,317,0.9193903
122,393,107,11,96,4,12,84,319,0.9193872
123,395,105,10,95,5,11,84,324,0.9194364
124,397,103,9,94,6,12,82,330,0.9193954
125,403,97,9,88,12,11,77,337,0.9194722
126,408,92,7,85,15,12,73,339,0.9196482
127,412,88,5,83,17,14,69,341,0.9194797
128,418,82,3,79,21,14,65,344,0.9194606
129,420,80,0,80,20,12,68,345,0.9194775
130,420,80,0,80,20,10,70,348,0.9194268
131,424,76,0,76,24,6,70,349,0.9193809
132,431,69,0,69,31,4,65,351,0.9193851
133,435,65,0,65,35,4,61,352,0.9194115
