task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,17,18,23,48,52,0,5,21,5,25,0,1,6,31,1.190476
89,17,18,19,38,58,0,1,19,1,19,0,1,2,21,1.000000
90,18,19,26,67,38,0,6,22,5,40,1,1,8,49,1.818182
91,18,19,28,47,70,4,5,14,8,16,4,1,10,29,1.142857
92,18,22,22,49,99,0,0,22,0,26,1,4,4,31,1.181818
93,18,19,20,60,45,1,5,38,1,40,0,1,2,42,1.052632
94,18,19,20,54,6,0,1,26,1,34,0,1,2,36,1.307692
95,19,20,21,44,49,0,1,21,1,23,0,1,2,25,1.095238
96,19,22,29,51,73,1,5,16,7,22,0,3,10,32,1.375000
97,19,22,22,62,8,0,0,39,0,39,1,3,3,43,1.000000
98,19,20,21,25,39,0,1,4,1,4,0,1,2,6,1.000000
99,19,23,29,43,81,0,6,10,6,14,0,4,10,24,1.400000
100,20,24,39,64,32,0,6,18,8,24,1,4,19,44,1.333333
101,20,25,26,42,33,0,1,11,1,15,1,5,6,22,1.363636
102,20,23,23,74,67,0,0,47,0,51,0,3,3,54,1.085106
103,20,21,22,63,10,1,2,36,1,40,1,1,2,43,1.111111
104,20,21,25,49,97,1,5,18,4,22,2,1,5,29,1.222222
105,21,29,31,65,83,0,2,25,2,31,3,8,10,44,1.240000
106,21,30,45,82,39,0,5,25,1,37,0,9,24,61,1.480000
107,21,22,25,29,79,0,3,4,3,4,0,1,4,8,1.000000
108,21,32,33,53,54,0,1,18,1,20,0,11,12,32,1.111111
109,21,22,25,70,97,0,3,29,3,45,0,1,4,49,1.551724
110,22,23,27,50,60,0,4,21,4,23,0,1,5,28,1.095238
111,22,46,46,76,39,0,0,25,0,29,1,24,24,54,1.160000
112,22,30,43,61,78,5,8,16,9,18,1,8,21,39,1.125000
113,22,23,23,50,70,0,0,19,0,23,4,1,1,28,1.210526
114,22,23,33,39,84,2,7,6,10,6,0,1,11,17,1.000000
115,23,31,45,56,76,6,10,9,12,11,2,8,22,33,1.222222
116,23,24,24,55,69,0,0,27,0,31,0,1,1,32,1.148148
117,23,24,63,97,37,0,5,31,7,33,1,1,40,74,1.064516
118,23,25,29,69,63,0,4,22,4,40,0,2,6,46,1.818182
119,23,24,25,49,66,0,1,22,1,24,0,1,2,26,1.090909
120,24,25,25,53,48,0,0,24,0,26,2,1,1,29,1.083333
121,24,33,34,56,93,0,1,16,1,22,0,9,10,32,1.375000
122,24,25,34,68,36,0,3,34,8,34,0,1,10,44,1.000000
123,24,30,48,83,3,0,7,29,1,33,2,6,24,59,1.137931
124,24,25,29,46,21,2,3,17,3,17,1,1,5,22,1.000000
125,25,37,45,62,87,1,7,15,8,17,0,12,20,37,1.133333
126,25,26,29,59,21,3,1,23,2,29,2,1,4,34,1.260870
127,25,26,26,50,35,0,0,22,0,24,0,1,1,25,1.090909
128,25,28,43,66,83,1,4,21,5,23,0,3,18,41,1.095238
129,25,26,26,44,40,0,0,18,0,18,0,1,1,19,1.000000
130,26,28,29,75,10,0,1,29,1,45,1,2,3,49,1.551724
131,26,27,27,49,11,0,0,17,0,21,1,1,1,23,1.235294
132,26,27,27,66,45,0,0,37,0,39,0,1,1,40,1.054054
133,26,30,41,61,17,1,7,15,9,19,1,4,15,35,1.266667
134,26,27,29,52,21,1,5,19,2,23,0,1,3,26,1.210526
135,27,28,31,49,31,0,3,13,3,17,1,1,4,22,1.307692
136,27,32,32,39,29,0,0,7,0,7,0,5,5,12,1.000000
137,27,28,35,59,74,1,7,18,7,24,0,1,8,32,1.333333
138,27,29,29,57,62,0,0,28,0,28,0,2,2,30,1.000000
139,27,28,31,45,43,0,3,12,3,12,2,1,4,18,1.000000
140,28,29,31,37,75,1,7,6,2,6,0,1,3,9,1.000000
141,28,29,33,43,37,0,4,10,4,10,0,1,5,15,1.000000
142,28,30,35,70,1,1,7,26,5,34,1,2,7,42,1.307692
143,28,84,87,139,15,1,2,40,2,52,1,56,59,111,1.300000
144,28,29,40,54,95,0,6,9,6,13,1,1,12,26,1.444444
145,29,30,32,45,0,1,8,6,2,10,3,1,3,16,1.666667
146,29,40,55,73,44,0,4,15,3,17,1,11,26,44,1.133333
147,29,30,31,82,53,0,1,23,1,51,0,1,2,53,2.217391
148,29,41,44,68,4,0,3,19,3,23,1,12,15,39,1.210526
149,29,32,39,53,86,0,14,13,3,13,1,3,10,24,1.000000
150,30,32,35,41,85,1,12,6,3,6,0,2,5,11,1.000000
151,30,31,45,74,1,0,5,28,6,28,1,1,15,44,1.000000
152,30,31,31,34,17,0,0,3,0,3,0,1,1,4,1.000000
153,30,31,36,41,0,0,5,5,5,5,0,1,6,11,1.000000
154,30,31,33,47,30,0,2,12,2,12,2,1,3,17,1.000000
155,31,36,37,74,23,0,1,34,1,36,1,5,6,43,1.058824
156,31,42,42,86,19,0,0,43,0,43,1,11,11,55,1.000000
157,31,44,45,76,34,0,1,27,1,31,0,13,14,45,1.148148
158,31,33,34,52,72,0,1,18,1,18,0,2,3,21,1.000000
159,31,40,40,54,64,0,0,14,0,14,0,9,9,23,1.000000
160,32,33,34,44,76,0,1,10,1,10,0,1,2,12,1.000000
161,32,34,39,54,42,0,10,13,1,15,0,2,7,22,1.153846
162,32,33,40,62,74,0,5,19,1,21,1,1,8,30,1.105263
163,32,33,35,47,78,0,2,11,2,11,1,1,3,15,1.000000
164,32,33,39,85,75,0,6,43,6,45,1,1,7,53,1.046512
165,33,34,35,69,74,0,1,27,1,33,1,1,2,36,1.222222
166,33,35,37,58,5,0,2,15,2,21,0,2,4,25,1.400000
167,33,34,36,55,1,0,2,19,2,19,0,1,3,22,1.000000
168,33,54,54,98,54,0,0,26,0,44,0,21,21,65,1.692308
169,33,51,53,77,78,0,2,17,2,23,1,18,20,44,1.352941
170,34,45,45,93,65,0,0,39,0,47,1,11,11,59,1.205128
171,34,35,38,58,26,1,8,13,3,17,3,1,4,24,1.307692
172,34,37,38,54,41,0,1,16,1,16,0,3,4,20,1.000000
173,34,35,35,54,42,0,0,17,0,19,0,1,1,20,1.117647
174,34,64,84,119,6,0,1,29,0,35,1,30,50,85,1.206897
175,35,73,75,108,2,1,2,27,1,31,3,38,40,73,1.148148
176,35,62,63,83,86,0,1,16,1,20,0,27,28,48,1.250000
177,35,36,38,61,25,0,2,18,2,22,1,1,3,26,1.222222
178,35,89,89,128,92,0,0,39,0,39,0,54,54,93,1.000000
179,35,36,36,48,85,0,0,10,0,10,2,1,1,13,1.000000
180,36,40,42,70,56,0,2,26,2,28,0,4,6,34,1.076923
181,36,40,44,79,61,0,1,23,1,35,1,4,8,43,1.521739
182,36,51,51,74,26,0,0,18,0,22,1,15,15,38,1.222222
183,36,76,76,90,10,0,0,12,0,14,0,40,40,54,1.166667
184,36,37,37,54,84,0,0,15,0,17,0,1,1,18,1.133333
185,37,40,40,50,59,0,0,10,0,10,0,3,3,13,1.000000
186,37,40,40,52,71,0,0,12,0,12,0,3,3,15,1.000000
187,37,41,43,62,89,0,2,15,2,17,2,4,6,25,1.133333
188,37,53,53,74,71,0,0,14,0,20,1,16,16,37,1.428571
189,37,75,78,102,26,0,12,15,1,23,1,38,41,65,1.533333
190,38,39,40,50,26,0,1,8,1,10,0,1,2,12,1.250000
191,38,44,46,59,46,0,2,13,2,13,0,6,8,21,1.000000
192,38,69,69,103,36,0,0,32,0,34,0,31,31,65,1.062500
193,38,86,86,130,75,0,0,40,0,44,0,48,48,92,1.100000
194,38,62,62,68,25,0,0,6,0,6,0,24,24,30,1.000000
195,39,85,85,132,15,0,0,43,0,47,0,46,46,93,1.093023
196,39,49,50,95,52,0,1,28,1,44,1,10,11,56,1.571429
197,39,50,50,80,11,0,0,25,0,29,1,11,11,41,1.160000
198,39,40,40,55,91,0,0,13,0,15,0,1,1,16,1.153846
199,39,43,46,70,77,0,3,22,3,24,0,4,7,31,1.090909
200,40,45,47,67,40,0,2,20,2,20,0,5,7,27,1.000000
201,40,45,45,64,76,0,0,16,0,18,1,5,5,24,1.125000
202,40,41,41,65,7,0,0,22,0,24,0,1,1,25,1.090909
203,40,41,42,71,44,0,1,15,1,27,2,1,2,31,1.800000
204,40,49,49,72,85,0,0,23,0,23,0,9,9,32,1.000000
205,41,48,52,63,73,0,4,7,4,11,0,7,11,22,1.571429
206,41,42,43,64,77,1,3,16,1,20,1,1,2,23,1.250000
207,41,42,44,63,28,0,2,19,2,19,0,1,3,22,1.000000
208,41,50,50,71,66,0,0,21,0,21,0,9,9,30,1.000000
209,41,48,77,91,78,0,5,14,2,14,0,7,36,50,1.000000
210,42,57,57,94,12,0,0,35,0,37,0,15,15,52,1.057143
211,42,54,58,84,48,0,2,25,4,25,1,12,16,42,1.000000
212,42,75,76,93,67,0,1,17,1,17,0,33,34,51,1.000000
213,42,55,57,69,64,1,1,12,0,12,2,13,15,27,1.000000
214,42,65,65,77,76,0,0,10,0,12,0,23,23,35,1.200000
215,43,55,56,74,42,0,1,18,1,18,0,12,13,31,1.000000
216,43,44,56,87,87,0,4,26,2,30,2,1,13,44,1.153846
217,43,52,52,61,94,0,0,9,0,9,0,9,9,18,1.000000
218,43,47,54,74,21,1,5,18,7,20,0,4,11,31,1.111111
219,43,57,57,85,64,0,0,28,0,28,0,14,14,42,1.000000
220,44,70,70,83,74,0,0,13,0,13,0,26,26,39,1.000000
221,44,56,77,92,91,0,1,15,8,15,0,12,33,48,1.000000
222,44,45,49,61,87,0,4,10,4,12,0,1,5,17,1.200000
223,44,46,93,128,43,0,2,34,2,34,1,2,49,84,1.000000
224,44,49,50,82,50,0,1,23,1,31,1,5,6,38,1.347826
225,45,76,85,119,26,0,7,28,2,32,2,31,40,74,1.142857
226,45,51,55,88,70,0,3,25,3,31,3,6,10,43,1.240000
227,45,52,55,88,92,0,3,26,3,32,1,7,10,43,1.230769
228,45,58,59,80,62,0,1,17,1,21,0,13,14,35,1.235294
229,45,65,65,95,22,0,0,25,0,29,1,20,20,50,1.160000
230,46,51,56,81,14,1,2,25,4,25,1,5,10,35,1.000000
231,46,56,56,84,68,0,0,26,0,28,0,10,10,38,1.076923
232,46,48,48,64,57,0,0,12,0,16,0,2,2,18,1.333333
233,46,120,121,164,83,0,1,30,1,42,1,74,75,118,1.400000
234,46,48,49,60,96,0,1,10,1,10,1,2,3,14,1.000000
235,47,49,49,83,88,0,0,31,0,33,1,2,2,36,1.064516
236,47,48,56,63,47,0,4,5,2,7,0,1,9,16,1.400000
237,47,53,60,76,72,0,1,16,1,16,0,6,13,29,1.000000
238,47,48,50,60,43,0,2,10,2,10,0,1,3,13,1.000000
239,47,62,63,89,91,0,1,25,1,25,1,15,16,42,1.000000
240,48,88,88,114,11,0,0,25,0,25,1,40,40,66,1.000000
241,48,56,58,89,1,0,2,27,2,31,0,8,10,41,1.148148
242,48,71,71,90,97,0,0,14,0,18,1,23,23,42,1.285714
243,48,50,51,76,99,0,1,19,1,25,0,2,3,28,1.315789
244,48,49,49,75,47,0,0,24,0,26,0,1,1,27,1.083333
245,49,59,98,133,51,0,4,31,2,35,0,10,49,84,1.129032
246,49,50,54,80,31,0,2,26,4,26,0,1,5,31,1.000000
247,49,50,58,71,98,0,3,12,6,12,1,1,9,22,1.000000
248,49,53,55,84,24,0,2,29,2,29,0,4,6,35,1.000000
249,49,50,51,75,78,1,3,16,1,24,0,1,2,26,1.500000
250,50,66,72,90,83,1,3,18,6,18,0,16,22,40,1.000000
251,50,96,96,134,23,0,0,21,0,37,1,46,46,84,1.761905
252,50,60,61,64,22,0,1,3,1,3,0,10,11,14,1.000000
253,50,51,52,64,60,0,1,12,1,12,0,1,2,14,1.000000
254,50,51,55,79,35,0,4,22,4,24,0,1,5,29,1.090909
255,51,54,54,79,79,0,0,21,0,21,4,3,3,28,1.000000
256,51,55,55,81,84,0,0,24,0,26,0,4,4,30,1.083333
257,51,52,53,58,21,0,1,3,1,5,0,1,2,7,1.666667
258,51,65,65,103,57,0,0,31,0,37,1,14,14,52,1.193548
259,51,80,82,99,18,0,2,13,2,17,0,29,31,48,1.307692
260,52,56,90,116,69,0,5,20,7,26,0,4,38,64,1.300000
261,52,63,63,99,95,0,0,32,0,36,0,11,11,47,1.125000
262,52,57,57,88,93,0,0,30,0,30,1,5,5,36,1.000000
263,52,67,68,90,61,0,1,17,1,21,1,15,16,38,1.235294
264,52,86,89,123,24,0,2,30,2,34,1,34,37,71,1.133333
265,53,63,65,85,90,0,2,18,2,20,0,10,12,32,1.111111
266,53,72,74,117,44,0,2,31,2,43,0,19,21,64,1.387097
267,53,60,62,102,46,0,2,19,2,39,1,7,9,49,2.052632
268,53,55,55,83,58,0,0,24,0,28,0,2,2,30,1.166667
269,53,54,54,66,72,0,0,12,0,12,0,1,1,13,1.000000
270,54,83,83,104,37,0,0,16,0,18,3,29,29,50,1.125000
271,54,60,63,72,95,1,5,9,3,9,0,6,9,18,1.000000
272,54,55,64,77,51,3,1,13,8,13,1,1,10,23,1.000000
273,54,95,97,140,12,0,2,38,2,40,3,41,43,86,1.052632
274,54,63,64,98,82,0,1,30,1,34,0,9,10,44,1.133333
275,55,95,98,130,16,0,3,30,3,30,2,40,43,75,1.000000
276,55,71,72,87,3,0,1,13,1,15,0,16,17,32,1.153846
277,55,57,60,92,69,0,3,10,3,30,2,2,5,37,3.000000
278,55,56,59,66,98,1,1,6,2,6,2,1,4,11,1.000000
279,55,56,56,77,14,0,0,13,0,19,2,1,1,22,1.461538
280,56,59,59,64,2,0,0,5,0,5,0,3,3,8,1.000000
281,56,57,58,61,91,0,1,3,1,3,0,1,2,5,1.000000
282,56,62,63,94,87,0,1,29,1,31,0,6,7,38,1.068966
283,56,86,93,123,49,0,5,23,5,29,2,30,37,67,1.260870
284,56,64,79,94,28,0,2,15,2,15,0,8,23,38,1.000000
285,57,59,59,96,21,0,0,30,0,36,1,2,2,39,1.200000
286,57,83,83,109,89,0,0,25,0,25,1,26,26,52,1.000000
287,57,109,125,173,59,0,4,35,11,47,2,52,68,116,1.342857
288,57,63,65,82,37,0,2,14,2,16,1,6,8,25,1.142857
289,57,108,113,138,0,1,7,25,4,25,1,51,56,81,1.000000
290,58,61,64,86,43,0,3,16,3,20,2,3,6,28,1.250000
291,58,73,73,82,8,0,0,9,0,9,0,15,15,24,1.000000
292,58,75,78,107,0,0,3,21,3,29,0,17,20,49,1.380952
293,58,64,64,83,9,0,0,14,0,18,1,6,6,25,1.285714
294,58,65,67,72,2,0,2,5,2,5,0,7,9,14,1.000000
295,59,60,61,81,5,0,1,20,1,20,0,1,2,22,1.000000
296,59,65,65,94,33,0,0,22,0,28,1,6,6,35,1.272727
297,59,61,63,93,51,0,2,21,2,29,1,2,4,34,1.380952
298,59,91,91,130,97,0,0,34,0,38,1,32,32,71,1.117647
299,59,95,96,121,85,0,1,25,1,25,0,36,37,62,1.000000
300,60,80,80,113,35,0,0,21,0,31,2,20,20,53,1.476190
301,60,67,113,155,72,0,4,35,3,41,1,7,53,95,1.171429
302,60,65,65,101,60,0,0,28,0,36,0,5,5,41,1.285714
303,60,82,84,108,80,0,1,22,1,24,1,22,24,48,1.090909
304,60,85,101,134,68,0,3,33,2,33,0,25,41,74,1.000000
305,61,97,97,120,56,0,0,23,0,23,0,36,36,59,1.000000
306,61,63,66,79,89,1,3,11,2,13,1,2,5,18,1.181818
307,61,62,62,84,17,0,0,18,0,20,2,1,1,23,1.111111
308,61,62,65,94,94,1,1,29,3,29,0,1,4,33,1.000000
309,61,89,89,110,25,0,0,17,0,21,0,28,28,49,1.235294
310,62,76,77,93,13,0,1,4,1,14,2,14,15,31,3.500000
311,62,107,107,141,2,0,0,32,0,34,0,45,45,79,1.062500
312,62,68,69,85,40,0,1,15,1,15,1,6,7,23,1.000000
313,62,63,64,93,94,0,1,17,1,27,2,1,2,31,1.588235
314,62,98,98,120,19,0,0,17,0,21,1,36,36,58,1.235294
315,63,64,65,95,73,0,1,30,1,30,0,1,2,32,1.000000
316,63,95,101,125,96,0,6,20,6,22,2,32,38,62,1.100000
317,63,80,80,120,79,0,0,36,0,40,0,17,17,57,1.111111
318,63,68,69,84,38,0,1,13,1,15,0,5,6,21,1.153846
319,63,90,91,105,91,0,1,14,1,14,0,27,28,42,1.000000
320,64,65,65,79,6,0,0,14,0,14,0,1,1,15,1.000000
321,64,66,75,95,7,0,6,18,2,20,0,2,11,31,1.111111
322,64,65,71,103,28,0,2,14,6,32,0,1,7,39,2.285714
323,64,86,89,120,90,0,3,25,3,29,2,22,25,56,1.160000
324,64,70,70,97,29,0,0,16,0,26,1,6,6,33,1.625000
325,65,99,99,115,54,0,0,11,0,15,1,34,34,50,1.363636
326,65,69,69,88,25,0,0,15,0,19,0,4,4,23,1.266667
327,65,97,103,123,72,0,4,20,6,20,0,32,38,58,1.000000
328,65,67,69,86,45,0,1,17,1,17,1,2,4,21,1.000000
329,65,85,86,110,48,0,1,21,1,23,1,20,21,45,1.095238
330,66,72,75,107,98,1,3,28,2,30,3,6,9,41,1.071429
331,66,70,72,97,83,0,2,24,2,24,1,4,6,31,1.000000
332,66,67,67,82,89,0,0,15,0,15,0,1,1,16,1.000000
333,66,120,120,166,7,0,0,32,0,46,0,54,54,100,1.437500
334,66,67,74,83,49,0,5,9,7,9,0,1,8,17,1.000000
335,67,68,69,96,72,0,1,25,1,27,0,1,2,29,1.080000
336,67,71,72,95,77,0,1,21,1,23,0,4,5,28,1.095238
337,67,108,111,150,71,0,3,35,3,39,0,41,44,83,1.114286
338,67,75,75,106,2,0,0,28,0,30,1,8,8,39,1.071429
339,67,68,69,70,7,0,1,1,1,1,0,1,2,3,1.000000
340,68,69,70,103,4,0,1,19,1,33,0,1,2,35,1.736842
341,68,74,79,116,32,0,5,20,5,36,1,6,11,48,1.800000
342,68,92,94,104,34,0,2,10,2,10,0,24,26,36,1.000000
343,68,116,121,152,93,3,4,21,5,31,0,48,53,84,1.476190
344,68,77,77,98,55,0,0,21,0,21,0,9,9,30,1.000000
345,69,78,78,96,76,0,0,18,0,18,0,9,9,27,1.000000
346,69,111,122,141,8,0,8,18,10,18,2,42,53,72,1.000000
347,69,91,96,114,39,1,3,16,4,16,2,22,27,45,1.000000
348,69,82,83,101,5,0,1,18,1,18,0,13,14,32,1.000000
349,69,107,109,142,74,1,4,29,2,33,0,38,40,73,1.137931
350,70,71,74,96,56,0,3,22,3,22,0,1,4,26,1.000000
351,70,111,111,139,18,0,0,25,0,27,1,41,41,69,1.080000
352,70,110,113,138,89,1,2,21,3,25,0,40,43,68,1.190476
353,70,71,71,83,7,0,0,9,0,9,3,1,1,13,1.000000
354,70,77,82,90,99,0,5,6,5,8,0,7,12,20,1.333333
355,71,99,99,132,82,0,0,18,0,32,1,28,28,61,1.777778
356,71,83,84,105,20,0,1,11,1,21,0,12,13,34,1.909091
357,71,84,89,116,9,0,4,17,4,27,1,13,18,45,1.588235
358,71,81,81,87,11,0,0,6,0,6,0,10,10,16,1.000000
359,71,126,130,167,96,0,4,35,4,37,0,55,59,96,1.057143
360,72,75,80,118,98,0,3,33,3,37,3,3,8,46,1.121212
361,72,75,77,115,42,0,2,32,2,38,0,3,5,43,1.187500
362,72,107,110,133,37,0,3,23,3,23,0,35,38,61,1.000000
363,72,73,79,88,85,1,4,5,4,9,2,1,7,16,1.800000
364,72,77,77,90,39,0,0,13,0,13,0,5,5,18,1.000000
365,73,111,117,146,0,0,6,27,6,29,0,38,44,73,1.074074
366,73,108,108,130,91,0,0,18,0,20,2,35,35,57,1.111111
367,73,101,102,129,73,0,1,21,1,27,0,28,29,56,1.285714
368,73,89,90,92,70,0,1,2,1,2,0,16,17,19,1.000000
369,73,78,83,101,78,0,5,16,5,16,2,5,10,28,1.000000
370,74,112,118,150,64,1,5,32,6,32,0,38,44,76,1.000000
371,74,89,89,119,47,0,0,18,0,28,2,15,15,45,1.555556
372,74,98,98,119,83,0,0,21,0,21,0,24,24,45,1.000000
373,74,96,121,158,77,2,2,27,5,33,5,22,47,84,1.222222
374,74,86,86,102,84,0,0,13,0,15,1,12,12,28,1.153846
375,75,105,106,124,34,0,1,17,1,17,1,30,31,49,1.000000
376,75,107,108,145,68,0,1,35,1,37,0,32,33,70,1.057143
377,75,76,77,92,85,0,1,10,1,14,1,1,2,17,1.400000
378,75,113,132,145,62,5,8,11,19,13,0,38,57,70,1.181818
379,75,87,87,99,43,0,0,12,0,12,0,12,12,24,1.000000
380,76,77,79,100,26,0,2,16,2,18,3,1,3,24,1.125000
381,76,81,81,91,31,0,0,7,0,9,1,5,5,15,1.285714
382,76,82,82,85,84,0,0,3,0,3,0,6,6,9,1.000000
383,76,118,123,158,64,2,5,35,5,35,0,42,47,82,1.000000
