timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
102,19,30000,10000,20000,0,17854,2146,42589,0.7517746
103,21,30000,10002,19998,2,17686,2312,45465,0.7443294
104,22,30000,10001,19999,1,17520,2479,48398,0.7455008
105,22,30000,10000,20000,0,17366,2634,51341,0.7511588
106,22,30000,10000,20000,0,17191,2809,54339,0.7458486
107,22,30000,10000,20000,0,17030,2970,57444,0.7495427
108,23,30000,10001,19999,1,16886,3113,60759,0.7447014
109,24,30000,10001,19999,1,16745,3254,64259,0.7485538
110,24,30000,10000,20000,0,16622,3378,67899,0.7447112
111,26,30000,10002,19998,2,16494,3504,71796,0.7472425
112,26,30000,10000,20000,0,16351,3649,76014,0.7502996
113,26,30000,10000,20000,0,16231,3769,80291,0.7481597
114,29,30000,10003,19997,3,16115,3882,84973,0.746701
115,30,30000,10001,19999,1,15999,4000,89863,0.7437685
116,33,30000,10003,19997,3,15888,4109,95070,0.7614191
117,34,30000,10001,19999,1,15776,4223,100370,0.7487848
118,34,30000,10000,20000,0,15660,4340,105932,0.7564912
119,34,30000,10000,20000,0,15549,4451,111744,0.7606914
120,35,30000,10001,19999,1,15440,4559,118251,0.7456771
121,36,30000,10001,19999,1,15326,4673,124361,0.7476369
122,36,30000,10000,20000,0,15226,4774,130682,0.7502483
123,38,30000,10002,19998,2,15122,4876,137346,0.7546185
124,39,30000,10001,19999,1,15014,4985,144062,0.7457397
125,39,30000,10000,20000,0,14921,5079,150772,0.7493985
126,40,30000,10001,19999,1,14827,5172,157672,0.7552325
127,44,30000,10004,19996,4,14726,5270,164285,0.7479184
128,47,30000,10003,19997,3,14626,5371,171261,0.7512318
129,50,30000,10003,19997,3,14524,5473,178166,0.7467966
130,51,30000,10001,19999,1,14423,5576,184886,0.7554055
131,52,30000,10001,19999,1,14315,5684,191644,0.745854
132,52,30000,10000,20000,0,14224,5776,198599,0.7532318
133,54,30000,10002,19998,2,14141,5857,205596,0.7470598
134,57,30000,10003,19997,3,14044,5953,212497,0.7531087
135,58,30000,10001,19999,1,13943,6056,219434,0.7419875
136,62,30000,10004,19996,4,13854,6142,226394,0.7512759
137,63,30000,10001,19999,1,13771,6228,233420,0.7513296
138,65,30000,10002,19998,2,13680,6318,240610,0.7492201
139,68,30000,10003,19997,3,13592,6405,247715,0.7453783
140,68,30000,10000,20000,0,13498,6502,254896,0.7476064
141,70,30000,10002,19998,2,13421,6577,262078,0.7465753
142,71,30000,10001,19999,1,13330,6669,269292,0.7459671
143,75,30000,10004,19996,4,13240,6756,276382,0.7429323
144,80,30000,10005,19995,5,13160,6835,283878,0.7485362
145,84,30000,10004,19996,4,13085,6911,291277,0.7466951
146,87,30000,10003,19997,3,13006,6991,298630,0.7535366
147,95,30000,10008,19992,8,12919,7073,305893,0.7445323
148,97,30000,10002,19998,2,12829,7169,312999,0.7485073
149,100,30000,10003,19997,3,12740,7257,320075,0.7459924
150,104,30000,10004,19996,4,12663,7333,327362,0.7414819
151,109,30000,10005,19995,5,12585,7410,334797,0.7470161
152,115,30000,10006,19994,6,12497,7497,342133,0.7453919
153,120,30000,10005,19995,5,12406,7589,349359,0.7490209
154,124,30000,10004,19996,4,12341,7655,356768,0.746958
155,127,30000,10003,19997,3,12266,7731,364360,0.7419191
156,132,30000,10005,19995,5,12193,7802,371756,0.7510022
157,135,30000,10003,19997,3,12102,7895,379132,0.7427116
158,135,30000,10000,20000,0,12012,7988,386549,0.7424745
159,138,30000,10003,19997,3,11920,8077,394086,0.7459917
160,141,30000,10003,19997,3,11817,8180,401739,0.7479413
161,145,30000,10004,19996,4,11738,8258,409396,0.7437542
162,150,30000,10005,19995,5,11643,8352,416871,0.7435265
163,154,30000,10004,19996,4,11549,8447,424445,0.7493506
164,155,30000,10001,19999,1,11464,8535,432051,0.7460781
165,160,30000,10005,19995,5,11380,8615,439647,0.7418077
166,169,30000,10009,19991,9,11300,8691,447294,0.7420293
167,174,30000,10005,19995,5,11232,8763,454877,0.748009
168,180,30000,10006,19994,6,11145,8849,462511,0.7434035
169,182,30000,10002,19998,2,11044,8954,469924,0.7536604
170,187,30000,10005,19995,5,10948,9047,477544,0.7477165
171,192,30000,10005,19995,5,10875,9120,485055,0.7443481
172,198,30000,10006,19994,6,10794,9200,492395,0.7412733
173,205,30000,10007,19993,7,10708,9285,500095,0.7445819
174,211,30000,10006,19994,6,10628,9366,507450,0.7477235
175,213,30000,10002,19998,2,10564,9434,514905,0.7436243
176,218,30000,10005,19995,5,10499,9496,522286,0.745381
177,225,30000,10007,19993,7,10436,9557,529756,0.7461299
178,230,30000,10005,19995,5,10346,9649,537164,0.74229
179,235,30000,10005,19995,5,10259,9736,544689,0.7440773
180,243,30000,10008,19992,8,10169,9823,551897,0.7508702
181,247,30000,10004,19996,4,10100,9896,559139,0.7397871
182,251,30000,10004,19996,4,10026,9970,566469,0.7419723
183,260,30000,10009,19991,9,9951,10040,574052,0.7426456
184,267,30000,10007,19993,7,9875,10118,581520,0.7440322
185,272,30000,10005,19995,5,9806,10189,588609,0.7459599
186,276,30000,10004,19996,4,9746,10250,595729,0.7523543
187,283,30000,10007,19993,7,9678,10315,602833,0.7401837
188,289,30000,10006,19994,6,9615,10379,609974,0.7426994
189,297,30000,10008,19992,8,9557,10435,617077,0.744535
190,303,30000,10006,19994,6,9483,10511,624243,0.743931
191,309,30000,10006,19994,6,9401,10593,631304,0.7447022
192,316,30000,10007,19993,7,9336,10657,638476,0.7430102
193,325,30000,10009,19991,9,9269,10722,645714,0.7458007
194,335,30000,10010,19990,10,9205,10785,652764,0.7441463
195,341,30000,10006,19994,6,9138,10856,659855,0.7445303
196,348,30000,10007,19993,7,9064,10929,666936,0.7407313
197,357,30000,10009,19991,9,9003,10988,673953,0.7431336
198,361,30000,10004,19996,4,8948,11048,680955,0.7453633
199,373,30000,10012,19988,12,8869,11119,688048,0.7427873
200,384,30000,10011,19989,11,8812,11177,694963,0.7460138
201,391,30000,10007,19993,7,8751,11242,701883,0.7442303
202,398,30000,10007,19993,7,8693,11300,708879,0.7500561
203,410,30000,10012,19988,12,8627,11361,715745,0.7411771
204,425,30000,10015,19985,15,8572,11413,722658,0.7410768
205,433,30000,10008,19992,8,8516,11476,729535,0.7434769
206,440,30000,10007,19993,7,8460,11533,736347,0.7461268
207,449,30000,10009,19991,9,8398,11593,743146,0.7531428
208,454,30000,10005,19995,5,8341,11654,749947,0.7430865
209,464,30000,10010,19990,10,8275,11715,756699,0.743998
210,474,30000,10010,19990,10,8215,11775,763499,0.7403902
211,482,30000,10008,19992,8,8169,11823,770196,0.7399648
212,492,30000,10010,19990,10,8112,11878,776773,0.7426579
213,499,30000,10007,19993,7,8064,11929,783612,0.7403141
214,510,30000,10011,19989,11,8017,11972,790332,0.7551701
215,520,30000,10010,19990,10,7973,12017,797033,0.7475028
216,534,30000,10014,19986,14,7920,12066,803961,0.7459552
217,546,30000,10012,19988,12,7873,12115,810801,0.7451757
218,557,30000,10011,19989,11,7830,12159,817462,0.7468294
219,567,30000,10010,19990,10,7774,12216,823989,0.744307
220,582,30000,10015,19985,15,7723,12262,830453,0.7424962
221,593,30000,10011,19989,11,7676,12313,836936,0.7485177
222,600,30000,10007,19993,7,7617,12376,843483,0.7409319
223,612,30000,10012,19988,12,7571,12417,850050,0.7454583
224,626,30000,10014,19986,14,7514,12472,856650,0.7551683
225,634,30000,10008,19992,8,7477,12515,863159,0.7396112
226,644,30000,10010,19990,10,7426,12564,869847,0.7460857
227,656,30000,10012,19988,12,7375,12613,876400,0.7415149
228,670,30000,10014,19986,14,7318,12668,882677,0.746565
229,684,30000,10014,19986,14,7267,12719,889081,0.7469931
230,698,30000,10014,19986,14,7226,12760,895528,0.7464971
231,711,30000,10013,19987,13,7171,12816,901877,0.7501646
232,720,30000,10009,19991,9,7126,12865,908208,0.7426319
233,736,30000,10016,19984,16,7080,12904,914749,0.7447777
234,750,30000,10014,19986,14,7046,12940,921236,0.7429861
235,766,30000,10016,19984,16,6996,12988,927615,0.7516274
236,782,30000,10016,19984,16,6947,13037,933892,0.7411418
237,791,30000,10009,19991,9,6896,13095,940322,0.7417206
238,807,30000,10016,19984,16,6853,13131,946685,0.7431206
239,824,30000,10017,19983,17,6814,13169,953038,0.7426505
240,840,30000,10016,19984,16,6780,13204,959189,0.7418056
241,854,30000,10014,19986,14,6737,13249,965274,0.7415362
242,867,30000,10013,19987,13,6694,13293,971536,0.748438
243,892,30000,10025,19975,25,6630,13345,977765,0.7403507
244,900,30000,10008,19992,8,6611,13381,983962,0.7434577
245,919,30000,10019,19981,19,6566,13415,989978,0.7468069
246,941,30000,10022,19978,22,6532,13446,996008,0.7419542
247,960,30000,10019,19981,19,6496,13485,1002055,0.7443377
248,976,30000,10016,19984,16,6466,13518,1007983,0.7419112
249,1000,30000,10024,19976,24,6439,13537,1014033,0.7475947
250,1019,30000,10019,19981,19,6418,13563,1020136,0.7414933
251,1041,30000,10022,19978,22,6377,13601,1026201,0.7436648
252,1061,30000,10020,19980,20,6348,13632,1032123,0.7400196
253,1085,30000,10024,19976,24,6313,13663,1038016,0.7416929
254,1101,30000,10016,19984,16,6275,13709,1043832,0.7400776
255,1121,30000,10020,19980,20,6234,13746,1049792,0.7424122
256,1139,30000,10018,19982,18,6183,13799,1055820,0.7577539
257,1156,30000,10017,19983,17,6144,13839,1061611,0.7417752
258,1178,30000,10022,19978,22,6114,13864,1067432,0.7471237
259,1189,30000,10011,19989,11,6082,13907,1073128,0.7406678
260,1201,30000,10012,19988,12,6037,13951,1079060,0.7493017
261,1226,30000,10025,19975,25,5994,13981,1084844,0.7546381
262,1246,30000,10020,19980,20,5977,14003,1090652,0.7590746
263,1257,30000,10011,19989,11,5946,14043,1096449,0.7642682
264,1273,30000,10016,19984,16,5918,14066,1102202,0.7487622
265,1296,30000,10023,19977,23,5880,14097,1107962,0.7423962
266,1312,30000,10016,19984,16,5856,14128,1113649,0.7527082
267,1342,30000,10030,19970,30,5828,14142,1119390,0.7434558
268,1359,30000,10017,19983,17,5816,14167,1125067,0.745868
269,1377,30000,10018,19982,18,5795,14187,1130603,0.7426748
270,1403,30000,10026,19974,26,5765,14209,1136263,0.7524768
271,1424,30000,10021,19979,21,5740,14239,1141785,0.7550354
272,1441,30000,10017,19983,17,5714,14269,1147427,0.74931
273,1457,30000,10016,19984,16,5685,14299,1152984,0.7471258
274,1481,30000,10024,19976,24,5660,14316,1158570,0.751642
275,1500,30000,10019,19981,19,5629,14352,1164033,0.7567383
276,1517,30000,10017,19983,17,5593,14390,1169553,0.7436824
277,1532,30000,10015,19985,15,5560,14425,1175063,0.7478882
278,1548,30000,10016,19984,16,5528,14456,1180640,0.7490431
279,1566,30000,10018,19982,18,5497,14485,1186076,0.7415866
280,1592,30000,10026,19974,26,5478,14496,1191524,0.7448217
281,1628,30000,10036,19964,36,5457,14507,1197099,0.7444093
282,1648,30000,10020,19980,20,5443,14537,1202585,0.7524126
283,1672,30000,10024,19976,24,5412,14564,1207852,0.7475908
284,1699,30000,10027,19973,27,5385,14588,1213291,0.7536818
285,1718,30000,10019,19981,19,5365,14616,1218699,0.7429946
286,1741,30000,10023,19977,23,5325,14652,1224034,0.7427862
287,1758,30000,10017,19983,17,5299,14684,1229445,0.7442174
288,1780,30000,10022,19978,22,5268,14710,1234842,0.7426779
289,1809,30000,10029,19971,29,5253,14718,1240232,0.7490481
290,1836,30000,10027,19973,27,5240,14733,1245434,0.7465429
291,1858,30000,10022,19978,22,5219,14759,1250806,0.74916
292,1880,30000,10022,19978,22,5203,14775,1256062,0.7492931
293,1902,30000,10022,19978,22,5175,14803,1261275,0.7404058
294,1931,30000,10029,19971,29,5153,14818,1266452,0.741233
295,1954,30000,10023,19977,23,5136,14841,1271673,0.7415856
296,1988,30000,10034,19966,34,5111,14855,1277019,0.7473652
297,2008,30000,10020,19980,20,5095,14885,1282156,0.7417306
298,2023,30000,10015,19985,15,5070,14915,1287223,0.7441751
299,2045,30000,10022,19978,22,5036,14942,1292214,0.7481234
300,2067,30000,10022,19978,22,5014,14964,1297293,0.7394242
301,2090,30000,10023,19977,23,4994,14983,1302458,0.7522011
302,2119,30000,10029,19971,29,4980,14991,1307636,0.7403562
303,2142,30000,10023,19977,23,4971,15006,1312711,0.7435832
304,2160,30000,10018,19982,18,4947,15035,1317759,0.7394345
305,2191,30000,10031,19969,31,4924,15045,1322893,0.7458939
306,2215,30000,10024,19976,24,4908,15068,1328033,0.7434196
307,2233,30000,10018,19982,18,4889,15093,1333099,0.7419804
308,2252,30000,10019,19981,19,4859,15122,1338044,0.7424245
309,2280,30000,10028,19972,28,4832,15140,1343166,0.7402104
310,2320,30000,10040,19960,40,4821,15139,1348188,0.7435875
311,2352,30000,10032,19968,32,4812,15156,1353239,0.7399507
312,2386,30000,10034,19966,34,4802,15164,1358119,0.7437024
313,2410,30000,10024,19976,24,4788,15188,1363133,0.7424449
314,2444,30000,10034,19966,34,4764,15202,1368060,0.7409311
315,2481,30000,10037,19963,37,4750,15213,1373003,0.745828
316,2506,30000,10025,19975,25,4746,15229,1377882,0.7447795
317,2530,30000,10024,19976,24,4726,15250,1382692,0.7462247
318,2561,30000,10031,19969,31,4707,15262,1387534,0.7386666
319,2588,30000,10027,19973,27,4704,15269,1392217,0.7475402
320,2610,30000,10022,19978,22,4688,15290,1396994,0.7418078
321,2637,30000,10027,19973,27,4674,15299,1401811,0.7383832
322,2667,30000,10030,19970,30,4646,15324,1406637,0.7432788
323,2694,30000,10027,19973,27,4638,15335,1411540,0.7459842
324,2721,30000,10027,19973,27,4623,15350,1416278,0.7440303
325,2760,30000,10039,19961,39,4598,15363,1421093,0.739389
326,2791,30000,10031,19969,31,4594,15375,1426040,0.7443543
327,2820,30000,10029,19971,29,4581,15390,1430815,0.7521144
328,2852,30000,10032,19968,32,4574,15394,1435688,0.7406095
329,2889,30000,10037,19963,37,4568,15395,1440440,0.7413947
330,2924,30000,10035,19965,35,4568,15397,1445084,0.7392364
331,2951,30000,10027,19973,27,4551,15422,1449895,0.7426018
332,2984,30000,10033,19967,33,4539,15428,1454647,0.7436509
333,3015,30000,10031,19969,31,4550,15419,1459373,0.7465925
334,3049,30000,10034,19966,34,4537,15429,1463989,0.747233
335,3082,30000,10033,19967,33,4526,15441,1468826,0.741392
336,3108,30000,10026,19974,26,4520,15454,1473522,0.7423807
337,3145,30000,10037,19963,37,4501,15462,1478179,0.7388345
338,3177,30000,10032,19968,32,4497,15471,1482849,0.7448853
339,3208,30000,10031,19969,31,4488,15481,1487508,0.7380099
340,3241,30000,10033,19967,33,4473,15494,1492194,0.7446537
341,3264,30000,10023,19977,23,4477,15500,1496797,0.7458405
342,3300,30000,10036,19964,36,4460,15504,1501514,0.7399499
343,3331,30000,10031,19969,31,4455,15514,1506116,0.7415924
344,3372,30000,10041,19959,41,4437,15522,1510752,0.7401504
345,3395,30000,10023,19977,23,4439,15538,1515295,0.7471323
346,3431,30000,10036,19964,36,4417,15547,1519770,0.7372733
347,3458,30000,10027,19973,27,4417,15556,1524319,0.7449318
348,3503,30000,10045,19955,45,4406,15549,1528988,0.7437271
349,3536,30000,10033,19967,33,4413,15554,1533439,0.7406166
350,3560,30000,10024,19976,24,4408,15568,1538057,0.7427834
351,3587,30000,10027,19973,27,4391,15582,1542661,0.7388373
352,3629,30000,10042,19958,42,4382,15576,1547071,0.7412947
353,3655,30000,10026,19974,26,4393,15581,1551507,0.7404295
354,3690,30000,10035,19965,35,4372,15593,1556020,0.7441578
355,3723,30000,10033,19967,33,4362,15605,1560387,0.7497713
356,3748,30000,10025,19975,25,4355,15620,1564815,0.7402551
357,3783,30000,10035,19965,35,4340,15625,1569171,0.7405693
358,3814,30000,10031,19969,31,4339,15630,1573678,0.7411999
359,3848,30000,10034,19966,34,4340,15626,1578062,0.7423047
360,3883,30000,10035,19965,35,4336,15629,1582405,0.7373174
361,3917,30000,10034,19966,34,4331,15635,1586769,0.7440691
362,3966,30000,10049,19951,49,4325,15626,1591319,0.7436082
363,4007,30000,10041,19959,41,4331,15628,1595604,0.738813
364,4042,30000,10035,19965,35,4331,15634,1599935,0.7409815
365,4070,30000,10028,19972,28,4328,15644,1604157,0.7412112
366,4103,30000,10033,19967,33,4305,15662,1608632,0.748653
367,4148,30000,10045,19955,45,4295,15660,1612936,0.7381687
368,4196,30000,10048,19952,48,4302,15650,1617226,0.7448182
369,4229,30000,10033,19967,33,4319,15648,1621505,0.7458553
370,4267,30000,10038,19962,38,4318,15644,1625807,0.7390943
371,4307,30000,10040,19960,40,4312,15648,1630055,0.7430114
372,4350,30000,10043,19957,43,4316,15641,1634249,0.7457203
373,4390,30000,10040,19960,40,4317,15643,1638446,0.7495734
374,4426,30000,10036,19964,36,4320,15644,1642775,0.7378126
375,4468,30000,10042,19958,42,4327,15631,1647131,0.7398485
376,4507,30000,10039,19961,39,4322,15639,1651549,0.7427041
377,4549,30000,10042,19958,42,4328,15630,1655950,0.7391162
378,4589,30000,10040,19960,40,4333,15627,1660307,0.7427608
379,4623,30000,10034,19966,34,4346,15620,1664656,0.7386767
380,4662,30000,10039,19961,39,4340,15621,1668902,0.7421295
381,4701,30000,10039,19961,39,4353,15608,1673316,0.7395564
382,4751,30000,10050,19950,50,4361,15589,1677500,0.7433028
383,4793,30000,10042,19958,42,4380,15578,1681558,0.738957
384,4832,30000,10039,19961,39,4390,15571,1685745,0.7454553
385,4862,30000,10030,19970,30,4392,15578,1689986,0.7563197
386,4889,30000,10027,19973,27,4382,15591,1694208,0.7487218
387,4925,30000,10036,19964,36,4388,15576,1698434,0.7519978
388,4949,30000,10024,19976,24,4394,15582,1702745,0.7496204
389,4986,30000,10037,19963,37,4389,15574,1706967,0.7406079
390,5025,30000,10039,19961,39,4384,15577,1711171,0.7422315
391,5060,30000,10035,19965,35,4385,15580,1715420,0.7426607
392,5109,30000,10049,19951,49,4390,15561,1719649,0.7396396
393,5140,30000,10031,19969,31,4407,15562,1723870,0.7437453
394,5184,30000,10044,19956,44,4412,15544,1727959,0.7387485
395,5215,30000,10031,19969,31,4424,15545,1732076,0.7469413
396,5251,30000,10036,19964,36,4423,15541,1736245,0.7388057
397,5307,30000,10056,19944,56,4428,15516,1740409,0.7386902
398,5356,30000,10049,19951,49,4452,15499,1744596,0.7415231
399,5399,30000,10043,19957,43,4473,15484,1748843,0.7399595
400,5445,30000,10046,19954,46,4483,15471,1753140,0.7414177
401,5491,30000,10046,19954,46,4501,15453,1757182,0.7392189
402,5529,30000,10038,19962,38,4519,15443,1761301,0.7389658
403,5571,30000,10042,19958,42,4529,15429,1765603,0.7391767
404,5615,30000,10044,19956,44,4534,15422,1769688,0.7376936
405,5656,30000,10041,19959,41,4546,15413,1773792,0.7398023
406,5697,30000,10041,19959,41,4557,15402,1777952,0.7386687
407,5745,30000,10048,19952,48,4571,15381,1782033,0.7471354
408,5787,30000,10042,19958,42,4594,15364,1786164,0.7417271
409,5837,30000,10050,19950,50,4607,15343,1790236,0.7399499
410,5886,30000,10049,19951,49,4622,15329,1794374,0.7458816
411,5930,30000,10044,19956,44,4638,15318,1798533,0.738866
412,5983,30000,10053,19947,53,4651,15296,1802590,0.739687
413,6032,30000,10049,19951,49,4675,15276,1806638,0.7388566
414,6076,30000,10044,19956,44,4692,15264,1810802,0.7428817
415,6118,30000,10042,19958,42,4703,15255,1814997,0.7434678
416,6161,30000,10043,19957,43,4715,15242,1819067,0.7461206
417,6208,30000,10047,19953,47,4735,15218,1823151,0.7479125
418,6263,30000,10055,19945,55,4757,15188,1827242,0.7421585
419,6316,30000,10053,19947,53,4782,15165,1831336,0.7404844
420,6381,30000,10065,19935,65,4803,15132,1835532,0.738513
421,6430,30000,10049,19951,49,4830,15121,1839652,0.7421828
422,6466,30000,10036,19964,36,4850,15114,1843700,0.7459231
423,6508,30000,10042,19958,42,4853,15105,1847780,0.7431805
424,6564,30000,10056,19944,56,4870,15074,1851832,0.7412756
425,6608,30000,10044,19956,44,4900,15056,1856093,0.7393395
426,6669,30000,10061,19939,61,4912,15027,1860272,0.7437036
427,6734,30000,10065,19935,65,4940,14995,1864443,0.7393668
428,6793,30000,10059,19941,59,4978,14963,1868691,0.7416404
429,6848,30000,10055,19945,55,5008,14937,1872835,0.7396957
430,6912,30000,10064,19936,64,5036,14900,1877047,0.7432826
431,6966,30000,10054,19946,54,5068,14878,1881295,0.7390935
432,7005,30000,10039,19961,39,5088,14873,1885532,0.7395705
433,7055,30000,10050,19950,50,5101,14849,1889824,0.741515
434,7110,30000,10055,19945,55,5125,14820,1894000,0.73879
435,7168,30000,10058,19942,58,5154,14788,1898110,0.7420889
436,7207,30000,10039,19961,39,5178,14783,1902298,0.7410115
437,7259,30000,10052,19948,52,5192,14756,1906560,0.7427418
438,7305,30000,10046,19954,46,5220,14734,1910893,0.7388365
439,7348,30000,10043,19957,43,5241,14716,1915124,0.7404261
440,7409,30000,10061,19939,61,5255,14684,1919411,0.7408712
441,7458,30000,10049,19951,49,5289,14662,1923708,0.7399349
442,7511,30000,10053,19947,53,5304,14643,1928032,0.7433022
443,7576,30000,10065,19935,65,5324,14611,1932502,0.7488435
444,7625,30000,10049,19951,49,5363,14588,1936810,0.7428661
445,7685,30000,10060,19940,60,5391,14549,1941219,0.746849
446,7740,30000,10055,19945,55,5422,14523,1945678,0.7445641
447,7791,30000,10051,19949,51,5453,14496,1950056,0.740624
448,7858,30000,10067,19933,67,5481,14452,1954452,0.7410652
449,7911,30000,10053,19947,53,5516,14431,1958894,0.7416097
450,7953,30000,10042,19958,42,5532,14426,1963297,0.7386611
451,8007,30000,10054,19946,54,5551,14395,1967780,0.742709
452,8064,30000,10057,19943,57,5584,14359,1972054,0.7428862
453,8114,30000,10050,19950,50,5604,14346,1976539,0.7380489
454,8179,30000,10065,19935,65,5622,14313,1980939,0.7444565
455,8242,30000,10063,19937,63,5659,14278,1985252,0.739851
456,8295,30000,10053,19947,53,5698,14249,1989420,0.7442726
457,8342,30000,10047,19953,47,5723,14230,1993711,0.7396341
