timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,0,2,0,0.919224126
2,0,6,2,4,96,1,3,0,0.919245623
3,0,8,2,6,94,2,4,0,0.919285232
4,0,10,2,8,92,3,5,0,0.919252352
5,0,12,2,10,90,3,7,0,0.919238266
6,0,14,2,12,88,5,7,0,0.919232986
7,0,16,2,14,86,7,7,0,0.919308154
8,0,18,2,16,84,6,10,0,0.919294211
9,0,20,2,18,82,6,12,0,0.919281222
10,0,22,2,20,80,8,12,0,0.919242723
11,0,24,2,22,78,8,14,0,0.919228452
12,1,25,2,23,77,10,13,0,0.919287786
13,1,27,2,25,75,8,17,0,0.919307788
14,3,27,2,25,75,8,17,1,0.919248348
15,3,29,2,27,73,9,18,1,0.919274307
16,3,31,2,29,71,11,18,1,0.919363412
17,3,33,2,31,69,10,21,1,0.919315859
18,3,35,2,33,67,9,24,1,0.919325986
19,4,36,2,34,66,9,25,2,0.919327572
20,4,38,2,36,64,5,31,3,0.919294848
21,4,40,2,38,62,5,33,3,0.919301049
22,5,41,2,39,61,5,34,3,0.91932001
23,6,42,2,40,60,6,34,4,0.919300735
24,9,41,2,39,61,7,32,4,0.919267451
25,11,41,2,39,61,7,32,4,0.91931434
26,12,42,2,40,60,9,31,6,0.919304699
27,12,44,2,42,58,9,33,6,0.919273938
28,12,46,2,44,56,7,37,6,0.919337924
29,13,47,2,45,55,9,36,6,0.919321211
30,16,46,2,44,56,7,37,6,0.919251417
31,16,48,2,46,54,7,39,6,0.919351928
32,19,47,2,45,55,7,38,8,0.91927568
33,21,47,2,45,55,6,39,8,0.919237644
34,23,47,2,45,55,4,41,8,0.919275391
35,25,47,2,45,55,5,40,9,0.919335254
36,27,47,2,45,55,4,41,11,0.919298676
37,27,49,2,47,53,4,43,11,0.919340852
38,29,49,2,47,53,4,43,12,0.919328772
39,29,51,2,49,51,5,44,16,0.919285312
40,33,49,2,47,53,6,41,17,0.919341424
41,34,50,2,48,52,5,43,17,0.919303691
42,40,46,2,44,56,3,41,17,0.919321093
43,40,48,2,46,54,5,41,17,0.919326372
44,40,50,2,48,52,6,42,17,0.919313401
45,42,50,2,48,52,6,42,17,0.919295958
46,44,50,2,48,52,7,41,17,0.919314176
47,44,52,2,50,50,5,45,17,0.919309429
48,47,51,2,49,51,5,44,17,0.919304977
49,50,50,2,48,52,5,43,17,0.919335352
50,50,52,2,50,50,5,45,19,0.919350376
51,51,53,2,51,49,6,45,20,0.919305169
52,54,52,2,50,50,6,44,20,0.919321199
53,55,53,2,51,49,7,44,21,0.919329301
54,59,51,2,49,51,8,41,23,0.919350783
55,61,51,2,49,51,7,42,24,0.919288531
56,62,52,2,50,50,8,42,24,0.919359251
57,64,52,2,50,50,9,41,25,0.919338781
58,65,53,2,51,49,10,41,28,0.919315666
59,65,55,2,53,47,10,43,30,0.919327142
60,66,56,2,54,46,10,44,30,0.919344088
61,68,56,2,54,46,10,44,33,0.919370718
62,72,54,2,52,48,11,41,34,0.919402873
63,73,55,2,53,47,11,42,34,0.919331887
64,75,55,2,53,47,13,40,35,0.919287275
65,79,53,2,51,49,12,39,36,0.919365602
66,82,52,2,50,50,10,40,36,0.919312291
67,85,51,2,49,51,9,40,36,0.919375663
68,90,48,2,46,54,8,38,37,0.919354631
69,90,50,2,48,52,4,44,37,0.919365242
70,92,50,2,48,52,3,45,38,0.919342648
71,94,50,2,48,52,5,43,39,0.919285046
72,94,52,2,50,50,6,44,39,0.919281599
73,95,53,2,51,49,5,46,40,0.919320206
74,95,55,2,53,47,7,46,40,0.919318765
75,97,55,2,53,47,7,46,41,0.91931762
76,97,57,2,55,45,9,46,43,0.919342352
77,98,58,2,56,44,8,48,44,0.919354002
78,102,56,2,54,46,8,46,46,0.919294056
79,108,52,2,50,50,9,41,47,0.919357785
80,110,52,2,50,50,8,42,48,0.919335843
81,112,52,2,50,50,5,45,49,0.919335628
82,114,52,2,50,50,5,45,49,0.919328724
83,117,51,2,49,51,2,47,50,0.919331358
84,117,53,2,51,49,2,49,51,0.919360801
85,118,54,2,52,48,3,49,53,0.919322682
86,120,54,2,52,48,4,48,53,0.919308161
87,125,51,2,49,51,5,44,55,0.919310239
88,127,51,2,49,51,3,46,56,0.919332867
89,128,52,2,50,50,3,47,56,0.919312799
90,128,54,2,52,48,5,47,57,0.919309473
91,131,53,2,51,49,3,48,59,0.919240366
92,132,54,2,52,48,3,49,60,0.919306775
93,134,54,2,52,48,2,50,60,0.919363686
94,139,51,2,49,51,2,47,62,0.9193249
95,141,51,2,49,51,4,45,62,0.919345181
96,144,50,2,48,52,5,43,62,0.919344994
97,146,50,2,48,52,5,43,62,0.919233533
98,146,52,2,50,50,5,45,62,0.919383536
99,147,53,2,51,49,6,45,63,0.919321127
100,151,51,2,49,51,4,45,64,0.91933284
101,151,53,2,51,49,5,46,64,0.91934686
102,151,55,2,53,47,3,50,64,0.919362042
103,154,54,2,52,48,4,48,64,0.919306533
104,156,54,2,52,48,4,48,65,0.919270811
105,157,55,2,53,47,4,49,67,0.919314173
106,161,53,2,51,49,5,46,68,0.919278742
107,162,54,2,52,48,4,48,68,0.919322758
108,165,53,2,51,49,5,46,68,0.919272996
109,168,52,2,50,50,4,46,68,0.919323248
110,170,52,2,50,50,5,45,69,0.919346694
111,170,54,2,52,48,5,47,70,0.91932287
112,171,55,2,53,47,5,48,70,0.919289707
113,172,56,2,54,46,6,48,72,0.919254303
114,174,56,2,54,46,5,49,72,0.919312543
115,177,55,2,53,47,5,48,73,0.919281386
116,178,56,2,54,46,3,51,75,0.919286231
117,179,57,2,55,45,4,51,77,0.919328561
118,183,55,2,53,47,4,49,79,0.919308377
119,187,53,2,51,49,5,46,80,0.919291743
120,192,50,2,48,52,5,43,80,0.919325648
121,193,51,2,49,51,5,44,80,0.919284377
122,198,48,2,46,54,6,40,81,0.919286362
123,199,49,2,47,53,6,41,82,0.919287349
124,200,50,2,48,52,7,41,82,0.919321119
125,204,48,2,46,54,6,40,83,0.919265719
126,208,46,2,44,56,7,37,85,0.919274747
127,210,46,2,44,56,8,36,85,0.919283005
128,211,47,2,45,55,7,38,85,0.919300367
129,213,47,2,45,55,5,40,86,0.919299193
130,215,47,2,45,55,4,41,87,0.919306303
131,215,49,2,47,53,5,42,87,0.919289552
132,219,47,2,45,55,6,39,89,0.919346038
133,220,48,2,46,54,5,41,89,0.919297732
134,220,50,2,48,52,7,41,89,0.919386669
135,221,51,2,49,51,7,42,89,0.919256741
136,222,52,2,50,50,9,41,91,0.919319661
137,227,49,2,47,53,9,38,93,0.919338962
138,229,49,2,47,53,6,41,94,0.919282355
139,233,47,2,45,55,7,38,95,0.919305244
140,234,48,2,46,54,6,40,95,0.919260231
141,236,48,2,46,54,6,40,95,0.919318371
142,240,46,2,44,56,6,38,96,0.919340445
143,241,47,2,45,55,7,38,96,0.919299491
144,242,48,2,46,54,7,39,96,0.919300142
145,244,48,2,46,54,6,40,98,0.919377942
146,244,50,2,48,52,4,44,98,0.919356252
147,246,50,2,48,52,4,44,98,0.919298518
148,248,50,2,48,52,5,43,98,0.919302434
149,248,52,2,50,50,5,45,100,0.919303575
150,250,52,2,50,50,6,44,101,0.919348861
151,251,53,2,51,49,8,43,101,0.919330921
152,254,52,2,50,50,6,44,103,0.919283123
153,256,52,2,50,50,7,43,106,0.919232003
154,259,51,2,49,51,5,44,107,0.919305318
155,260,52,2,50,50,6,44,108,0.919289974
156,262,52,2,50,50,6,44,109,0.91930416
157,264,52,2,50,50,4,46,110,0.919341143
158,266,52,2,50,50,4,46,112,0.919325101
159,268,52,2,50,50,4,46,113,0.919328633
160,272,50,2,48,52,5,43,113,0.919302291
161,277,47,2,45,55,6,39,114,0.919257225
162,277,49,2,47,53,5,42,117,0.91931643
163,278,50,2,48,52,4,44,120,0.919304296
164,280,50,2,48,52,4,44,121,0.919286321
165,282,50,2,48,52,4,44,121,0.919311091
166,284,50,2,48,52,2,46,122,0.919277073
167,285,51,2,49,51,3,46,124,0.919288062
168,286,52,2,50,50,1,49,125,0.919312545
169,288,52,2,50,50,3,47,126,0.919306057
170,292,50,2,48,52,4,44,127,0.919271777
