task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,44,45,48,69,63,1,4,15,3,19,2,1,4,25,1.266667
89,44,45,47,86,23,0,2,33,2,39,0,1,3,42,1.181818
90,45,46,46,75,62,0,0,29,0,29,0,1,1,30,1.000000
91,45,46,49,72,2,0,3,23,3,23,0,1,4,27,1.000000
92,46,47,51,68,72,1,6,15,4,15,2,1,5,22,1.000000
93,46,47,51,91,18,0,4,18,4,40,0,1,5,45,2.222222
94,47,48,57,88,1,1,7,29,9,31,0,1,10,41,1.068966
95,47,48,57,74,57,1,10,15,9,17,0,1,10,27,1.133333
96,48,49,52,69,72,0,3,17,3,17,0,1,4,21,1.000000
97,48,49,50,74,49,0,1,18,1,24,0,1,2,26,1.333333
98,49,50,55,69,35,2,6,14,5,14,0,1,6,20,1.000000
99,49,50,55,82,44,0,5,23,5,27,0,1,6,33,1.173913
100,50,51,52,70,52,0,1,15,1,17,1,1,2,20,1.133333
101,50,51,57,70,27,0,6,13,6,13,0,1,7,20,1.000000
102,51,52,56,77,29,0,4,19,4,21,0,1,5,26,1.105263
103,51,52,54,57,63,2,1,3,1,3,1,1,3,6,1.000000
104,52,53,56,68,30,1,10,12,3,12,0,1,4,16,1.000000
105,52,53,53,78,63,0,0,22,0,24,1,1,1,26,1.090909
106,53,54,58,97,35,1,6,25,4,39,0,1,5,44,1.560000
107,53,54,62,80,36,0,8,18,8,18,0,1,9,27,1.000000
108,54,55,67,87,53,1,8,19,11,19,2,1,13,33,1.000000
109,54,55,67,88,24,1,4,19,12,21,0,1,13,34,1.105263
110,55,56,59,93,19,0,3,33,3,33,1,1,4,38,1.000000
111,55,56,56,74,47,0,0,17,0,17,1,1,1,19,1.000000
112,56,57,61,84,53,0,4,20,4,22,1,1,5,28,1.100000
113,56,57,61,91,77,0,4,24,4,30,0,1,5,35,1.250000
114,57,58,59,72,70,1,7,13,1,13,0,1,2,15,1.000000
115,57,58,61,74,30,1,8,11,2,13,1,1,4,17,1.181818
116,58,59,75,84,30,4,10,9,16,9,0,1,17,26,1.000000
