timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920455042
2,0,6,2,4,76,3,1,0,0.92050282
3,0,8,2,6,74,5,1,0,0.920679331
4,0,10,2,8,72,6,2,0,0.920851119
5,0,12,2,10,70,7,3,0,0.920980377
6,0,14,2,12,68,6,6,0,0.921044363
7,0,16,2,14,66,8,6,0,0.920876799
8,0,18,2,16,64,7,9,0,0.921034901
9,0,20,2,18,62,9,9,0,0.920929724
10,0,22,2,20,60,10,10,0,0.921094632
11,0,24,2,22,58,10,12,0,0.920174792
12,0,26,2,24,56,10,14,0,0.92107602
13,0,28,2,26,54,12,14,1,0.920189459
14,0,30,2,28,52,10,18,1,0.920285203
15,1,31,2,29,51,11,18,1,0.921089291
16,1,33,2,31,49,12,19,1,0.921091988
17,1,35,2,33,47,12,21,2,0.920214939
18,2,36,2,34,46,12,22,2,0.920136299
19,2,38,2,36,44,12,24,3,0.920134207
20,2,40,2,38,42,13,25,3,0.920131204
21,2,42,2,40,40,13,27,3,0.920180131
22,2,44,2,42,38,12,30,3,0.920251831
23,4,44,2,42,38,13,29,3,0.9210783
24,6,44,2,42,38,12,30,3,0.920134924
25,6,46,2,44,36,10,34,3,0.921060228
26,6,48,2,46,34,10,36,3,0.920941682
27,6,50,2,48,32,8,40,3,0.920989899
28,6,52,2,50,30,6,44,3,0.920706609
29,7,53,2,51,29,8,43,4,0.920589947
30,10,52,2,50,30,9,41,4,0.920733109
31,12,52,2,50,30,9,41,4,0.920838792
32,14,52,2,50,30,9,41,4,0.920772986
33,16,52,2,50,30,7,43,5,0.920821657
34,18,52,2,50,30,8,42,5,0.920701894
35,19,53,2,51,29,10,41,5,0.920699438
36,21,53,2,51,29,8,43,7,0.920837944
37,21,55,2,53,27,9,44,16,0.920720998
38,21,57,2,55,25,8,47,19,0.920708038
39,24,56,2,54,26,8,46,21,0.920691231
40,27,55,2,53,27,7,46,22,0.920683355
41,29,55,2,53,27,8,45,25,0.920658553
42,29,57,2,55,25,8,47,26,0.920677894
43,30,58,2,56,24,9,47,27,0.920634886
44,33,57,2,55,25,9,46,27,0.920707526
45,35,57,2,55,25,8,47,27,0.920684403
46,40,54,2,52,28,10,42,28,0.920636834
47,40,56,2,54,26,10,44,29,0.920823646
48,42,56,2,54,26,10,44,29,0.920753937
