agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,4,59,10,107,3,10,104
1,3,73,16,87,1,15,87
2,6,70,14,92,4,13,89
3,4,70,17,89,2,16,88
4,5,47,16,113,1,15,113
5,4,65,15,96,2,15,94
6,4,56,16,104,4,16,100
7,6,9,9,158,2,9,156
8,7,29,4,143,3,4,140
9,4,47,9,120,3,7,119
10,5,36,12,128,5,10,125
11,6,41,7,128,4,7,124
12,4,59,6,111,5,5,107
13,6,55,7,114,3,7,111
14,5,68,24,84,6,22,80
15,4,61,11,104,2,11,102
16,6,48,15,113,2,14,112
17,5,17,32,127,10,27,122
18,4,46,32,98,7,29,94
19,5,55,35,86,7,32,82
20,4,51,9,116,4,9,112
21,5,63,12,101,6,12,95
22,5,19,32,125,6,29,122
23,6,51,4,121,2,3,120
24,3,46,11,119,0,11,119
25,7,57,7,112,4,7,108
26,6,58,14,104,10,13,95
27,7,19,17,140,1,16,140
28,5,47,12,117,3,10,116
29,5,23,4,149,2,4,147
30,7,40,23,113,7,22,107
31,6,25,32,119,9,30,112
32,5,51,14,111,1,13,111
33,6,45,20,111,5,18,108
34,5,42,31,103,10,28,96
35,5,55,5,116,5,5,111
36,6,45,12,119,0,12,119
37,4,65,11,100,4,11,96
38,6,38,11,127,5,11,122
39,7,53,21,102,10,18,95
40,5,51,8,117,8,8,109
41,4,43,21,112,5,19,109
42,4,54,22,100,3,20,99
43,5,53,22,101,7,22,94
44,6,53,22,101,3,21,99
45,5,51,23,102,3,21,101
46,3,55,13,108,4,13,104
47,7,24,30,122,4,28,120
48,8,35,5,136,2,5,134
49,6,50,17,109,0,17,109
50,8,37,17,122,2,16,121
51,6,30,20,126,4,20,122
52,5,46,6,124,2,5,123
53,5,59,36,81,1,36,80
54,5,22,12,142,4,12,138
55,4,40,18,118,4,16,116
56,4,55,21,100,3,20,98
57,5,54,20,102,6,19,97
58,4,54,15,107,5,14,103
59,5,50,7,119,3,7,116
60,6,61,5,110,3,5,107
61,4,47,15,114,3,14,112
62,5,22,40,114,2,40,112
63,5,49,11,116,4,10,113
64,6,38,6,132,2,5,131
65,5,55,22,99,2,21,98
66,5,40,9,127,2,9,125
67,5,32,5,139,5,5,134
68,5,31,4,141,1,4,140
69,5,61,24,91,5,23,87
70,5,30,14,132,7,13,126
71,5,57,13,106,5,12,102
72,4,61,8,107,5,8,102
73,5,47,10,119,3,10,116
74,4,66,17,93,1,17,92
75,5,45,16,115,3,15,113
76,4,77,21,78,3,20,76
77,4,55,11,110,3,11,107
78,4,62,10,104,5,8,101
79,6,40,6,130,3,6,127
80,3,63,10,103,8,10,95
81,5,40,15,121,2,15,119
82,3,48,9,119,1,9,118
83,3,63,11,102,0,11,102
84,4,64,7,105,3,7,102
85,7,53,16,107,4,14,105
86,5,51,24,101,1,24,100
87,6,40,15,121,2,14,120
88,4,60,15,101,2,15,99
89,5,48,17,111,5,17,106
90,4,43,12,121,2,12,119
91,6,42,21,113,7,19,108
92,5,34,18,124,5,17,120
93,4,37,14,125,2,14,123
94,5,60,18,98,3,18,95
95,4,40,30,106,6,28,102
96,5,42,14,120,13,14,107
97,6,19,25,132,5,23,129
98,3,68,21,87,3,20,85
99,5,48,10,118,1,10,117
