task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,38,83,0,0,37,0,37,0,1,1,38,1.000000
1,0,1,8,26,28,1,7,15,7,17,1,1,8,26,1.133333
2,0,1,12,35,17,1,8,17,11,23,0,1,12,35,1.352941
3,0,1,3,17,57,0,2,14,2,14,0,1,3,17,1.000000
4,0,1,3,26,24,0,2,23,2,23,0,1,3,26,1.000000
5,1,2,2,20,98,0,0,16,0,18,0,1,1,19,1.125000
6,1,2,6,42,61,0,4,36,4,36,0,1,5,41,1.000000
7,1,2,2,20,95,0,0,18,0,18,0,1,1,19,1.000000
8,1,2,3,36,46,0,1,33,1,33,0,1,2,35,1.000000
9,1,2,2,36,66,0,0,34,0,34,0,1,1,35,1.000000
10,2,3,3,42,31,0,0,35,0,39,0,1,1,40,1.114286
11,2,3,31,54,18,11,9,19,25,23,0,1,29,52,1.210526
12,2,3,11,14,39,1,5,3,8,3,0,1,9,12,1.000000
13,2,3,5,28,72,1,1,23,2,23,0,1,3,26,1.000000
14,2,3,3,32,28,0,0,28,0,28,1,1,1,30,1.000000
15,3,4,5,40,96,0,1,22,1,32,3,1,2,37,1.454545
16,3,4,14,25,43,1,10,11,10,11,0,1,11,22,1.000000
17,3,4,4,32,19,0,0,28,0,28,0,1,1,29,1.000000
18,3,4,10,39,50,1,4,29,6,29,0,1,7,36,1.000000
19,3,4,4,33,72,0,0,29,0,29,0,1,1,30,1.000000
20,4,5,8,25,50,0,3,13,3,17,0,1,4,21,1.307692
21,4,5,16,35,92,3,8,19,11,19,0,1,12,31,1.000000
22,4,5,5,48,99,0,0,24,0,42,1,1,1,44,1.750000
23,4,5,15,17,56,5,10,2,9,2,1,1,11,13,1.000000
24,4,5,10,18,59,1,3,8,4,8,1,1,6,14,1.000000
25,5,6,16,52,62,2,8,31,10,35,1,1,11,47,1.129032
26,5,6,7,27,34,0,1,20,1,20,0,1,2,22,1.000000
27,5,6,7,48,26,0,1,34,1,40,1,1,2,43,1.176471
28,5,6,6,31,93,0,0,25,0,25,0,1,1,26,1.000000
