timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,4,1,0,0.9201377
2,0,15,5,10,90,6,4,1,0.9197269
3,0,20,5,15,85,9,6,1,0.9197079
4,0,25,5,20,80,10,10,1,0.9200679
5,0,30,5,25,75,15,10,1,0.9192369
6,0,35,5,30,70,18,12,1,0.9200878
7,0,40,5,35,65,20,15,3,0.9199382
8,0,45,5,40,60,23,17,3,0.920094
9,1,49,5,44,56,20,24,7,0.9198826
10,1,54,5,49,51,19,30,8,0.9199155
11,1,59,5,54,46,24,30,8,0.9199647
12,2,63,5,58,42,25,33,9,0.9201656
13,2,68,5,63,37,24,39,12,0.9201264
14,5,70,5,65,35,29,36,15,0.9202942
15,6,74,5,69,31,27,42,18,0.9194957
16,6,79,5,74,26,27,47,22,0.9203588
17,8,82,5,77,23,29,48,25,0.9194209
18,9,86,5,81,19,33,48,27,0.920223
19,10,90,5,85,15,34,51,32,0.9200004
20,12,93,5,88,12,35,53,35,0.9199393
21,12,98,5,93,7,33,60,41,0.9201746
22,15,100,5,95,5,33,62,47,0.9198669
23,17,103,5,98,2,34,64,49,0.9201718
24,19,106,8,98,2,30,68,56,0.9201072
25,21,109,11,98,2,29,69,61,0.9200885
26,26,109,14,95,5,27,68,62,0.9199939
27,28,112,14,98,2,26,72,65,0.9203244
28,32,113,17,96,4,22,74,66,0.9200276
29,32,118,18,100,0,22,78,69,0.9201223
30,34,121,23,98,2,18,80,73,0.9195324
31,38,122,26,96,4,16,80,79,0.9201183
32,40,125,27,98,2,17,81,83,0.9198887
33,41,129,30,99,1,16,83,89,0.9200349
34,44,131,34,97,3,13,84,94,0.9199385
35,53,127,36,91,9,12,79,95,0.9198416
36,57,128,32,96,4,16,80,98,0.9200918
37,58,132,33,99,1,17,82,100,0.9198153
38,63,132,37,95,5,13,82,104,0.9198008
39,68,132,37,95,5,13,82,108,0.9198735
40,71,134,37,97,3,12,85,110,0.9200007
41,74,136,39,97,3,9,88,113,0.9201314
42,74,141,41,100,0,10,90,115,0.9200986
43,80,140,46,94,6,7,87,116,0.9197913
44,82,143,45,98,2,9,89,120,0.9198352
45,85,145,48,97,3,6,91,122,0.919813
46,91,144,50,94,6,7,87,132,0.9199143
47,93,147,49,98,2,9,89,136,0.9198031
48,94,151,52,99,1,7,92,136,0.91992
49,98,152,56,96,4,5,91,138,0.9200698
50,100,155,57,98,2,5,93,141,0.9197775
51,103,157,60,97,3,3,94,144,0.919751
52,106,159,62,97,3,4,93,146,0.9199233
53,111,159,64,95,5,6,89,146,0.9200839
54,118,157,64,93,7,7,86,149,0.9198447
55,125,155,62,93,7,7,86,151,0.9203199
56,132,153,60,93,7,11,82,152,0.9198289
57,140,150,58,92,8,13,79,158,0.9199954
58,144,151,55,96,4,17,79,161,0.919844
59,149,151,56,95,5,16,79,163,0.9200529
60,149,156,56,100,0,15,85,166,0.9201928
61,153,157,61,96,4,10,86,174,0.9200675
62,154,161,62,99,1,10,89,176,0.9199351
63,158,162,66,96,4,6,90,179,0.9198642
64,160,165,67,98,2,7,91,184,0.9201179
65,165,165,70,95,5,8,87,189,0.9198169
66,170,165,70,95,5,8,87,189,0.9198651
67,172,168,70,98,2,6,92,196,0.9201624
68,179,166,73,93,7,6,87,200,0.9198274
69,181,169,71,98,2,10,88,204,0.9201609
70,185,170,74,96,4,7,89,206,0.9201181
71,189,171,75,96,4,9,87,211,0.9197686
72,191,174,76,98,2,7,91,215,0.919792
73,196,174,79,95,5,8,87,221,0.9198308
74,203,172,79,93,7,5,88,227,0.9199939
75,207,173,77,96,4,5,91,232,0.920112
