agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,7,44,15,123,1,15,122
1,5,89,10,83,4,9,80
2,4,77,6,99,3,5,97
3,3,79,21,82,5,19,79
4,4,78,8,96,1,8,95
5,6,66,22,94,4,22,90
6,5,81,18,83,1,18,82
7,5,60,5,117,1,5,116
8,4,72,8,102,4,7,99
9,5,91,12,79,3,10,78
10,3,83,17,82,4,15,80
11,5,26,6,150,1,6,149
12,7,64,8,110,3,8,107
13,4,41,0,141,2,0,139
14,5,46,25,111,4,24,108
15,6,36,8,138,6,8,132
16,6,59,16,107,3,15,105
17,7,53,16,113,5,15,109
18,5,72,9,101,5,8,97
19,7,53,12,117,11,11,107
20,4,72,6,104,3,4,103
21,4,67,7,108,1,7,107
22,5,53,16,113,7,15,107
23,4,59,10,113,3,10,110
24,5,53,6,123,2,6,121
25,3,82,12,88,2,10,88
26,6,37,11,134,0,11,134
27,3,58,10,114,1,10,113
28,6,52,6,124,4,6,120
29,6,57,7,118,3,7,115
30,4,62,7,113,3,7,110
31,4,42,6,134,3,6,131
32,4,69,17,96,5,16,92
33,6,66,8,108,0,8,108
34,6,50,13,119,4,13,115
35,7,55,14,113,2,13,112
36,6,66,13,103,3,12,101
37,4,87,19,76,7,15,73
38,4,78,13,91,1,13,90
39,7,39,9,134,4,9,130
40,5,60,8,114,4,8,110
41,5,41,22,119,6,20,115
42,4,69,9,104,5,9,99
43,6,34,18,130,4,17,127
44,5,34,9,139,3,9,136
45,6,38,20,124,4,20,120
46,8,41,18,123,6,17,118
47,4,61,7,114,3,5,113
48,6,43,14,125,11,10,118
49,5,80,15,87,5,14,83
50,6,45,7,130,3,6,128
51,4,64,16,102,4,15,99
52,5,73,11,98,6,11,92
53,6,45,9,128,4,9,124
54,8,28,9,145,4,9,141
55,5,71,13,98,5,13,93
56,6,53,12,117,2,12,115
57,6,57,19,106,5,17,103
58,5,67,11,104,1,11,103
59,7,48,26,108,7,22,105
60,5,48,3,131,1,3,130
61,7,45,15,122,5,15,117
62,5,62,13,107,0,13,107
63,7,26,28,128,7,25,124
64,5,56,14,112,1,14,111
65,5,47,14,121,3,13,119
66,5,48,3,131,1,3,130
67,5,59,3,120,1,3,119
68,6,61,21,100,2,19,100
69,5,34,20,128,7,17,124
70,4,36,7,139,5,7,134
71,6,52,9,121,4,8,118
72,5,72,10,100,4,7,99
73,6,79,18,85,6,18,79
74,4,70,4,108,3,3,106
75,6,50,9,123,1,9,122
76,6,52,7,123,2,7,121
77,5,33,18,131,2,18,129
78,5,59,15,108,1,14,108
79,5,43,2,137,4,2,133
80,4,76,28,78,4,26,76
81,5,99,11,72,4,10,69
82,4,55,24,103,6,20,101
83,5,76,19,87,3,19,84
84,4,88,8,86,1,7,86
85,2,100,16,66,2,14,66
86,2,142,3,37,0,3,37
87,4,74,2,106,2,2,104
88,4,74,2,106,1,2,105
89,5,61,23,98,4,22,95
90,4,70,16,96,7,11,94
91,4,57,12,113,1,12,112
92,4,59,15,108,4,14,105
93,5,54,8,120,4,8,116
94,5,79,25,78,5,22,76
95,5,68,7,107,4,7,103
96,4,95,5,82,2,5,80
97,4,107,10,65,3,9,63
98,2,117,2,63,2,2,61
99,4,81,5,96,1,4,96
