task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,23,66,0,0,20,0,22,0,1,1,23,1.100000
1,0,1,10,24,92,4,9,14,9,14,0,1,10,24,1.000000
2,0,1,11,33,18,5,6,22,10,22,0,1,11,33,1.000000
3,0,1,13,14,30,2,6,1,12,1,0,1,13,14,1.000000
4,0,1,6,13,17,2,5,7,5,7,0,1,6,13,1.000000
5,1,2,2,11,16,0,0,9,0,9,0,1,1,10,1.000000
6,1,2,9,41,30,2,4,20,6,32,1,1,8,40,1.600000
7,1,2,7,17,39,1,6,10,5,10,0,1,6,16,1.000000
8,1,2,2,18,43,0,0,16,0,16,0,1,1,17,1.000000
9,1,2,3,19,35,1,1,14,0,16,1,1,2,18,1.142857
10,2,3,9,29,61,0,6,19,6,19,1,1,7,27,1.000000
11,2,3,12,34,91,4,9,14,9,20,2,1,10,32,1.428571
12,2,3,4,31,50,0,1,27,1,27,0,1,2,29,1.000000
13,2,3,3,31,68,0,0,28,0,28,0,1,1,29,1.000000
14,2,3,5,15,47,0,2,10,2,10,0,1,3,13,1.000000
15,3,4,4,26,38,0,0,22,0,22,0,1,1,23,1.000000
16,3,4,4,14,72,0,0,10,0,10,0,1,1,11,1.000000
17,3,4,84,101,56,11,11,17,21,17,0,1,81,98,1.000000
18,3,4,22,45,19,11,8,13,17,21,3,1,19,42,1.615385
19,3,4,5,42,45,0,1,32,1,36,1,1,2,39,1.125000
20,4,5,8,23,25,1,7,15,3,15,0,1,4,19,1.000000
21,4,5,12,27,56,3,5,15,7,15,0,1,8,23,1.000000
22,4,5,5,11,36,0,0,6,0,6,0,1,1,7,1.000000
23,4,5,6,35,40,0,1,27,1,29,0,1,2,31,1.074074
24,4,5,8,10,31,0,3,2,3,2,0,1,4,6,1.000000
25,5,6,11,15,18,0,5,4,5,4,0,1,6,10,1.000000
26,5,6,8,32,34,0,2,20,2,24,0,1,3,27,1.200000
27,5,6,8,21,26,0,2,13,2,13,0,1,3,16,1.000000
28,5,6,19,35,93,12,6,15,13,15,1,1,14,30,1.000000
29,5,6,97,120,56,20,11,21,28,23,3,1,92,115,1.095238
30,6,7,7,39,13,0,0,14,0,32,0,1,1,33,2.285714
31,6,7,15,34,42,0,8,15,8,19,0,1,9,28,1.266667
32,6,7,7,39,56,0,0,30,0,32,0,1,1,33,1.066667
33,6,7,7,15,37,0,0,8,0,8,0,1,1,9,1.000000
34,6,7,25,36,15,13,10,10,17,10,2,1,19,30,1.000000
35,7,8,21,45,19,7,4,15,12,23,2,1,14,38,1.533333
