task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,38,83,0,0,37,0,37,0,1,1,38,1.000000
1,0,1,17,45,28,3,7,15,16,27,1,1,17,45,1.800000
2,0,1,9,30,17,3,8,17,7,21,1,1,9,30,1.235294
3,0,1,3,17,54,0,2,14,2,14,0,1,3,17,1.000000
4,0,1,3,28,24,0,2,23,2,25,0,1,3,28,1.086957
5,1,2,2,20,98,0,0,16,0,18,0,1,1,19,1.125000
6,1,2,6,42,61,0,4,36,4,36,0,1,5,41,1.000000
7,1,2,2,20,95,0,0,18,0,18,0,1,1,19,1.000000
8,1,2,3,36,46,0,1,33,1,33,0,1,2,35,1.000000
9,1,2,2,36,66,0,0,34,0,34,0,1,1,35,1.000000
10,2,3,3,44,31,0,0,35,0,41,0,1,1,42,1.171429
11,2,3,17,62,17,2,6,19,14,45,0,1,15,60,2.368421
12,2,3,8,12,39,0,5,3,5,3,1,1,6,10,1.000000
13,2,3,5,30,72,1,1,23,2,25,0,1,3,28,1.086957
14,2,3,3,33,28,0,0,28,0,30,0,1,1,31,1.071429
15,3,4,6,38,94,1,1,22,1,32,1,1,3,35,1.454545
16,3,4,14,32,43,0,10,11,10,17,1,1,11,29,1.545455
17,3,4,4,36,19,0,0,28,0,32,0,1,1,33,1.142857
18,3,4,19,48,50,4,4,29,14,29,1,1,16,45,1.000000
19,3,4,4,33,72,0,0,29,0,29,0,1,1,30,1.000000
20,4,5,8,21,35,1,8,13,3,13,0,1,4,17,1.000000
21,4,5,13,33,92,0,8,19,8,19,1,1,9,29,1.000000
22,4,5,5,43,99,0,0,24,0,38,0,1,1,39,1.583333
23,4,5,19,21,56,7,10,2,13,2,1,1,15,17,1.000000
24,4,5,8,16,59,0,3,8,3,8,0,1,4,12,1.000000
25,5,6,21,54,62,7,8,31,15,33,0,1,16,49,1.064516
26,5,6,7,30,30,0,1,20,1,22,1,1,2,25,1.100000
27,5,6,7,43,26,0,1,34,1,36,0,1,2,38,1.058824
28,5,6,6,31,93,0,0,25,0,25,0,1,1,26,1.000000
29,5,6,7,24,33,0,1,17,1,17,0,1,2,19,1.000000
30,6,7,15,32,35,0,8,11,8,17,0,1,9,26,1.545455
31,6,7,7,35,87,0,0,22,0,28,0,1,1,29,1.272727
32,6,7,7,36,2,0,0,28,0,28,1,1,1,30,1.000000
33,6,7,9,12,45,0,2,3,2,3,0,1,3,6,1.000000
34,6,7,12,34,36,0,5,18,5,20,2,1,6,28,1.111111
35,7,8,13,25,68,1,4,12,5,12,0,1,6,18,1.000000
36,7,8,11,30,18,0,3,18,3,18,1,1,4,23,1.000000
37,7,8,14,37,34,0,6,20,6,22,1,1,7,30,1.100000
38,7,8,16,40,6,0,8,24,8,24,0,1,9,33,1.000000
39,7,8,15,44,81,0,7,27,7,27,2,1,8,37,1.000000
40,8,9,13,37,62,2,4,18,4,24,0,1,5,29,1.333333
41,8,9,9,41,68,0,0,32,0,32,0,1,1,33,1.000000
42,8,9,17,59,94,3,6,22,7,42,1,1,9,51,1.909091
43,8,9,9,66,20,0,0,25,0,55,2,1,1,58,2.200000
44,8,9,11,17,47,0,2,6,2,6,0,1,3,9,1.000000
45,9,10,10,31,42,0,0,21,0,21,0,1,1,22,1.000000
46,9,10,13,56,78,0,3,35,3,43,0,1,4,47,1.228571
47,9,10,16,39,63,2,6,21,6,23,0,1,7,30,1.095238
48,9,10,13,19,53,0,3,5,3,5,1,1,4,10,1.000000
49,9,10,10,33,58,0,0,21,0,23,0,1,1,24,1.095238
50,10,11,20,46,15,0,9,25,9,25,1,1,10,36,1.000000
51,10,11,14,26,82,1,10,12,3,12,0,1,4,16,1.000000
52,10,11,13,19,73,0,2,4,2,6,0,1,3,9,1.500000
53,10,11,13,42,69,2,2,19,2,29,0,1,3,32,1.526316
54,10,11,43,62,37,0,10,16,9,18,2,1,33,52,1.125000
55,11,12,13,21,71,1,3,8,1,8,0,1,2,10,1.000000
56,11,12,12,43,14,0,0,18,0,30,1,1,1,32,1.666667
57,11,12,17,35,51,1,3,12,5,16,2,1,6,24,1.333333
58,11,12,14,30,91,0,2,16,2,16,0,1,3,19,1.000000
59,11,12,19,44,90,2,2,25,6,25,1,1,8,33,1.000000
60,12,13,18,44,41,0,5,21,5,25,1,1,6,32,1.190476
61,12,13,17,55,57,0,4,31,4,35,3,1,5,43,1.129032
62,12,13,21,40,51,1,8,19,7,19,1,1,9,28,1.000000
63,12,13,16,63,70,2,3,34,3,44,3,1,4,51,1.294118
64,12,13,13,60,44,0,0,40,0,46,1,1,1,48,1.150000
65,13,14,20,59,23,0,6,37,6,39,0,1,7,46,1.054054
66,13,14,15,18,32,0,1,3,1,3,0,1,2,5,1.000000
