timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,4,1,0,0.9198766
2,0,15,5,10,90,6,4,0,0.9199277
3,0,20,5,15,85,6,9,0,0.9193287
4,0,25,5,20,80,9,11,0,0.9200482
5,0,30,5,25,75,11,14,0,0.9198479
6,0,35,5,30,70,14,16,2,0.9199721
7,0,40,5,35,65,14,21,2,0.9198828
8,0,45,5,40,60,16,24,4,0.9198847
9,0,50,5,45,55,20,25,6,0.9200973
10,0,55,5,50,50,21,29,7,0.9200142
11,0,60,5,55,45,24,31,8,0.9199059
12,0,65,5,60,40,24,36,8,0.9200722
13,0,70,5,65,35,23,42,8,0.9198855
14,1,74,5,69,31,23,46,10,0.9198661
15,1,79,5,74,26,22,52,11,0.9199996
16,1,84,5,79,21,23,56,14,0.919966
17,5,85,5,80,20,26,54,18,0.919975
18,7,88,5,83,17,28,55,21,0.919928
19,7,93,5,88,12,27,61,25,0.9200309
20,9,96,5,91,9,29,62,29,0.9193797
21,10,100,5,95,5,32,63,32,0.9201134
22,11,104,5,99,1,33,66,33,0.9201736
23,13,107,9,98,2,30,68,38,0.9200846
24,14,111,12,99,1,27,72,39,0.9201308
25,16,114,16,98,2,22,76,42,0.919892
26,18,117,19,98,2,18,80,43,0.9200699
27,20,120,22,98,2,14,84,51,0.9201042
28,22,123,25,98,2,11,87,53,0.9198387
29,22,128,28,100,0,11,89,55,0.9198735
30,23,132,33,99,1,11,88,58,0.9199384
31,25,135,37,98,2,8,90,63,0.9201709
32,30,135,40,95,5,6,89,69,0.9199319
33,39,131,40,91,9,10,81,74,0.9198514
34,40,135,36,99,1,14,85,75,0.9200398
35,43,137,40,97,3,12,85,76,0.919884
36,47,138,42,96,4,11,85,78,0.9200735
37,53,137,43,94,6,11,83,79,0.919795
38,57,138,42,96,4,10,86,83,0.9197583
39,58,142,43,99,1,9,90,83,0.9197982
40,63,142,47,95,5,4,91,83,0.9197802
41,65,145,47,98,2,6,92,84,0.9197884
42,71,144,50,94,6,5,89,87,0.919844
43,75,145,49,96,4,7,89,91,0.9198617
44,78,147,50,97,3,8,89,94,0.9198913
45,82,148,52,96,4,7,89,99,0.9201024
46,83,152,53,99,1,7,92,102,0.919842
47,84,156,57,99,1,3,96,109,0.9198266
48,91,154,61,93,7,3,90,113,0.9199236
49,94,156,59,97,3,7,90,115,0.9198763
50,99,156,61,95,5,8,87,118,0.9197949
51,102,158,61,97,3,9,88,122,0.9198255
52,107,158,63,95,5,8,87,126,0.9198844
53,112,158,63,95,5,7,88,127,0.9200222
54,120,155,63,92,8,9,83,129,0.9195399
55,125,155,60,95,5,11,84,132,0.9201707
56,129,156,60,96,4,11,85,134,0.919819
57,132,158,61,97,3,8,89,136,0.9198219
58,137,158,63,95,5,8,87,140,0.919854
59,145,155,63,92,8,7,85,143,0.9200259
60,146,159,60,99,1,12,87,143,0.919816
61,154,156,64,92,8,10,82,147,0.9200582
62,160,155,61,94,6,13,81,150,0.9198356
63,161,159,60,99,1,14,85,153,0.9198879
64,163,162,64,98,2,11,87,158,0.9197663
65,166,164,67,97,3,8,89,163,0.9198175
66,168,167,69,98,2,9,89,168,0.9199515
67,173,167,72,95,5,6,89,172,0.9199843
68,176,169,72,97,3,6,91,177,0.9198375
69,177,173,74,99,1,5,94,179,0.9198768
70,180,175,78,97,3,4,93,184,0.9200683
71,182,178,80,98,2,5,93,188,0.9199469
72,187,178,83,95,5,7,88,192,0.9200633
73,191,179,83,96,4,7,89,193,0.9198065
74,192,183,84,99,1,5,94,195,0.9198665
75,198,182,88,94,6,6,88,201,0.9198081
76,206,179,87,92,8,8,84,205,0.9198076
77,213,177,84,93,7,10,83,210,0.9200956
78,218,177,82,95,5,12,83,212,0.9197941
79,223,177,82,95,5,12,83,215,0.9198875
80,225,180,82,98,2,7,91,216,0.9193126
81,231,179,85,94,6,7,87,220,0.9199422
82,235,180,84,96,4,8,88,224,0.9198129
83,237,183,85,98,2,10,88,225,0.920011
84,242,183,88,95,5,10,85,230,0.9198848
85,248,182,88,94,6,11,83,234,0.919824
86,253,182,87,95,5,11,84,237,0.9201064
87,258,182,87,95,5,13,82,241,0.9200483
88,261,184,87,97,3,13,84,243,0.9199654
89,267,183,89,94,6,9,85,249,0.9199196
90,269,186,88,98,2,8,90,254,0.9201818
91,273,187,91,96,4,8,88,255,0.9200516
92,275,190,92,98,2,6,92,259,0.9198786
93,276,194,95,99,1,4,95,264,0.9198578
94,286,189,99,90,10,5,85,266,0.9199136
95,290,190,94,96,4,8,88,271,0.9200483
96,290,195,95,100,0,8,92,274,0.9200484
