agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,3,66,20,94,4,18,92
1,6,65,22,93,3,21,91
2,4,63,6,111,0,6,111
3,5,42,24,114,10,21,107
4,3,61,21,98,4,21,94
5,7,64,16,100,8,15,93
6,5,48,26,106,5,26,101
7,4,63,21,96,2,19,96
8,6,72,11,97,2,10,96
9,5,42,14,124,4,14,120
10,6,76,21,83,1,21,82
11,6,68,14,98,3,14,95
12,3,70,20,90,6,17,87
13,4,61,19,100,6,16,97
14,5,41,27,112,6,26,107
15,4,48,19,113,2,18,112
16,6,51,8,121,8,8,113
17,5,36,9,135,2,9,133
18,7,59,14,107,4,14,103
19,5,50,17,113,5,16,109
20,5,51,2,127,5,2,122
21,4,70,22,88,9,20,81
22,6,50,9,121,1,9,120
23,6,32,26,122,4,26,118
24,4,48,15,117,2,15,115
25,4,64,10,106,3,10,103
26,4,61,9,110,2,9,108
27,5,46,6,128,2,6,126
28,5,54,28,98,6,25,95
29,4,55,8,117,3,7,115
30,6,38,23,119,1,23,118
31,4,39,9,132,2,9,130
32,6,55,11,114,6,10,109
33,6,64,24,92,16,22,78
34,6,58,16,106,4,16,102
35,6,55,9,116,5,9,111
36,5,58,21,101,5,19,98
37,4,66,17,97,2,16,96
38,5,60,10,110,3,9,108
39,4,57,8,115,3,8,112
40,5,29,25,126,9,25,117
41,4,57,4,119,1,4,118
42,5,39,26,115,5,24,112
43,6,37,21,122,2,19,122
44,6,45,18,117,5,16,114
45,7,56,21,103,6,20,98
46,7,52,12,116,6,12,110
47,4,36,6,138,8,6,130
48,6,39,17,124,3,16,122
49,4,64,12,104,8,12,96
50,8,56,16,108,6,15,103
51,7,26,22,132,10,21,123
52,5,54,24,102,2,24,100
53,4,57,14,109,3,13,107
54,6,46,14,120,3,13,118
55,5,36,14,130,6,13,125
56,5,48,19,113,9,18,105
57,5,58,10,112,3,9,110
58,4,39,18,123,3,17,121
59,6,62,4,114,2,3,113
60,5,62,6,112,5,6,107
61,8,40,14,126,6,12,122
62,4,58,8,114,1,8,113
63,6,43,15,122,4,15,118
64,5,43,18,119,2,17,118
65,5,34,25,121,8,22,116
66,5,50,20,110,1,20,109
67,5,18,12,150,3,10,149
68,7,52,19,109,6,18,104
69,4,58,12,110,1,12,109
70,3,74,6,100,6,4,96
71,4,54,10,116,3,9,114
72,5,48,0,132,2,0,130
73,5,30,23,127,5,20,125
74,4,73,7,100,7,7,93
75,4,45,18,117,1,18,116
76,5,54,11,115,4,10,112
77,7,46,14,120,4,13,117
78,4,68,14,98,5,13,94
79,4,68,23,89,6,21,85
80,4,60,26,94,3,24,93
81,4,46,12,122,3,11,120
82,3,63,21,96,2,20,95
83,5,52,26,102,5,23,100
84,6,75,8,97,3,7,95
85,3,51,23,106,2,23,104
86,4,64,22,94,3,19,94
87,5,56,30,94,4,29,91
88,4,63,38,79,7,35,75
89,5,53,24,103,8,23,96
90,5,45,21,114,5,19,111
91,4,61,20,99,3,20,96
92,6,45,15,120,1,14,120
93,6,47,28,105,3,27,103
94,5,56,37,87,5,35,84
95,5,69,25,86,4,24,83
96,4,74,16,90,4,15,87
97,5,74,8,98,2,7,97
98,5,44,9,127,1,9,126
99,6,31,15,134,10,12,127
