timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,4,1,0,0.919888
2,0,15,5,10,90,7,3,0,0.9197615
3,0,20,5,15,85,10,5,1,0.920016
4,0,25,5,20,80,12,8,1,0.9197969
5,0,30,5,25,75,14,11,1,0.9192362
6,0,35,5,30,70,17,13,1,0.9198422
7,0,40,5,35,65,18,17,4,0.9200404
8,0,45,5,40,60,19,21,4,0.9198532
9,0,50,5,45,55,20,25,4,0.9204201
10,2,53,5,48,52,24,24,6,0.9192435
11,4,56,5,51,49,26,25,8,0.9199119
12,4,61,5,56,44,27,29,12,0.9199593
13,5,65,5,60,40,28,32,15,0.9199133
14,7,68,5,63,37,30,33,16,0.9200163
15,11,69,5,64,36,33,31,19,0.919672
16,12,73,5,68,32,33,35,23,0.9199937
17,13,77,5,72,28,33,39,25,0.919979
18,14,81,5,76,24,32,44,28,0.9201949
19,15,85,5,80,20,32,48,30,0.9199668
20,15,90,5,85,15,31,54,33,0.9195193
21,16,94,5,89,11,31,58,37,0.9193079
22,16,99,5,94,6,31,63,40,0.9200317
23,20,100,5,95,5,33,62,44,0.920095
24,21,104,5,99,1,36,63,47,0.920077
25,22,108,9,99,1,28,71,50,0.9199502
26,23,112,13,99,1,25,74,54,0.9202331
27,26,114,17,97,3,20,77,58,0.9201389
28,30,115,19,96,4,17,79,59,0.9201058
29,33,117,20,97,3,19,78,62,0.9202021
30,34,121,22,99,1,17,82,68,0.9201593
31,41,119,26,93,7,12,81,70,0.9198582
32,43,122,24,98,2,15,83,72,0.9202218
33,44,126,27,99,1,15,84,75,0.9192848
34,48,127,31,96,4,12,84,77,0.9200054
35,51,129,32,97,3,12,85,79,0.9201834
36,53,132,34,98,2,9,89,82,0.9197997
37,57,133,37,96,4,9,87,84,0.9198858
38,59,136,38,98,2,8,90,85,0.9202114
39,63,137,41,96,4,6,90,90,0.9200907
40,65,140,42,98,2,8,90,91,0.9202761
41,69,141,45,96,4,9,87,97,0.9201909
42,71,144,46,98,2,11,87,103,0.9199662
43,72,148,49,99,1,9,90,107,0.9200843
44,74,151,53,98,2,8,90,110,0.9199987
45,81,149,56,93,7,6,87,115,0.9197781
46,87,148,54,94,6,8,86,115,0.9198236
47,92,148,53,95,5,10,85,119,0.9198089
48,97,148,53,95,5,10,85,121,0.9197664
49,98,152,53,99,1,11,88,124,0.9197906
50,101,154,57,97,3,10,87,127,0.9198586
51,107,153,59,94,6,8,86,130,0.9198216
52,110,155,58,97,3,8,89,132,0.9198006
53,114,156,60,96,4,10,86,134,0.9198001
54,118,157,61,96,4,7,89,137,0.9198273
55,120,160,62,98,2,8,90,140,0.9197779
56,127,158,65,93,7,9,84,143,0.9198765
57,130,160,63,97,3,12,85,147,0.9199536
58,136,159,65,94,6,8,86,149,0.9198131
59,138,162,64,98,2,6,92,150,0.9199078
60,140,165,67,98,2,5,93,152,0.9198471
61,142,168,70,98,2,5,93,154,0.9198101
62,147,168,73,95,5,4,91,158,0.9198036
63,150,170,73,97,3,6,91,160,0.9199376
64,155,170,75,95,5,6,89,161,0.9200584
65,157,173,75,98,2,6,92,167,0.919793
66,164,171,78,93,7,7,86,170,0.9200742
67,171,169,76,93,7,8,85,172,0.9198407
68,178,167,74,93,7,13,80,176,0.9200274
69,181,169,72,97,3,13,84,183,0.9201223
70,184,171,74,97,3,13,84,186,0.920192
71,189,171,76,95,5,12,83,186,0.9201245
72,192,173,76,97,3,7,90,189,0.9199105
73,193,177,78,99,1,6,93,192,0.9200196
74,196,179,82,97,3,2,95,194,0.9199056
75,197,183,84,99,1,3,96,196,0.920011
76,202,183,88,95,5,4,91,201,0.9202483
77,206,184,88,96,4,5,91,207,0.9200034
78,209,186,89,97,3,5,92,209,0.9200451
79,214,186,91,95,5,2,93,210,0.9198565
80,218,187,91,96,4,4,92,212,0.9198905
81,220,190,92,98,2,4,94,214,0.9199128
82,224,191,95,96,4,3,93,217,0.9199589
83,228,192,96,96,4,4,92,221,0.9198011
84,236,189,97,92,8,5,87,224,0.9199931
85,241,189,94,95,5,7,88,226,0.9198523
86,245,190,94,96,4,7,89,228,0.9198507
87,248,192,95,97,3,7,90,231,0.9200873
88,250,195,97,98,2,8,90,233,0.9198136
89,252,198,100,98,2,4,94,236,0.9201202
90,256,199,103,96,4,2,94,238,0.9197782
91,256,204,104,100,0,2,98,242,0.9198927
92,259,206,109,97,3,2,95,245,0.9192372
93,263,207,111,96,4,1,95,251,0.9199864
94,267,208,112,96,4,3,93,256,0.9198856
95,273,207,113,94,6,7,87,258,0.9199998
96,281,204,112,92,8,8,84,263,0.9198597
97,283,207,109,98,2,11,87,269,0.9199475
98,288,207,112,95,5,8,87,272,0.9198695
99,290,210,112,98,2,7,91,274,0.9200146
100,297,203,110,93,7,6,87,274,0.9201653
101,302,198,103,95,5,8,87,276,0.9198898
102,307,193,98,95,5,11,84,278,0.9199118
103,311,189,93,96,4,11,85,282,0.9198671
104,314,186,89,97,3,10,87,288,0.919977
105,317,183,86,97,3,11,86,290,0.9199932
106,324,176,83,93,7,10,83,293,0.9200538
107,329,171,76,95,5,14,81,296,0.9198838
108,334,166,71,95,5,13,82,302,0.9199517
109,338,162,66,96,4,14,82,305,0.9201514
110,342,158,62,96,4,17,79,308,0.9199646
111,346,154,58,96,4,19,77,309,0.9200295
112,348,152,54,98,2,20,78,314,0.9199351
113,353,147,52,95,5,20,75,315,0.9198859
114,360,140,47,93,7,17,76,320,0.9198902
115,365,135,40,95,5,21,74,325,0.9200403
116,368,132,35,97,3,22,75,330,0.9199778
117,371,129,32,97,3,24,73,333,0.9201408
118,375,125,29,96,4,24,72,334,0.9198905
119,375,125,25,100,0,26,74,339,0.920122
120,379,121,25,96,4,23,73,341,0.9198722
121,380,120,21,99,1,25,74,343,0.9198846
122,390,110,20,90,10,22,68,345,0.9199775
123,391,109,10,99,1,28,71,346,0.91989
124,394,106,9,97,3,28,69,351,0.9200283
125,398,102,6,96,4,26,70,354,0.9201054
126,403,97,2,95,5,29,66,357,0.9200189
127,405,95,0,95,5,29,66,359,0.9200747
128,406,94,0,94,6,26,68,360,0.9202926
129,410,90,0,90,10,22,68,364,0.9201626
130,414,86,0,86,14,18,68,366,0.9199323
131,416,84,0,84,16,16,68,368,0.9198858
132,418,82,0,82,18,16,66,369,0.9199612
133,419,81,0,81,19,15,66,370,0.9198348
134,421,79,0,79,21,12,67,370,0.9197771
135,423,77,0,77,23,7,70,372,0.919978
136,428,72,0,72,28,6,66,373,0.9197096
137,428,72,0,72,28,6,66,376,0.9200121
138,433,67,0,67,33,3,64,379,0.9197532
139,435,65,0,65,35,3,62,383,0.919734
140,437,63,0,63,37,2,61,385,0.9199167
141,438,62,0,62,38,1,61,385,0.9200483
142,441,59,0,59,41,1,58,388,0.9197033
143,442,58,0,58,42,1,57,389,0.9197372
144,449,51,0,51,49,1,50,392,0.9196716
145,450,50,0,50,50,1,49,392,0.9197452
146,454,46,0,46,54,1,45,393,0.9194223
147,456,44,0,44,56,1,43,394,0.9197453
148,462,38,0,38,62,1,37,394,0.9198738
149,462,38,0,38,62,0,38,394,0.9196808
150,466,34,0,34,66,0,34,394,0.9198609
151,468,32,0,32,68,0,32,395,0.9196895
152,472,28,0,28,72,0,28,395,0.9196935
153,475,25,0,25,75,0,25,395,0.9199165
154,476,24,0,24,76,0,24,395,0.9198394
155,476,24,0,24,76,0,24,395,0.9196223
156,479,21,0,21,79,0,21,395,0.9195788
157,482,18,0,18,82,0,18,395,0.9197065
158,484,16,0,16,84,0,16,395,0.9196898
159,484,16,0,16,84,0,16,395,0.9199337
160,485,15,0,15,85,0,15,395,0.9195916
161,486,14,0,14,86,0,14,395,0.9196416
162,489,11,0,11,89,0,11,395,0.919598
163,490,10,0,10,90,0,10,395,0.9197562
164,490,10,0,10,90,0,10,395,0.91984
165,493,7,0,7,93,0,7,395,0.9196897
166,494,6,0,6,94,0,6,395,0.9197514
167,495,5,0,5,95,0,5,395,0.9196467
168,496,4,0,4,96,0,4,395,0.9196797
169,496,4,0,4,96,0,4,395,0.9196374
170,496,4,0,4,96,0,4,395,0.9196447
171,497,3,0,3,97,0,3,395,0.9196514
172,498,2,0,2,98,0,2,395,0.9197117
173,498,2,0,2,98,0,2,395,0.9198791
174,498,2,0,2,98,0,2,395,0.9197107
175,498,2,0,2,98,0,2,395,0.9196406
176,498,2,0,2,98,0,2,395,0.9195875
177,498,2,0,2,98,0,2,395,0.9196729
178,498,2,0,2,98,0,2,395,0.9196386
179,499,1,0,1,99,0,1,395,0.9198302
180,499,1,0,1,99,0,1,395,0.9197657
181,500,0,0,0,100,0,0,395,0.9195332
