agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,4,65,25,91,5,23,88
1,5,56,23,102,0,23,102
2,4,63,10,108,4,9,105
3,5,48,18,115,3,17,113
4,4,46,6,129,5,5,125
5,6,35,27,119,4,26,116
6,5,37,11,133,2,11,131
7,5,34,20,127,2,19,126
8,5,73,10,98,10,10,88
9,4,66,20,95,1,20,94
10,4,76,14,91,6,13,86
11,4,72,16,93,6,14,89
12,5,49,18,114,3,18,111
13,5,48,28,105,4,26,103
14,5,54,30,97,12,23,92
15,4,32,30,119,2,29,118
16,7,53,16,112,5,14,109
17,6,37,22,122,2,20,122
18,6,36,30,115,3,30,112
19,6,54,20,107,4,18,105
20,5,54,20,107,5,19,103
21,5,60,19,102,5,18,98
22,4,41,7,133,3,6,131
23,3,66,32,83,3,29,83
24,5,65,30,86,1,29,86
25,7,56,14,111,2,14,109
26,6,21,15,145,1,15,144
27,6,34,12,135,3,11,133
28,6,43,23,115,6,21,111
29,4,62,16,103,1,15,103
30,5,30,18,133,3,16,132
31,6,48,22,111,3,21,109
32,6,67,13,101,6,11,97
33,5,67,25,89,9,21,84
34,6,47,3,131,3,3,128
35,7,26,28,127,6,25,124
36,8,29,8,144,5,7,140
37,5,48,9,124,7,8,118
38,5,51,5,125,0,5,125
39,6,44,29,108,9,26,102
40,5,46,12,123,1,12,122
41,3,52,11,118,4,9,116
42,5,65,17,99,2,17,97
43,7,41,5,135,7,5,128
44,5,68,13,100,2,13,98
45,6,9,20,152,2,19,151
46,4,36,24,121,3,23,119
47,5,53,22,106,7,19,102
48,5,41,22,118,5,22,113
49,6,46,13,122,2,12,121
50,5,57,6,118,1,6,117
51,6,66,13,102,3,12,100
52,5,48,22,111,4,21,108
53,6,48,27,106,7,24,102
54,5,50,20,111,1,20,110
55,6,41,23,117,5,21,114
56,5,36,12,133,5,10,130
57,4,70,29,82,6,27,78
58,4,39,20,122,3,20,119
59,6,41,28,112,8,26,106
60,3,68,20,93,0,20,93
61,5,52,26,103,4,24,101
62,4,68,10,103,4,10,99
63,4,34,8,139,2,8,137
64,4,61,14,106,5,14,101
65,4,65,11,105,1,11,104
66,4,41,18,122,3,17,120
67,3,74,22,85,4,20,83
68,5,21,9,151,2,9,149
69,5,54,39,88,3,38,86
70,6,43,6,132,3,6,129
71,5,58,26,97,2,26,95
72,5,27,31,123,4,30,120
73,5,36,21,124,2,20,123
74,2,71,19,91,2,18,90
75,5,58,17,106,5,16,102
76,5,64,2,115,2,2,113
77,4,38,33,110,4,32,107
78,5,23,9,149,2,8,148
79,4,70,6,105,2,6,103
80,6,54,18,109,8,18,101
81,5,36,32,113,2,32,111
82,6,48,22,111,5,22,106
83,6,45,7,129,7,7,122
84,6,71,26,84,6,23,81
85,5,45,18,118,9,15,112
86,4,58,12,111,1,12,110
87,7,60,23,98,9,21,91
88,5,50,21,110,3,21,107
89,5,56,37,88,5,36,84
90,5,63,15,103,1,15,102
91,5,53,24,104,5,24,99
92,6,40,23,118,5,22,114
93,5,40,38,103,4,36,101
94,3,61,23,97,1,22,97
95,5,56,23,102,4,21,100
96,6,51,29,101,6,26,98
97,3,71,26,84,1,25,84
98,4,67,15,99,6,15,93
99,4,60,25,96,9,21,91
