timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.920177681
2,0,6,2,4,46,4,0,0,0.920223875
3,0,8,2,6,44,6,0,0,0.920160017
4,0,10,2,8,42,7,1,0,0.92018622
5,0,12,2,10,40,8,2,0,0.920222028
6,0,14,2,12,38,9,3,0,0.920239786
7,0,16,2,14,36,7,7,0,0.920248432
8,1,17,2,15,35,8,7,0,0.920233268
9,1,19,2,17,33,9,8,0,0.920242636
10,1,21,2,19,31,9,10,0,0.920264117
11,1,23,2,21,29,10,11,0,0.920238609
12,1,25,2,23,27,12,11,0,0.920214218
13,2,26,2,24,26,12,12,0,0.920234451
14,2,28,2,26,24,13,13,1,0.92023956
15,2,30,2,28,22,10,18,1,0.920237669
16,5,29,2,27,23,10,17,1,0.920245916
17,5,31,2,29,21,11,18,3,0.920251409
18,5,33,2,31,19,13,18,4,0.920263538
19,5,35,2,33,17,11,22,6,0.920246409
20,6,36,2,34,16,10,24,7,0.920261873
21,7,37,2,35,15,10,25,7,0.920217197
22,9,37,2,35,15,11,24,7,0.920164317
23,10,38,2,36,14,13,23,7,0.920238364
24,12,38,2,36,14,8,28,8,0.920254674
25,13,39,2,37,13,8,29,8,0.920245349
26,14,40,2,38,12,10,28,8,0.920213722
27,15,41,2,39,11,12,27,8,0.920253391
28,15,43,2,41,9,12,29,8,0.920282265
29,16,44,2,42,8,14,28,8,0.92021772
30,17,45,2,43,7,14,29,8,0.920263582
31,18,46,2,44,6,15,29,8,0.920289276
32,20,46,2,44,6,15,29,8,0.920252513
33,23,45,2,43,7,15,28,9,0.920267926
34,25,45,2,43,7,17,26,10,0.920267794
35,26,46,2,44,6,18,26,10,0.920282903
36,27,47,2,45,5,19,26,10,0.92027095
37,30,46,2,44,6,17,27,10,0.920285525
38,31,47,2,45,5,17,28,13,0.920250296
39,34,46,2,44,6,18,26,14,0.920251884
40,35,47,2,45,5,19,26,15,0.920225081
41,37,47,2,45,5,20,25,15,0.920208792
42,38,48,2,46,4,20,26,15,0.920266746
43,41,47,2,45,5,18,27,15,0.920280744
44,42,48,2,46,4,14,32,15,0.920276411
45,42,50,2,48,2,12,36,15,0.920258433
46,44,50,2,48,2,9,39,15,0.92023504
47,44,52,2,50,0,11,39,16,0.920294758
48,47,51,4,47,3,9,38,17,0.920214164
49,47,53,3,50,0,11,39,18,0.92021691
50,49,53,5,48,2,11,37,19,0.920252173
51,49,55,5,50,0,11,39,21,0.920247069
52,51,55,7,48,2,10,38,23,0.920254141
53,53,55,7,48,2,12,36,23,0.920218018
54,54,56,7,49,1,13,36,23,0.920271571
55,60,52,8,44,6,12,32,24,0.920254026
56,62,52,4,48,2,16,32,25,0.920274554
57,64,52,4,48,2,16,32,26,0.920210315
58,69,49,4,45,5,15,30,27,0.920233614
59,70,50,2,48,2,15,33,28,0.920323748
60,71,51,2,49,1,17,32,28,0.920277941
61,71,53,3,50,0,18,32,30,0.920285698
62,72,54,5,49,1,14,35,30,0.920268279
63,72,56,6,50,0,12,38,31,0.920285251
64,72,58,8,50,0,10,40,33,0.92026372
65,75,57,10,47,3,7,40,35,0.920294997
66,76,58,9,49,1,9,40,35,0.920242508
67,78,58,10,48,2,9,39,35,0.920203272
68,79,59,10,49,1,10,39,36,0.9202883
69,79,61,11,50,0,9,41,36,0.920298033
70,82,60,13,47,3,6,41,36,0.92024693
71,84,60,12,48,2,8,40,37,0.920227719
72,86,60,12,48,2,7,41,37,0.920270459
73,87,61,12,49,1,7,42,37,0.920251157
74,87,63,13,50,0,5,45,37,0.920263404
75,90,62,15,47,3,3,44,37,0.920213166
76,91,63,14,49,1,4,45,38,0.920210181
77,91,65,15,50,0,3,47,39,0.92026517
78,93,65,17,48,2,3,45,40,0.92025402
79,96,64,17,47,3,5,42,42,0.920237588
80,100,62,16,46,4,7,39,42,0.920253891
81,101,63,14,49,1,7,42,42,0.920264654
82,103,63,15,48,2,7,41,42,0.920299745
83,106,62,15,47,3,6,41,45,0.920265339
