task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
76,38,39,39,49,31,0,0,10,0,10,0,1,1,11,1.000000
77,38,41,44,59,38,1,2,15,3,15,0,3,6,21,1.000000
78,39,40,43,67,19,0,3,21,3,23,1,1,4,28,1.095238
79,39,40,40,57,28,0,0,17,0,17,0,1,1,18,1.000000
80,40,43,44,58,38,1,3,13,1,13,1,3,4,18,1.000000
81,40,53,56,95,47,0,3,36,3,38,1,13,16,55,1.055556
82,41,50,58,107,40,0,8,37,8,49,0,9,17,66,1.324324
83,41,45,53,87,14,0,8,34,8,34,0,4,12,46,1.000000
84,42,43,48,74,7,1,13,18,5,26,0,1,6,32,1.444444
85,42,44,45,70,39,0,1,25,1,25,0,2,3,28,1.000000
86,43,46,51,59,13,0,5,8,5,8,0,3,8,16,1.000000
87,43,44,60,69,38,2,5,6,7,8,2,1,17,26,1.333333
88,44,45,45,60,38,0,0,15,0,15,0,1,1,16,1.000000
89,44,45,50,85,46,2,2,33,5,35,0,1,6,41,1.060606
90,45,46,54,92,48,3,5,29,8,37,1,1,9,47,1.275862
91,45,46,48,71,46,0,2,23,2,23,0,1,3,26,1.000000
92,46,48,58,81,29,0,16,15,4,23,0,2,12,35,1.533333
93,46,47,53,78,18,0,5,18,5,24,2,1,7,32,1.333333
94,47,48,55,86,44,2,7,29,7,31,0,1,8,39,1.068966
95,47,50,54,70,5,0,4,15,4,15,1,3,7,23,1.000000
96,48,49,52,69,33,1,15,17,3,17,0,1,4,21,1.000000
97,48,49,53,71,7,0,4,18,4,18,0,1,5,23,1.000000
98,49,50,60,74,41,2,9,14,9,14,0,1,11,25,1.000000
99,49,54,57,82,11,0,2,23,2,25,1,5,8,33,1.086957
100,50,51,62,86,15,0,6,15,9,23,1,1,12,36,1.533333
101,50,58,75,88,28,2,11,13,17,13,0,8,25,38,1.000000
102,51,52,54,76,33,0,2,19,2,21,1,1,3,25,1.105263
103,51,52,55,58,48,1,2,3,3,3,0,1,4,7,1.000000
104,52,88,99,111,43,4,3,12,8,12,0,36,47,59,1.000000
105,52,54,54,76,48,0,0,22,0,22,0,2,2,24,1.000000
106,53,55,70,103,0,3,13,25,11,33,1,2,17,50,1.320000
107,53,61,70,88,38,0,9,18,9,18,0,8,17,35,1.000000
108,54,55,65,100,49,3,8,19,9,35,1,1,11,46,1.842105
109,54,60,78,99,9,2,9,19,13,21,0,6,24,45,1.105263
110,55,56,62,97,0,0,3,33,5,35,1,1,7,42,1.060606
111,55,57,58,79,15,0,1,17,1,21,0,2,3,24,1.235294
112,56,57,62,98,45,2,5,20,5,36,0,1,6,42,1.800000
113,56,57,60,95,49,1,11,24,3,34,1,1,4,39,1.416667
114,57,58,62,77,6,1,5,13,4,15,0,1,5,20,1.153846
115,57,62,94,110,9,3,11,11,10,15,1,5,37,53,1.363636
116,58,61,99,110,30,0,19,9,1,11,0,3,41,52,1.222222
117,58,60,69,100,28,2,9,28,9,30,1,2,11,42,1.071429
118,59,109,113,132,18,0,4,19,4,19,0,50,54,73,1.000000
119,59,107,107,130,30,0,0,23,0,23,0,48,48,71,1.000000
120,60,124,124,138,37,0,0,14,0,14,0,64,64,78,1.000000
121,60,61,66,86,9,2,3,12,5,20,0,1,6,26,1.666667
122,61,62,69,96,13,0,7,27,7,27,0,1,8,35,1.000000
123,61,62,70,92,30,1,5,20,8,22,0,1,9,31,1.100000
124,62,63,73,92,37,0,7,19,8,19,0,1,11,30,1.000000
125,62,63,71,86,36,0,7,14,7,14,2,1,9,24,1.000000
126,63,64,78,96,6,7,11,16,13,18,0,1,15,33,1.125000
127,63,64,71,87,42,5,12,16,6,16,1,1,8,24,1.000000
128,64,65,73,82,42,0,11,9,7,9,0,1,9,18,1.000000
129,64,65,68,73,6,0,3,5,3,5,0,1,4,9,1.000000
130,65,66,74,97,8,0,10,23,5,23,0,1,9,32,1.000000
131,65,93,93,124,29,0,0,22,0,30,1,28,28,59,1.363636
132,66,67,69,89,23,1,8,14,2,20,0,1,3,23,1.428571
133,66,93,182,219,43,0,1,32,1,36,2,27,116,153,1.125000
134,67,68,80,86,1,3,5,6,12,6,0,1,13,19,1.000000
135,67,70,79,88,3,1,6,9,9,9,0,3,12,21,1.000000
136,68,69,72,110,8,0,3,37,3,37,1,1,4,42,1.000000
137,68,69,73,78,1,0,4,5,4,5,0,1,5,10,1.000000
138,69,70,73,89,42,1,2,14,3,16,0,1,4,20,1.142857
139,69,70,73,87,37,0,3,14,3,14,0,1,4,18,1.000000
140,70,71,85,100,16,3,13,11,13,15,1,1,15,30,1.363636
141,70,71,75,99,23,0,4,17,4,23,1,1,5,29,1.352941
142,71,72,79,106,46,4,4,23,7,27,0,1,8,35,1.173913
143,71,72,86,111,16,3,13,25,14,25,0,1,15,40,1.000000
144,72,73,74,92,25,0,1,17,1,17,1,1,2,20,1.000000
145,72,83,84,105,11,0,1,21,1,21,0,11,12,33,1.000000
146,73,77,77,118,48,0,0,38,0,40,1,4,4,45,1.052632
147,73,77,92,111,33,0,16,17,10,19,0,4,19,38,1.117647
148,74,89,92,105,38,0,3,13,3,13,0,15,18,31,1.000000
149,74,75,87,100,16,1,13,13,11,13,1,1,13,26,1.000000
150,75,76,86,117,6,3,9,31,9,31,0,1,11,42,1.000000
151,75,76,83,106,24,1,7,20,7,22,1,1,8,31,1.100000
152,76,77,78,89,41,0,1,11,1,11,0,1,2,13,1.000000
153,76,86,88,117,32,0,2,27,2,29,0,10,12,41,1.074074
154,77,78,84,95,7,2,6,9,6,11,0,1,7,18,1.222222
155,77,78,79,108,46,1,6,25,1,29,0,1,2,31,1.160000
156,78,100,117,131,36,0,8,12,3,14,0,22,39,53,1.166667
157,78,79,79,107,33,0,0,28,0,28,0,1,1,29,1.000000
158,79,80,80,98,12,0,0,15,0,17,1,1,1,19,1.133333
159,79,80,100,140,6,1,7,39,9,39,1,1,21,61,1.000000
160,80,87,87,114,4,0,0,25,0,27,0,7,7,34,1.080000
161,80,149,182,221,2,0,9,37,10,39,0,69,102,141,1.054054
162,81,132,132,144,45,0,0,12,0,12,0,51,51,63,1.000000
163,81,82,82,105,21,0,0,19,0,23,0,1,1,24,1.210526
164,82,93,93,139,25,0,0,46,0,46,0,11,11,57,1.000000
165,82,83,85,127,24,0,2,42,2,42,0,1,3,45,1.000000
166,83,84,91,123,1,0,3,32,4,32,0,1,8,40,1.000000
167,83,87,89,122,9,2,10,33,2,33,0,4,6,39,1.000000
168,84,87,100,126,44,4,11,24,13,26,0,3,16,42,1.083333
169,84,87,97,131,46,0,10,32,10,34,0,3,13,47,1.062500
170,85,90,93,122,41,0,3,29,3,29,0,5,8,37,1.000000
171,85,90,91,96,39,0,1,5,1,5,0,5,6,11,1.000000
172,86,101,104,131,28,0,3,24,3,26,1,15,18,45,1.083333
173,86,96,98,115,17,0,2,17,2,17,0,10,12,29,1.000000
174,87,88,95,125,44,1,12,30,7,30,0,1,8,38,1.000000
175,87,101,104,122,49,0,3,17,3,17,1,14,17,35,1.000000
176,88,89,91,99,36,2,2,8,2,8,0,1,3,11,1.000000
177,88,119,127,144,48,0,16,17,1,17,0,31,39,56,1.000000
178,89,97,97,129,2,0,0,32,0,32,0,8,8,40,1.000000
179,89,90,100,103,9,1,8,3,10,3,0,1,11,14,1.000000
180,90,137,139,172,19,0,2,21,2,33,0,47,49,82,1.571429
181,90,106,107,126,38,0,1,18,1,18,1,16,17,36,1.000000
182,91,92,93,118,14,0,1,25,1,25,0,1,2,27,1.000000
183,91,92,99,119,44,2,5,18,7,20,0,1,8,28,1.111111
184,92,94,98,118,44,2,6,15,4,19,1,2,6,26,1.266667
185,92,126,127,159,22,0,1,32,1,32,0,34,35,67,1.000000
186,93,94,107,131,26,5,12,21,13,23,1,1,14,38,1.095238
187,93,94,94,106,30,0,0,9,0,11,1,1,1,13,1.222222
188,94,96,105,120,47,1,7,13,8,15,1,2,11,26,1.153846
189,94,101,101,119,15,0,0,13,0,15,3,7,7,25,1.153846
190,95,96,103,129,26,1,11,22,6,26,1,1,8,34,1.181818
191,95,98,102,144,0,2,2,42,4,42,0,3,7,49,1.000000
192,96,111,116,131,45,0,3,13,5,15,0,15,20,35,1.153846
193,96,97,146,171,44,4,14,22,15,24,1,1,50,75,1.090909
194,97,98,102,148,13,1,11,37,4,45,1,1,5,51,1.216216
195,97,100,236,258,7,0,13,22,1,22,1,3,139,161,1.000000
196,98,115,125,159,43,1,10,30,9,34,1,17,27,61,1.133333
197,98,99,149,159,0,1,8,9,3,9,1,1,51,61,1.000000
198,99,100,121,126,44,5,11,5,13,5,0,1,22,27,1.000000
199,99,100,109,126,13,0,9,17,9,17,0,1,10,27,1.000000
200,100,101,102,116,20,0,1,12,1,14,0,1,2,16,1.166667
201,100,101,105,114,26,0,1,9,3,9,1,1,5,14,1.000000
202,101,132,132,145,46,0,0,11,0,13,0,31,31,44,1.181818
203,101,102,103,106,7,0,1,3,1,3,0,1,2,5,1.000000
204,102,103,103,129,44,0,0,26,0,26,0,1,1,27,1.000000
205,102,107,120,145,7,2,10,15,11,25,0,5,18,43,1.666667
206,103,108,111,130,40,0,4,19,1,19,0,5,8,27,1.000000
207,103,104,115,139,34,4,9,22,11,24,0,1,12,36,1.090909
208,104,105,111,132,34,2,6,18,6,20,1,1,7,28,1.111111
209,104,107,114,145,11,1,10,31,7,31,0,3,10,41,1.000000
210,105,112,117,135,16,0,5,17,5,17,1,7,12,30,1.000000
211,105,106,106,136,21,0,0,28,0,30,0,1,1,31,1.071429
212,106,112,130,147,11,0,7,11,1,17,0,6,24,41,1.545455
213,106,107,109,129,6,0,2,11,2,19,1,1,3,23,1.727273
214,107,108,115,128,11,2,7,13,7,13,0,1,8,21,1.000000
215,107,111,119,143,43,1,1,16,8,24,0,4,12,36,1.500000
216,108,127,154,173,9,0,10,15,3,19,0,19,46,65,1.266667
217,108,109,112,131,40,0,3,15,3,17,2,1,4,23,1.133333
218,109,110,112,137,7,0,2,25,2,25,0,1,3,28,1.000000
219,109,110,110,136,19,0,0,21,0,25,1,1,1,27,1.190476
220,110,116,124,153,17,1,1,23,8,27,2,6,14,43,1.173913
221,110,111,115,136,33,0,4,18,4,20,1,1,5,26,1.111111
222,111,117,125,132,43,1,10,7,8,7,0,6,14,21,1.000000
223,111,127,137,144,14,1,3,7,10,7,0,16,26,33,1.000000
224,112,113,148,182,27,0,4,30,3,34,0,1,36,70,1.133333
225,112,141,162,173,27,0,5,10,5,10,1,29,50,61,1.000000
226,113,114,115,140,27,0,1,25,1,25,0,1,2,27,1.000000
227,113,118,119,133,1,0,1,11,1,13,1,5,6,20,1.181818
228,114,120,120,150,15,0,0,24,0,30,0,6,6,36,1.250000
229,114,115,126,150,4,0,3,21,4,21,3,1,12,36,1.000000
230,115,120,122,139,12,0,2,17,2,17,0,5,7,24,1.000000
231,115,123,126,146,42,0,3,18,3,20,0,8,11,31,1.111111
232,116,129,130,156,32,0,1,22,1,24,2,13,14,40,1.090909
233,116,177,179,201,13,1,2,22,2,22,0,61,63,85,1.000000
234,117,118,119,128,32,0,1,9,1,9,0,1,2,11,1.000000
235,117,129,129,152,11,0,0,19,0,23,0,12,12,35,1.210526
236,118,119,133,154,31,0,10,21,9,21,0,1,15,36,1.000000
237,118,140,140,151,25,0,0,10,0,10,1,22,22,33,1.000000
238,119,120,180,188,10,0,11,8,7,8,1,1,61,69,1.000000
239,119,120,126,161,48,0,6,28,6,32,3,1,7,42,1.142857
240,120,121,128,139,17,1,7,11,4,11,3,1,8,19,1.000000
241,120,121,121,132,10,0,0,11,0,11,0,1,1,12,1.000000
242,121,226,233,242,25,2,6,7,7,9,0,105,112,121,1.285714
243,121,133,185,212,23,1,10,25,4,27,0,12,64,91,1.080000
244,122,123,135,159,43,3,5,20,6,24,0,1,13,37,1.200000
245,122,249,249,283,29,0,0,30,0,34,0,127,127,161,1.133333
246,123,124,127,150,43,0,3,21,3,23,0,1,4,27,1.095238
247,123,127,135,165,38,1,3,25,8,29,1,4,12,42,1.160000
248,124,133,142,151,18,0,9,7,9,9,0,9,18,27,1.285714
249,124,132,135,158,40,1,9,19,3,23,0,8,11,34,1.210526
250,125,132,135,153,28,0,3,16,3,16,2,7,10,28,1.000000
251,125,128,128,152,24,0,0,22,0,24,0,3,3,27,1.090909
252,126,130,130,162,44,0,0,30,0,32,0,4,4,36,1.066667
253,126,131,144,180,23,2,7,32,12,36,1,5,18,54,1.125000
254,127,131,131,172,8,0,0,39,0,41,0,4,4,45,1.051282
255,127,178,180,187,13,0,1,7,1,7,1,51,53,60,1.000000
256,128,145,160,180,2,2,8,16,8,20,0,17,32,52,1.250000
257,128,130,130,157,38,0,0,25,0,27,0,2,2,29,1.080000
258,129,133,136,153,41,0,12,17,1,17,0,4,7,24,1.000000
259,129,130,131,154,9,0,1,23,1,23,0,1,2,25,1.000000
260,130,163,163,180,12,0,0,14,0,16,1,33,33,50,1.142857
261,130,139,139,155,37,0,0,16,0,16,0,9,9,25,1.000000
262,131,154,158,175,16,0,4,11,4,15,2,23,27,44,1.363636
263,131,132,132,161,4,0,0,19,0,29,0,1,1,30,1.526316
264,132,140,155,177,12,1,7,22,6,22,0,8,23,45,1.000000
265,132,133,147,168,36,2,8,15,12,21,1,1,15,36,1.400000
266,133,134,151,172,41,0,8,21,4,21,0,1,18,39,1.000000
267,133,134,137,154,40,0,3,16,3,16,1,1,4,21,1.000000
268,134,135,140,162,10,2,4,20,5,22,0,1,6,28,1.100000
269,134,225,225,257,23,0,0,26,0,32,0,91,91,123,1.230769
270,135,136,136,157,41,0,0,21,0,21,0,1,1,22,1.000000
271,135,136,144,171,36,0,11,22,7,26,1,1,9,36,1.181818
272,136,140,140,163,35,0,0,15,0,21,2,4,4,27,1.400000
273,136,137,139,164,10,0,2,25,2,25,0,1,3,28,1.000000
274,137,138,143,180,21,0,5,35,5,37,0,1,6,43,1.057143
275,137,159,219,240,34,0,9,17,4,21,0,22,82,103,1.235294
276,138,166,167,212,14,0,1,25,1,45,0,28,29,74,1.800000
277,138,152,153,171,25,0,1,18,1,18,0,14,15,33,1.000000
278,139,178,182,211,43,0,4,23,4,29,0,39,43,72,1.260870
279,139,140,140,142,36,0,0,2,0,2,0,1,1,3,1.000000
280,140,141,144,169,1,0,3,24,3,24,1,1,4,29,1.000000
281,140,143,145,170,36,0,2,25,2,25,0,3,5,30,1.000000
282,141,145,150,193,0,0,5,41,5,43,0,4,9,52,1.048780
283,141,142,147,163,33,0,7,15,3,15,1,1,6,22,1.000000
284,142,143,154,177,29,3,3,23,10,23,0,1,12,35,1.000000
285,142,143,147,165,33,0,4,18,4,18,0,1,5,23,1.000000
286,143,144,144,164,27,0,0,17,0,19,1,1,1,21,1.117647
287,143,144,148,162,12,0,3,14,3,14,1,1,5,19,1.000000
288,144,145,152,176,13,0,7,24,7,24,0,1,8,32,1.000000
289,144,158,158,173,41,0,0,12,0,14,1,14,14,29,1.166667
290,145,160,169,181,30,0,9,12,9,12,0,15,24,36,1.000000
291,145,148,148,166,6,0,0,18,0,18,0,3,3,21,1.000000
292,146,155,158,177,9,0,3,17,3,19,0,9,12,31,1.117647
293,146,147,147,178,5,0,0,29,0,31,0,1,1,32,1.068966
294,147,160,162,182,47,0,2,18,2,20,0,13,15,35,1.111111
295,147,173,177,219,4,0,4,40,4,42,0,26,30,72,1.050000
296,148,171,171,207,36,0,0,36,0,36,0,23,23,59,1.000000
297,148,153,170,177,18,3,6,7,12,7,0,5,22,29,1.000000
298,149,150,150,157,26,0,0,7,0,7,0,1,1,8,1.000000
299,149,155,157,192,17,0,2,31,2,35,0,6,8,43,1.129032
300,150,151,153,190,2,0,2,37,2,37,0,1,3,40,1.000000
301,150,151,153,173,49,1,2,20,2,20,0,1,3,23,1.000000
302,151,152,152,196,42,0,0,38,0,44,0,1,1,45,1.157895
303,151,163,169,170,44,1,5,1,6,1,0,12,18,19,1.000000
304,152,194,194,214,0,0,0,20,0,20,0,42,42,62,1.000000
305,152,153,161,178,11,0,8,17,8,17,0,1,9,26,1.000000
306,153,175,178,193,3,0,3,13,3,15,0,22,25,40,1.153846
307,153,170,176,200,4,2,5,22,6,24,0,17,23,47,1.090909
308,154,156,164,175,37,2,6,10,8,10,1,2,10,21,1.000000
309,154,155,183,198,28,0,7,13,8,15,0,1,29,44,1.153846
310,155,167,167,202,6,0,0,34,0,34,1,12,12,47,1.000000
311,155,156,158,171,28,1,2,13,1,13,1,1,3,16,1.000000
312,156,157,162,173,32,1,7,11,5,11,0,1,6,17,1.000000
313,156,157,157,185,28,0,0,28,0,28,0,1,1,29,1.000000
314,157,158,159,175,26,0,1,16,1,16,0,1,2,18,1.000000
315,157,174,181,203,8,1,7,22,6,22,1,17,24,46,1.000000
316,158,159,169,191,18,2,2,19,8,21,3,1,11,33,1.105263
317,158,212,213,242,31,0,1,28,1,28,1,54,55,84,1.000000
318,159,160,185,201,37,0,11,12,8,16,0,1,26,42,1.333333
319,159,160,166,190,34,0,6,18,6,24,0,1,7,31,1.333333
320,160,162,164,182,4,2,3,16,2,18,0,2,4,22,1.125000
321,160,161,174,190,38,3,4,13,13,15,1,1,14,30,1.153846
322,161,166,167,182,33,0,1,15,1,15,0,5,6,21,1.000000
323,161,163,166,169,4,0,3,3,3,3,0,2,5,8,1.000000
324,162,165,174,184,44,0,7,10,5,10,0,3,12,22,1.000000
325,162,164,167,187,35,0,3,20,3,20,0,2,5,25,1.000000
326,163,164,164,193,32,0,0,26,0,28,1,1,1,30,1.076923
327,163,164,165,179,7,0,1,13,1,13,1,1,2,16,1.000000
328,164,170,177,191,1,0,7,14,7,14,0,6,13,27,1.000000
329,164,174,177,190,48,0,3,13,3,13,0,10,13,26,1.000000
330,165,173,173,204,15,0,0,31,0,31,0,8,8,39,1.000000
331,165,204,250,280,7,0,7,28,5,30,0,39,85,115,1.071429
332,166,188,191,215,44,1,5,21,3,23,1,22,25,49,1.095238
333,166,176,179,192,37,0,3,13,3,13,0,10,13,26,1.000000
334,167,168,176,189,10,1,5,13,8,13,0,1,9,22,1.000000
335,167,172,172,207,49,0,0,25,0,35,0,5,5,40,1.400000
336,168,174,175,187,3,1,3,8,1,12,0,6,7,19,1.500000
337,168,169,170,174,44,0,1,4,1,4,0,1,2,6,1.000000
338,169,172,193,215,39,1,10,21,16,21,3,3,24,46,1.000000
339,169,172,178,211,31,0,6,33,6,33,0,3,9,42,1.000000
340,170,174,174,203,24,0,0,23,0,29,0,4,4,33,1.260870
341,170,171,172,190,27,0,1,18,1,18,0,1,2,20,1.000000
342,171,194,198,217,9,1,3,19,4,19,0,23,27,46,1.000000
343,171,176,176,190,16,0,0,14,0,14,0,5,5,19,1.000000
344,172,183,185,202,33,0,2,17,2,17,0,11,13,30,1.000000
345,172,252,259,293,22,0,7,28,7,34,0,80,87,121,1.214286
346,173,179,179,197,5,0,0,18,0,18,0,6,6,24,1.000000
347,173,188,197,235,35,0,9,26,9,38,0,15,24,62,1.461538
348,174,178,178,179,40,0,0,1,0,1,0,4,4,5,1.000000
349,174,176,177,194,26,0,1,17,1,17,0,2,3,20,1.000000
350,175,176,178,196,25,0,2,18,2,18,0,1,3,21,1.000000
351,175,178,178,193,9,0,0,15,0,15,0,3,3,18,1.000000
352,176,177,178,189,39,0,1,11,1,11,0,1,2,13,1.000000
353,176,181,195,211,21,2,10,16,7,16,0,5,19,35,1.000000
354,177,236,243,261,17,0,6,18,6,18,1,59,66,84,1.000000
355,177,183,185,207,45,0,2,18,2,22,0,6,8,30,1.222222
356,178,191,195,206,44,0,4,11,4,11,0,13,17,28,1.000000
357,178,185,188,215,19,0,3,20,3,26,1,7,10,37,1.300000
358,179,180,187,193,40,0,7,6,7,6,0,1,8,14,1.000000
359,179,192,194,216,16,1,8,17,2,21,1,13,15,37,1.235294
360,180,213,215,251,47,0,2,32,2,36,0,33,35,71,1.125000
361,180,193,193,238,37,0,0,21,0,45,0,13,13,58,2.142857
362,181,182,184,196,21,0,2,11,2,11,1,1,3,15,1.000000
363,181,190,197,228,39,0,5,23,7,31,0,9,16,47,1.347826
364,182,183,192,215,8,0,9,23,9,23,0,1,10,33,1.000000
365,182,203,207,250,33,0,4,43,4,43,0,21,25,68,1.000000
366,183,188,190,202,13,0,2,12,2,12,0,5,7,19,1.000000
367,183,184,185,197,30,0,1,12,1,12,0,1,2,14,1.000000
368,184,194,199,221,48,0,5,15,5,21,1,10,15,37,1.400000
369,184,186,188,213,28,0,2,25,2,25,0,2,4,29,1.000000
370,185,229,265,292,6,0,7,25,7,27,0,44,80,107,1.080000
371,185,192,192,236,18,0,0,43,0,43,1,7,7,51,1.000000
372,186,189,189,197,11,0,0,8,0,8,0,3,3,11,1.000000
373,186,203,207,229,13,0,4,22,4,22,0,17,21,43,1.000000
374,187,191,194,217,48,1,3,19,3,23,0,4,7,30,1.210526
375,187,198,201,239,30,0,3,37,3,37,1,11,14,52,1.000000
376,188,190,200,225,29,0,5,25,6,25,0,2,12,37,1.000000
377,188,191,198,200,10,0,7,2,7,2,0,3,10,12,1.000000
378,189,194,197,228,40,1,2,11,2,31,1,5,8,39,2.818182
379,189,230,237,260,14,0,4,23,1,23,0,41,48,71,1.000000
380,190,191,195,217,2,0,4,22,4,22,0,1,5,27,1.000000
381,190,191,193,217,34,0,2,22,2,24,0,1,3,27,1.090909
382,191,218,222,248,29,0,2,20,4,26,0,27,31,57,1.300000
383,191,197,199,217,21,0,5,10,1,16,2,6,8,26,1.600000
384,192,193,195,217,29,0,2,22,2,22,0,1,3,25,1.000000
385,192,193,198,224,16,0,5,26,5,26,0,1,6,32,1.000000
386,193,203,223,239,6,0,7,16,9,16,0,10,30,46,1.000000
387,193,194,198,204,32,0,4,5,4,5,1,1,5,11,1.000000
388,194,197,198,207,42,0,1,9,1,9,0,3,4,13,1.000000
389,194,195,195,207,40,0,0,12,0,12,0,1,1,13,1.000000
390,195,217,217,250,10,0,0,27,0,33,0,22,22,55,1.222222
391,195,198,198,215,11,0,0,17,0,17,0,3,3,20,1.000000
392,196,198,206,235,5,0,7,29,7,29,1,2,10,39,1.000000
