task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,12,26,0,0,11,0,11,0,1,1,12,1.000000
1,0,1,1,30,58,0,0,25,0,29,0,1,1,30,1.160000
2,0,1,4,13,40,0,3,9,3,9,0,1,4,13,1.000000
3,0,1,1,29,8,0,0,28,0,28,0,1,1,29,1.000000
4,0,1,11,23,29,1,8,12,10,12,0,1,11,23,1.000000
5,1,2,2,23,35,0,0,21,0,21,0,1,1,22,1.000000
6,1,2,12,33,14,3,7,19,10,21,0,1,11,32,1.105263
7,1,2,11,38,79,5,7,25,8,27,1,1,10,37,1.080000
8,1,2,6,25,13,1,5,19,4,19,0,1,5,24,1.000000
9,1,2,4,20,25,1,4,16,2,16,0,1,3,19,1.000000
10,2,3,10,24,47,6,7,13,7,13,1,1,8,22,1.000000
11,2,3,9,15,63,1,5,4,6,6,0,1,7,13,1.500000
12,2,3,7,47,52,1,5,27,4,39,1,1,5,45,1.444444
13,2,3,4,33,49,0,1,27,1,29,0,1,2,31,1.074074
14,2,3,26,40,79,9,7,12,20,14,3,1,24,38,1.166667
15,3,4,5,33,28,0,1,21,1,27,1,1,2,30,1.285714
16,3,4,14,26,30,2,10,12,10,12,0,1,11,23,1.000000
17,3,4,15,20,51,4,11,4,11,4,1,1,12,17,1.000000
18,3,4,12,33,20,6,7,16,8,20,1,1,9,30,1.250000
19,3,4,12,31,33,2,8,14,8,18,1,1,9,28,1.285714
20,4,5,19,49,47,5,8,26,14,28,2,1,15,45,1.076923
21,4,5,14,26,30,1,5,12,9,12,0,1,10,22,1.000000
22,4,5,6,29,18,0,1,21,1,23,0,1,2,25,1.095238
23,4,5,7,35,53,0,2,28,2,28,0,1,3,31,1.000000
24,4,5,11,16,77,4,6,5,6,5,0,1,7,12,1.000000
25,5,6,6,37,76,0,0,29,0,31,0,1,1,32,1.068966
26,5,6,17,53,13,6,5,30,10,36,1,1,12,48,1.200000
27,5,6,27,48,47,8,8,12,17,20,2,1,22,43,1.666667
28,5,6,13,31,37,2,7,12,5,18,2,1,8,26,1.500000
29,5,6,6,15,60,0,0,9,0,9,0,1,1,10,1.000000
30,6,7,7,38,46,0,0,31,0,31,0,1,1,32,1.000000
31,6,7,23,53,43,4,12,15,13,29,2,1,17,47,1.933333
32,6,7,9,21,41,2,3,12,2,12,0,1,3,15,1.000000
33,6,7,11,35,56,0,4,20,4,24,0,1,5,29,1.200000
34,6,7,8,44,16,0,1,34,1,36,0,1,2,38,1.058824
35,7,8,22,26,71,1,9,4,14,4,0,1,15,19,1.000000
36,7,8,8,37,9,0,0,23,0,29,0,1,1,30,1.260870
37,7,8,9,23,78,1,2,14,1,14,0,1,2,16,1.000000
38,7,8,8,26,62,0,0,18,0,18,0,1,1,19,1.000000
39,7,8,15,58,21,2,7,25,7,41,2,1,8,51,1.640000
40,8,9,9,32,72,0,0,21,0,23,0,1,1,24,1.095238
41,8,9,16,37,77,3,2,21,7,21,0,1,8,29,1.000000
42,8,9,12,50,75,3,1,20,3,38,0,1,4,42,1.900000
43,8,9,9,47,45,0,0,36,0,38,0,1,1,39,1.055556
44,8,9,19,36,21,4,3,17,10,17,0,1,11,28,1.000000
45,9,10,14,43,11,1,5,23,4,29,0,1,5,34,1.260870
46,9,10,29,45,12,1,12,4,14,16,0,1,20,36,4.000000
47,9,10,11,23,38,1,6,12,1,12,0,1,2,14,1.000000
48,9,10,33,55,64,5,10,17,11,21,3,1,24,46,1.235294
49,9,10,48,57,22,12,3,8,12,8,4,1,39,48,1.000000
50,10,11,24,40,36,6,4,15,13,15,1,1,14,30,1.000000
51,10,11,17,62,34,2,3,41,4,45,2,1,7,52,1.097561
52,10,11,15,40,27,0,3,23,3,25,1,1,5,30,1.086957
53,10,11,17,56,24,3,2,33,6,39,0,1,7,46,1.181818
54,10,11,20,36,54,3,4,14,9,16,0,1,10,26,1.142857
55,11,12,22,50,57,7,12,18,10,26,2,1,11,39,1.444444
56,11,12,15,36,67,0,3,21,3,21,0,1,4,25,1.000000
57,11,12,172,207,19,20,33,32,34,34,3,1,161,196,1.062500
58,11,12,14,26,32,1,4,12,2,12,0,1,3,15,1.000000
59,11,12,12,44,59,0,0,32,0,32,0,1,1,33,1.000000
60,12,13,22,33,55,6,8,11,8,11,1,1,10,21,1.000000
61,12,13,71,92,64,3,8,19,12,21,1,1,59,80,1.105263
62,12,13,18,54,54,0,5,19,5,33,3,1,6,42,1.736842
63,12,13,13,30,24,0,0,13,0,17,0,1,1,18,1.307692
64,12,13,25,29,57,1,11,4,6,4,0,1,13,17,1.000000
65,13,14,15,35,38,0,1,20,1,20,0,1,2,22,1.000000
66,13,14,16,33,19,0,2,17,2,17,0,1,3,20,1.000000
67,13,14,34,50,39,2,14,15,4,15,1,1,21,37,1.000000
68,13,14,17,34,44,2,1,17,3,17,0,1,4,21,1.000000
69,13,14,85,108,22,1,7,21,5,23,0,1,72,95,1.095238
70,14,15,18,49,69,0,3,27,3,31,0,1,4,35,1.148148
71,14,15,21,28,70,0,3,7,5,7,1,1,7,14,1.000000
72,14,15,52,82,1,4,32,29,7,29,1,1,38,68,1.000000
73,14,15,16,33,17,0,1,17,1,17,0,1,2,19,1.000000
74,14,15,30,61,42,4,3,29,11,31,0,1,16,47,1.068966
75,15,16,24,30,34,2,3,6,7,6,1,1,9,15,1.000000
76,15,16,17,27,42,1,2,10,1,10,0,1,2,12,1.000000
77,15,16,111,127,5,1,18,15,3,15,1,1,96,112,1.000000
78,15,16,23,46,0,3,26,21,4,23,1,1,8,31,1.095238
79,15,16,156,173,39,4,8,17,5,17,0,1,141,158,1.000000
80,16,17,28,41,7,1,15,13,3,13,1,1,12,25,1.000000
81,16,17,23,59,39,1,3,36,6,36,0,1,7,43,1.000000
82,16,17,19,63,64,1,3,37,2,43,1,1,3,47,1.162162
83,16,17,84,118,23,2,30,34,2,34,1,1,68,102,1.000000
84,16,17,22,47,5,1,11,18,5,24,1,1,6,31,1.333333
85,17,18,20,53,41,0,2,25,2,31,2,1,3,36,1.240000
86,17,18,20,28,55,0,2,8,2,8,0,1,3,11,1.000000
87,17,55,92,98,8,0,3,6,1,6,0,38,75,81,1.000000
88,17,28,28,52,37,0,0,15,0,21,3,11,11,35,1.400000
89,17,18,18,53,23,0,0,33,0,35,0,1,1,36,1.060606
90,18,19,21,54,66,1,12,29,2,31,2,1,3,36,1.068966
91,18,19,22,45,2,2,3,23,3,23,0,1,4,27,1.000000
92,18,26,26,51,14,0,0,15,0,25,0,8,8,33,1.666667
93,18,19,21,50,10,0,2,18,2,26,3,1,3,32,1.444444
94,18,19,96,128,61,3,12,29,4,31,1,1,78,110,1.068966
95,19,20,20,37,64,0,0,15,0,17,0,1,1,18,1.133333
96,19,34,39,56,52,1,4,17,3,17,1,15,20,37,1.000000
97,19,20,26,56,7,1,7,18,5,28,3,1,7,37,1.555556
98,19,20,42,56,3,4,10,14,7,14,0,1,23,37,1.000000
99,19,20,24,47,5,0,4,23,4,23,0,1,5,28,1.000000
100,20,28,34,51,50,0,2,15,4,15,4,8,14,31,1.000000
101,20,27,28,50,30,0,1,13,1,21,1,7,8,30,1.615385
102,20,21,50,71,66,4,9,19,9,21,0,1,30,51,1.105263
103,20,24,24,27,37,0,0,3,0,3,0,4,4,7,1.000000
104,20,152,165,179,32,8,15,12,12,12,3,132,145,159,1.000000
105,21,41,41,63,71,0,0,22,0,22,0,20,20,42,1.000000
106,21,22,34,73,7,5,7,25,11,39,1,1,13,52,1.560000
107,21,24,33,52,35,0,5,18,1,18,2,3,12,31,1.000000
108,21,24,35,62,61,0,12,19,3,25,2,3,14,41,1.315789
109,21,31,46,70,39,0,2,19,2,23,1,10,25,49,1.210526
110,22,23,40,78,65,0,6,33,5,37,1,1,18,56,1.121212
111,22,23,24,56,29,1,1,17,1,29,3,1,2,34,1.705882
