timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,5,0,0,0.920527887
2,0,15,5,10,70,7,3,0,0.920567998
3,0,20,5,15,65,11,4,0,0.920505393
4,0,25,5,20,60,12,8,0,0.920582708
5,0,30,5,25,55,15,10,0,0.920619187
6,0,35,5,30,50,18,12,0,0.920645045
7,0,40,5,35,45,21,14,2,0.920631032
8,0,45,5,40,40,22,18,2,0.920705504
9,0,50,5,45,35,24,21,4,0.920675333
10,0,55,5,50,30,24,26,5,0.920804155
11,0,60,5,55,25,27,28,6,0.920727475
12,2,63,5,58,22,29,29,8,0.920773623
13,2,68,5,63,17,29,34,8,0.92071717
14,5,70,5,65,15,31,34,9,0.920711551
15,6,74,5,69,11,31,38,13,0.920737778
16,6,79,5,74,6,31,43,17,0.920808969
17,8,82,5,77,3,35,42,21,0.920795318
18,9,86,7,79,1,34,45,26,0.920774511
19,11,89,11,78,2,28,50,29,0.920745158
20,11,94,14,80,0,27,53,33,0.920772679
21,12,98,19,79,1,26,53,33,0.920660672
22,15,100,23,77,3,20,57,34,0.920638324
23,16,104,25,79,1,20,59,38,0.92068061
24,17,108,29,79,1,14,65,41,0.920615567
25,21,109,33,76,4,11,65,43,0.920583248
26,21,114,34,80,0,11,69,44,0.92061978
27,22,118,39,79,1,9,70,46,0.920605925
28,26,119,43,76,4,7,69,49,0.920609118
29,28,122,44,78,2,7,71,49,0.920618649
30,29,126,47,79,1,6,73,49,0.920559925
31,33,127,51,76,4,6,70,50,0.920569092
32,38,127,52,75,5,7,68,50,0.920592934
33,43,127,52,75,5,8,67,51,0.92056431
34,48,127,52,75,5,11,64,51,0.920613601
35,52,128,52,76,4,14,62,52,0.920619404
36,56,129,53,76,4,8,68,55,0.920626964
37,61,129,54,75,5,7,68,57,0.920616588
38,63,132,54,78,2,9,69,57,0.920669161
39,65,135,57,78,2,7,71,61,0.920592559
40,68,137,60,77,3,5,72,62,0.920623802
41,72,138,62,76,4,6,70,65,0.920612028
42,74,141,63,78,2,8,70,65,0.92067822
43,76,144,66,78,2,9,69,70,0.920569878
44,78,147,69,78,2,5,73,71,0.920626499
45,82,148,72,76,4,5,71,75,0.920622369
46,88,147,73,74,6,6,68,76,0.920610418
47,90,150,72,78,2,5,73,78,0.920612107
48,92,153,75,78,2,5,73,79,0.920623185
49,94,156,78,78,2,2,76,81,0.920532874
50,97,158,81,77,3,2,75,85,0.920623848
51,104,156,83,73,7,3,70,87,0.920640388
52,106,159,81,78,2,6,72,92,0.920618437
53,109,161,84,77,3,6,71,96,0.920585361
54,112,163,86,77,3,4,73,98,0.920610045
55,113,167,88,79,1,4,75,100,0.920650685
56,117,168,92,76,4,3,73,102,0.92060928
57,120,170,93,77,3,4,73,105,0.920593561
58,124,171,95,76,4,3,73,109,0.920578391
59,131,169,96,73,7,2,71,110,0.920670375
60,134,171,94,77,3,4,73,113,0.920696573
61,137,173,96,77,3,4,73,116,0.920664752
62,139,176,98,78,2,3,75,121,0.920651484
63,143,177,101,76,4,2,74,123,0.920633554
64,148,177,102,75,5,4,71,123,0.920624392
65,153,177,102,75,5,5,70,123,0.920631703
66,156,179,102,77,3,4,73,124,0.920603716
67,158,182,104,78,2,4,74,127,0.920677524
68,162,183,107,76,4,3,73,128,0.920602332
69,163,187,108,79,1,6,73,128,0.920614796
70,169,186,112,74,6,5,69,129,0.920654672
71,170,190,111,79,1,7,72,131,0.920656427
72,170,195,115,80,0,6,74,134,0.920648698
73,172,198,120,78,2,2,76,136,0.920671286
74,175,200,123,77,3,3,74,142,0.920228219
75,179,201,125,76,4,3,73,142,0.920584379
76,182,203,126,77,3,1,76,146,0.92061808
77,186,204,128,76,4,3,73,150,0.920625898
78,192,203,129,74,6,4,70,151,0.92065456
79,192,208,128,80,0,3,77,154,0.920663062
80,193,212,133,79,1,3,76,155,0.920220666
81,195,215,137,78,2,2,76,157,0.920153821
82,197,218,140,78,2,3,75,160,0.920155464
83,202,218,143,75,5,1,74,160,0.920609287
84,208,217,143,74,6,2,72,161,0.92063136
85,211,219,142,77,3,6,71,165,0.920614756
86,216,219,144,75,5,4,71,168,0.920698769
87,224,216,144,72,8,5,67,168,0.920604016
88,228,217,141,76,4,5,71,173,0.920717706
89,230,220,142,78,2,5,73,174,0.920675047
90,232,223,145,78,2,5,73,175,0.920657679
91,234,226,148,78,2,4,74,175,0.92063925
92,235,230,151,79,1,2,77,176,0.920601646
93,236,234,155,79,1,0,79,178,0.921142932
94,240,235,159,76,4,0,76,182,0.920932634
95,243,237,160,77,3,2,75,185,0.920221131
96,247,238,162,76,4,1,75,187,0.920596769
97,250,240,163,77,3,1,76,187,0.920629045
98,255,240,165,75,5,2,73,189,0.921126274
99,261,239,165,74,6,2,72,189,0.920637254
100,262,238,159,79,1,4,75,192,0.920636973
101,266,234,158,76,4,3,73,193,0.920638326
102,275,225,154,71,9,4,67,195,0.920687084
103,276,224,145,79,1,5,74,198,0.920667635
104,279,221,144,77,3,3,74,199,0.920656759
105,279,221,141,80,0,2,78,200,0.920654438
106,282,218,141,77,3,1,76,200,0.921068943
107,287,213,138,75,5,0,75,202,0.920171324
108,289,211,133,78,2,4,74,204,0.920650473
109,293,207,131,76,4,4,72,205,0.920645873
110,296,204,127,77,3,4,73,207,0.920608115
111,301,199,124,75,5,5,70,212,0.920670075
112,302,198,119,79,1,3,76,215,0.920593348
113,305,195,118,77,3,1,76,218,0.920178687
114,307,193,115,78,2,3,75,219,0.921121769
115,310,190,113,77,3,3,74,220,0.920637375
116,315,185,110,75,5,4,71,221,0.920624391
117,318,182,105,77,3,4,73,227,0.920610245
118,321,179,102,77,3,3,74,228,0.920636057
119,330,170,99,71,9,3,68,231,0.920633049
120,332,168,90,78,2,7,71,233,0.920625897
121,334,166,88,78,2,7,71,235,0.920696081
122,338,162,86,76,4,7,69,240,0.920638108
123,340,160,82,78,2,5,73,246,0.920617625
124,345,155,80,75,5,2,73,249,0.920668063
125,352,148,75,73,7,6,67,253,0.920585796
126,355,145,68,77,3,5,72,257,0.920675759
127,359,141,65,76,4,8,68,258,0.920649769
128,359,141,61,80,0,7,73,260,0.920642625
129,363,137,61,76,4,5,71,263,0.920644053
130,367,133,57,76,4,7,69,263,0.920695828
131,375,125,53,72,8,8,64,263,0.920623912
132,376,124,45,79,1,13,66,263,0.920674456
133,377,123,44,79,1,9,70,264,0.920656127
134,378,122,43,79,1,7,72,268,0.920596054
135,381,119,42,77,3,3,74,269,0.920627531
136,384,116,39,77,3,3,74,271,0.920615299
137,388,112,36,76,4,5,71,273,0.920582532
138,394,106,32,74,6,7,67,278,0.920711999
139,396,104,26,78,2,12,66,284,0.920643441
140,399,101,24,77,3,13,64,287,0.920699314
141,401,99,21,78,2,13,65,290,0.920742999
142,402,98,19,79,1,14,65,291,0.920668727
143,403,97,18,79,1,14,65,294,0.920680582
144,406,94,17,77,3,13,64,294,0.920708151
145,409,91,14,77,3,14,63,299,0.920706772
146,415,85,11,74,6,14,60,301,0.92067203
147,417,83,5,78,2,20,58,302,0.92083332
148,421,79,3,76,4,20,56,305,0.920703617
149,427,73,0,73,7,22,51,309,0.920804485
150,428,72,0,72,8,21,51,310,0.920746245
151,432,68,0,68,12,18,50,312,0.920739549
152,434,66,0,66,14,17,49,313,0.920647368
153,437,63,0,63,17,16,47,314,0.920613463
154,441,59,0,59,21,16,43,314,0.920675449
155,442,58,0,58,22,13,45,316,0.920671888
156,445,55,0,55,25,10,45,316,0.920549355
157,446,54,0,54,26,6,48,316,0.920627031
158,449,51,0,51,29,6,45,317,0.920589323
159,452,48,0,48,32,6,42,318,0.920592128
160,452,48,0,48,32,5,43,319,0.920550583
161,455,45,0,45,35,4,41,319,0.920572881
162,459,41,0,41,39,4,37,320,0.92051443
163,462,38,0,38,42,3,35,320,0.920545305
164,463,37,0,37,43,1,36,320,0.92056018
165,466,34,0,34,46,1,33,320,0.920534158
166,466,34,0,34,46,1,33,321,0.920559509
167,468,32,0,32,48,0,32,321,0.920576047
168,469,31,0,31,49,0,31,323,0.920570051
169,470,30,0,30,50,0,30,323,0.920528713
170,471,29,0,29,51,0,29,323,0.920512797
171,473,27,0,27,53,0,27,323,0.92053662
172,475,25,0,25,55,0,25,323,0.920562834
173,478,22,0,22,58,0,22,324,0.920504881
174,482,18,0,18,62,0,18,324,0.920503866
175,483,17,0,17,63,0,17,324,0.920523743
176,487,13,0,13,67,0,13,324,0.920528459
177,487,13,0,13,67,0,13,324,0.920511071
178,488,12,0,12,68,0,12,324,0.92049505
179,489,11,0,11,69,0,11,324,0.920534264
180,491,9,0,9,71,0,9,324,0.920464007
181,493,7,0,7,73,0,7,324,0.920519828
182,493,7,0,7,73,0,7,324,0.920526611
183,493,7,0,7,73,0,7,324,0.920502714
184,493,7,0,7,73,0,7,324,0.920486656
185,493,7,0,7,73,0,7,324,0.920465713
186,493,7,0,7,73,0,7,324,0.920516915
187,493,7,0,7,73,0,7,324,0.920499227
188,493,7,0,7,73,0,7,324,0.920570001
189,495,5,0,5,75,0,5,324,0.920513842
190,495,5,0,5,75,0,5,324,0.920436467
191,497,3,0,3,77,0,3,324,0.920470203
192,497,3,0,3,77,0,3,324,0.920451876
193,497,3,0,3,77,0,3,324,0.920532771
194,498,2,0,2,78,0,2,324,0.92046813
195,498,2,0,2,78,0,2,324,0.920483516
196,499,1,0,1,79,0,1,324,0.920471881
197,499,1,0,1,79,0,1,324,0.920503617
198,499,1,0,1,79,0,1,324,0.920480598
199,499,1,0,1,79,0,1,324,0.920467631
200,499,1,0,1,79,0,1,324,0.920479887
201,500,0,0,0,80,0,0,324,0.920437509
