timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,4,6,0,0.919579
2,0,30,10,20,80,14,6,1,0.9194791
3,0,40,10,30,70,19,11,1,0.9195783
4,0,50,10,40,60,23,17,2,0.9196809
5,0,60,10,50,50,27,23,2,0.9196651
6,0,70,10,60,40,32,28,2,0.919687
7,0,80,16,64,36,30,34,2,0.9195795
8,1,89,20,69,31,30,39,2,0.919721
9,1,99,28,71,29,21,50,6,0.9197128
10,2,108,34,74,26,17,57,12,0.9199039
11,2,118,35,83,17,22,61,15,0.9195987
12,4,126,38,88,12,27,61,15,0.9195797
13,5,135,42,93,7,29,64,16,0.9198735
14,5,145,45,100,0,35,65,19,0.9196665
15,5,155,55,100,0,28,72,23,0.9197551
16,6,164,65,99,1,19,80,28,0.9196702
17,8,172,74,98,2,17,81,33,0.9195159
18,8,182,82,100,0,12,88,38,0.9196044
19,10,190,92,98,2,6,92,40,0.9198801
20,14,196,100,96,4,5,91,44,0.9196962
21,18,202,106,96,4,8,88,46,0.9195704
22,22,208,112,96,4,5,91,48,0.9195025
23,26,214,118,96,4,5,91,54,0.9195612
24,27,223,124,99,1,6,93,55,0.9196425
25,28,232,133,99,1,4,95,55,0.9196271
26,35,235,142,93,7,2,91,56,0.9200128
27,41,239,145,94,6,4,90,61,0.9195364
28,50,240,149,91,9,4,87,62,0.919631
29,52,248,150,98,2,3,95,66,0.9195929
30,56,254,158,96,4,1,95,72,0.9196269
31,60,260,164,96,4,2,94,79,0.9196027
32,64,266,170,96,4,2,94,79,0.919504
33,69,271,176,95,5,2,93,81,0.9194846
34,69,281,181,100,0,4,96,86,0.9194473
35,72,288,191,97,3,3,94,89,0.9194844
36,74,296,198,98,2,2,96,93,0.9198428
37,78,302,206,96,4,1,95,96,0.9195247
38,81,309,212,97,3,2,95,99,0.9195266
39,85,315,219,96,4,3,93,102,0.9194837
40,92,318,225,93,7,4,89,104,0.9195199
41,94,326,228,98,2,6,92,106,0.9195342
42,101,329,236,93,7,2,91,110,0.9194835
43,105,335,239,96,4,1,95,113,0.9195032
44,108,342,245,97,3,1,96,115,0.9195
45,114,346,252,94,6,2,92,118,0.91956
46,115,355,256,99,1,4,95,122,0.9195398
47,125,355,265,90,10,1,89,123,0.9194872
48,128,362,265,97,3,6,91,128,0.9242688
49,130,370,272,98,2,3,95,130,0.9193061
50,135,365,270,95,5,1,94,134,0.9196351
51,142,358,265,93,7,1,92,136,0.9197664
52,147,353,258,95,5,4,91,138,0.9194752
53,150,350,253,97,3,2,95,141,0.9194458
54,157,343,250,93,7,2,91,145,0.9195753
55,161,339,243,96,4,3,93,146,0.9196028
56,165,335,239,96,4,4,92,148,0.91955
57,171,329,235,94,6,2,92,150,0.9196362
58,175,325,229,96,4,2,94,151,0.919511
59,179,321,225,96,4,4,92,156,0.9196817
60,185,315,221,94,6,4,90,157,0.9194772
61,191,309,215,94,6,5,89,161,0.9195747
62,197,303,209,94,6,5,89,162,0.9196466
63,201,299,203,96,4,6,90,166,0.9195279
64,208,292,199,93,7,5,88,170,0.9195496
65,211,289,192,97,3,10,87,175,0.9195116
66,216,284,189,95,5,3,92,179,0.9195917
67,221,279,184,95,5,4,91,184,0.9195894
68,227,273,179,94,6,4,90,189,0.9195099
69,233,267,173,94,6,7,87,198,0.9196349
70,241,259,167,92,8,7,85,203,0.9195484
