task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,12,36,0,0,11,0,11,0,1,1,12,1.000000
1,0,1,1,28,68,0,0,25,0,27,0,1,1,28,1.080000
2,0,1,4,13,43,0,3,9,3,9,0,1,4,13,1.000000
3,0,1,1,35,8,0,0,28,0,34,0,1,1,35,1.214286
4,0,1,9,24,39,2,8,12,8,14,1,1,9,24,1.166667
5,0,1,1,23,42,0,0,21,0,21,1,1,1,23,1.000000
6,0,1,1,26,21,0,0,19,0,25,0,1,1,26,1.315789
7,0,1,9,35,92,3,4,25,8,25,1,1,9,35,1.000000
8,0,1,1,21,18,0,0,19,0,19,1,1,1,21,1.000000
9,0,1,5,21,35,2,4,16,4,16,0,1,5,21,1.000000
10,1,2,9,27,54,2,7,13,7,17,1,1,8,26,1.307692
11,1,2,4,10,99,0,2,4,2,6,0,1,3,9,1.500000
12,1,2,6,37,73,0,4,27,4,31,0,1,5,36,1.148148
13,1,2,3,30,56,0,1,27,1,27,0,1,2,29,1.000000
14,1,2,8,22,91,0,6,12,6,14,0,1,7,21,1.166667
15,1,2,3,26,31,0,1,21,1,23,0,1,2,25,1.095238
16,1,2,15,29,17,2,8,12,11,14,0,1,14,28,1.166667
17,1,2,13,17,61,4,11,4,10,4,1,1,12,16,1.000000
18,1,2,9,27,30,0,7,16,7,18,0,1,8,26,1.125000
19,1,2,9,28,50,4,6,14,7,18,1,1,8,27,1.285714
20,2,3,43,71,57,2,10,26,6,28,1,1,41,69,1.076923
21,2,3,8,20,40,0,5,12,5,12,0,1,6,18,1.000000
22,2,3,5,28,26,1,1,21,1,23,1,1,3,26,1.095238
23,2,3,4,32,62,0,1,28,1,28,0,1,2,30,1.000000
24,2,3,3,8,93,0,0,5,0,5,0,1,1,6,1.000000
25,2,3,3,38,86,0,0,29,0,35,0,1,1,36,1.206897
26,2,3,7,39,16,1,6,30,4,32,0,1,5,37,1.066667
27,2,3,8,26,90,1,9,12,5,16,2,1,6,24,1.333333
28,2,3,13,26,47,1,8,12,6,12,1,1,11,24,1.000000
29,2,3,3,12,69,0,0,9,0,9,0,1,1,10,1.000000
30,3,4,9,44,46,2,2,31,5,35,0,1,6,41,1.129032
31,3,4,28,45,94,0,11,15,6,17,1,1,25,42,1.133333
32,3,4,6,20,53,0,2,12,2,14,0,1,3,17,1.166667
33,3,4,10,37,66,1,4,20,6,26,1,1,7,34,1.300000
34,3,4,4,40,26,0,0,34,0,36,0,1,1,37,1.058824
35,3,4,11,20,81,1,9,4,7,8,1,1,8,17,2.000000
36,3,4,4,33,9,0,0,23,0,29,0,1,1,30,1.260870
37,3,4,8,22,89,1,6,14,4,14,0,1,5,19,1.000000
38,3,4,4,22,72,0,0,18,0,18,0,1,1,19,1.000000
39,3,4,54,96,37,0,9,25,3,39,3,1,51,93,1.560000
40,4,5,5,28,82,0,0,21,0,23,0,1,1,24,1.095238
41,4,5,7,33,95,0,2,21,2,25,1,1,3,29,1.190476
42,4,5,5,45,87,0,0,20,0,40,0,1,1,41,2.000000
43,4,5,5,43,55,0,0,36,0,38,0,1,1,39,1.055556
44,4,5,13,40,24,0,8,17,8,27,0,1,9,36,1.588235
45,4,5,6,50,15,0,1,23,1,41,3,1,2,46,1.782609
46,4,5,11,21,19,1,9,4,6,10,0,1,7,17,2.500000
47,4,5,7,19,51,1,5,12,2,12,0,1,3,15,1.000000
48,4,5,5,23,97,0,0,17,0,17,1,1,1,19,1.000000
49,4,5,25,33,32,2,3,8,9,8,0,1,21,29,1.000000
50,5,6,10,25,45,1,5,15,4,15,0,1,5,20,1.000000
51,5,6,7,48,38,0,1,41,1,41,0,1,2,43,1.000000
52,5,6,9,32,41,1,6,23,3,23,0,1,4,27,1.000000
53,5,6,8,47,25,0,2,33,2,39,0,1,3,42,1.181818
54,5,6,10,27,63,0,4,14,4,16,1,1,5,22,1.142857
55,5,6,12,31,88,3,10,18,5,18,2,1,7,26,1.000000
56,5,6,9,31,71,0,3,21,3,21,1,1,4,26,1.000000
57,5,6,6,40,32,0,0,32,0,34,0,1,1,35,1.062500
58,5,6,7,19,46,0,1,12,1,12,0,1,2,14,1.000000
59,5,6,6,38,70,0,0,32,0,32,0,1,1,33,1.000000
60,6,7,27,40,67,3,7,11,7,13,0,1,21,34,1.181818
61,6,7,7,27,96,0,0,19,0,19,1,1,1,21,1.000000
62,6,12,33,56,64,0,9,19,1,23,0,6,27,50,1.210526
63,6,7,9,27,29,0,2,13,2,17,1,1,3,21,1.307692
64,6,7,16,26,88,0,9,4,7,10,0,1,10,20,2.500000
65,6,7,10,32,48,0,3,20,3,22,0,1,4,26,1.100000
66,6,7,9,26,34,0,2,17,2,17,0,1,3,20,1.000000
67,6,11,27,57,19,0,5,15,1,29,1,5,21,51,1.933333
68,6,40,40,60,7,0,0,17,0,19,1,34,34,54,1.117647
69,6,46,46,67,39,0,0,21,0,21,0,40,40,61,1.000000
70,7,8,14,45,80,4,3,27,6,31,0,1,7,38,1.148148
71,7,8,8,17,83,0,0,7,0,9,0,1,1,10,1.285714
72,7,8,60,91,44,0,3,29,2,31,1,1,53,84,1.068966
73,7,8,9,28,27,0,1,17,1,17,2,1,2,21,1.000000
74,7,8,10,43,58,0,2,29,2,33,0,1,3,36,1.137931
75,7,8,10,16,41,1,4,6,2,6,0,1,3,9,1.000000
76,7,8,12,22,60,0,4,10,4,10,0,1,5,15,1.000000
77,7,83,93,124,27,1,5,15,8,31,2,76,86,117,2.066667
78,7,10,16,40,23,2,6,21,6,23,1,3,9,33,1.095238
79,7,70,72,92,57,0,2,17,2,19,1,63,65,85,1.117647
80,8,20,21,35,46,0,1,13,1,13,1,12,13,27,1.000000
81,8,9,11,54,41,0,2,36,2,40,3,1,3,46,1.111111
82,8,9,10,57,98,0,1,37,1,47,0,1,2,49,1.270270
83,8,11,11,45,44,0,0,34,0,34,0,3,3,37,1.000000
84,8,13,20,46,20,3,7,18,6,26,1,5,12,38,1.444444
85,8,11,22,51,67,2,6,25,5,27,3,3,14,43,1.080000
86,8,9,15,23,67,4,6,8,6,8,0,1,7,15,1.000000
87,8,49,50,60,14,0,1,6,1,10,0,41,42,52,1.666667
88,8,30,30,64,47,0,0,15,0,31,3,22,22,56,2.066667
89,8,9,16,51,33,3,2,33,5,35,2,1,8,43,1.060606
90,9,11,46,79,80,1,9,29,2,31,2,2,37,70,1.068966
91,9,10,17,40,2,2,3,23,6,23,1,1,8,31,1.000000
92,9,10,10,31,57,0,0,15,0,21,0,1,1,22,1.400000
93,9,10,16,62,10,3,6,18,4,46,2,1,7,53,2.555556
94,9,12,37,70,0,1,8,29,5,33,2,3,28,61,1.137931
95,9,11,13,30,74,1,7,15,2,17,0,2,4,21,1.133333
96,9,40,41,59,9,0,1,17,1,17,1,31,32,50,1.000000
97,9,11,27,47,7,4,7,18,10,20,0,2,18,38,1.111111
98,9,11,16,30,1,2,7,14,5,14,0,2,7,21,1.000000
99,9,11,66,99,5,1,8,23,5,33,0,2,57,90,1.434783
100,10,11,41,58,89,0,7,15,2,15,2,1,31,48,1.000000
101,10,11,18,36,49,0,5,13,7,17,1,1,8,26,1.307692
102,10,12,29,63,80,0,5,19,2,33,1,2,19,53,1.736842
103,10,12,24,29,19,0,4,3,4,5,1,2,14,19,1.666667
104,10,60,61,82,27,0,1,12,1,20,1,50,51,72,1.666667
105,10,23,23,48,91,0,0,22,0,24,1,13,13,38,1.090909
106,10,11,27,61,6,1,7,25,5,33,1,1,17,51,1.320000
107,10,14,101,122,14,0,9,18,3,20,1,4,91,112,1.111111
108,10,13,61,81,80,0,7,19,1,19,1,3,51,71,1.000000
109,10,22,22,43,16,0,0,19,0,21,0,12,12,33,1.105263
110,11,12,57,102,75,1,7,33,5,45,0,1,46,91,1.363636
111,11,12,18,41,89,0,5,17,5,23,0,1,7,30,1.352941
112,11,53,53,82,62,0,0,20,0,26,3,42,42,71,1.300000
113,11,12,19,51,84,1,7,24,7,32,0,1,8,40,1.333333
114,11,13,15,32,78,1,9,13,2,17,0,2,4,21,1.307692
115,11,17,71,89,51,1,2,11,3,17,2,6,60,78,1.545455
116,11,52,53,62,28,0,1,9,1,9,0,41,42,51,1.000000
117,11,12,48,84,52,0,5,28,2,36,0,1,37,73,1.285714
118,11,66,66,96,58,0,0,19,0,29,1,55,55,85,1.526316
119,11,37,39,66,51,0,2,23,2,27,0,26,28,55,1.173913
120,12,59,59,74,91,0,0,14,0,14,1,47,47,62,1.000000
121,12,38,38,52,73,0,0,12,0,14,0,26,26,40,1.166667
122,12,13,62,89,65,0,4,27,2,27,0,1,50,77,1.000000
123,12,13,17,39,7,4,2,20,3,22,1,1,5,27,1.100000
124,12,13,29,51,6,4,3,19,4,21,2,1,17,39,1.105263
125,12,13,22,39,5,1,5,14,7,16,3,1,10,27,1.142857
126,12,53,55,75,30,0,2,16,2,20,0,41,43,63,1.250000
127,12,43,43,59,59,0,0,16,0,16,0,31,31,47,1.000000
128,12,13,18,28,4,1,4,9,4,9,2,1,6,16,1.000000
129,12,13,16,21,75,0,3,5,3,5,0,1,4,9,1.000000
130,13,14,16,50,99,0,2,23,2,31,3,1,3,37,1.347826
131,13,14,16,42,22,0,2,22,2,26,0,1,3,29,1.181818
132,13,41,42,65,23,0,1,14,1,22,1,28,29,52,1.571429
133,13,93,95,130,51,0,2,32,2,34,1,80,82,117,1.062500
134,13,14,19,27,77,2,6,6,5,8,0,1,6,14,1.333333
135,13,14,19,28,12,1,10,9,5,9,0,1,6,15,1.000000
136,13,14,15,58,74,0,1,37,1,43,0,1,2,45,1.162162
137,13,14,15,20,78,0,1,5,1,5,0,1,2,7,1.000000
138,13,14,24,38,79,1,7,14,5,14,1,1,11,25,1.000000
139,13,26,26,42,59,0,0,14,0,16,0,13,13,29,1.142857
140,14,22,22,42,18,0,0,11,0,19,1,8,8,28,1.727273
141,14,52,53,70,96,0,1,17,1,17,0,38,39,56,1.000000
142,14,15,20,47,79,1,4,23,5,27,0,1,6,33,1.173913
143,14,48,49,77,5,0,1,25,1,25,3,34,35,63,1.000000
144,14,43,43,63,18,0,0,17,0,17,3,29,29,49,1.000000
145,14,71,71,95,76,0,0,21,0,23,1,57,57,81,1.095238
146,14,100,105,147,86,2,4,38,5,40,2,86,91,133,1.052632
147,14,15,26,47,20,0,6,17,3,19,2,1,12,33,1.117647
148,14,15,15,28,65,0,0,13,0,13,0,1,1,14,1.000000
149,14,15,15,28,64,0,0,13,0,13,0,1,1,14,1.000000
150,15,16,16,47,5,0,0,31,0,31,0,1,1,32,1.000000
151,15,52,52,76,40,0,0,20,0,22,2,37,37,61,1.100000
152,15,29,29,40,82,0,0,11,0,11,0,14,14,25,1.000000
153,15,16,20,49,67,0,1,27,3,27,3,1,5,34,1.000000
154,15,73,74,90,9,0,1,9,1,13,3,58,59,75,1.444444
155,15,17,19,47,89,0,2,25,2,25,3,2,4,32,1.000000
156,15,81,81,96,14,0,0,12,0,14,1,66,66,81,1.166667
157,15,16,22,57,10,1,3,28,6,34,1,1,7,42,1.214286
158,15,51,51,66,2,0,0,15,0,15,0,36,36,51,1.000000
159,15,103,113,160,28,1,3,39,9,47,1,88,98,145,1.205128
160,16,18,18,47,83,0,0,25,0,27,2,2,2,31,1.080000
161,16,108,111,160,45,0,4,37,2,49,0,92,95,144,1.324324
162,16,17,22,48,14,0,5,12,5,24,2,1,6,32,2.000000
163,16,24,32,51,42,0,2,19,1,19,0,8,16,35,1.000000
164,16,17,18,70,76,0,1,46,1,52,0,1,2,54,1.130435
165,16,64,66,109,18,0,1,42,1,42,2,48,50,93,1.000000
166,16,81,98,136,60,1,5,32,13,36,6,65,82,120,1.125000
167,16,29,29,65,33,0,0,33,0,35,1,13,13,49,1.060606
168,16,62,62,90,93,0,0,24,0,28,0,46,46,74,1.166667
169,16,17,17,53,77,0,0,32,0,36,0,1,1,37,1.125000
170,17,63,64,102,28,0,1,29,1,35,3,46,47,85,1.206897
171,17,18,18,23,10,0,0,5,0,5,0,1,1,6,1.000000
172,17,41,44,68,78,0,2,24,2,24,1,24,27,51,1.000000
173,17,18,19,37,12,0,1,17,1,17,1,1,2,20,1.000000
174,17,24,24,60,52,0,0,30,0,36,0,7,7,43,1.200000
175,17,94,94,117,98,0,0,17,0,21,2,77,77,100,1.235294
176,17,23,23,31,60,0,0,8,0,8,0,6,6,14,1.000000
177,17,18,18,41,1,0,0,17,0,23,0,1,1,24,1.352941
178,17,68,68,103,16,0,0,32,0,34,1,51,51,86,1.062500
179,17,21,23,26,66,0,1,3,1,3,1,4,6,9,1.000000
180,18,43,43,72,65,0,0,21,0,27,2,25,25,54,1.285714
181,18,97,98,118,46,0,1,18,1,20,0,79,80,100,1.111111
182,18,74,75,101,67,0,1,25,1,25,1,56,57,83,1.000000
183,18,48,48,73,25,0,0,18,0,24,1,30,30,55,1.333333
184,18,28,31,50,79,1,1,15,1,19,2,10,13,32,1.266667
185,18,66,66,104,20,0,0,32,0,38,0,48,48,86,1.187500
186,18,75,76,97,82,0,1,21,1,21,0,57,58,79,1.000000
187,18,19,19,36,51,0,0,9,0,17,0,1,1,18,1.888889
188,18,34,38,52,62,0,1,13,1,13,1,16,20,34,1.000000
189,18,29,29,42,64,0,0,13,0,13,0,11,11,24,1.000000
190,19,48,48,70,36,0,0,22,0,22,0,29,29,51,1.000000
191,19,93,95,143,91,1,3,42,2,48,0,74,76,124,1.142857
192,19,61,63,80,42,0,2,13,2,15,2,42,44,61,1.153846
193,19,84,85,109,81,0,1,22,1,24,0,65,66,90,1.090909
194,19,22,22,62,75,0,0,37,0,39,1,3,3,43,1.054054
195,19,82,82,105,33,0,0,22,0,22,1,63,63,86,1.000000
196,19,59,60,100,63,0,1,30,1,38,2,40,41,81,1.266667
197,19,57,57,66,66,0,0,9,0,9,0,38,38,47,1.000000
198,19,36,37,42,8,0,1,5,1,5,0,17,18,23,1.000000
199,19,23,25,44,90,0,2,17,2,19,0,4,6,25,1.117647
200,20,22,25,45,35,0,2,12,2,18,3,2,5,25,1.500000
201,20,71,71,89,64,0,0,9,0,13,5,51,51,69,1.444444
202,20,83,83,95,62,0,0,11,0,11,1,63,63,75,1.000000
203,20,25,34,39,39,0,5,3,1,5,0,5,14,19,1.666667
204,20,27,28,56,66,0,1,26,1,26,2,7,8,36,1.000000
205,20,31,31,50,2,0,0,15,0,19,0,11,11,30,1.266667
206,20,33,38,57,37,0,1,19,0,19,1,13,18,37,1.000000
207,20,37,37,67,49,0,0,22,0,30,0,17,17,47,1.363636
208,20,48,49,70,43,0,1,18,1,20,1,28,29,50,1.111111
209,20,95,100,131,96,0,5,31,5,31,0,75,80,111,1.000000
210,21,67,70,89,56,0,2,17,2,19,1,46,49,68,1.117647
211,21,31,32,66,56,0,1,28,1,32,2,10,11,45,1.142857
212,21,52,53,64,0,0,1,11,1,11,0,31,32,43,1.000000
213,21,57,58,69,29,0,1,11,1,11,0,36,37,48,1.000000
214,21,39,40,54,86,0,1,13,1,13,1,18,19,33,1.000000
215,21,65,65,83,73,0,0,16,0,18,0,44,44,62,1.125000
216,21,44,47,69,55,0,3,15,3,21,1,23,26,48,1.400000
217,21,53,53,68,50,0,0,15,0,15,0,32,32,47,1.000000
218,21,65,66,93,10,1,1,25,1,27,0,44,45,72,1.080000
219,21,68,68,103,39,0,0,21,0,35,0,47,47,82,1.666667
220,22,41,41,71,26,0,0,23,0,29,1,19,19,49,1.260870
221,22,70,70,88,11,0,0,18,0,18,0,48,48,66,1.000000
222,22,23,23,30,72,0,0,7,0,7,0,1,1,8,1.000000
223,22,42,42,53,61,0,0,7,0,11,0,20,20,31,1.571429
224,22,96,106,138,62,2,2,30,7,32,2,74,84,116,1.066667
225,22,58,58,68,97,0,0,10,0,10,0,36,36,46,1.000000
226,22,84,87,113,70,0,1,25,3,25,1,62,65,91,1.000000
