timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,8,2,0,0.9196144
2,0,30,10,20,80,13,7,0,0.9195258
3,0,40,10,30,70,20,10,0,0.9197578
4,0,50,10,40,60,26,14,0,0.9196288
5,0,60,10,50,50,33,17,2,0.919588
6,0,70,11,59,41,38,21,5,0.919798
7,0,80,18,62,38,33,29,8,0.9198263
8,1,89,22,67,33,31,36,10,0.9196158
9,2,98,31,67,33,23,44,12,0.9196058
10,3,107,35,72,28,25,47,15,0.919721
11,4,116,39,77,23,24,53,19,0.9197805
12,5,125,41,84,16,28,56,23,0.9197115
13,5,135,44,91,9,31,60,26,0.9196596
14,8,142,47,95,5,30,65,28,0.9196583
15,8,152,52,100,0,30,70,31,0.9196256
16,10,160,62,98,2,24,74,34,0.9197751
17,14,166,70,96,4,20,76,41,0.9196513
18,17,173,76,97,3,19,78,44,0.9195654
19,18,182,83,99,1,9,90,50,0.9195536
20,19,191,92,99,1,4,95,55,0.9196858
21,19,201,101,100,0,4,96,57,0.9194547
22,24,206,111,95,5,3,92,59,0.9195345
23,29,211,116,95,5,3,92,60,0.9197924
24,33,217,121,96,4,5,91,63,0.9196211
25,40,220,127,93,7,4,89,67,0.9195388
26,43,227,130,97,3,5,92,73,0.9196595
27,45,235,137,98,2,3,95,78,0.9196338
28,48,242,145,97,3,5,92,83,0.9195957
29,49,251,152,99,1,3,96,84,0.9195207
30,54,256,161,95,5,0,95,85,0.9195107
31,61,259,166,93,7,2,91,86,0.9195751
32,67,263,169,94,6,3,91,88,0.9196978
33,71,269,173,96,4,4,92,91,0.9195186
34,77,273,179,94,6,1,93,95,0.9197113
35,82,278,183,95,5,3,92,98,0.9196714
36,87,283,188,95,5,2,93,99,0.9196534
37,90,290,193,97,3,4,93,102,0.9195579
38,94,296,200,96,4,3,93,107,0.9195852
39,99,301,206,95,5,2,93,110,0.9196159
40,105,305,211,94,6,4,90,114,0.9196693
41,110,310,215,95,5,4,91,117,0.9195274
42,117,313,220,93,7,5,88,119,0.9194945
43,123,317,223,94,6,6,88,122,0.9196424
44,128,322,227,95,5,4,91,124,0.9196043
45,132,328,232,96,4,5,91,126,0.9196616
46,138,332,238,94,6,3,91,126,0.9195621
47,143,337,242,95,5,4,91,128,0.9197045
48,152,338,247,91,9,2,89,132,0.9195892
49,154,346,248,98,2,3,95,134,0.9195464
50,156,344,246,98,2,1,97,136,0.9195103
51,160,340,244,96,4,1,95,139,0.9194493
52,168,332,240,92,8,1,91,142,0.9194693
53,174,326,232,94,6,5,89,146,0.9194314
54,183,317,226,91,9,2,89,147,0.9195613
55,187,313,217,96,4,5,91,151,0.9195837
56,191,309,213,96,4,2,94,155,0.9194936
57,197,303,209,94,6,4,90,156,0.9195027
58,202,298,203,95,5,2,93,158,0.919652
59,204,296,198,98,2,2,96,160,0.9194822
60,206,294,196,98,2,3,95,161,0.9195168
61,209,291,194,97,3,2,95,164,0.9195833
62,213,287,191,96,4,3,93,167,0.9196505
63,216,284,187,97,3,1,96,169,0.9194625
64,220,280,184,96,4,2,94,174,0.9194921
65,224,276,180,96,4,4,92,179,0.9195758
66,230,270,176,94,6,6,88,180,0.9197802
67,233,267,170,97,3,6,91,183,0.9195028
68,238,262,167,95,5,3,92,185,0.9195113
69,242,258,162,96,4,2,94,192,0.9195364
70,244,256,158,98,2,3,95,194,0.9194809
71,249,251,156,95,5,2,93,199,0.9194522
72,253,247,151,96,4,6,90,202,0.9195812
73,258,242,147,95,5,4,91,207,0.9196738
74,260,240,142,98,2,3,95,207,0.9194578
75,263,237,140,97,3,4,93,211,0.9194306
76,267,233,137,96,4,6,90,214,0.9195399
77,271,229,133,96,4,6,90,216,0.9195023
78,275,225,129,96,4,7,89,216,0.919519
79,282,218,125,93,7,8,85,219,0.9196378
80,283,217,118,99,1,10,89,223,0.9195189
81,286,214,117,97,3,10,87,231,0.9194227
82,289,211,114,97,3,5,92,236,0.9194922
83,290,210,111,99,1,3,96,240,0.9194081
84,291,209,110,99,1,3,96,244,0.9195405
85,294,206,109,97,3,2,95,250,0.9194646
86,297,203,106,97,3,5,92,254,0.9196078
87,303,197,103,94,6,5,89,257,0.9198009
88,310,190,97,93,7,4,89,257,0.9195668
89,313,187,90,97,3,7,90,258,0.9194995
90,316,184,87,97,3,3,94,261,0.9194609
91,322,178,84,94,6,3,91,264,0.9194511
92,324,176,78,98,2,5,93,266,0.9194399
93,329,171,76,95,5,5,90,268,0.919445
94,336,164,71,93,7,8,85,273,0.9194056
95,341,159,64,95,5,10,85,275,0.9195038
96,343,157,59,98,2,11,87,276,0.9194915
97,348,152,57,95,5,11,84,277,0.9195014
