timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,5,0,0,0.9203541
2,0,15,5,10,40,7,3,0,0.920371
3,0,20,5,15,35,11,4,0,0.920512
4,0,25,5,20,30,13,7,0,0.9204854
5,0,30,5,25,25,18,7,0,0.9204406
6,0,35,5,30,20,19,11,1,0.9204428
7,0,40,8,32,18,19,13,1,0.920409
8,0,45,12,33,17,18,15,1,0.9204192
9,0,50,15,35,15,17,18,2,0.9204137
10,0,55,19,36,14,14,22,2,0.9202406
11,0,60,21,39,11,14,25,2,0.9204699
12,1,64,22,42,8,14,28,2,0.9208763
13,2,68,23,45,5,15,30,2,0.9205691
14,4,71,24,47,3,16,31,4,0.9202864
15,4,76,26,50,0,13,37,5,0.9203711
16,5,80,31,49,1,11,38,6,0.9207281
17,7,83,35,48,2,12,36,7,0.9210466
18,8,87,38,49,1,12,37,7,0.9205098
19,9,91,42,49,1,12,37,8,0.92087
20,10,95,46,49,1,9,40,8,0.9208485
21,11,99,50,49,1,6,43,8,0.9206952
22,12,103,54,49,1,7,42,8,0.9211487
23,16,104,58,46,4,3,43,9,0.92032
24,18,107,59,48,2,6,42,10,0.9203386
25,19,111,62,49,1,7,42,11,0.9205682
26,21,114,66,48,2,6,42,12,0.9203326
27,23,117,69,48,2,6,42,12,0.9203195
28,25,120,72,48,2,8,40,13,0.9201763
29,26,124,75,49,1,6,43,14,0.9204642
30,30,125,79,46,4,3,43,14,0.9214396
31,30,130,80,50,0,6,44,16,0.9204234
32,31,134,85,49,1,4,45,17,0.9209151
33,35,135,89,46,4,1,45,18,0.9209968
34,39,136,90,46,4,1,45,20,0.9210204
35,43,137,91,46,4,4,42,20,0.9209462
36,45,140,92,48,2,6,42,21,0.9203535
37,50,140,95,45,5,3,42,22,0.9207181
38,51,144,95,49,1,5,44,22,0.9202574
39,54,146,99,47,3,3,44,22,0.9201902
40,54,151,101,50,0,5,45,24,0.9211338
41,59,151,106,45,5,4,41,25,0.9208769
42,61,154,106,48,2,6,42,26,0.9206382
43,61,159,109,50,0,4,46,30,0.9202724
44,63,162,114,48,2,2,46,32,0.9208584
45,68,162,117,45,5,1,44,33,0.9208965
46,68,167,117,50,0,3,47,33,0.9211529
47,74,166,122,44,6,3,41,33,0.9208443
48,78,167,121,46,4,5,41,34,0.9208142
49,80,170,122,48,2,5,43,35,0.920655
50,82,173,125,48,2,6,42,36,0.9204624
51,83,177,128,49,1,2,47,36,0.920443
52,86,179,132,47,3,2,45,37,0.9207228
53,88,182,134,48,2,2,46,40,0.9210229
54,88,187,137,50,0,0,50,42,0.9210241
55,91,189,142,47,3,0,47,42,0.9203605
56,92,193,144,49,1,0,49,42,0.9208407
57,99,191,148,43,7,0,43,44,0.9205916
58,101,194,146,48,2,2,46,44,0.9212117
59,106,194,149,45,5,1,44,45,0.9210587
60,108,197,149,48,2,5,43,49,0.9210243
61,109,201,152,49,1,3,46,51,0.9211499
62,109,206,156,50,0,2,48,51,0.9207832
