agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,217,21,49,5,18,47
1,6,123,11,153,0,11,153
2,7,120,22,145,0,22,145
3,5,189,13,85,1,12,85
4,7,164,12,111,2,12,109
5,8,93,40,154,3,39,152
6,9,71,35,181,3,35,178
7,7,107,28,152,3,27,150
8,6,141,33,113,2,33,111
9,6,121,15,151,6,15,145
10,8,79,31,177,1,31,176
11,7,82,24,181,0,24,181
12,7,77,21,189,4,21,185
13,7,134,30,123,2,29,122
14,9,89,43,155,7,38,153
15,7,120,19,148,3,17,147
16,8,101,22,164,2,22,162
17,6,172,6,109,2,6,107
18,9,96,52,139,6,51,134
19,5,117,25,145,5,24,141
20,6,120,31,136,5,29,133
21,8,115,21,151,2,20,150
22,7,77,51,159,4,50,156
23,7,161,33,93,3,31,92
24,8,119,24,144,3,23,142
25,7,79,25,183,2,25,181
26,6,101,34,152,2,34,150
27,8,69,33,185,4,33,181
28,8,96,20,171,1,20,170
29,6,109,35,143,1,35,142
30,10,60,48,179,6,43,178
31,7,126,31,130,6,26,129
32,7,108,30,149,1,30,148
33,9,124,40,123,3,40,120
34,6,151,22,114,1,22,113
35,8,102,37,148,4,37,144
36,5,103,21,163,0,21,163
37,8,112,20,155,1,19,155
38,6,141,18,128,2,18,126
39,8,86,32,169,13,29,159
40,7,122,12,153,2,12,151
41,9,93,47,147,5,45,144
42,6,135,18,134,4,18,130
43,8,109,40,138,10,37,131
44,9,99,35,153,6,29,153
45,5,195,11,81,2,10,80
46,7,147,28,112,4,27,109
47,8,58,53,176,5,52,172
48,5,153,25,109,5,23,106
49,5,156,17,114,4,17,110
50,5,120,23,144,5,23,139
51,9,120,41,126,5,41,121
52,8,90,18,179,4,18,175
53,7,113,41,133,4,39,131
54,6,132,41,114,4,38,113
55,4,182,10,95,0,10,95
56,8,88,26,173,5,25,169
57,5,143,18,126,3,18,123
58,5,204,5,78,2,5,76
59,4,125,8,154,0,8,154
60,6,122,27,138,3,27,135
61,3,221,9,57,0,9,57
62,7,135,24,128,2,23,127
63,7,86,35,166,3,33,165
64,5,167,20,100,0,20,100
65,0,287,0,0,0,0,0
66,3,236,4,47,0,4,47
67,2,238,0,49,0,0,49
68,2,250,6,31,1,6,30
69,7,104,33,150,5,31,147
70,5,154,15,118,2,14,117
71,5,194,20,73,1,20,72
72,5,139,12,136,1,12,135
73,4,151,14,122,3,13,120
74,4,191,23,73,1,22,73
75,4,240,5,42,0,5,42
76,3,191,23,73,1,23,72
77,8,92,32,163,5,31,159
78,4,185,19,83,2,19,81
79,5,188,14,85,2,14,83
