agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,245,4,49,1,4,48
1,2,257,3,38,1,3,37
2,5,156,15,127,2,15,125
3,5,157,22,119,3,21,117
4,5,176,15,107,1,15,106
5,4,179,26,93,1,25,93
6,6,104,36,158,3,35,156
7,3,180,16,102,1,15,102
8,9,80,28,190,1,28,189
9,7,123,19,156,1,19,155
10,5,164,10,124,2,9,123
11,5,193,23,82,5,22,78
12,7,123,28,147,3,27,145
13,8,127,29,142,3,29,139
14,8,123,41,134,4,39,132
15,5,139,13,146,0,13,146
16,5,114,22,162,2,21,161
17,8,118,14,166,3,14,163
18,6,150,20,128,3,18,127
19,6,145,11,142,1,11,141
20,6,137,24,137,3,24,134
21,8,90,34,174,7,32,169
22,7,138,32,128,4,31,125
23,4,181,21,96,1,21,95
24,6,133,15,150,5,13,147
25,8,92,35,171,6,34,166
26,7,91,45,162,4,43,160
27,6,145,37,116,4,35,114
28,8,108,23,167,6,23,161
29,8,92,29,177,6,29,171
30,6,133,14,151,0,14,151
31,7,156,20,122,2,20,120
32,10,40,44,214,8,41,209
33,12,117,50,131,2,50,129
34,8,106,27,165,2,25,165
35,8,113,13,172,2,13,170
36,6,106,29,163,5,29,158
37,8,106,41,151,3,40,149
38,10,102,29,167,1,29,166
39,8,129,21,148,2,20,147
40,7,119,24,155,2,22,155
41,8,107,26,165,5,24,162
42,7,80,14,204,2,14,202
43,9,115,45,138,2,44,137
44,7,95,34,169,3,33,167
45,9,96,16,186,2,16,184
46,8,117,11,170,2,11,168
47,6,142,30,126,2,30,124
48,5,158,12,128,3,12,125
49,8,85,31,182,4,31,178
50,6,155,35,108,4,32,107
51,9,95,30,173,4,29,170
52,8,142,35,121,6,34,116
53,7,105,28,165,4,27,162
54,4,187,24,87,2,22,87
55,3,218,29,51,2,28,50
56,7,100,47,151,6,44,148
57,4,212,15,71,5,14,67
58,6,136,21,141,0,21,141
59,7,129,29,140,5,28,136
60,6,163,11,124,3,11,121
61,6,136,29,133,3,28,131
62,8,153,10,135,1,10,134
63,4,190,7,101,2,7,99
64,6,130,26,142,2,24,142
65,2,264,3,31,2,3,29
66,4,242,9,47,0,9,47
67,2,227,2,69,0,2,69
68,3,208,10,80,0,10,80
69,4,180,11,107,6,11,101
70,5,202,15,81,0,15,81
71,9,110,29,159,3,27,158
72,7,110,28,160,6,26,156
73,5,163,17,118,2,16,117
74,3,164,18,116,1,17,116
75,7,119,38,141,3,37,139
76,5,176,16,106,1,16,105
77,5,194,12,92,2,11,91
78,8,121,26,151,4,25,148
79,4,153,35,110,1,34,110
