timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,0,2,0,0.9203068
2,0,6,2,4,76,1,3,0,0.9203115
3,0,8,2,6,74,2,4,0,0.9204127
4,0,10,2,8,72,4,4,0,0.9203291
5,0,12,2,10,70,5,5,0,0.9204318
6,0,14,2,12,68,7,5,0,0.9203146
7,0,16,2,14,66,9,5,0,0.9203956
8,0,18,2,16,64,9,7,0,0.9203533
9,0,20,2,18,62,9,9,0,0.920381
10,0,22,2,20,60,10,10,0,0.9203835
11,0,24,2,22,58,10,12,1,0.9203644
12,1,25,2,23,57,12,11,1,0.9203323
13,1,27,2,25,55,9,16,1,0.9203408
14,2,28,2,26,54,9,17,2,0.9203435
15,2,30,2,28,52,10,18,2,0.9203469
16,2,32,2,30,50,11,19,4,0.9203412
17,3,33,2,31,49,11,20,5,0.9203374
18,3,35,2,33,47,12,21,5,0.9203351
19,3,37,2,35,45,12,23,7,0.9203587
20,3,39,2,37,43,10,27,8,0.9203845
21,3,41,2,39,41,11,28,8,0.9203765
22,3,43,2,41,39,9,32,9,0.9203384
23,3,45,2,43,37,10,33,9,0.9203739
24,5,45,2,43,37,11,32,10,0.9203581
25,6,46,2,44,36,13,31,10,0.9203451
26,10,44,2,42,38,14,28,11,0.9203664
27,12,44,2,42,38,15,27,12,0.9204486
28,12,46,2,44,36,13,31,12,0.9204174
29,13,47,2,45,35,11,34,12,0.9204204
30,14,48,2,46,34,8,38,12,0.9203875
31,15,49,2,47,33,9,38,12,0.9204063
32,17,49,2,47,33,9,38,13,0.9203526
33,18,50,2,48,32,7,41,14,0.92039
34,21,49,2,47,33,7,40,14,0.9204124
35,22,50,2,48,32,8,40,17,0.9204289
36,23,51,2,49,31,8,41,19,0.9203894
37,25,51,2,49,31,8,41,19,0.9203935
38,27,51,2,49,31,8,41,21,0.9203726
39,27,53,2,51,29,8,43,22,0.9203839
40,29,53,2,51,29,9,42,22,0.9203983
41,30,54,2,52,28,10,42,23,0.9203844
42,34,52,2,50,30,9,41,25,0.9204111
43,35,53,2,51,29,7,44,25,0.9204688
44,35,55,2,53,27,8,45,26,0.9204862
45,38,54,2,52,28,8,44,27,0.9203915
46,41,53,2,51,29,9,42,28,0.9204335
47,42,54,2,52,28,9,43,28,0.9203481
48,44,54,2,52,28,9,43,29,0.9203777
49,46,54,2,52,28,9,43,30,0.9203442
50,48,54,2,52,28,9,43,30,0.9204151
51,51,53,2,51,29,8,43,32,0.9203653
52,54,52,2,50,30,9,41,32,0.9203857
53,56,52,2,50,30,10,40,33,0.9204005
54,58,52,2,50,30,10,40,33,0.9205347
55,60,52,2,50,30,11,39,34,0.9205059
56,61,53,2,51,29,9,42,36,0.9204066
57,63,53,2,51,29,10,41,39,0.9204447
58,65,53,2,51,29,10,41,39,0.9203227
59,65,55,2,53,27,10,43,40,0.9203824
60,67,55,2,53,27,10,43,41,0.9203779
61,69,55,2,53,27,11,42,41,0.9203712
62,70,56,2,54,26,12,42,41,0.9204559
63,71,57,2,55,25,13,42,42,0.9203758
64,73,57,2,55,25,14,41,44,0.9204248
65,77,55,2,53,27,13,40,45,0.9204275
66,78,56,2,54,26,13,41,47,0.9204054
67,79,57,2,55,25,14,41,48,0.9203644
68,80,58,2,56,24,13,43,48,0.9204151
69,85,55,2,53,27,10,43,48,0.9204352
70,88,54,2,52,28,8,44,48,0.9203423
71,90,54,2,52,28,9,43,50,0.9203372
72,90,56,2,54,26,10,44,50,0.9203807
73,92,56,2,54,26,9,45,53,0.9203725
74,96,54,2,52,28,10,42,53,0.9204138
75,97,55,2,53,27,10,43,54,0.9204505
76,99,55,2,53,27,10,43,54,0.92039
77,102,54,2,52,28,9,43,54,0.9203718
78,105,53,2,51,29,10,41,54,0.920429
79,107,53,2,51,29,11,40,54,0.9204216
80,108,54,2,52,28,10,42,55,0.9203522
81,109,55,2,53,27,10,43,55,0.9204464
82,111,55,2,53,27,9,44,55,0.9204182
83,113,55,2,53,27,9,44,55,0.92037
84,114,56,2,54,26,9,45,55,0.9203611
85,117,55,2,53,27,9,44,55,0.9203898
86,120,54,2,52,28,9,43,56,0.9204219
87,122,54,2,52,28,7,45,57,0.920349
88,125,53,2,51,29,7,44,59,0.9203793
89,128,52,2,50,30,5,45,60,0.9204042
90,131,51,2,49,31,5,44,62,0.9203471
91,134,50,2,48,32,4,44,63,0.9204591
92,136,50,2,48,32,6,42,63,0.9203746
93,139,49,2,47,33,8,39,64,0.9204086
94,141,49,2,47,33,8,39,64,0.9203735
95,142,50,2,48,32,8,40,65,0.9203693
96,145,49,2,47,33,7,40,65,0.9203959
97,149,47,2,45,35,7,38,65,0.9204059
98,149,49,2,47,33,6,41,65,0.9203858
99,149,51,2,49,31,6,43,66,0.9204096
100,150,52,2,50,30,6,44,67,0.9204308
101,151,53,2,51,29,7,44,67,0.9203908
102,152,54,2,52,28,6,46,68,0.9204286
103,153,55,2,53,27,4,49,70,0.9203472
104,156,54,2,52,28,3,49,70,0.9203646
105,157,55,2,53,27,4,49,71,0.9203245
106,159,55,2,53,27,6,47,72,0.9203864
107,161,55,2,53,27,7,46,73,0.9203662
108,161,57,2,55,25,5,50,73,0.9203609
109,162,58,2,56,24,5,51,73,0.9203814
110,163,59,2,57,23,5,52,73,0.9203706
111,168,56,2,54,26,7,47,73,0.9203728
112,171,55,2,53,27,7,46,77,0.9204243
113,173,55,2,53,27,8,45,77,0.9204062
114,175,55,2,53,27,9,44,77,0.9204082
115,177,55,2,53,27,8,45,79,0.9203381
116,178,56,2,54,26,6,48,79,0.9204057
117,178,58,2,56,24,7,49,81,0.9204298
118,179,59,2,57,23,9,48,83,0.9204868
119,183,57,2,55,25,10,45,86,0.9203606
120,188,54,2,52,28,7,45,86,0.920383
