timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
44,40,50,2,48,32,9,39,20,0.9209361
45,41,51,2,49,31,8,41,21,0.9209023
46,43,51,2,49,31,8,41,22,0.920917
47,44,52,2,50,30,8,42,23,0.920936
48,44,54,2,52,28,9,43,25,0.9209991
49,47,53,2,51,29,9,42,26,0.9210106
50,47,55,2,53,27,11,42,27,0.9211799
51,51,53,2,51,29,11,40,27,0.9209521
52,51,55,2,53,27,12,41,27,0.9209498
53,54,54,2,52,28,12,40,29,0.9209856
54,58,52,2,50,30,11,39,29,0.9208803
55,62,50,2,48,32,11,37,29,0.9209072
56,64,50,2,48,32,10,38,33,0.9209495
57,67,49,2,47,33,8,39,33,0.9208943
58,68,50,2,48,32,9,39,37,0.9208446
59,70,50,2,48,32,6,42,39,0.9209892
60,74,48,2,46,34,5,41,39,0.9208598
61,76,48,2,46,34,6,40,41,0.9209245
62,79,47,2,45,35,2,43,41,0.9208056
63,80,48,2,46,34,4,42,43,0.9208993
64,81,49,2,47,33,4,43,46,0.9210113
65,84,48,2,46,34,3,43,46,0.920805
66,84,50,2,48,32,4,44,47,0.9208619
67,89,47,2,45,35,5,40,48,0.9208733
68,89,49,2,47,33,6,41,48,0.9209077
69,91,49,2,47,33,6,41,48,0.9208947
70,94,48,2,46,34,7,39,48,0.9208484
71,95,49,2,47,33,7,40,48,0.9208621
72,97,49,2,47,33,6,41,48,0.9208951
73,99,49,2,47,33,7,40,50,0.9209146
74,100,50,2,48,32,8,40,51,0.9210713
75,101,51,2,49,31,9,40,51,0.9209668
76,101,53,2,51,29,8,43,51,0.9209304
77,103,53,2,51,29,9,42,52,0.9209596
78,103,55,2,53,27,9,44,53,0.9208881
79,105,55,2,53,27,7,46,56,0.9209137
80,106,56,2,54,26,6,48,58,0.9210185
81,107,57,2,55,25,7,48,58,0.9209253
82,107,59,2,57,23,6,51,60,0.9208446
83,111,57,2,55,25,6,49,61,0.9209184
84,112,58,2,56,24,7,49,63,0.9209076
85,117,55,2,53,27,8,45,64,0.9209427
86,119,55,2,53,27,8,45,67,0.9210801
87,120,56,2,54,26,8,46,68,0.9209617
88,121,57,2,55,25,10,45,70,0.921167
89,122,58,2,56,24,10,46,72,0.9208842
90,123,59,2,57,23,11,46,72,0.9209275
91,126,58,2,56,24,8,48,73,0.9210693
92,129,57,2,55,25,9,46,74,0.9208885
93,130,58,2,56,24,8,48,74,0.9208948
94,134,56,2,54,26,7,47,75,0.9208326
95,135,57,2,55,25,9,46,76,0.9208669
96,137,57,2,55,25,6,49,77,0.9210438
97,139,57,2,55,25,8,47,78,0.9208905
98,142,56,2,54,26,6,48,79,0.9208363
99,144,56,2,54,26,6,48,82,0.9207968
100,147,55,2,53,27,6,47,82,0.9209274
101,150,54,2,52,28,5,47,84,0.9208675
102,150,56,2,54,26,6,48,86,0.920772
103,151,57,2,55,25,8,47,87,0.9207793
104,155,55,2,53,27,6,47,87,0.9207841
105,159,53,2,51,29,8,43,87,0.9208205
106,161,53,2,51,29,8,43,88,0.9209939
107,162,54,2,52,28,6,46,93,0.9208061
108,164,54,2,52,28,6,46,93,0.9208172
109,166,54,2,52,28,8,44,93,0.920881
110,167,55,2,53,27,7,46,93,0.9207971
111,169,55,2,53,27,7,46,94,0.9208849
112,170,56,2,54,26,7,47,94,0.9207659
113,172,56,2,54,26,8,46,95,0.9207789
114,174,56,2,54,26,7,47,96,0.9207501
115,177,55,2,53,27,9,44,97,0.9207765
116,179,55,2,53,27,5,48,98,0.9207479
117,181,55,2,53,27,5,48,101,0.9207441
118,182,56,2,54,26,3,51,102,0.9207541
119,182,58,2,56,24,4,52,102,0.9207681
120,185,57,2,55,25,6,49,102,0.9208068
121,190,54,2,52,28,7,45,104,0.9208168
122,193,53,2,51,29,7,44,104,0.9208108
123,193,55,2,53,27,7,46,104,0.920826
124,195,55,2,53,27,9,44,106,0.9208193
125,196,56,2,54,26,10,44,108,0.9209108
126,198,56,2,54,26,11,43,108,0.9207795
127,199,57,2,55,25,11,44,110,0.9207962
128,202,56,2,54,26,8,46,111,0.9207206
129,207,53,2,51,29,8,43,113,0.920813
130,209,53,2,51,29,7,44,114,0.9208798
131,212,52,2,50,30,7,43,119,0.9207721
132,215,51,2,49,31,6,43,120,0.9208622
133,215,53,2,51,29,5,46,120,0.9207738
134,217,53,2,51,29,6,45,120,0.9208115
135,219,53,2,51,29,6,45,121,0.9207502
136,221,53,2,51,29,8,43,121,0.9207219
137,223,53,2,51,29,6,45,121,0.9207547
138,226,52,2,50,30,3,47,124,0.9207717
139,230,50,2,48,32,5,43,124,0.920772
140,231,51,2,49,31,5,44,124,0.9208052
141,232,52,2,50,30,7,43,126,0.9207714
142,234,52,2,50,30,8,42,127,0.9208212
143,235,53,2,51,29,8,43,128,0.9208012
144,238,52,2,50,30,6,44,128,0.9207702
145,239,53,2,51,29,6,45,130,0.9208086
146,239,55,2,53,27,4,49,132,0.9207789
147,241,55,2,53,27,6,47,132,0.9207897
148,245,53,2,51,29,6,45,133,0.9207348
149,249,51,2,49,31,8,41,133,0.9208255
150,252,50,2,48,32,8,40,135,0.9208101
151,255,49,2,47,33,8,39,137,0.9208092
152,256,50,2,48,32,7,41,138,0.9207966
153,258,50,2,48,32,6,42,141,0.9207627
154,259,51,2,49,31,6,43,142,0.9209172
155,260,52,2,50,30,7,43,142,0.9208537
156,265,49,2,47,33,8,39,143,0.921316
157,267,49,2,47,33,10,37,143,0.9210407
158,267,51,2,49,31,11,38,144,0.9208051
159,269,51,2,49,31,10,39,145,0.92086
160,270,52,2,50,30,11,39,145,0.9208275
161,272,52,2,50,30,12,38,146,0.920791
162,273,53,2,51,29,9,42,147,0.9209052
163,275,53,2,51,29,8,43,147,0.9207921
164,278,52,2,50,30,6,44,149,0.9207751
165,281,51,2,49,31,6,43,150,0.9208
166,281,53,2,51,29,8,43,150,0.9208029
167,281,55,2,53,27,7,46,153,0.9208612
168,284,54,2,52,28,9,43,155,0.9208038
169,286,54,2,52,28,9,43,155,0.9208141
170,287,55,2,53,27,6,47,156,0.920918
171,290,54,2,52,28,7,45,157,0.9208979
172,292,54,2,52,28,7,45,157,0.9208645
173,296,52,2,50,30,7,43,160,0.9210179
174,297,53,2,51,29,7,44,161,0.9208426
175,300,52,2,50,30,7,43,162,0.9208387
176,301,53,2,51,29,6,45,163,0.9208654
177,306,50,2,48,32,6,42,165,0.9208063
178,308,50,2,48,32,3,45,166,0.9209129
179,309,51,2,49,31,5,44,166,0.9209266
180,311,51,2,49,31,5,44,166,0.9209082
181,312,52,2,50,30,5,45,166,0.9207769
182,314,52,2,50,30,6,44,167,0.9208212
183,314,54,2,52,28,5,47,168,0.9207361
184,318,52,2,50,30,6,44,168,0.9209272
185,322,50,2,48,32,8,40,168,0.9208333
186,322,52,2,50,30,8,42,169,0.9208709
187,325,51,2,49,31,8,41,170,0.9209385
188,329,49,2,47,33,9,38,171,0.9208328
189,330,50,2,48,32,6,42,171,0.920846
190,331,51,2,49,31,7,42,171,0.9207826
191,334,50,2,48,32,6,42,173,0.9209415
192,335,51,2,49,31,7,42,174,0.9208089
193,337,51,2,49,31,9,40,176,0.9207723
194,341,49,2,47,33,7,40,178,0.9208316
195,344,48,2,46,34,8,38,180,0.9207884
196,346,48,2,46,34,7,39,182,0.920719
197,347,49,2,47,33,6,41,183,0.9207588
198,347,51,2,49,31,7,42,183,0.9207211
199,351,49,2,47,33,7,40,184,0.9207835
200,353,49,2,47,33,9,38,184,0.9208489
201,355,49,2,47,33,9,38,186,0.9207991
202,358,48,2,46,34,7,39,186,0.9208079
203,362,46,2,44,36,7,37,186,0.9208096
204,364,46,2,44,36,7,37,188,0.9207602
205,366,46,2,44,36,5,39,189,0.9207792
206,369,45,2,43,37,6,37,189,0.9207489
207,371,45,2,43,37,4,39,191,0.9207714
208,372,46,2,44,36,5,39,191,0.9207717
209,373,47,2,45,35,6,39,193,0.9207533
210,373,49,2,47,33,4,43,193,0.9207446
211,376,48,2,46,34,4,42,193,0.9208595
212,376,50,2,48,32,4,44,193,0.920789
213,378,50,2,48,32,3,45,194,0.9209232
214,378,52,2,50,30,5,45,194,0.9207416
215,381,51,2,49,31,5,44,195,0.9207457
216,385,49,2,47,33,6,41,195,0.920786
217,385,51,2,49,31,7,42,195,0.920789
218,387,51,2,49,31,7,42,195,0.9208043
219,391,49,2,47,33,6,41,195,0.9208771
220,391,51,2,49,31,7,42,196,0.9207645
221,392,52,2,50,30,8,42,196,0.9207601
222,393,53,2,51,29,7,44,196,0.9207524
223,395,53,2,51,29,7,44,197,0.9207866
224,397,53,2,51,29,6,45,198,0.9208469
225,400,52,2,50,30,6,44,198,0.9207815
226,401,53,2,51,29,7,44,198,0.9207788
227,401,55,2,53,27,7,46,198,0.9208869
228,402,56,2,54,26,7,47,198,0.9208582
229,404,56,2,54,26,9,45,198,0.9209615
230,407,55,2,53,27,11,42,201,0.9208706
231,409,55,2,53,27,12,41,202,0.9208525
232,413,53,2,51,29,13,38,202,0.9207856
233,413,55,2,53,27,11,42,203,0.920816
234,415,55,2,53,27,11,42,204,0.9208089
235,417,55,2,53,27,12,41,205,0.920914
236,420,54,2,52,28,12,40,205,0.9208803
237,423,53,2,51,29,9,42,206,0.9207926
238,423,55,2,53,27,8,45,206,0.9208213
239,425,55,2,53,27,7,46,208,0.9208879
240,426,56,2,54,26,7,47,211,0.9207868
241,429,55,2,53,27,6,47,212,0.9208344
242,430,56,2,54,26,8,46,213,0.9207395
243,431,57,2,55,25,7,48,213,0.9208897
244,433,57,2,55,25,7,48,213,0.9208464
245,437,55,2,53,27,6,47,215,0.920926
246,439,55,2,53,27,7,46,215,0.9209141
247,441,55,2,53,27,7,46,216,0.9208184
248,443,55,2,53,27,9,44,216,0.9208023
249,447,53,2,51,29,10,41,216,0.9208705
250,450,50,0,50,30,10,40,218,0.9207974
251,455,45,0,45,35,7,38,220,0.9207919
252,456,44,0,44,36,7,37,220,0.9209562
253,458,42,0,42,38,6,36,220,0.9207597
254,459,41,0,41,39,5,36,223,0.920789
255,461,39,0,39,41,2,37,223,0.9207419
256,465,35,0,35,45,1,34,225,0.9207172
257,466,34,0,34,46,0,34,225,0.9207234
258,469,31,0,31,49,0,31,225,0.9207454
259,469,31,0,31,49,0,31,226,0.9207628
260,473,27,0,27,53,0,27,226,0.9206751
261,476,24,0,24,56,0,24,226,0.920697
262,476,24,0,24,56,0,24,227,0.9207017
263,480,20,0,20,60,0,20,229,0.9207039
264,482,18,0,18,62,0,18,229,0.9207136
265,483,17,0,17,63,0,17,229,0.9206868
266,484,16,0,16,64,0,16,229,0.9207836
267,486,14,0,14,66,0,14,229,0.9206952
268,489,11,0,11,69,0,11,229,0.9206918
269,490,10,0,10,70,0,10,229,0.9206817
270,491,9,0,9,71,0,9,229,0.9206877
271,492,8,0,8,72,0,8,229,0.9207654
272,492,8,0,8,72,0,8,229,0.9208017
273,492,8,0,8,72,0,8,229,0.920676
274,492,8,0,8,72,0,8,229,0.9206784
275,493,7,0,7,73,0,7,229,0.9206846
276,493,7,0,7,73,0,7,229,0.9207008
277,493,7,0,7,73,0,7,229,0.9206646
278,493,7,0,7,73,0,7,229,0.9208575
279,494,6,0,6,74,0,6,229,0.9206701
280,496,4,0,4,76,0,4,229,0.9206884
281,496,4,0,4,76,0,4,229,0.9207552
282,497,3,0,3,77,0,3,229,0.9206681
283,497,3,0,3,77,0,3,229,0.9206608
284,497,3,0,3,77,0,3,229,0.9206086
285,498,2,0,2,78,0,2,229,0.9206474
286,498,2,0,2,78,0,2,229,0.9206406
287,499,1,0,1,79,0,1,229,0.9206579
288,499,1,0,1,79,0,1,229,0.9206707
289,500,0,0,0,80,0,0,229,0.9206925
