agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
9763,0,30,26,44,21,19,30
9764,0,30,66,4,13,55,2
9765,0,30,27,43,11,25,34
9766,0,30,63,7,10,56,4
9767,0,30,70,0,14,56,0
9768,0,30,20,50,26,17,27
9769,0,30,24,46,9,19,42
9770,0,30,25,45,9,21,40
9771,0,30,52,18,13,47,10
9772,0,30,70,0,6,64,0
9773,0,30,12,58,18,11,41
9774,0,30,39,31,25,25,20
9775,0,30,69,1,7,62,1
9776,0,30,70,0,14,56,0
9777,0,30,34,36,7,34,29
9778,0,30,22,48,11,19,40
9779,0,30,18,52,12,15,43
9780,0,30,23,47,9,18,43
9781,0,30,11,59,15,6,49
9782,0,30,70,0,3,67,0
9783,0,30,33,37,16,28,26
9784,0,30,70,0,4,66,0
9785,0,30,70,0,9,61,0
9786,0,30,70,0,12,58,0
9787,0,30,45,25,18,37,15
9788,0,30,67,3,11,56,3
9789,0,30,26,44,24,22,24
9790,0,30,70,0,8,62,0
9791,0,30,70,0,4,66,0
9792,0,30,30,40,17,27,26
9793,0,30,8,62,16,6,48
9794,0,30,70,0,19,51,0
9795,0,30,40,30,14,36,20
9796,0,30,41,29,21,33,16
9797,0,30,70,0,7,63,0
9798,0,30,7,63,14,4,52
9799,0,30,70,0,23,47,0
9800,0,30,8,62,17,7,46
9801,0,30,56,14,10,48,12
9802,0,30,49,21,14,40,16
9803,0,30,56,14,12,50,8
9804,0,30,70,0,18,52,0
9805,0,30,39,31,13,33,24
9806,0,30,70,0,12,58,0
9807,0,30,19,51,10,15,45
9808,0,30,68,2,2,66,2
9809,0,30,25,45,15,21,34
9810,0,30,29,41,16,23,31
9811,0,30,70,0,13,57,0
9812,0,30,70,0,27,43,0
9813,0,30,70,0,10,60,0
9814,0,30,70,0,16,54,0
9815,0,30,10,60,13,8,49
9816,0,30,70,0,16,54,0
9817,0,30,70,0,15,55,0
9818,0,30,66,4,13,54,3
9819,0,30,30,40,14,22,34
9820,0,30,50,20,15,45,10
9821,0,30,19,51,8,19,43
9822,0,30,56,14,6,52,12
9823,0,30,68,2,9,59,2
9824,0,30,26,44,14,22,34
9825,0,30,70,0,19,51,0
9826,0,30,34,36,15,28,27
9827,0,30,18,52,12,11,47
9828,0,30,16,54,14,15,41
9829,0,30,70,0,8,62,0
9830,0,30,28,42,8,22,40
9831,0,30,31,39,21,25,24
9832,0,30,70,0,6,64,0
9833,0,30,66,4,9,58,3
9834,0,30,21,49,17,21,32
9835,0,30,56,14,11,52,7
9836,0,30,70,0,11,59,0
9837,0,30,57,13,4,55,11
9838,0,30,6,64,2,4,64
9839,0,30,44,26,11,39,20
9840,0,30,54,16,9,48,13
9841,0,30,70,0,15,55,0
9842,0,30,19,51,18,15,37
9843,0,30,25,45,14,20,36
9844,0,30,61,9,5,56,9
