task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
30,0,-1,-1,-1,-1,0,-1,287,0,0,0,-1,-1,-1,0.000000
31,0,28,-1,-1,5043,0,57,85,64,0,8,28,-1,-1,0.000000
32,0,-1,-1,-1,-1,0,-1,497,0,0,0,-1,-1,-1,0.000000
33,0,22,22,47,48,0,0,25,0,25,0,22,22,47,1.000000
34,0,26,46,-1,91,0,18,31,20,40,14,26,46,-1,1.290323
35,0,27,-1,-1,764,0,62,45,72,0,1,27,-1,-1,0.000000
36,0,29,80,-1,8207,0,32,151,46,15,10,29,80,-1,0.099338
37,0,28,33,-1,2352,0,5,103,5,60,7,28,33,-1,0.582524
38,0,27,47,-1,925,0,18,43,20,37,16,27,47,-1,0.860465
39,0,30,79,-1,9244,0,39,205,39,15,16,30,79,-1,0.073171
40,0,-1,-1,-1,-1,0,-1,277,0,0,0,-1,-1,-1,0.000000
41,0,-1,-1,-1,-1,0,-1,467,0,0,0,-1,-1,-1,0.000000
42,0,-1,-1,-1,-1,0,-1,344,0,0,0,-1,-1,-1,0.000000
43,0,-1,-1,-1,-1,0,-1,279,0,0,0,-1,-1,-1,0.000000
44,0,-1,-1,-1,-1,0,-1,453,0,0,0,-1,-1,-1,0.000000
45,0,-1,-1,-1,-1,0,-1,415,0,0,0,-1,-1,-1,0.000000
46,0,30,42,-1,9557,0,8,172,8,52,10,30,42,-1,0.302326
47,0,28,51,-1,2913,0,22,133,22,32,18,28,51,-1,0.240602
48,0,30,94,-1,9371,0,30,193,50,4,16,30,94,-1,0.020725
49,0,27,50,96,1621,0,23,43,23,45,1,27,50,96,1.046512
50,0,-1,-1,-1,-1,0,-1,310,0,0,0,-1,-1,-1,0.000000
51,0,-1,-1,-1,-1,0,-1,351,0,0,0,-1,-1,-1,0.000000
52,0,-1,-1,-1,-1,0,-1,302,0,0,0,-1,-1,-1,0.000000
53,0,28,86,-1,4367,0,43,69,49,12,11,28,86,-1,0.173913
54,0,28,70,-1,5578,0,29,57,37,22,13,28,70,-1,0.385965
55,0,28,39,-1,4689,0,11,57,11,54,7,28,39,-1,0.947368
56,0,28,53,-1,5535,0,24,60,24,40,8,28,53,-1,0.666667
57,0,-1,-1,-1,-1,0,-1,448,0,0,0,-1,-1,-1,0.000000
58,0,-1,-1,-1,-1,0,-1,356,0,0,0,-1,-1,-1,0.000000
59,0,-1,-1,-1,-1,0,-1,475,0,0,0,-1,-1,-1,0.000000
60,0,29,76,-1,6761,0,42,149,42,19,10,29,76,-1,0.127517
61,0,93,-1,-1,1803,0,36,136,6,0,1,93,-1,-1,0.000000
62,0,-1,-1,-1,-1,0,-1,222,0,0,0,-1,-1,-1,0.000000
63,0,28,87,-1,4220,0,50,144,54,9,9,28,87,-1,0.062500
64,0,28,91,-1,3192,0,54,83,62,4,6,28,91,-1,0.048193
65,0,-1,-1,-1,-1,0,-1,335,0,0,0,-1,-1,-1,0.000000
66,0,-1,-1,-1,-1,0,-1,286,0,0,0,-1,-1,-1,0.000000
67,0,-1,-1,-1,-1,0,-1,339,0,0,0,-1,-1,-1,0.000000
68,0,30,53,-1,8676,0,19,282,19,44,7,30,53,-1,0.156028
69,0,28,51,-1,2777,0,19,94,23,37,12,28,51,-1,0.393617
70,0,28,49,-1,4418,0,19,91,21,31,20,28,49,-1,0.340659
71,0,-1,-1,-1,-1,0,-1,264,0,0,0,-1,-1,-1,0.000000
72,0,73,-1,-1,1036,0,20,221,18,0,9,73,-1,-1,0.000000
73,0,30,55,-1,9895,0,20,282,24,43,3,30,55,-1,0.152482
74,0,30,52,-1,8867,0,14,177,18,40,12,30,52,-1,0.225989
75,0,-1,-1,-1,-1,0,-1,519,0,0,0,-1,-1,-1,0.000000
76,0,27,-1,-1,913,0,70,13,73,0,0,27,-1,-1,0.000000
77,0,27,95,-1,1853,0,54,47,66,4,3,27,95,-1,0.085106
78,0,-1,-1,-1,-1,0,-1,349,0,0,0,-1,-1,-1,0.000000
79,0,-1,-1,-1,-1,0,-1,285,0,0,0,-1,-1,-1,0.000000
80,0,28,-1,-1,4663,0,61,73,62,0,10,28,-1,-1,0.000000
81,0,30,52,-1,11700,0,11,195,15,37,18,30,52,-1,0.189744
82,0,-1,-1,-1,-1,0,-1,281,0,0,0,-1,-1,-1,0.000000
83,0,-1,-1,-1,-1,0,-1,427,0,0,0,-1,-1,-1,0.000000
84,0,30,42,-1,9945,0,7,195,9,45,16,30,42,-1,0.230769
85,0,29,53,-1,7120,0,18,188,18,43,10,29,53,-1,0.228723
86,0,-1,-1,-1,-1,0,-1,491,0,0,0,-1,-1,-1,0.000000
87,0,28,35,-1,5164,0,6,111,6,51,15,28,35,-1,0.459459
88,0,-1,-1,-1,-1,0,-1,375,0,0,0,-1,-1,-1,0.000000
89,0,30,-1,-1,11671,0,59,249,56,0,14,30,-1,-1,0.000000
90,0,30,-1,-1,10530,0,30,279,52,0,18,30,-1,-1,0.000000
91,0,-1,-1,-1,-1,0,-1,361,0,0,0,-1,-1,-1,0.000000
92,0,-1,-1,-1,-1,0,-1,268,0,0,0,-1,-1,-1,0.000000
93,0,27,36,-1,1371,0,7,67,9,55,9,27,36,-1,0.820896
94,0,28,-1,-1,2514,0,70,99,71,0,1,28,-1,-1,0.000000
95,0,27,92,-1,1718,0,56,27,62,3,8,27,92,-1,0.111111
96,0,-1,-1,-1,-1,0,-1,377,0,0,0,-1,-1,-1,0.000000
97,0,29,-1,-1,7028,0,48,127,51,0,20,29,-1,-1,0.000000
98,0,-1,-1,-1,-1,0,-1,211,0,0,0,-1,-1,-1,0.000000
99,0,-1,-1,-1,-1,0,-1,459,0,0,0,-1,-1,-1,0.000000
100,0,29,40,-1,6818,0,10,99,10,53,8,29,40,-1,0.535354
101,0,-1,-1,-1,-1,0,-1,423,0,0,0,-1,-1,-1,0.000000
102,0,28,65,-1,5595,0,32,67,36,25,11,28,65,-1,0.373134
103,0,28,72,-1,5470,0,38,85,42,21,9,28,72,-1,0.247059
104,0,28,69,-1,2595,0,37,160,41,24,7,28,69,-1,0.150000
105,0,27,44,-1,1405,0,14,59,16,49,8,27,44,-1,0.830508
106,0,27,-1,-1,247,0,64,59,69,0,4,27,-1,-1,0.000000
107,0,-1,-1,-1,-1,0,-1,239,0,0,0,-1,-1,-1,0.000000
108,0,-1,-1,-1,-1,0,-1,211,0,0,0,-1,-1,-1,0.000000
109,0,-1,-1,-1,-1,0,-1,231,0,0,0,-1,-1,-1,0.000000
110,0,28,84,-1,4669,0,53,119,55,9,8,28,84,-1,0.075630
111,0,27,99,-1,1617,0,53,25,65,0,8,27,99,-1,0.000000
112,0,27,47,-1,1261,0,19,51,19,35,19,27,47,-1,0.686275
113,0,28,-1,-1,2729,0,51,99,61,0,11,28,-1,-1,0.000000
114,0,27,57,-1,352,0,30,69,30,32,11,27,57,-1,0.463768
115,0,-1,-1,-1,-1,0,-1,359,0,0,0,-1,-1,-1,0.000000
116,0,28,-1,-1,2663,0,36,81,59,0,13,28,-1,-1,0.000000
117,0,30,-1,-1,9157,0,51,339,56,0,14,30,-1,-1,0.000000
118,0,28,32,-1,3962,0,4,95,4,59,9,28,32,-1,0.621053
119,0,30,42,-1,11389,0,5,211,5,53,12,30,42,-1,0.251185
120,0,-1,-1,-1,-1,0,-1,351,0,0,0,-1,-1,-1,0.000000
121,0,-1,-1,-1,-1,0,-1,422,0,0,0,-1,-1,-1,0.000000
122,0,28,77,-1,5490,0,26,76,42,21,9,28,77,-1,0.276316
123,0,-1,-1,-1,-1,0,-1,335,0,0,0,-1,-1,-1,0.000000
124,0,27,-1,-1,931,0,70,19,67,0,6,27,-1,-1,0.000000
125,0,-1,-1,-1,-1,0,-1,423,0,0,0,-1,-1,-1,0.000000
126,0,28,32,-1,4810,0,4,119,4,61,7,28,32,-1,0.512605
127,0,28,-1,-1,5308,0,45,93,58,0,14,28,-1,-1,0.000000
128,0,-1,-1,-1,-1,0,-1,341,0,0,0,-1,-1,-1,0.000000
129,0,-1,-1,-1,-1,0,-1,170,0,0,0,-1,-1,-1,0.000000
130,0,-1,-1,-1,-1,0,-1,461,0,0,0,-1,-1,-1,0.000000
131,0,-1,-1,-1,-1,0,-1,482,0,0,0,-1,-1,-1,0.000000
132,0,29,67,-1,6655,0,25,186,35,29,7,29,67,-1,0.155914
133,0,27,35,97,501,0,8,32,8,56,6,27,35,97,1.750000
134,0,-1,-1,-1,-1,0,-1,353,0,0,0,-1,-1,-1,0.000000
135,0,27,75,-1,1957,0,44,59,48,25,0,27,75,-1,0.423729
136,0,-1,-1,-1,-1,0,-1,325,0,0,0,-1,-1,-1,0.000000
137,0,-1,-1,-1,-1,0,-1,313,0,0,0,-1,-1,-1,0.000000
138,0,30,62,-1,11761,0,13,181,19,32,19,30,62,-1,0.176796
139,0,27,97,-1,2186,0,52,29,64,3,6,27,97,-1,0.103448
140,0,27,61,-1,1557,0,30,53,34,32,7,27,61,-1,0.603774
141,0,28,95,-1,5566,0,46,105,60,1,11,28,95,-1,0.009524
142,0,-1,-1,-1,-1,0,-1,445,0,0,0,-1,-1,-1,0.000000
143,0,-1,-1,-1,-1,0,-1,373,0,0,0,-1,-1,-1,0.000000
144,0,30,-1,-1,10692,0,47,241,59,0,11,30,-1,-1,0.000000
145,0,28,87,-1,5128,0,35,121,49,10,13,28,87,-1,0.082645
146,0,29,47,-1,6071,0,17,131,17,31,23,29,47,-1,0.236641
147,0,-1,-1,-1,-1,0,-1,444,0,0,0,-1,-1,-1,0.000000
148,0,29,80,-1,8424,0,36,169,44,11,16,29,80,-1,0.065089
149,0,30,85,-1,9583,0,37,249,45,9,16,30,85,-1,0.036145
150,0,30,-1,-1,11445,0,28,271,55,0,15,30,-1,-1,0.000000
151,0,28,28,84,3473,0,0,51,0,53,3,28,28,84,1.039216
152,0,-1,-1,-1,-1,0,-1,357,0,0,0,-1,-1,-1,0.000000
153,0,28,39,-1,5612,0,9,55,11,54,7,28,39,-1,0.981818
154,0,-1,-1,-1,-1,0,-1,329,0,0,0,-1,-1,-1,0.000000
155,0,28,56,-1,3303,0,22,101,26,40,6,28,56,-1,0.396040
156,0,-1,-1,-1,-1,0,-1,407,0,0,0,-1,-1,-1,0.000000
157,0,27,35,-1,2205,0,8,45,8,47,18,27,35,-1,1.044444
158,0,99,-1,-1,2112,0,18,279,1,0,0,99,-1,-1,0.000000
159,0,73,-1,-1,767,0,35,127,16,0,11,73,-1,-1,0.000000
160,0,-1,-1,-1,-1,0,-1,287,0,0,0,-1,-1,-1,0.000000
161,0,-1,-1,-1,-1,0,-1,447,0,0,0,-1,-1,-1,0.000000
162,0,28,-1,-1,2525,0,67,167,67,0,5,28,-1,-1,0.000000
163,0,27,80,-1,1992,0,53,40,53,15,5,27,80,-1,0.375000
164,0,-1,-1,-1,-1,0,-1,405,0,0,0,-1,-1,-1,0.000000
165,0,29,33,-1,6748,0,2,74,4,63,4,29,33,-1,0.851351
166,0,28,-1,-1,3054,0,45,125,55,0,17,28,-1,-1,0.000000
167,0,-1,-1,-1,-1,0,-1,232,0,0,0,-1,-1,-1,0.000000
168,0,30,84,-1,11419,0,22,249,40,14,16,30,84,-1,0.056225
169,0,27,36,-1,1278,0,9,49,9,49,15,27,36,-1,1.000000
170,0,-1,-1,-1,-1,0,-1,451,0,0,0,-1,-1,-1,0.000000
171,0,30,55,-1,8707,0,18,231,22,35,13,30,55,-1,0.151515
172,0,-1,-1,-1,-1,0,-1,417,0,0,0,-1,-1,-1,0.000000
173,0,30,-1,-1,10960,0,54,195,55,0,15,30,-1,-1,0.000000
174,0,30,-1,-1,11045,0,54,233,57,0,13,30,-1,-1,0.000000
175,0,30,68,-1,11567,0,11,191,25,23,22,30,68,-1,0.120419
176,0,-1,-1,-1,-1,0,-1,517,0,0,0,-1,-1,-1,0.000000
177,0,-1,-1,-1,-1,0,-1,289,0,0,0,-1,-1,-1,0.000000
178,0,29,-1,-1,7272,0,51,167,60,0,11,29,-1,-1,0.000000
179,0,28,56,-1,4231,0,24,39,28,35,9,28,56,-1,0.897436
180,0,-1,-1,-1,-1,0,-1,297,0,0,0,-1,-1,-1,0.000000
181,0,28,-1,-1,5195,0,68,141,66,0,6,28,-1,-1,0.000000
182,0,-1,-1,-1,-1,0,-1,478,0,0,0,-1,-1,-1,0.000000
183,0,28,60,-1,4070,0,32,87,32,35,5,28,60,-1,0.402299
184,0,28,58,-1,4849,0,25,105,29,33,10,28,58,-1,0.314286
185,0,30,62,-1,9176,0,23,243,27,28,15,30,62,-1,0.115226
186,0,27,39,-1,225,0,12,49,12,44,17,27,39,-1,0.897959
187,0,-1,-1,-1,-1,0,-1,345,0,0,0,-1,-1,-1,0.000000
188,0,30,87,-1,9837,0,45,340,55,11,4,30,87,-1,0.032353
189,0,30,86,-1,11916,0,29,163,45,10,15,30,86,-1,0.061350
190,0,-1,-1,-1,-1,0,-1,404,0,0,0,-1,-1,-1,0.000000
191,0,29,57,-1,7278,0,24,167,26,29,16,29,57,-1,0.173653
192,0,28,37,-1,5820,0,6,71,6,52,14,28,37,-1,0.732394
193,0,28,42,-1,2634,0,12,61,14,53,5,28,42,-1,0.868852
194,0,-1,-1,-1,-1,0,-1,269,0,0,0,-1,-1,-1,0.000000
195,0,-1,-1,-1,-1,0,-1,307,0,0,0,-1,-1,-1,0.000000
196,0,28,42,-1,3110,0,14,79,14,49,9,28,42,-1,0.620253
197,0,-1,-1,-1,-1,0,-1,275,0,0,0,-1,-1,-1,0.000000
198,0,28,32,-1,5205,0,3,75,3,47,22,28,32,-1,0.626667
199,0,-1,-1,-1,-1,0,-1,289,0,0,0,-1,-1,-1,0.000000
200,0,28,74,-1,2559,0,33,111,41,22,9,28,74,-1,0.198198
201,0,28,29,-1,3694,0,1,65,1,56,15,28,29,-1,0.861538
202,0,30,88,-1,8832,0,27,195,47,10,13,30,88,-1,0.051282
203,0,27,37,-1,1711,0,10,54,10,55,8,27,37,-1,1.018519
204,0,29,66,-1,6727,0,29,183,35,18,18,29,66,-1,0.098361
205,0,-1,-1,-1,-1,0,-1,448,0,0,0,-1,-1,-1,0.000000
206,0,28,-1,-1,5343,0,57,171,68,0,4,28,-1,-1,0.000000
207,0,28,42,-1,2718,0,14,109,14,43,15,28,42,-1,0.394495
208,0,-1,-1,-1,-1,0,-1,308,0,0,0,-1,-1,-1,0.000000
209,0,-1,-1,-1,-1,0,-1,394,0,0,0,-1,-1,-1,0.000000
210,0,29,-1,-1,7322,0,55,135,64,0,7,29,-1,-1,0.000000
211,0,-1,-1,-1,-1,0,-1,171,0,0,0,-1,-1,-1,0.000000
212,0,27,28,51,1471,0,1,22,1,22,1,27,28,51,1.000000
213,0,-1,-1,-1,-1,0,-1,530,0,0,0,-1,-1,-1,0.000000
214,0,30,89,-1,10104,0,22,207,48,8,14,30,89,-1,0.038647
215,0,-1,-1,-1,-1,0,-1,302,0,0,0,-1,-1,-1,0.000000
216,0,30,-1,-1,9816,0,34,181,54,0,16,30,-1,-1,0.000000
217,0,-1,-1,-1,-1,0,-1,379,0,0,0,-1,-1,-1,0.000000
218,0,30,48,-1,8693,0,11,205,13,49,8,30,48,-1,0.239024
219,0,-1,-1,-1,-1,0,-1,341,0,0,0,-1,-1,-1,0.000000
220,0,30,43,-1,10621,0,7,121,7,51,12,30,43,-1,0.421488
221,0,29,38,-1,6838,0,3,141,7,50,14,29,38,-1,0.354610
222,0,30,49,-1,8661,0,15,231,17,48,5,30,49,-1,0.207792
223,0,-1,-1,-1,-1,0,-1,287,0,0,0,-1,-1,-1,0.000000
224,0,-1,-1,-1,-1,0,-1,273,0,0,0,-1,-1,-1,0.000000
225,0,28,96,-1,2519,0,58,121,62,4,6,28,96,-1,0.033058
226,0,95,-1,-1,6224,0,54,187,3,0,2,95,-1,-1,0.000000
227,0,28,55,-1,3375,0,25,129,27,35,10,28,55,-1,0.271318
228,0,30,86,-1,8885,0,49,193,53,13,4,30,86,-1,0.067358
229,0,-1,-1,-1,-1,0,-1,275,0,0,0,-1,-1,-1,0.000000
230,0,-1,-1,-1,-1,0,-1,281,0,0,0,-1,-1,-1,0.000000
231,0,28,-1,-1,2638,0,51,139,65,0,7,28,-1,-1,0.000000
232,0,29,33,-1,6586,0,3,216,3,65,3,29,33,-1,0.300926
233,0,-1,-1,-1,-1,0,-1,340,0,0,0,-1,-1,-1,0.000000
234,0,28,-1,-1,5551,0,61,95,63,0,9,28,-1,-1,0.000000
235,0,29,86,-1,8540,0,46,196,48,13,10,29,86,-1,0.066327
236,0,29,95,-1,8538,0,38,259,56,2,13,29,95,-1,0.007722
237,0,-1,-1,-1,-1,0,-1,405,0,0,0,-1,-1,-1,0.000000
238,0,29,-1,-1,7513,0,33,217,52,0,19,29,-1,-1,0.000000
239,0,29,58,-1,7460,0,25,227,29,33,9,29,58,-1,0.145374
240,0,27,74,-1,817,0,45,58,47,20,6,27,74,-1,0.344828
241,0,30,62,-1,9688,0,24,347,28,30,12,30,62,-1,0.086455
242,0,29,-1,-1,8000,0,69,147,68,0,3,29,-1,-1,0.000000
243,0,27,39,-1,1121,0,12,55,12,49,12,27,39,-1,0.890909
244,0,28,-1,-1,4455,0,59,81,60,0,12,28,-1,-1,0.000000
245,0,28,-1,-1,2628,0,68,143,67,0,5,28,-1,-1,0.000000
246,0,28,-1,-1,5291,0,65,151,61,0,11,28,-1,-1,0.000000
247,0,27,58,-1,1678,0,31,44,31,39,3,27,58,-1,0.886364
248,0,29,60,-1,8075,0,21,163,25,32,14,29,60,-1,0.196319
249,0,28,49,-1,3775,0,17,93,21,44,7,28,49,-1,0.473118
250,0,30,41,-1,11747,0,5,178,9,59,2,30,41,-1,0.331461
251,0,28,-1,-1,3783,0,69,99,72,0,0,28,-1,-1,0.000000
252,0,-1,-1,-1,-1,0,-1,441,0,0,0,-1,-1,-1,0.000000
253,0,-1,-1,-1,-1,0,-1,450,0,0,0,-1,-1,-1,0.000000
254,0,30,-1,-1,10934,0,45,219,56,0,14,30,-1,-1,0.000000
255,0,-1,-1,-1,-1,0,-1,429,0,0,0,-1,-1,-1,0.000000
256,0,27,40,-1,513,0,13,67,13,46,14,27,40,-1,0.686567
257,0,30,55,-1,11950,0,13,366,21,36,13,30,55,-1,0.098361
258,0,30,56,-1,9666,0,12,126,18,43,9,30,56,-1,0.341270
259,0,28,32,97,4438,0,2,50,4,60,5,28,32,97,1.200000
260,0,27,70,-1,725,0,42,49,42,26,5,27,70,-1,0.530612
261,0,29,89,-1,8610,0,53,160,57,9,5,29,89,-1,0.056250
262,0,29,50,-1,7827,0,15,143,15,36,20,29,50,-1,0.251748
263,0,29,40,-1,6247,0,3,153,9,52,10,29,40,-1,0.339869
264,0,30,-1,-1,10972,0,64,219,65,0,5,30,-1,-1,0.000000
265,0,28,-1,-1,3407,0,47,105,66,0,6,28,-1,-1,0.000000
266,0,30,42,-1,10458,0,4,151,6,50,14,30,42,-1,0.331126
267,0,29,54,-1,5943,0,19,175,21,35,15,29,54,-1,0.200000
268,0,-1,-1,-1,-1,0,-1,217,0,0,0,-1,-1,-1,0.000000
269,0,24,62,97,60,0,38,20,38,26,9,24,62,97,1.300000
270,0,-1,-1,-1,-1,0,-1,394,0,0,0,-1,-1,-1,0.000000
271,0,-1,-1,-1,-1,0,-1,223,0,0,0,-1,-1,-1,0.000000
272,0,-1,-1,-1,-1,0,-1,412,0,0,0,-1,-1,-1,0.000000
273,0,30,-1,-1,11907,0,69,243,60,0,10,30,-1,-1,0.000000
274,0,30,79,-1,10187,0,35,231,41,14,15,30,79,-1,0.060606
275,0,28,-1,-1,4031,0,52,121,66,0,6,28,-1,-1,0.000000
276,0,-1,-1,-1,-1,0,-1,345,0,0,0,-1,-1,-1,0.000000
277,0,73,-1,-1,1400,0,52,200,25,0,2,73,-1,-1,0.000000
278,0,29,-1,-1,7259,0,58,191,66,0,5,29,-1,-1,0.000000
279,0,30,83,-1,11591,0,33,247,37,10,23,30,83,-1,0.040486
280,0,27,68,-1,386,0,41,61,41,24,8,27,68,-1,0.393443
281,0,28,-1,-1,4028,0,65,71,65,0,7,28,-1,-1,0.000000
282,0,-1,-1,-1,-1,0,-1,399,0,0,0,-1,-1,-1,0.000000
283,0,28,83,-1,3712,0,38,97,50,10,12,28,83,-1,0.103093
284,0,-1,-1,-1,-1,0,-1,325,0,0,0,-1,-1,-1,0.000000
285,0,-1,-1,-1,-1,0,-1,293,0,0,0,-1,-1,-1,0.000000
286,0,28,49,-1,5562,0,20,93,20,37,15,28,49,-1,0.397849
287,0,27,-1,-1,1858,0,57,69,72,0,1,27,-1,-1,0.000000
288,0,27,79,-1,1184,0,50,19,50,15,8,27,79,-1,0.789474
289,0,-1,-1,-1,-1,0,-1,385,0,0,0,-1,-1,-1,0.000000
290,0,30,83,-1,10908,0,41,235,43,9,18,30,83,-1,0.038298
291,0,28,80,-1,4742,0,45,103,51,8,13,28,80,-1,0.077670
292,0,30,70,-1,11976,0,19,203,29,18,23,30,70,-1,0.088670
293,0,30,-1,-1,9449,0,61,179,59,0,11,30,-1,-1,0.000000
294,0,28,69,-1,2821,0,35,131,39,22,11,28,69,-1,0.167939
295,0,29,-1,-1,7646,0,53,197,61,0,10,29,-1,-1,0.000000
296,0,91,-1,-1,3365,0,65,172,8,0,1,91,-1,-1,0.000000
297,0,30,60,-1,10930,0,17,118,21,34,15,30,60,-1,0.288136
298,0,28,-1,-1,4030,0,60,107,59,0,13,28,-1,-1,0.000000
299,0,28,49,-1,3431,0,20,113,20,41,11,28,49,-1,0.362832
300,0,29,53,-1,6146,0,21,246,21,39,11,29,53,-1,0.158537
301,0,29,35,-1,6539,0,5,121,5,59,7,29,35,-1,0.487603
302,0,30,-1,-1,10444,0,74,191,67,0,3,30,-1,-1,0.000000
303,0,30,39,-1,9081,0,7,232,7,57,6,30,39,-1,0.245690
304,0,-1,-1,-1,-1,0,-1,331,0,0,0,-1,-1,-1,0.000000
305,0,-1,-1,-1,-1,0,-1,273,0,0,0,-1,-1,-1,0.000000
306,0,30,-1,-1,11106,0,33,185,56,0,14,30,-1,-1,0.000000
307,0,29,45,-1,6601,0,14,177,16,43,12,29,45,-1,0.242938
308,0,-1,-1,-1,-1,0,-1,428,0,0,0,-1,-1,-1,0.000000
309,0,29,60,-1,5896,0,18,121,26,29,16,29,60,-1,0.239669
310,0,27,35,-1,1847,0,8,41,8,54,11,27,35,-1,1.317073
311,0,30,52,-1,11085,0,11,122,15,40,15,30,52,-1,0.327869
312,0,-1,-1,-1,-1,0,-1,424,0,0,0,-1,-1,-1,0.000000
313,0,27,-1,-1,1282,0,70,69,72,0,1,27,-1,-1,0.000000
314,0,27,84,-1,1706,0,47,15,49,12,12,27,84,-1,0.800000
315,0,28,58,-1,5740,0,26,75,28,33,11,28,58,-1,0.440000
316,0,-1,-1,-1,-1,0,-1,406,0,0,0,-1,-1,-1,0.000000
317,0,-1,-1,-1,-1,0,-1,335,0,0,0,-1,-1,-1,0.000000
318,0,30,54,-1,10333,0,16,215,22,35,13,30,54,-1,0.162791
319,0,29,-1,-1,7486,0,61,223,64,0,7,29,-1,-1,0.000000
320,0,28,28,-1,5676,0,0,81,0,70,2,28,28,-1,0.864198
321,0,27,39,-1,1335,0,10,39,12,51,10,27,39,-1,1.307692
322,0,30,-1,-1,10796,0,61,327,54,0,16,30,-1,-1,0.000000
323,0,29,-1,-1,6815,0,56,115,58,0,13,29,-1,-1,0.000000
324,0,-1,-1,-1,-1,0,-1,463,0,0,0,-1,-1,-1,0.000000
325,0,30,-1,-1,9934,0,60,227,51,0,19,30,-1,-1,0.000000
326,0,27,59,-1,1543,0,32,47,32,27,14,27,59,-1,0.574468
327,0,30,89,-1,8957,0,41,185,53,8,9,30,89,-1,0.043243
328,0,27,89,-1,1028,0,53,39,59,8,6,27,89,-1,0.205128
329,0,-1,-1,-1,-1,0,-1,369,0,0,0,-1,-1,-1,0.000000
330,0,30,66,-1,11984,0,27,265,31,27,12,30,66,-1,0.101887
331,0,-1,-1,-1,-1,0,-1,369,0,0,0,-1,-1,-1,0.000000
332,0,28,100,-1,4699,0,70,88,72,0,0,28,100,-1,0.000000
333,0,-1,-1,-1,-1,0,-1,419,0,0,0,-1,-1,-1,0.000000
334,0,30,98,-1,10199,0,44,245,58,1,11,30,98,-1,0.004082
335,0,28,48,-1,4289,0,17,91,19,40,13,28,48,-1,0.439560
336,0,-1,-1,-1,-1,0,-1,254,0,0,0,-1,-1,-1,0.000000
337,0,30,43,-1,11242,0,6,207,6,42,22,30,43,-1,0.202899
338,0,26,80,89,103,0,42,6,54,8,1,26,80,89,1.333333
339,0,-1,-1,-1,-1,0,-1,394,0,0,0,-1,-1,-1,0.000000
340,0,-1,-1,-1,-1,0,-1,403,0,0,0,-1,-1,-1,0.000000
341,0,30,43,-1,11639,0,2,145,12,46,12,30,43,-1,0.317241
342,0,30,-1,-1,10945,0,25,193,63,0,7,30,-1,-1,0.000000
343,0,63,89,-1,5112,0,23,105,23,11,3,63,89,-1,0.104762
