timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
73,95,53,4,49,1,14,35,42,0.9204947
74,95,55,5,50,0,14,36,42,0.9204098
75,97,55,7,48,2,11,37,42,0.9205827
76,98,56,7,49,1,10,39,43,0.920546
77,99,57,8,49,1,11,38,44,0.9203821
78,100,58,9,49,1,11,38,47,0.9203265
79,102,58,10,48,2,8,40,48,0.9203346
80,103,59,10,49,1,7,42,49,0.9204209
81,105,59,11,48,2,7,41,50,0.9204578
82,106,60,11,49,1,7,42,50,0.92036
83,106,62,12,50,0,6,44,51,0.9203877
84,107,63,14,49,1,3,46,53,0.9203827
85,112,60,15,45,5,4,41,54,0.9204078
86,113,61,12,49,1,8,41,55,0.9204096
87,116,60,13,47,3,8,39,55,0.920438
88,119,59,12,47,3,8,39,56,0.920397
89,120,60,11,49,1,9,40,57,0.9203672
90,123,59,12,47,3,9,38,59,0.9203162
91,125,59,11,48,2,9,39,60,0.9203635
92,129,57,11,46,4,6,40,60,0.9206531
93,131,57,9,48,2,8,40,60,0.9203468
94,133,57,9,48,2,9,39,62,0.9203789
95,135,57,9,48,2,8,40,62,0.9203208
96,139,55,9,46,4,10,36,62,0.9204392
97,140,56,7,49,1,12,37,62,0.920532
98,142,56,8,48,2,12,36,62,0.9205152
99,145,55,8,47,3,12,35,62,0.9211721
100,147,55,7,48,2,13,35,62,0.9206289
101,150,54,7,47,3,15,32,63,0.9204397
102,151,55,6,49,1,15,34,66,0.9205232
103,155,53,7,46,4,15,31,66,0.9205397
104,156,54,5,49,1,16,33,66,0.9203807
105,156,56,6,50,0,15,35,66,0.9205016
106,157,57,8,49,1,11,38,66,0.9203662
107,159,57,9,48,2,10,38,68,0.9204657
108,161,57,9,48,2,9,39,71,0.9205142
109,162,58,9,49,1,9,40,72,0.920657
110,164,58,10,48,2,9,39,74,0.9205281
111,164,60,10,50,0,10,40,74,0.9203427
112,166,60,12,48,2,8,40,76,0.9204317
113,166,62,12,50,0,8,42,76,0.9204577
114,168,62,14,48,2,7,41,76,0.9204032
115,169,63,14,49,1,9,40,76,0.9203983
116,170,64,15,49,1,5,44,76,0.9205198
117,172,64,16,48,2,4,44,77,0.920443
118,175,63,16,47,3,4,43,77,0.9204697
119,176,64,15,49,1,6,43,78,0.9203847
120,179,63,16,47,3,7,40,79,0.9203755
121,179,65,15,50,0,8,42,80,0.9203703
122,183,63,17,46,4,7,39,81,0.9203778
123,184,64,15,49,1,10,39,82,0.9206917
124,185,65,16,49,1,10,39,84,0.9203795
125,188,64,17,47,3,9,38,85,0.9203729
126,189,65,16,49,1,11,38,85,0.9203314
127,193,63,17,46,4,11,35,89,0.9203303
128,197,61,15,46,4,12,34,90,0.920359
129,198,62,13,49,1,14,35,91,0.9204246
130,200,62,14,48,2,12,36,91,0.9204602
131,203,61,14,47,3,10,37,91,0.9204383
132,205,61,13,48,2,10,38,93,0.9203566
133,207,61,13,48,2,9,39,93,0.9203656
134,209,61,13,48,2,8,40,94,0.9205791
135,211,61,13,48,2,8,40,95,0.9205941
136,215,59,13,46,4,6,40,95,0.9203868
137,215,61,11,50,0,7,43,95,0.9203935
138,217,61,13,48,2,6,42,96,0.9203708
139,223,57,13,44,6,7,37,98,0.9204329
140,224,58,9,49,1,11,38,98,0.9204
141,227,57,10,47,3,9,38,99,0.9204411
142,227,59,9,50,0,10,40,101,0.9203651
143,228,60,11,49,1,8,41,102,0.9203224
144,230,60,12,48,2,4,44,103,0.9206069
145,232,60,12,48,2,6,42,104,0.9204325
146,235,59,12,47,3,6,41,104,0.9203883
147,238,58,11,47,3,7,40,104,0.9203456
148,239,59,10,49,1,7,42,104,0.9204314
149,240,60,11,49,1,7,42,104,0.9203379
150,241,61,12,49,1,8,41,105,0.9203631
151,243,61,13,48,2,7,41,106,0.9203673
152,246,60,13,47,3,8,39,107,0.9203742
153,249,59,12,47,3,11,36,109,0.9203181
154,251,59,11,48,2,13,35,109,0.920357
155,252,60,11,49,1,13,36,109,0.9204452
156,254,60,12,48,2,12,36,109,0.9204265
157,255,61,12,49,1,12,37,109,0.9203961
158,259,59,13,46,4,11,35,110,0.920344
159,262,58,11,47,3,14,33,110,0.9203398
160,263,59,10,49,1,15,34,110,0.9203552
161,267,57,11,46,4,9,37,110,0.9204061
162,268,58,9,49,1,7,42,111,0.9204515
163,269,59,10,49,1,6,43,113,0.9204439
164,269,61,11,50,0,7,43,115,0.9203533
165,271,61,13,48,2,5,43,115,0.920368
166,273,61,13,48,2,6,42,117,0.9205066
167,275,61,13,48,2,7,41,119,0.9204346
168,276,62,13,49,1,8,41,120,0.9203589
169,276,64,14,50,0,8,42,120,0.9204295
170,280,62,16,46,4,8,38,120,0.9203824
171,281,63,14,49,1,12,37,121,0.9203895
172,283,63,15,48,2,11,37,122,0.9204752
173,285,63,15,48,2,12,36,122,0.9203842
174,286,64,15,49,1,11,38,123,0.9204563
175,287,65,16,49,1,10,39,125,0.9203667
176,290,64,17,47,3,10,37,126,0.9203454
177,291,65,16,49,1,6,43,126,0.9203557
178,292,66,17,49,1,6,43,126,0.9203749
179,295,65,18,47,3,6,41,126,0.9203998
180,299,63,17,46,4,8,38,127,0.9204004
181,300,64,15,49,1,10,39,127,0.920375
182,300,66,16,50,0,10,40,130,0.92048
183,301,67,18,49,1,5,44,131,0.9203983
184,303,67,19,48,2,6,42,132,0.920575
185,305,67,19,48,2,7,41,132,0.9204351
186,308,66,19,47,3,7,40,132,0.9203397
187,312,64,18,46,4,6,40,133,0.9203522
188,314,64,16,48,2,8,40,133,0.9204864
189,316,64,16,48,2,10,38,133,0.9204134
190,317,65,16,49,1,10,39,133,0.9204682
191,317,67,17,50,0,9,41,133,0.9204716
192,322,64,19,45,5,7,38,134,0.9203446
193,322,66,16,50,0,9,41,136,0.9203933
194,324,66,18,48,2,8,40,136,0.9204035
195,325,67,18,49,1,5,44,136,0.9203926
196,328,66,19,47,3,5,42,136,0.9203647
197,334,62,18,44,6,7,37,137,0.9203437
198,336,62,14,48,2,7,41,137,0.9204474
199,336,64,14,50,0,8,42,137,0.9209872
200,338,64,16,48,2,6,42,137,0.9205858
201,339,65,16,49,1,8,41,139,0.920488
202,340,66,17,49,1,8,41,140,0.9203438
203,341,67,18,49,1,6,43,140,0.9203351
204,342,68,19,49,1,5,44,141,0.9204169
205,346,66,20,46,4,4,42,141,0.9203745
206,348,66,18,48,2,8,40,141,0.9203279
207,350,66,18,48,2,10,38,142,0.920386
208,354,64,18,46,4,10,36,142,0.9203351
209,356,64,16,48,2,10,38,142,0.9203882
210,359,63,16,47,3,10,37,143,0.9206795
211,361,63,15,48,2,11,37,143,0.9204749
212,364,62,15,47,3,12,35,143,0.9203209
213,365,63,14,49,1,12,37,144,0.9203452
214,366,64,15,49,1,9,40,145,0.9204506
215,367,65,16,49,1,8,41,145,0.9204125
216,371,63,17,46,4,8,38,147,0.9203987
217,373,63,15,48,2,7,41,147,0.9203902
218,374,64,15,49,1,8,41,147,0.9203298
219,376,64,16,48,2,6,42,148,0.9203353
220,383,59,16,43,7,6,37,149,0.9203929
221,386,58,11,47,3,11,36,150,0.9203546
222,387,59,10,49,1,11,38,151,0.9203651
223,388,60,11,49,1,10,39,151,0.9203965
224,389,61,12,49,1,7,42,151,0.9203578
225,390,62,13,49,1,6,43,152,0.9204372
226,391,63,14,49,1,7,42,153,0.9203858
227,391,65,15,50,0,7,43,156,0.9203373
228,391,67,17,50,0,5,45,157,0.9203316
229,392,68,19,49,1,2,47,157,0.9203811
230,392,70,20,50,0,3,47,160,0.9203191
231,395,69,22,47,3,2,45,160,0.9203745
232,397,69,21,48,2,3,45,160,0.9206851
233,401,67,21,46,4,4,42,162,0.9203585
234,402,68,19,49,1,6,43,162,0.9203595
235,403,69,20,49,1,6,43,163,0.9203277
236,406,68,21,47,3,7,40,164,0.9205264
237,409,67,20,47,3,9,38,164,0.9204432
238,412,66,19,47,3,8,39,166,0.9204102
239,414,66,18,48,2,9,39,166,0.9204708
240,416,66,18,48,2,9,39,166,0.9204491
241,419,65,18,47,3,6,41,166,0.9204118
242,422,64,17,47,3,8,39,167,0.9203849
243,424,64,16,48,2,10,38,167,0.9203493
244,426,64,16,48,2,9,39,168,0.9204635
245,429,63,16,47,3,7,40,169,0.9203707
246,434,60,15,45,5,9,36,169,0.9203321
247,434,62,12,50,0,13,37,171,0.9203367
248,438,60,14,46,4,11,35,175,0.9204138
249,441,59,12,47,3,14,33,177,0.920439
250,441,59,9,50,0,12,38,178,0.9204834
251,443,57,9,48,2,12,36,179,0.9204167
252,445,55,7,48,2,12,36,181,0.920413
253,445,55,5,50,0,12,38,183,0.92056
254,446,54,5,49,1,8,41,183,0.9203931
255,447,53,4,49,1,7,42,183,0.9203764
256,451,49,3,46,4,8,38,185,0.9204334
257,453,47,0,47,3,11,36,186,0.9203593
258,456,44,0,44,6,9,35,187,0.9208426
259,457,43,0,43,7,7,36,187,0.9205102
260,457,43,0,43,7,5,38,188,0.9203727
261,459,41,0,41,9,4,37,189,0.9203336
262,462,38,0,38,12,3,35,189,0.9203815
263,463,37,0,37,13,3,34,189,0.9204073
264,463,37,0,37,13,2,35,189,0.9204283
265,466,34,0,34,16,2,32,190,0.9203338
266,468,32,0,32,18,2,30,191,0.9203706
267,468,32,0,32,18,2,30,191,0.9204565
268,469,31,0,31,19,0,31,191,0.9203661
269,469,31,0,31,19,0,31,192,0.9203797
270,470,30,0,30,20,0,30,192,0.9203883
271,471,29,0,29,21,0,29,192,0.9203177
272,475,25,0,25,25,0,25,192,0.9203555
273,475,25,0,25,25,0,25,192,0.9204071
274,478,22,0,22,28,0,22,192,0.9203679
275,478,22,0,22,28,0,22,193,0.9203658
276,480,20,0,20,30,0,20,193,0.9203571
277,481,19,0,19,31,0,19,193,0.9203486
278,484,16,0,16,34,0,16,193,0.9204444
279,486,14,0,14,36,0,14,193,0.9204041
280,487,13,0,13,37,0,13,193,0.9204903
281,488,12,0,12,38,0,12,193,0.9203384
282,490,10,0,10,40,0,10,193,0.9203601
283,490,10,0,10,40,0,10,193,0.9206563
284,491,9,0,9,41,0,9,193,0.9204512
285,493,7,0,7,43,0,7,193,0.9203339
286,493,7,0,7,43,0,7,193,0.9202919
287,493,7,0,7,43,0,7,193,0.9202815
288,493,7,0,7,43,0,7,193,0.920366
289,494,6,0,6,44,0,6,193,0.9205096
290,495,5,0,5,45,0,5,193,0.92034
291,495,5,0,5,45,0,5,193,0.9203104
292,495,5,0,5,45,0,5,193,0.9203044
293,496,4,0,4,46,0,4,193,0.9203054
294,497,3,0,3,47,0,3,193,0.9203138
295,498,2,0,2,48,0,2,193,0.9203477
296,498,2,0,2,48,0,2,193,0.9202771
297,500,0,0,0,50,0,0,193,0.920353
