timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.9202865
2,0,6,2,4,76,4,0,0,0.9210012
3,0,8,2,6,74,4,2,0,0.9203075
4,0,10,2,8,72,6,2,0,0.9203243
5,0,12,2,10,70,5,5,0,0.9211051
6,0,14,2,12,68,6,6,0,0.9206839
7,0,16,2,14,66,7,7,0,0.9204467
8,0,18,2,16,64,8,8,0,0.9210327
9,0,20,2,18,62,9,9,0,0.9208063
10,0,22,2,20,60,10,10,0,0.9208272
11,0,24,2,22,58,9,13,1,0.9210851
12,1,25,2,23,57,9,14,2,0.920811
13,1,27,2,25,55,10,15,2,0.9206964
14,1,29,2,27,53,12,15,2,0.9208599
15,2,30,2,28,52,10,18,2,0.9201667
16,2,32,2,30,50,10,20,3,0.9208666
17,3,33,2,31,49,10,21,4,0.9202719
18,4,34,2,32,48,11,21,4,0.9208196
19,6,34,2,32,48,12,20,5,0.9202356
20,6,36,2,34,46,9,25,5,0.9212035
21,6,38,2,36,44,11,25,5,0.9210665
22,7,39,2,37,43,12,25,6,0.9202593
23,7,41,2,39,41,11,28,6,0.9210709
24,8,42,2,40,40,12,28,6,0.9206576
25,8,44,2,42,38,11,31,6,0.920654
26,9,45,2,43,37,10,33,7,0.9207638
27,12,44,2,42,38,10,32,7,0.9203718
28,13,45,2,43,37,11,32,8,0.920224
29,15,45,2,43,37,11,32,9,0.9205169
30,17,45,2,43,37,11,32,10,0.9208253
31,19,45,2,43,37,10,33,10,0.9206444
32,20,46,2,44,36,11,33,10,0.9205977
33,21,47,2,45,35,9,36,10,0.9209965
34,22,48,2,46,34,10,36,12,0.9202859
35,24,48,2,46,34,12,34,12,0.9204055
36,24,50,2,48,32,11,37,12,0.9205381
37,27,49,2,47,33,10,37,14,0.9204666
38,31,47,2,45,35,10,35,14,0.9209163
39,34,46,2,44,36,10,34,15,0.9207895
40,37,45,2,43,37,7,36,15,0.9202299
41,38,46,2,44,36,9,35,15,0.9205402
42,40,46,2,44,36,8,36,15,0.9209994
43,41,47,2,45,35,9,36,15,0.9209588
44,44,46,2,44,36,10,34,15,0.9210758
45,45,47,2,45,35,10,35,16,0.9209301
46,47,47,2,45,35,11,34,16,0.9209694
47,50,46,2,44,36,8,36,16,0.9207498
48,51,47,2,45,35,7,38,18,0.9211343
49,52,48,2,46,34,8,38,19,0.9204731
50,53,49,2,47,33,7,40,21,0.920935
51,55,49,2,47,33,8,39,21,0.9203618
52,55,51,2,49,31,6,43,23,0.9206662
53,55,53,2,51,29,7,44,25,0.9208922
54,57,53,2,51,29,9,42,26,0.9210882
55,64,48,2,46,34,8,38,29,0.9207347
56,66,48,2,46,34,10,36,30,0.9207626
57,67,49,2,47,33,10,37,30,0.9207652
58,70,48,2,46,34,11,35,32,0.9205472
59,71,49,2,47,33,8,39,33,0.9210917
60,71,51,2,49,31,8,41,34,0.9207371
61,73,51,2,49,31,8,41,34,0.921032
62,75,51,2,49,31,10,39,34,0.9207814
63,75,53,2,51,29,9,42,34,0.9208712
64,78,52,2,50,30,9,41,34,0.9204177
65,83,49,2,47,33,10,37,34,0.9211182
66,83,51,2,49,31,8,41,36,0.9203961
67,88,48,2,46,34,6,40,36,0.9211398
68,90,48,2,46,34,7,39,37,0.921005
69,92,48,2,46,34,6,40,37,0.9205724
70,95,47,2,45,35,8,37,38,0.9203286
71,95,49,2,47,33,8,39,38,0.9207267
72,96,50,2,48,32,8,40,38,0.9205628
73,96,52,2,50,30,8,42,38,0.9203437
74,98,52,2,50,30,10,40,38,0.9202607
75,98,54,2,52,28,9,43,39,0.9207033
76,98,56,2,54,26,9,45,41,0.9204388
77,102,54,2,52,28,8,44,41,0.9202937
