task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,70,77,1,1,11,7,10,7,0,1,70,77,1.000000
1,0,1,15,22,18,2,9,7,14,7,0,1,15,22,1.000000
2,0,1,2,14,25,0,1,12,1,12,0,1,2,14,1.000000
3,0,1,2,25,10,0,1,23,1,23,0,1,2,25,1.000000
4,0,1,7,31,5,1,3,24,6,24,0,1,7,31,1.000000
5,1,2,4,18,3,0,2,13,2,13,1,1,3,17,1.000000
6,1,2,6,19,14,2,6,13,4,13,0,1,5,18,1.000000
7,1,2,9,23,0,1,10,14,7,14,0,1,8,22,1.000000
8,1,2,13,37,48,1,6,20,11,24,0,1,12,36,1.200000
9,1,2,2,37,22,0,0,35,0,35,0,1,1,36,1.000000
10,2,3,8,37,14,0,5,28,5,28,1,1,6,35,1.000000
11,2,3,4,26,19,0,1,22,1,22,0,1,2,24,1.000000
12,2,3,6,26,15,2,3,15,2,19,2,1,4,24,1.266667
13,2,3,3,34,37,0,0,31,0,31,0,1,1,32,1.000000
14,2,3,16,41,26,5,9,19,13,25,0,1,14,39,1.315789
15,3,4,9,28,17,1,7,18,5,18,1,1,6,25,1.000000
16,3,4,5,19,15,0,1,14,1,14,0,1,2,16,1.000000
17,3,4,13,42,28,1,8,19,9,29,0,1,10,39,1.526316
18,3,4,4,12,29,0,0,8,0,8,0,1,1,9,1.000000
19,3,4,6,35,11,0,2,27,2,29,0,1,3,32,1.074074
20,4,5,10,30,36,0,5,18,5,20,0,1,6,26,1.111111
21,4,5,14,35,32,0,9,16,9,20,1,1,10,31,1.250000
22,4,5,13,26,20,0,8,13,8,13,0,1,9,22,1.000000
23,4,5,25,36,31,3,12,9,10,11,0,1,21,32,1.222222
24,4,5,25,37,24,3,10,12,20,12,0,1,21,33,1.000000
25,5,6,8,32,7,0,2,24,2,24,0,1,3,27,1.000000
26,5,6,7,14,43,0,1,7,1,7,0,1,2,9,1.000000
27,5,6,13,36,38,4,9,14,7,22,1,1,8,31,1.571429
28,5,6,6,20,41,0,0,13,0,13,1,1,1,15,1.000000
29,5,6,6,13,48,0,0,7,0,7,0,1,1,8,1.000000
30,6,7,12,36,6,0,4,24,4,24,1,1,6,30,1.000000
31,6,7,13,16,47,0,6,3,6,3,0,1,7,10,1.000000
32,6,7,9,17,34,0,2,8,2,8,0,1,3,11,1.000000
33,6,7,140,152,9,0,12,12,4,12,0,1,134,146,1.000000
34,6,7,171,190,39,3,15,17,12,19,0,1,165,184,1.117647
35,7,8,30,46,2,0,13,16,4,16,0,1,23,39,1.000000
36,7,8,22,35,44,0,12,13,11,13,0,1,15,28,1.000000
37,7,8,68,81,12,1,10,13,3,13,0,1,61,74,1.000000
38,7,8,143,162,38,4,8,17,12,19,0,1,136,155,1.117647
39,7,8,13,28,33,0,5,15,5,15,0,1,6,21,1.000000
40,8,9,10,21,30,0,1,11,1,11,0,1,2,13,1.000000
41,8,9,16,32,13,0,7,15,7,15,1,1,8,24,1.000000
42,8,9,63,100,4,0,14,21,3,37,0,1,55,92,1.761905
43,8,9,10,44,16,1,17,28,1,34,0,1,2,36,1.214286
44,8,9,10,18,8,0,1,8,1,8,0,1,2,10,1.000000
45,9,10,15,32,31,0,5,15,5,17,0,1,6,23,1.133333
46,9,10,12,36,46,0,2,24,2,24,0,1,3,27,1.000000
47,9,10,31,60,38,0,19,27,2,29,0,1,22,51,1.074074
48,9,10,140,169,16,2,9,21,5,29,1,1,131,160,1.380952
49,9,10,12,32,12,0,2,18,2,20,0,1,3,23,1.111111
50,10,11,192,223,24,2,7,27,13,31,1,1,182,213,1.148148
51,10,11,15,24,38,2,12,9,3,9,1,1,5,14,1.000000
52,10,27,29,42,26,0,2,12,2,12,1,17,19,32,1.000000
53,10,11,17,30,9,0,6,13,6,13,0,1,7,20,1.000000
54,10,11,143,173,28,0,6,30,6,30,0,1,133,163,1.000000
55,11,189,191,225,32,0,2,32,2,34,0,178,180,214,1.062500
56,11,12,24,35,2,1,8,6,7,10,1,1,13,24,1.666667
57,11,31,67,89,8,0,2,20,2,22,0,20,56,78,1.100000
58,11,12,14,16,4,0,2,2,2,2,0,1,3,5,1.000000
59,11,45,46,64,10,0,1,18,1,18,0,34,35,53,1.000000
60,12,91,91,111,35,0,0,20,0,20,0,79,79,99,1.000000
61,12,125,125,142,24,0,0,16,0,16,1,113,113,130,1.000000
62,12,13,51,81,49,0,21,28,1,30,0,1,39,69,1.071429
63,12,27,27,49,20,0,0,22,0,22,0,15,15,37,1.000000
64,12,35,38,44,37,0,3,6,3,6,0,23,26,32,1.000000
65,13,14,18,44,48,0,4,26,4,26,0,1,5,31,1.000000
66,13,14,187,214,49,0,17,26,3,26,1,1,174,201,1.000000
67,13,30,37,44,8,0,5,6,3,6,1,17,24,31,1.000000
68,13,14,14,50,38,0,0,24,0,36,0,1,1,37,1.500000
69,13,40,40,80,15,0,0,30,0,40,0,27,27,67,1.333333
70,14,15,18,49,49,1,14,29,2,31,1,1,4,35,1.068966
71,14,15,18,49,43,0,3,29,3,31,0,1,4,35,1.068966
72,14,15,22,39,39,2,2,15,7,17,0,1,8,25,1.133333
73,14,15,15,29,24,0,0,14,0,14,0,1,1,15,1.000000
74,14,15,19,51,2,0,4,26,4,32,0,1,5,37,1.230769
75,15,43,45,53,26,0,2,8,2,8,0,28,30,38,1.000000
76,15,16,16,33,49,0,0,15,0,17,0,1,1,18,1.133333
77,15,16,18,44,35,0,2,25,2,25,1,1,3,29,1.000000
78,15,37,37,49,5,0,0,12,0,12,0,22,22,34,1.000000
79,15,17,17,43,47,0,0,16,0,26,0,2,2,28,1.625000
80,16,18,59,71,4,0,9,10,1,12,0,2,43,55,1.200000
81,16,20,38,58,18,0,5,16,1,20,0,4,22,42,1.250000
82,16,17,18,43,39,0,1,18,1,24,1,1,2,27,1.333333
83,16,17,17,37,44,0,0,15,0,19,1,1,1,21,1.266667
84,16,54,55,90,19,0,1,32,1,34,1,38,39,74,1.062500
85,17,98,98,124,2,0,0,25,0,25,1,81,81,107,1.000000
86,17,186,190,221,36,0,3,19,3,31,1,169,173,204,1.631579
87,17,36,36,50,17,0,0,14,0,14,0,19,19,33,1.000000
88,17,29,29,38,33,0,0,9,0,9,0,12,12,21,1.000000
89,17,43,45,69,23,0,2,22,2,24,0,26,28,52,1.090909
90,18,19,21,29,8,0,2,8,2,8,0,1,3,11,1.000000
91,18,19,22,47,4,0,3,25,3,25,0,1,4,29,1.000000
92,18,189,190,214,18,0,1,24,1,24,0,171,172,196,1.000000
93,18,44,44,51,39,0,0,7,0,7,0,26,26,33,1.000000
94,18,19,21,37,3,0,2,15,2,15,1,1,3,19,1.000000
95,19,48,48,61,4,0,0,13,0,13,0,29,29,42,1.000000
96,19,20,21,24,34,0,1,3,1,3,0,1,2,5,1.000000
97,19,37,39,59,6,0,2,18,2,20,0,18,20,40,1.111111
98,19,31,40,58,9,0,4,18,2,18,0,12,21,39,1.000000
99,19,20,22,53,42,0,2,30,2,30,1,1,3,34,1.000000
100,20,21,23,29,18,0,2,6,2,6,0,1,3,9,1.000000
101,20,58,58,97,12,0,0,26,0,38,1,38,38,77,1.461538
102,20,21,23,30,41,0,2,5,2,7,0,1,3,10,1.400000
103,20,27,29,50,34,0,2,18,2,20,1,7,9,30,1.111111
104,20,76,78,83,47,0,2,5,2,5,0,56,58,63,1.000000
105,21,26,44,54,10,0,7,10,3,10,0,5,23,33,1.000000
106,21,61,63,90,18,0,2,24,2,26,1,40,42,69,1.083333
107,21,36,36,67,40,0,0,29,0,31,0,15,15,46,1.068966
108,21,22,74,108,30,0,5,24,1,34,0,1,53,87,1.416667
109,21,196,198,221,30,0,2,21,2,23,0,175,177,200,1.095238
110,22,38,202,227,7,0,3,25,2,25,0,16,180,205,1.000000
111,22,64,65,82,30,0,1,15,1,17,0,42,43,60,1.133333
112,22,23,198,234,30,1,3,34,3,36,0,1,176,212,1.058824
113,22,177,180,200,49,1,2,18,3,20,0,155,158,178,1.111111
114,22,43,43,64,21,0,0,19,0,21,0,21,21,42,1.105263
115,23,38,39,75,14,0,1,36,1,36,0,15,16,52,1.000000
116,23,37,37,65,46,0,0,19,0,27,1,14,14,42,1.421053
117,23,24,25,41,30,0,1,16,1,16,0,1,2,18,1.000000
118,23,127,127,149,48,0,0,20,0,22,0,104,104,126,1.100000
119,23,27,29,34,10,0,7,5,1,5,0,4,6,11,1.000000
120,24,113,113,147,21,0,0,26,0,34,0,89,89,123,1.307692
121,24,56,56,91,28,0,0,33,0,35,0,32,32,67,1.060606
122,24,31,34,38,36,1,2,4,3,4,0,7,10,14,1.000000
123,24,53,53,74,11,0,0,17,0,21,0,29,29,50,1.235294
124,24,25,27,50,34,1,1,20,2,22,1,1,3,26,1.100000
125,25,215,232,258,12,8,20,23,16,25,2,190,207,233,1.086957
126,25,26,30,56,25,0,4,24,4,26,0,1,5,31,1.083333
127,25,69,69,92,25,0,0,20,0,22,1,44,44,67,1.100000
128,25,128,128,154,30,0,0,25,0,25,1,103,103,129,1.000000
129,25,49,69,87,9,0,4,18,2,18,0,24,44,62,1.000000
130,26,37,39,62,29,0,2,23,2,23,0,11,13,36,1.000000
131,26,35,35,42,21,0,0,7,0,7,0,9,9,16,1.000000
132,26,164,169,188,18,0,4,12,4,18,2,138,143,162,1.500000
133,26,51,54,65,17,0,3,11,3,11,0,25,28,39,1.000000
134,26,51,80,91,19,0,1,11,3,11,0,25,54,65,1.000000
135,27,214,222,253,47,1,2,26,8,30,1,187,195,226,1.153846
136,27,50,50,69,20,0,0,17,0,19,0,23,23,42,1.117647
137,27,38,38,61,45,0,0,22,0,22,1,11,11,34,1.000000
138,27,54,54,73,26,0,0,17,0,19,0,27,27,46,1.117647
139,27,34,34,64,49,0,0,30,0,30,0,7,7,37,1.000000
