timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,5,0,0,0.920270893
2,0,15,5,10,40,10,0,0,0.920288578
3,0,20,5,15,35,11,4,0,0.920292967
4,1,24,5,19,31,14,5,0,0.920349986
5,1,29,5,24,26,17,7,0,0.920306852
6,1,34,5,29,21,20,9,0,0.920327044
7,2,38,5,33,17,24,9,1,0.920330666
8,2,43,5,38,12,25,13,1,0.920331663
9,2,48,5,43,7,28,15,3,0.920328026
10,2,53,5,48,2,26,22,3,0.920390319
11,2,58,8,50,0,26,24,4,0.920315503
12,2,63,13,50,0,20,30,4,0.92035564
13,5,65,18,47,3,19,28,5,0.920341456
14,6,69,20,49,1,17,32,6,0.920336914
15,6,74,24,50,0,14,36,7,0.920338424
16,7,78,29,49,1,13,36,10,0.920322951
17,10,80,33,47,3,10,37,10,0.92029991
18,10,85,35,50,0,11,39,11,0.920238703
19,10,90,40,50,0,8,42,11,0.920308828
20,10,95,45,50,0,5,45,11,0.920320006
21,13,97,50,47,3,5,42,11,0.920288269
22,18,97,52,45,5,3,42,11,0.920317285
23,21,99,52,47,3,5,42,12,0.920329113
24,25,100,54,46,4,3,43,13,0.920314488
25,25,105,55,50,0,5,45,13,0.920337125
26,28,107,60,47,3,4,43,14,0.920279801
27,29,111,62,49,1,4,45,15,0.920261376
28,30,115,66,49,1,1,48,18,0.920335387
29,32,118,70,48,2,0,48,19,0.920309979
30,33,122,73,49,1,0,49,21,0.920295365
31,35,125,77,48,2,1,47,23,0.920268349
32,38,127,80,47,3,0,47,24,0.920307559
33,40,130,82,48,2,2,46,25,0.920315993
34,43,132,85,47,3,2,45,25,0.920313538
35,44,136,87,49,1,4,45,25,0.920299431
36,46,139,91,48,2,3,45,25,0.920262466
37,46,144,94,50,0,3,47,25,0.920301102
38,48,147,99,48,2,2,46,25,0.920294395
39,53,147,102,45,5,1,44,28,0.920291941
40,57,148,102,46,4,3,43,28,0.920303816
41,60,150,103,47,3,2,45,28,0.920330505
42,61,154,105,49,1,2,47,29,0.920340959
43,63,157,109,48,2,0,48,32,0.920300261
44,68,157,112,45,5,0,45,33,0.920254608
45,69,161,112,49,1,4,45,33,0.920358776
46,72,163,116,47,3,3,44,33,0.920322777
47,72,168,118,50,0,4,46,33,0.920333208
48,76,169,123,46,4,3,43,34,0.920329206
49,78,172,124,48,2,4,44,35,0.920343853
50,79,176,127,49,1,3,46,35,0.920319203
51,80,180,131,49,1,2,47,35,0.92034024
52,82,183,135,48,2,2,46,36,0.920347923
53,85,185,138,47,3,0,47,37,0.920313096
54,87,188,140,48,2,1,47,38,0.920309618
55,92,188,143,45,5,0,45,38,0.920244176
56,94,191,143,48,2,3,45,38,0.920247318
57,95,195,146,49,1,2,47,39,0.920277855
58,96,199,150,49,1,2,47,39,0.920268247
59,98,202,154,48,2,1,47,39,0.920301671
60,99,206,157,49,1,1,48,40,0.920343174
61,101,209,161,48,2,2,46,42,0.920289837
62,102,213,164,49,1,1,48,42,0.920302568
63,104,216,168,48,2,1,47,42,0.920286992
64,107,218,171,47,3,2,45,42,0.920317655
65,109,221,173,48,2,2,46,42,0.920322814
