timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,3,2,0,0.92021312
2,0,15,5,10,40,7,3,0,0.920264598
3,0,20,5,15,35,12,3,0,0.920296588
4,0,25,5,20,30,13,7,0,0.92034412
5,0,30,5,25,25,18,7,0,0.920327963
6,0,35,5,30,20,21,9,0,0.920337308
7,0,40,5,35,15,25,10,0,0.920357165
8,0,45,5,40,10,29,11,0,0.920357449
9,0,50,5,45,5,33,12,0,0.920393815
10,0,55,5,50,0,33,17,0,0.920433282
11,0,60,10,50,0,26,24,1,0.920280359
12,1,64,15,49,1,24,25,1,0.920365359
13,2,68,19,49,1,17,32,1,0.920351239
14,2,73,23,50,0,16,34,1,0.920343167
15,4,76,28,48,2,13,35,2,0.920301056
16,4,81,31,50,0,8,42,3,0.920327925
17,5,85,36,49,1,4,45,4,0.920270179
18,5,90,40,50,0,3,47,5,0.920354667
19,5,95,45,50,0,1,49,5,0.920338747
20,7,98,50,48,2,1,47,9,0.920265856
21,7,103,53,50,0,3,47,10,0.920290719
22,9,106,58,48,2,3,45,10,0.920318123
23,11,109,61,48,2,3,45,11,0.92036294
24,13,112,64,48,2,2,46,11,0.920300355
25,13,117,67,50,0,4,46,11,0.920354631
26,14,121,72,49,1,3,46,12,0.920322894
27,17,123,76,47,3,1,46,13,0.920287669
28,18,127,78,49,1,0,49,13,0.920369902
29,22,128,82,46,4,0,46,13,0.920291479
30,23,132,83,49,1,1,48,14,0.920737763
31,27,133,87,46,4,2,44,17,0.920348133
32,29,136,88,48,2,4,44,18,0.920315266
33,31,139,91,48,2,3,45,18,0.92031543
34,33,142,94,48,2,3,45,21,0.92035785
35,37,143,97,46,4,3,43,22,0.920294204
36,39,146,98,48,2,3,45,23,0.92026737
37,39,151,101,50,0,1,49,24,0.920335098
38,40,155,106,49,1,1,48,25,0.920311478
39,42,158,110,48,2,0,48,25,0.920272819
40,44,161,113,48,2,0,48,26,0.920301341
41,44,166,116,50,0,1,49,27,0.920331035
42,48,167,121,46,4,1,45,28,0.920293914
43,49,171,122,49,1,1,48,28,0.920329171
44,53,172,126,46,4,1,45,29,0.920245318
45,60,170,127,43,7,2,41,30,0.920296341
46,60,175,125,50,0,4,46,30,0.920294941
47,65,175,130,45,5,3,42,31,0.920332073
48,67,178,130,48,2,6,42,34,0.920279041
49,70,180,133,47,3,5,42,34,0.920363016
50,72,183,135,48,2,4,44,35,0.920343283
51,73,187,138,49,1,3,46,35,0.920297456
52,77,188,142,46,4,1,45,35,0.920358061
53,80,190,143,47,3,2,45,37,0.920307579
54,81,194,145,49,1,2,47,37,0.920371139
55,82,198,149,49,1,1,48,37,0.920319112
56,83,202,153,49,1,0,49,37,0.920309284
57,84,206,157,49,1,0,49,38,0.920253264
58,87,208,161,47,3,0,47,39,0.920232326
59,88,212,163,49,1,2,47,39,0.920340898
60,89,216,167,49,1,0,49,40,0.920322095
61,90,220,171,49,1,0,49,42,0.920284444
62,92,223,175,48,2,1,47,44,0.920278069
63,93,227,178,49,1,0,49,45,0.920329118
64,98,227,182,45,5,0,45,45,0.920296457
65,100,230,182,48,2,2,46,46,0.920295248
66,102,233,185,48,2,0,48,48,0.920289902
67,104,236,188,48,2,1,47,49,0.920226358
68,105,240,191,49,1,2,47,52,0.920264996
69,109,241,195,46,4,2,44,54,0.920247572
70,110,245,196,49,1,2,47,55,0.920284994
71,114,246,200,46,4,0,46,56,0.920320015
72,119,246,201,45,5,0,45,57,0.920346042
73,121,249,201,48,2,1,47,59,0.920320679
74,123,252,204,48,2,1,47,60,0.920334144
75,126,254,207,47,3,0,47,61,0.920287792
76,129,256,209,47,3,0,47,61,0.920236169
77,129,261,211,50,0,1,49,61,0.920308869
78,130,265,216,49,1,0,49,61,0.920284085
79,132,268,220,48,2,0,48,61,0.920241115
80,135,270,223,47,3,0,47,62,0.920276391
81,137,273,225,48,2,0,48,64,0.92030652
82,140,275,228,47,3,0,47,65,0.920257452
83,141,279,230,49,1,1,48,67,0.920347939
84,142,283,234,49,1,1,48,67,0.920240522
85,144,286,238,48,2,1,47,68,0.920238921
86,148,287,241,46,4,1,45,68,0.920351654
87,150,290,242,48,2,1,47,68,0.920348523
88,154,291,245,46,4,0,46,68,0.920269208
89,157,293,246,47,3,1,46,68,0.92030669
90,159,296,248,48,2,0,48,71,0.920336566
91,163,297,251,46,4,0,46,71,0.920298527
92,165,300,252,48,2,2,46,73,0.920308707
93,165,305,255,50,0,0,50,74,0.920304748
94,167,308,260,48,2,0,48,74,0.920200917
95,168,312,263,49,1,1,48,74,0.920301603
96,171,314,267,47,3,0,47,75,0.920284547
97,176,314,269,45,5,0,45,76,0.920300681
98,177,318,269,49,1,0,49,77,0.920333494
99,180,320,273,47,3,0,47,77,0.9202919
100,182,318,270,48,2,0,48,78,0.92033124
101,187,313,268,45,5,0,45,79,0.920280757
102,188,312,263,49,1,1,48,79,0.920296183
103,189,311,262,49,1,1,48,79,0.920232713
104,193,307,261,46,4,2,44,81,0.920276821
105,195,305,257,48,2,1,47,83,0.920333282
106,200,300,255,45,5,2,43,83,0.920258201
107,200,300,250,50,0,3,47,83,0.920354561
108,205,295,250,45,5,0,45,83,0.920276187
109,208,292,245,47,3,1,46,85,0.920325539
110,211,289,242,47,3,4,43,86,0.920308634
111,215,285,239,46,4,3,43,87,0.920351483
112,215,285,235,50,0,0,50,89,0.920285072
113,217,283,235,48,2,0,48,89,0.920241423
114,219,281,233,48,2,0,48,90,0.920270612
115,229,271,231,40,10,1,39,92,0.920257587
116,232,268,221,47,3,2,45,94,0.920327893
117,234,266,218,48,2,2,46,95,0.920318492
118,234,266,216,50,0,3,47,96,0.920322597
119,235,265,216,49,1,2,47,97,0.920332239
120,237,263,215,48,2,2,46,99,0.92031049
121,239,261,213,48,2,1,47,100,0.920266269
122,241,259,211,48,2,1,47,102,0.920301733
123,246,254,209,45,5,2,43,103,0.920308553
124,249,251,204,47,3,4,43,104,0.920332591
125,251,249,201,48,2,3,45,105,0.920330762
126,251,249,199,50,0,1,49,106,0.920316964
127,253,247,199,48,2,0,48,108,0.920275353
128,254,246,197,49,1,2,47,108,0.920260699
129,255,245,196,49,1,2,47,109,0.920253046
130,259,241,195,46,4,1,45,109,0.92024623
131,259,241,191,50,0,1,49,110,0.920294232
132,262,238,191,47,3,1,46,111,0.920261302
133,263,237,188,49,1,0,49,111,0.920279523
134,266,234,187,47,3,0,47,114,0.920242241
135,270,230,184,46,4,3,43,116,0.920327329
136,273,227,180,47,3,3,44,117,0.920325198
137,277,223,177,46,4,1,45,119,0.920271751
138,278,222,173,49,1,3,46,119,0.920295817
139,280,220,172,48,2,1,47,119,0.920280904
140,281,219,170,49,1,0,49,119,0.920263143
141,284,216,169,47,3,1,46,119,0.920213952
142,289,211,166,45,5,1,44,121,0.92026805
143,292,208,161,47,3,1,46,123,0.920237255
144,294,206,158,48,2,2,46,123,0.920293878
145,295,205,156,49,1,1,48,124,0.920289113
146,299,201,155,46,4,1,45,124,0.920251714
147,303,197,151,46,4,1,45,126,0.920251906
148,303,197,147,50,0,4,46,128,0.920244274
149,304,196,147,49,1,2,47,129,0.92030234
150,306,194,146,48,2,3,45,130,0.920301257
151,308,192,144,48,2,4,44,130,0.920315322
152,312,188,142,46,4,4,42,132,0.920327424
153,315,185,138,47,3,4,43,132,0.920286944
154,318,182,135,47,3,4,43,133,0.920303515
155,321,179,132,47,3,3,44,135,0.920301395
156,322,178,129,49,1,4,45,135,0.920270944
157,323,177,128,49,1,2,47,136,0.920276263
158,325,175,127,48,2,2,46,138,0.920231383
159,327,173,125,48,2,4,44,138,0.920268559
160,329,171,123,48,2,2,46,138,0.920251451
161,331,169,121,48,2,2,46,141,0.920270984
162,331,169,119,50,0,2,48,142,0.920274993
163,333,167,119,48,2,2,46,143,0.920262037
164,336,164,117,47,3,3,44,143,0.920307001
165,341,159,114,45,5,3,42,143,0.920254725
166,342,158,109,49,1,4,45,144,0.920235641
167,345,155,108,47,3,5,42,144,0.920234932
168,347,153,105,48,2,6,42,144,0.920232115
169,350,150,103,47,3,3,44,144,0.920284348
170,350,150,100,50,0,6,44,144,0.920305467
171,350,150,100,50,0,4,46,144,0.920287547
172,353,147,100,47,3,1,46,145,0.920263829
173,357,143,97,46,4,3,43,145,0.920237732
174,360,140,93,47,3,7,40,145,0.920228829
175,360,140,90,50,0,7,43,147,0.920257418
176,362,138,90,48,2,5,43,147,0.920289889
177,367,133,88,45,5,4,41,148,0.920278036
178,370,130,83,47,3,7,40,148,0.920277462
179,371,129,80,49,1,9,40,150,0.920306273
180,374,126,79,47,3,6,41,152,0.920301442
181,376,124,76,48,2,9,39,152,0.920325791
182,378,122,74,48,2,8,40,152,0.920294543
183,381,119,72,47,3,6,41,152,0.920302641
184,383,117,69,48,2,7,41,153,0.920235693
185,384,116,67,49,1,8,41,155,0.920304312
186,385,115,66,49,1,8,41,157,0.920257193
187,387,113,65,48,2,7,41,158,0.920254644
188,389,111,63,48,2,6,42,158,0.920217917
189,392,108,61,47,3,8,39,158,0.920271309
190,395,105,58,47,3,9,38,159,0.92028114
191,398,102,55,47,3,8,39,159,0.920309448
192,399,101,52,49,1,8,41,159,0.920292083
193,399,101,51,50,0,8,42,160,0.920287629
194,400,100,51,49,1,7,42,160,0.920281105
195,403,97,50,47,3,6,41,160,0.920280226
196,403,97,47,50,0,7,43,161,0.920274217
197,405,95,47,48,2,5,43,162,0.920268996
198,406,94,45,49,1,4,45,163,0.920282398
199,407,93,44,49,1,5,44,165,0.920295007
200,411,89,43,46,4,5,41,168,0.92026019
201,413,87,39,48,2,6,42,170,0.920266594
202,413,87,37,50,0,8,42,171,0.920285645
203,414,86,37,49,1,6,43,172,0.920281606
204,415,85,36,49,1,6,43,173,0.920229214
205,416,84,35,49,1,5,44,173,0.920240431
206,416,84,34,50,0,4,46,174,0.92019853
207,416,84,34,50,0,2,48,175,0.920165233
208,417,83,34,49,1,1,48,175,0.92030418
209,418,82,33,49,1,2,47,175,0.92020877
210,424,76,32,44,6,2,42,175,0.920290091
211,428,72,26,46,4,6,40,176,0.920259654
212,431,69,22,47,3,10,37,176,0.920273909
213,432,68,19,49,1,12,37,177,0.920265006
214,433,67,18,49,1,12,37,177,0.920256837
215,435,65,17,48,2,12,36,177,0.920207572
216,436,64,15,49,1,10,39,177,0.920272117
217,440,60,14,46,4,10,36,180,0.920274319
218,442,58,10,48,2,13,35,180,0.920288495
219,445,55,8,47,3,13,34,181,0.920308892
220,445,55,5,50,0,14,36,182,0.920284117
221,447,53,5,48,2,13,35,182,0.920295524
222,448,52,3,49,1,14,35,182,0.920279928
223,449,51,2,49,1,14,35,182,0.920230004
224,452,48,1,47,3,14,33,183,0.920251591
225,454,46,0,46,4,10,36,183,0.920282977
226,455,45,0,45,5,8,37,184,0.920259684
227,456,44,0,44,6,8,36,184,0.920263998
228,457,43,0,43,7,6,37,186,0.920243894
229,458,42,0,42,8,6,36,187,0.920241964
230,460,40,0,40,10,5,35,188,0.920242613
231,460,40,0,40,10,5,35,190,0.920296511
232,462,38,0,38,12,4,34,191,0.92019847
233,462,38,0,38,12,4,34,191,0.920201894
234,462,38,0,38,12,1,37,191,0.920219984
235,462,38,0,38,12,1,37,191,0.920228494
236,463,37,0,37,13,1,36,191,0.920259375
237,465,35,0,35,15,1,34,191,0.920245697
238,467,33,0,33,17,1,32,191,0.920240049
239,468,32,0,32,18,1,31,191,0.920248042
240,470,30,0,30,20,1,29,191,0.920231032
241,472,28,0,28,22,1,27,191,0.920223368
242,472,28,0,28,22,1,27,191,0.920175639
243,475,25,0,25,25,0,25,191,0.920226726
244,475,25,0,25,25,0,25,193,0.920201106
245,475,25,0,25,25,0,25,193,0.92019815
246,478,22,0,22,28,0,22,194,0.920207342
247,479,21,0,21,29,0,21,194,0.920218475
248,482,18,0,18,32,0,18,194,0.92022083
249,482,18,0,18,32,0,18,194,0.920218371
250,483,17,0,17,33,0,17,194,0.920181138
251,484,16,0,16,34,0,16,194,0.920151706
252,485,15,0,15,35,0,15,194,0.920233567
253,485,15,0,15,35,0,15,195,0.920224229
254,488,12,0,12,38,0,12,196,0.920214048
255,489,11,0,11,39,0,11,196,0.920161093
256,491,9,0,9,41,0,9,196,0.920218155
257,491,9,0,9,41,0,9,196,0.920215857
258,492,8,0,8,42,0,8,196,0.920237251
259,493,7,0,7,43,0,7,196,0.920168701
260,495,5,0,5,45,0,5,196,0.920164023
261,495,5,0,5,45,0,5,196,0.920210304
262,497,3,0,3,47,0,3,196,0.920204675
