timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,5,0,0,0.920280433
2,0,15,5,10,40,7,3,0,0.92029583
3,0,20,5,15,35,11,4,0,0.920256576
4,0,25,5,20,30,13,7,0,0.920295636
5,0,30,5,25,25,17,8,0,0.920325545
6,0,35,5,30,20,17,13,1,0.920298995
7,0,40,5,35,15,20,15,3,0.920287765
8,0,45,5,40,10,23,17,4,0.920325713
9,0,50,5,45,5,25,20,5,0.920284577
10,0,55,5,50,0,26,24,5,0.920385516
11,0,60,10,50,0,26,24,5,0.920372773
12,1,64,15,49,1,23,26,5,0.920285137
13,2,68,19,49,1,18,31,5,0.920356482
14,4,71,23,48,2,16,32,6,0.920336959
15,4,76,26,50,0,14,36,9,0.920324548
16,6,79,31,48,2,11,37,12,0.92033748
17,7,83,34,49,1,10,39,12,0.920335332
18,9,86,38,48,2,6,42,12,0.920306283
19,11,89,41,48,2,7,41,12,0.920295567
20,12,93,44,49,1,9,40,12,0.920285141
21,13,97,48,49,1,7,42,12,0.920316818
22,14,101,52,49,1,4,45,13,0.920321982
23,15,105,56,49,1,3,46,14,0.920293167
24,17,108,60,48,2,3,45,15,0.920294836
25,18,112,63,49,1,2,47,16,0.920300663
26,21,114,67,47,3,3,44,18,0.920319383
27,21,119,69,50,0,4,46,20,0.92034045
28,23,122,74,48,2,4,44,20,0.920269815
29,26,124,77,47,3,2,45,20,0.920288109
30,29,126,79,47,3,3,44,20,0.920235224
31,30,130,81,49,1,4,45,20,0.920294716
32,34,131,85,46,4,5,41,20,0.920315384
33,35,135,86,49,1,5,44,22,0.920312536
34,38,137,90,47,3,3,44,23,0.920311853
35,42,138,92,46,4,3,43,23,0.920314113
36,47,138,93,45,5,5,40,25,0.920354111
37,53,137,93,44,6,5,39,26,0.920351661
38,55,140,92,48,2,7,41,26,0.920327899
39,56,144,95,49,1,4,45,26,0.920312221
40,57,148,99,49,1,1,48,27,0.920345062
41,59,151,103,48,2,2,46,27,0.920284317
42,62,153,106,47,3,1,46,28,0.920325297
43,65,155,108,47,3,3,44,29,0.920295367
44,71,154,110,44,6,4,40,30,0.920340479
45,71,159,109,50,0,5,45,32,0.920328075
46,72,163,114,49,1,3,46,32,0.920309197
47,73,167,118,49,1,2,47,32,0.920354834
48,75,170,122,48,2,0,48,32,0.920250152
49,79,171,125,46,4,2,44,32,0.920277894
50,83,172,126,46,4,3,43,33,0.920286114
51,87,173,127,46,4,5,41,34,0.920336377
52,89,176,128,48,2,4,44,34,0.92034887
53,92,178,131,47,3,3,44,34,0.920383086
54,94,181,133,48,2,2,46,34,0.920335203
55,96,184,136,48,2,0,48,35,0.920316494
56,97,188,139,49,1,0,49,37,0.920265109
57,100,190,143,47,3,0,47,37,0.920204021
58,102,193,145,48,2,1,47,39,0.920320149
59,103,197,148,49,1,1,48,40,0.920288922
60,104,201,152,49,1,0,49,41,0.920304104
61,108,202,156,46,4,1,45,41,0.920279977
62,110,205,157,48,2,1,47,42,0.920324467
63,111,209,160,49,1,0,49,42,0.920275299
64,114,211,164,47,3,1,46,42,0.92029675
65,117,213,166,47,3,3,44,42,0.920294123
66,120,215,168,47,3,1,46,42,0.920292323
67,124,216,170,46,4,1,45,42,0.92030909
68,126,219,171,48,2,0,48,43,0.920331375
69,130,220,174,46,4,0,46,43,0.920243653
70,131,224,175,49,1,0,49,43,0.92028145
71,132,228,179,49,1,0,49,43,0.920272026
72,133,232,183,49,1,1,48,44,0.920270834
73,136,234,187,47,3,2,45,45,0.920281243
74,140,235,189,46,4,0,46,46,0.920313253
75,142,238,190,48,2,3,45,47,0.920255615
76,143,242,193,49,1,2,47,49,0.920312967
77,146,244,197,47,3,1,46,49,0.920280765
78,147,248,199,49,1,1,48,49,0.920285691
79,151,249,203,46,4,0,46,50,0.920278809
80,154,251,204,47,3,2,45,52,0.92028782
81,156,254,206,48,2,2,46,54,0.920330512
82,157,258,209,49,1,2,47,54,0.920315745
83,158,262,213,49,1,1,48,54,0.920276009
84,159,266,217,49,1,2,47,56,0.920245158
85,160,270,221,49,1,1,48,57,0.920311806
86,163,272,225,47,3,0,47,57,0.920306154
87,166,274,227,47,3,1,46,59,0.920278125
88,168,277,229,48,2,2,46,59,0.920331096
89,170,280,232,48,2,2,46,59,0.920339357
90,175,280,235,45,5,2,43,62,0.920304127
91,178,282,235,47,3,2,45,63,0.920330873
92,179,286,237,49,1,0,49,64,0.920281026
93,181,289,241,48,2,1,47,65,0.920245195
94,181,294,244,50,0,0,50,65,0.92031057
95,186,294,249,45,5,0,45,65,0.920247833
96,189,296,249,47,3,0,47,67,0.920322949
97,191,299,251,48,2,0,48,69,0.920305878
98,192,303,254,49,1,0,49,70,0.920251556
99,197,303,258,45,5,0,45,70,0.920274422
100,199,301,253,48,2,1,47,70,0.920354954
101,200,300,251,49,1,1,48,71,0.920238686
102,203,297,250,47,3,1,46,74,0.920224636
103,209,291,247,44,6,0,44,77,0.920285383
104,213,287,241,46,4,5,41,78,0.920307547
105,213,287,237,50,0,3,47,78,0.920351138
106,217,283,237,46,4,0,46,78,0.920278453
107,219,281,233,48,2,1,47,78,0.920298241
108,222,278,231,47,3,0,47,79,0.920297035
109,224,276,228,48,2,0,48,79,0.920303495
110,226,274,226,48,2,0,48,79,0.920237053
111,227,273,224,49,1,0,49,79,0.920194123
112,230,270,223,47,3,0,47,81,0.920279385
113,233,267,220,47,3,1,46,83,0.920314987
114,236,264,217,47,3,2,45,83,0.920288465
115,240,260,214,46,4,1,45,85,0.920279617
116,241,259,210,49,1,2,47,85,0.920299822
117,243,257,209,48,2,0,48,85,0.920290218
118,244,256,207,49,1,1,48,86,0.920264808
119,245,255,206,49,1,0,49,87,0.920288275
120,247,253,205,48,2,1,47,88,0.920205767
121,248,252,203,49,1,1,48,88,0.920310186
122,250,250,202,48,2,0,48,91,0.920273847
123,251,249,200,49,1,0,49,93,0.920221072
124,256,244,199,45,5,0,45,93,0.920267716
125,262,238,194,44,6,1,43,93,0.920285836
126,266,234,188,46,4,2,44,94,0.920281349
127,271,229,184,45,5,5,40,94,0.920322253
128,272,228,179,49,1,3,46,94,0.920298176
129,277,223,178,45,5,2,43,94,0.920245798
130,279,221,173,48,2,1,47,94,0.920318431
131,281,219,171,48,2,1,47,95,0.920285227
132,281,219,169,50,0,0,50,96,0.920261461
133,283,217,169,48,2,0,48,97,0.920232361
134,285,215,167,48,2,0,48,99,0.920281187
135,286,214,165,49,1,2,47,100,0.920253828
136,287,213,164,49,1,1,48,101,0.92029063
137,288,212,163,49,1,1,48,101,0.920251173
138,288,212,162,50,0,1,49,103,0.920232669
139,294,206,162,44,6,1,43,103,0.920222536
140,299,201,156,45,5,3,42,103,0.920288381
141,300,200,151,49,1,4,45,104,0.920301203
142,302,198,150,48,2,2,46,105,0.920309496
143,305,195,148,47,3,0,47,105,0.920280502
144,307,193,145,48,2,1,47,105,0.920260172
145,307,193,143,50,0,2,48,105,0.920290736
146,307,193,143,50,0,1,49,106,0.920244302
147,312,188,143,45,5,1,44,106,0.920218033
148,314,186,138,48,2,2,46,107,0.920316908
149,317,183,136,47,3,0,47,108,0.920219946
150,319,181,133,48,2,1,47,110,0.920259526
151,319,181,131,50,0,1,49,111,0.920235903
152,320,180,131,49,1,0,49,112,0.920259454
153,323,177,130,47,3,0,47,112,0.920245215
154,327,173,127,46,4,2,44,112,0.920237882
155,329,171,123,48,2,6,42,112,0.920227963
156,335,165,121,44,6,4,40,113,0.920259096
157,337,163,115,48,2,5,43,114,0.920300487
158,342,158,113,45,5,0,45,114,0.920294697
159,344,156,108,48,2,1,47,115,0.920255966
160,344,156,106,50,0,2,48,115,0.920266297
161,346,154,106,48,2,1,47,116,0.920215457
162,347,153,104,49,1,3,46,117,0.920280716
163,349,151,103,48,2,3,45,117,0.920277716
164,350,150,101,49,1,4,45,117,0.920318477
165,351,149,100,49,1,4,45,119,0.92029932
166,353,147,99,48,2,4,44,119,0.920290168
167,354,146,97,49,1,4,45,119,0.920275045
168,357,143,96,47,3,3,44,120,0.920239183
169,360,140,93,47,3,5,42,123,0.920221854
170,363,137,90,47,3,5,42,124,0.920287143
171,364,136,87,49,1,3,46,125,0.920295538
172,367,133,86,47,3,3,44,125,0.920262974
173,372,128,83,45,5,5,40,125,0.920270493
174,374,126,78,48,2,4,44,125,0.920253097
175,377,123,76,47,3,3,44,125,0.920290651
176,379,121,73,48,2,5,43,125,0.920246645
177,379,121,71,50,0,4,46,125,0.920246139
178,382,118,71,47,3,3,44,125,0.920303359
179,384,116,68,48,2,4,44,126,0.920275963
180,384,116,66,50,0,2,48,126,0.920263398
181,387,113,66,47,3,1,46,127,0.920226732
182,388,112,63,49,1,3,46,128,0.920233767
183,389,111,62,49,1,4,45,128,0.920282648
184,390,110,61,49,1,4,45,129,0.920287744
185,392,108,60,48,2,3,45,129,0.920191809
186,393,107,58,49,1,4,45,129,0.920268997
187,395,105,57,48,2,4,44,129,0.920272466
188,398,102,55,47,3,6,41,132,0.920270488
189,400,100,52,48,2,8,40,133,0.920303223
190,401,99,50,49,1,7,42,134,0.920267101
191,401,99,49,50,0,6,44,135,0.920249044
192,403,97,49,48,2,4,44,135,0.920270053
193,405,95,47,48,2,4,44,135,0.920260734
194,408,92,45,47,3,5,42,135,0.920284818
195,412,88,42,46,4,7,39,136,0.920249577
196,415,85,38,47,3,11,36,137,0.920260971
197,416,84,35,49,1,14,35,138,0.920282629
198,419,81,34,47,3,11,36,138,0.920267414
199,424,76,31,45,5,11,34,138,0.92026633
200,426,74,26,48,2,15,33,138,0.920303312
201,427,73,24,49,1,14,35,139,0.920284774
202,428,72,23,49,1,13,36,139,0.920292605
203,429,71,22,49,1,13,36,139,0.920307088
204,429,71,21,50,0,13,37,141,0.920266346
205,431,69,21,48,2,11,37,141,0.920218591
206,432,68,19,49,1,13,36,141,0.920316338
207,433,67,18,49,1,11,38,143,0.920259147
208,434,66,17,49,1,11,38,147,0.920180479
209,434,66,16,50,0,10,40,149,0.920228839
210,437,63,16,47,3,9,38,149,0.920268649
211,438,62,13,49,1,9,40,149,0.920285132
212,439,61,12,49,1,9,40,149,0.92029622
213,441,59,11,48,2,10,38,151,0.9202332
214,444,56,9,47,3,12,35,151,0.920237773
215,444,56,6,50,0,15,35,153,0.920297554
216,448,52,6,46,4,14,32,153,0.92022922
217,448,52,2,50,0,15,35,154,0.920230443
218,448,52,2,50,0,15,35,154,0.920282995
219,449,51,2,49,1,14,35,156,0.920273255
220,450,50,1,49,1,13,36,157,0.920269392
221,453,47,0,47,3,13,34,158,0.920256813
222,453,47,0,47,3,12,35,158,0.920231968
223,454,46,0,46,4,11,35,158,0.920253082
224,454,46,0,46,4,11,35,162,0.920224568
225,457,43,0,43,7,10,33,163,0.920210007
226,460,40,0,40,10,10,30,166,0.920263103
227,461,39,0,39,11,10,29,168,0.920235357
228,464,36,0,36,14,10,26,171,0.920211328
229,466,34,0,34,16,10,24,173,0.920212479
230,466,34,0,34,16,9,25,174,0.920250442
231,469,31,0,31,19,7,24,175,0.920210953
232,469,31,0,31,19,5,26,176,0.920185214
233,469,31,0,31,19,4,27,176,0.92020697
234,471,29,0,29,21,4,25,176,0.920257623
235,471,29,0,29,21,3,26,177,0.920196548
236,471,29,0,29,21,1,28,180,0.920161066
237,475,25,0,25,25,0,25,180,0.920268672
238,475,25,0,25,25,0,25,180,0.920218745
239,478,22,0,22,28,0,22,180,0.920231668
240,479,21,0,21,29,0,21,180,0.920198097
241,481,19,0,19,31,0,19,180,0.920213188
242,482,18,0,18,32,0,18,180,0.920272163
243,482,18,0,18,32,0,18,180,0.920229286
244,484,16,0,16,34,0,16,180,0.920230096
245,485,15,0,15,35,0,15,180,0.920213347
246,486,14,0,14,36,0,14,180,0.920236171
247,487,13,0,13,37,0,13,180,0.920225981
248,487,13,0,13,37,0,13,181,0.920209712
249,488,12,0,12,38,0,12,181,0.920147775
250,488,12,0,12,38,0,12,181,0.920212876
251,489,11,0,11,39,0,11,181,0.920211467
252,489,11,0,11,39,0,11,181,0.920201803
253,490,10,0,10,40,0,10,181,0.920210465
254,490,10,0,10,40,0,10,181,0.920200042
255,490,10,0,10,40,0,10,181,0.920189376
256,490,10,0,10,40,0,10,181,0.920169016
257,493,7,0,7,43,0,7,181,0.920202225
258,494,6,0,6,44,0,6,181,0.920155068
259,496,4,0,4,46,0,4,181,0.920146356
260,496,4,0,4,46,0,4,181,0.920200744
261,498,2,0,2,48,0,2,181,0.920206994
262,498,2,0,2,48,0,2,181,0.920167514
263,499,1,0,1,49,0,1,181,0.920185127
264,499,1,0,1,49,0,1,181,0.920187956
265,499,1,0,1,49,0,1,181,0.92020863
266,500,0,0,0,50,0,0,181,0.920176205
