timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
240,1468,750,259,491,9,192,299,22013,0.9163292
241,1473,750,255,495,5,195,300,22087,0.9172868
242,1480,750,257,493,7,196,297,22169,0.9166518
243,1482,750,252,498,2,196,302,22245,0.9170883
244,1491,750,259,491,9,192,299,22327,0.9170603
245,1496,750,255,495,5,196,299,22400,0.9167335
246,1503,750,257,493,7,198,295,22495,0.9172319
247,1508,750,255,495,5,203,292,22587,0.9171734
248,1514,750,256,494,6,199,295,22668,0.9167313
249,1518,750,254,496,4,201,295,22764,0.9166227
250,1524,750,256,494,6,197,297,22848,0.9162408
