task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
1962,203,204,210,238,343,6,14,21,5,27,2,1,7,35,1.285714
1963,203,-1,-1,-1,-1,0,-1,37,0,0,0,-1,-1,-1,0.000000
1964,204,205,218,-1,476,12,14,42,8,32,5,1,14,-1,0.761905
1965,204,205,220,234,329,13,10,12,8,14,7,1,16,30,1.166667
1966,204,234,-1,-1,227,0,4,45,0,0,1,30,-1,-1,0.000000
1967,204,205,239,-1,472,29,2,27,28,8,9,1,35,-1,0.296296
1968,205,206,231,-1,33,23,12,45,15,17,12,1,26,-1,0.377778
1969,205,206,-1,-1,228,38,21,25,31,0,13,1,-1,-1,0.000000
1970,205,206,215,-1,396,9,12,31,8,31,5,1,10,-1,1.000000
1971,205,206,220,-1,90,11,5,14,11,23,10,1,15,-1,1.642857
1972,205,206,-1,-1,271,40,12,15,34,0,10,1,-1,-1,0.000000
1973,206,207,242,-1,347,26,2,36,23,8,12,1,36,-1,0.222222
1974,206,207,221,-1,288,8,7,25,11,28,4,1,15,-1,1.120000
1975,206,-1,-1,-1,-1,0,-1,51,0,0,0,-1,-1,-1,0.000000
1976,206,207,234,-1,127,22,7,25,23,14,6,1,28,-1,0.560000
1977,206,207,207,231,212,0,0,18,0,24,0,1,1,25,1.333333
1978,206,207,224,-1,175,15,6,28,15,25,3,1,18,-1,0.892857
1979,206,-1,-1,-1,-1,0,-1,39,0,0,0,-1,-1,-1,0.000000
1980,206,207,246,-1,76,35,9,23,28,4,11,1,40,-1,0.173913
1981,206,207,209,237,248,1,15,18,2,22,6,1,3,31,1.222222
1982,206,207,214,245,84,3,3,23,6,29,3,1,8,39,1.260870
1983,206,207,220,-1,236,8,12,36,10,29,4,1,14,-1,0.805556
1984,207,216,-1,-1,253,0,9,27,4,0,0,9,-1,-1,0.000000
1985,207,208,-1,-1,8,40,8,13,30,0,12,1,-1,-1,0.000000
1986,207,208,226,-1,202,15,13,22,14,23,5,1,19,-1,1.045455
1987,207,208,212,221,443,3,12,9,4,9,0,1,5,14,1.000000
1988,207,208,-1,-1,255,35,14,24,32,0,10,1,-1,-1,0.000000
1989,207,208,223,-1,476,11,16,18,12,25,5,1,16,-1,1.388889
1990,208,209,230,-1,394,21,6,38,15,17,9,1,22,-1,0.447368
1991,208,209,-1,-1,172,37,15,33,36,0,5,1,-1,-1,0.000000
1992,208,209,218,243,426,5,13,24,5,24,5,1,10,35,1.000000
1993,208,209,209,-1,0,0,0,40,0,36,5,1,1,-1,0.900000
1994,208,218,243,-1,231,13,7,18,21,6,5,10,35,-1,0.333333
1995,208,210,-1,-1,253,15,10,44,26,0,4,2,-1,-1,0.000000
1996,209,223,234,-1,324,5,8,29,8,15,4,14,25,-1,0.517241
1997,209,210,238,-1,202,26,8,31,21,12,7,1,29,-1,0.387097
1998,209,210,217,-1,74,5,1,48,7,33,0,1,8,-1,0.687500
1999,209,210,216,-1,404,6,19,34,4,31,5,1,7,-1,0.911765
2000,209,210,243,-1,418,30,14,27,22,7,11,1,34,-1,0.259259
2001,210,-1,-1,-1,-1,0,-1,43,0,0,0,-1,-1,-1,0.000000
2002,210,230,-1,-1,499,0,6,54,1,0,0,20,-1,-1,0.000000
2003,210,211,221,-1,479,7,18,33,5,24,10,1,11,-1,0.727273
2004,210,211,232,-1,186,20,11,30,18,18,3,1,22,-1,0.600000
2005,211,212,218,244,164,6,4,19,6,23,3,1,7,33,1.210526
2006,211,216,-1,-1,106,29,11,29,28,0,4,5,-1,-1,0.000000
2007,211,212,213,234,175,1,3,15,1,17,4,1,2,23,1.133333
2008,211,212,212,-1,402,0,0,24,0,36,2,1,1,-1,1.500000
