timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
204,1196,750,253,497,3,202,295,19501,0.9164033
205,1204,750,258,492,8,198,294,19582,0.9172438
206,1210,750,256,494,6,198,296,19666,0.9167181
207,1217,750,257,493,7,196,297,19757,0.9164359
208,1221,750,254,496,4,197,299,19851,0.9165339
209,1225,750,254,496,4,195,301,19947,0.9169561
210,1234,750,259,491,9,192,299,20034,0.9162442
211,1237,750,253,497,3,194,303,20134,0.9166771
212,1245,750,258,492,8,191,301,20240,0.9166289
213,1251,750,256,494,6,188,306,20326,0.9168048
214,1256,750,255,495,5,187,308,20406,0.9171292
215,1265,750,259,491,9,186,305,20491,0.9162088
216,1278,750,263,487,13,189,298,20562,0.9167121
217,1284,750,256,494,6,195,299,20632,0.9163782
218,1289,750,255,495,5,194,301,20723,0.9169473
219,1300,750,261,489,11,189,300,20807,0.9176037
220,1303,750,253,497,3,193,304,20874,0.9162505
221,1307,750,254,496,4,190,306,20937,0.9171188
222,1317,750,260,490,10,187,303,21012,0.9161939
223,1324,750,257,493,7,188,305,21076,0.916794
224,1327,750,253,497,3,188,309,21155,0.9164782
225,1335,750,258,492,8,180,312,21233,0.9161982
226,1342,750,257,493,7,182,311,21301,0.9165086
227,1347,750,255,495,5,181,314,21394,0.9169489
228,1351,750,254,496,4,181,315,21490,0.9171371
229,1357,750,256,494,6,177,317,21592,0.9165907
230,1364,750,257,493,7,180,313,21691,0.9168408
231,1375,750,261,489,11,182,307,21765,0.9166847
232,1378,750,253,497,3,185,312,21840,0.9168832
233,1384,750,256,494,6,185,309,21926,0.9165941
234,1389,750,255,495,5,180,315,22013,0.9166001
235,1401,750,262,488,12,181,307,22090,0.9171563
236,1409,750,258,492,8,189,303,22172,0.916246
237,1419,750,260,490,10,193,297,22264,0.9166726
238,1425,750,256,494,6,197,297,22350,0.9169247
239,1427,750,252,498,2,198,300,22423,0.9165213
240,1434,750,257,493,7,196,297,22517,0.9168726
241,1442,750,258,492,8,196,296,22594,0.9167031
242,1445,750,253,497,3,197,300,22676,0.9167568
243,1453,750,258,492,8,196,296,22755,0.9177015
244,1458,750,255,495,5,197,298,22837,0.9171428
245,1468,750,260,490,10,191,299,22903,0.9169219
246,1473,750,255,495,5,195,300,22973,0.9171299
247,1478,750,255,495,5,195,300,23051,0.9169016
248,1486,750,258,492,8,193,299,23127,0.9166871
249,1489,750,253,497,3,192,305,23204,0.9171484
250,1496,750,257,493,7,188,305,23288,0.9171527
