timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,5,0,0,0.9206565
2,0,15,5,10,70,7,3,0,0.9205848
3,0,20,5,15,65,11,4,0,0.9204033
4,0,25,5,20,60,12,8,0,0.920506
5,0,30,5,25,55,16,9,0,0.9204438
6,0,35,5,30,50,16,14,1,0.9204268
7,0,40,5,35,45,20,15,3,0.9205916
8,0,45,5,40,40,24,16,3,0.9205892
9,0,50,5,45,35,26,19,4,0.9205421
10,0,55,5,50,30,27,23,4,0.9205903
11,0,60,7,53,27,28,25,4,0.9204947
12,2,63,10,53,27,25,28,4,0.9204527
13,3,67,11,56,24,26,30,4,0.9204991
14,6,69,16,53,27,19,34,5,0.9204947
15,6,74,17,57,23,16,41,6,0.9206131
16,7,78,18,60,20,12,48,7,0.9204815
17,9,81,19,62,18,14,48,9,0.9204554
18,10,85,21,64,16,14,50,10,0.9204932
19,12,88,22,66,14,17,49,12,0.9205122
20,12,93,23,70,10,18,52,14,0.920549
21,13,97,25,72,8,18,54,15,0.9206168
22,15,100,26,74,6,19,55,15,0.9207234
23,16,104,27,77,3,20,57,18,0.9208015
24,18,107,29,78,2,20,58,20,0.9205424
25,21,109,32,77,3,15,62,23,0.920651
26,23,112,34,78,2,16,62,25,0.9209113
27,24,116,37,79,1,13,66,28,0.9204509
28,27,118,41,77,3,11,66,30,0.9205137
29,31,119,43,76,4,13,63,33,0.9204859
30,33,122,44,78,2,15,63,39,0.9205649
31,36,124,47,77,3,16,61,41,0.9204083
32,40,125,49,76,4,15,61,44,0.920419
33,42,128,50,78,2,14,64,47,0.9204186
34,46,129,53,76,4,12,64,50,0.9204699
35,48,132,54,78,2,12,66,54,0.9205801
36,51,134,57,77,3,11,66,57,0.9206939
37,56,134,59,75,5,10,65,60,0.9207909
38,60,135,59,76,4,9,67,63,0.9205086
39,63,137,60,77,3,11,66,67,0.9205113
40,65,140,62,78,2,9,69,73,0.9204767
41,68,142,65,77,3,5,72,76,0.9204718
42,72,143,67,76,4,6,70,77,0.9205543
43,75,145,68,77,3,7,70,78,0.9204893
44,77,148,70,78,2,9,69,82,0.9205272
45,79,151,73,78,2,8,70,84,0.9204306
46,83,152,76,76,4,6,70,87,0.9205472
47,87,153,77,76,4,3,73,88,0.9205214
48,91,154,78,76,4,2,74,89,0.9205248
49,93,157,79,78,2,4,74,92,0.9206631
50,94,161,82,79,1,6,73,93,0.9205899
51,99,161,86,75,5,7,68,96,0.920547
52,104,161,86,75,5,6,69,99,0.9205584
53,107,163,86,77,3,7,70,99,0.9205022
54,111,164,88,76,4,8,68,102,0.9204423
55,114,166,89,77,3,6,71,103,0.9206951
56,120,165,91,74,6,4,70,106,0.9204831
57,123,167,90,77,3,6,71,107,0.9205675
58,127,168,92,76,4,4,72,109,0.9205319
