timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,2,3,0,0.9204196
2,0,15,5,10,70,6,4,0,0.9203832
3,0,20,5,15,65,11,4,0,0.9204912
4,0,25,5,20,60,13,7,0,0.9204393
5,0,30,5,25,55,16,9,1,0.9206725
6,0,35,5,30,50,17,13,1,0.9204881
7,0,40,5,35,45,22,13,1,0.9205488
8,0,45,5,40,40,21,19,1,0.9207338
9,0,50,5,45,35,21,24,1,0.9206932
10,0,55,5,50,30,23,27,1,0.9205542
11,0,60,5,55,25,24,31,1,0.9205505
12,1,64,6,58,22,28,30,2,0.9205199
13,3,67,12,55,25,19,36,6,0.9205479
14,4,71,13,58,22,19,39,6,0.9206143
15,5,75,14,61,19,17,44,6,0.9205617
16,5,80,17,63,17,16,47,6,0.9205706
17,5,85,21,64,16,15,49,7,0.9206045
18,5,90,23,67,13,16,51,9,0.9208557
19,5,95,24,71,9,16,55,9,0.9205634
20,8,97,25,72,8,20,52,10,0.9206436
21,8,102,27,75,5,21,54,14,0.9204756
22,10,105,29,76,4,20,56,15,0.9204828
23,11,109,30,79,1,21,58,17,0.9205171
24,12,113,34,79,1,19,60,18,0.9205581
25,13,117,38,79,1,18,61,20,0.9205212
26,15,120,42,78,2,16,62,20,0.9205099
27,18,122,45,77,3,9,68,23,0.920447
28,19,126,47,79,1,11,68,23,0.9205477
29,22,128,51,77,3,4,73,24,0.9205702
30,25,130,53,77,3,4,73,24,0.9204185
31,28,132,55,77,3,4,73,24,0.9205664
32,31,134,57,77,3,6,71,26,0.9205721
33,36,134,59,75,5,5,70,27,0.9204475
34,40,135,59,76,4,7,69,29,0.9206425
35,43,137,60,77,3,7,70,31,0.9205142
36,46,139,62,77,3,6,71,32,0.9204308
37,49,141,64,77,3,6,71,34,0.9204712
38,51,144,66,78,2,7,71,36,0.9206107
39,55,145,69,76,4,4,72,37,0.9204866
40,60,145,70,75,5,7,68,38,0.9204743
41,62,148,70,78,2,8,70,41,0.9204316
42,64,151,73,78,2,8,70,42,0.9204543
43,66,154,76,78,2,8,70,43,0.9206674
44,68,157,79,78,2,9,69,47,0.9207449
45,71,159,82,77,3,6,71,48,0.9205154
46,74,161,84,77,3,3,74,49,0.9204616
47,80,160,86,74,6,4,70,50,0.9204434
48,86,159,85,74,6,6,68,53,0.920497
49,96,154,84,70,10,7,63,53,0.9206066
50,98,157,79,78,2,5,73,59,0.9204894
51,99,161,82,79,1,5,74,59,0.920534
52,99,166,86,80,0,2,78,60,0.9204077
53,102,168,91,77,3,2,75,60,0.9204243
54,110,165,93,72,8,2,70,64,0.9205305
55,112,168,90,78,2,5,73,68,0.9204024
56,115,170,93,77,3,6,71,70,0.9204305
57,118,172,95,77,3,4,73,73,0.9205108
58,121,174,97,77,3,5,72,77,0.9206942
59,122,178,99,79,1,7,72,80,0.9205174
60,123,182,103,79,1,3,76,80,0.920428
61,127,183,107,76,4,4,72,82,0.9204086
62,130,185,108,77,3,3,74,87,0.9204449
63,131,189,110,79,1,4,75,89,0.9204717
64,135,190,114,76,4,2,74,90,0.9204377
65,138,192,115,77,3,4,73,91,0.9203886
66,140,195,117,78,2,5,73,92,0.9204611
67,142,198,120,78,2,4,74,92,0.920522
68,146,199,123,76,4,5,71,94,0.9204321
69,153,197,124,73,7,3,70,94,0.9204806
70,155,200,122,78,2,6,72,95,0.9208865
71,160,200,125,75,5,3,72,97,0.920525
72,166,199,125,74,6,3,71,97,0.9205607
73,171,199,124,75,5,4,71,99,0.9204814
74,174,201,124,77,3,5,72,101,0.9204779
75,179,201,126,75,5,5,70,101,0.9204581
76,183,202,126,76,4,7,69,102,0.920408
77,188,202,127,75,5,6,69,103,0.9204869
78,188,207,127,80,0,6,74,107,0.9206058
79,191,209,132,77,3,1,76,112,0.9204649
80,195,210,134,76,4,2,74,117,0.9205943
81,200,210,135,75,5,3,72,118,0.92044
82,204,211,135,76,4,3,73,119,0.9204163
83,206,214,136,78,2,3,75,121,0.9205925
84,211,214,139,75,5,3,72,127,0.9205148
85,213,217,139,78,2,5,73,130,0.9203966
86,216,219,142,77,3,7,70,130,0.920431
87,221,219,144,75,5,7,68,133,0.9204159
88,222,223,144,79,1,5,74,135,0.9204398
89,226,224,148,76,4,2,74,137,0.9204272
90,231,224,149,75,5,5,70,139,0.920543
91,234,226,149,77,3,2,75,141,0.9205412
92,237,228,151,77,3,1,76,146,0.9204813
93,241,229,153,76,4,2,74,146,0.9204619
94,244,231,154,77,3,4,73,146,0.9204041
95,246,234,156,78,2,3,75,149,0.9204593
96,252,233,159,74,6,3,71,150,0.9204273
97,255,235,158,77,3,6,71,151,0.9208032
98,261,234,160,74,6,4,70,154,0.9205006
99,263,237,159,78,2,5,73,155,0.9205739
100,267,233,157,76,4,4,72,157,0.9205341
101,271,229,153,76,4,3,73,159,0.9204172
102,274,226,149,77,3,4,73,160,0.9204735
103,277,223,146,77,3,6,71,160,0.9204345
104,278,222,143,79,1,3,76,162,0.9205014
105,281,219,142,77,3,3,74,165,0.9203722
106,288,212,139,73,7,2,71,166,0.9204141
107,296,204,132,72,8,7,65,168,0.9204634
108,300,200,124,76,4,10,66,171,0.9204327
109,305,195,120,75,5,10,65,173,0.9204195
110,310,190,115,75,5,6,69,174,0.9204182
111,315,185,110,75,5,7,68,174,0.9205331
112,315,185,105,80,0,5,75,175,0.9204895
113,320,180,105,75,5,2,73,177,0.9204044
114,324,176,100,76,4,4,72,181,0.9204853
115,325,175,96,79,1,3,76,182,0.9204199
116,326,174,95,79,1,3,76,183,0.9204598
117,332,168,94,74,6,1,73,185,0.9204631
118,333,167,88,79,1,4,75,187,0.9204838
119,335,165,87,78,2,4,74,191,0.9204543
120,339,161,85,76,4,5,71,192,0.9204386
121,341,159,81,78,2,7,71,194,0.9204359
122,344,156,79,77,3,7,70,197,0.9204959
123,346,154,76,78,2,6,72,200,0.9209423
124,352,148,74,74,6,5,69,204,0.9207797
125,357,143,68,75,5,9,66,205,0.9204678
126,359,141,63,78,2,10,68,206,0.9205451
127,360,140,61,79,1,9,70,208,0.9206643
128,363,137,60,77,3,10,67,212,0.9205504
129,366,134,57,77,3,12,65,216,0.9204361
130,370,130,54,76,4,10,66,218,0.9205326
131,372,128,50,78,2,11,67,221,0.9203713
132,373,127,48,79,1,10,69,224,0.9204852
133,375,125,47,78,2,7,71,226,0.9205745
134,379,121,45,76,4,6,70,227,0.9204836
135,380,120,41,79,1,8,71,229,0.9205537
136,384,116,40,76,4,7,69,232,0.9204376
137,389,111,36,75,5,10,65,233,0.9205077
138,396,104,31,73,7,14,59,238,0.9204702
139,399,101,24,77,3,17,60,239,0.9203886
140,403,97,21,76,4,18,58,241,0.920442
141,408,92,19,73,7,14,59,242,0.9205489
142,411,89,16,73,7,15,58,245,0.9204839
143,413,87,15,72,8,15,57,245,0.9204428
144,415,85,14,71,9,15,56,245,0.9204589
145,417,83,14,69,11,14,55,246,0.9205373
146,418,82,13,69,11,12,57,249,0.9204556
147,419,81,12,69,11,13,56,250,0.9204734
148,423,77,11,66,14,12,54,255,0.9204911
149,423,77,10,67,13,11,56,256,0.9204607
150,425,75,9,66,14,9,57,257,0.9204159
151,427,73,6,67,13,11,56,258,0.9204209
152,429,71,5,66,14,10,56,260,0.9205044
153,429,71,3,68,12,10,58,261,0.9204605
154,430,70,2,68,12,9,59,265,0.9204328
155,433,67,0,67,13,10,57,267,0.920398
156,435,65,0,65,15,9,56,269,0.9204504
157,438,62,0,62,18,9,53,269,0.9204032
158,439,61,0,61,19,7,54,270,0.9204592
159,439,61,0,61,19,7,54,271,0.9205208
160,441,59,0,59,21,6,53,272,0.9204317
161,444,56,0,56,24,6,50,273,0.9204564
162,448,52,0,52,28,6,46,275,0.920371
163,450,50,0,50,30,6,44,275,0.9203821
164,452,48,0,48,32,5,43,277,0.9204387
165,454,46,0,46,34,4,42,278,0.9204545
166,455,45,0,45,35,4,41,278,0.9204028
167,456,44,0,44,36,3,41,278,0.9204225
168,457,43,0,43,37,2,41,279,0.9204219
169,458,42,0,42,38,1,41,279,0.9203417
170,462,38,0,38,42,1,37,280,0.9203921
171,464,36,0,36,44,0,36,281,0.9203975
172,466,34,0,34,46,0,34,281,0.9205487
173,466,34,0,34,46,0,34,281,0.9205226
174,467,33,0,33,47,0,33,282,0.9204113
175,469,31,0,31,49,0,31,282,0.9203455
176,472,28,0,28,52,0,28,282,0.9203542
177,473,27,0,27,53,0,27,282,0.920415
178,475,25,0,25,55,0,25,282,0.9204809
179,475,25,0,25,55,0,25,283,0.9204147
180,477,23,0,23,57,0,23,283,0.9205679
181,477,23,0,23,57,0,23,283,0.9203973
182,477,23,0,23,57,0,23,284,0.9203526
183,479,21,0,21,59,0,21,284,0.9204043
184,480,20,0,20,60,0,20,284,0.9205053
185,483,17,0,17,63,0,17,284,0.9204423
186,483,17,0,17,63,0,17,284,0.920353
187,484,16,0,16,64,0,16,284,0.920455
188,485,15,0,15,65,0,15,284,0.9203453
189,487,13,0,13,67,0,13,284,0.9205006
190,487,13,0,13,67,0,13,284,0.9203885
191,489,11,0,11,69,0,11,284,0.9204941
192,489,11,0,11,69,0,11,284,0.9203956
193,490,10,0,10,70,0,10,284,0.920341
194,491,9,0,9,71,0,9,284,0.9203861
195,493,7,0,7,73,0,7,284,0.9204255
196,495,5,0,5,75,0,5,284,0.9203722
197,495,5,0,5,75,0,5,284,0.9204038
198,496,4,0,4,76,0,4,284,0.9203785
199,497,3,0,3,77,0,3,284,0.9203474
200,497,3,0,3,77,0,3,284,0.9203256
201,497,3,0,3,77,0,3,284,0.9207101
202,498,2,0,2,78,0,2,284,0.9203633
203,499,1,0,1,79,0,1,284,0.9203657
204,499,1,0,1,79,0,1,284,0.9204112
205,499,1,0,1,79,0,1,284,0.9204239
206,499,1,0,1,79,0,1,284,0.9202782
207,499,1,0,1,79,0,1,284,0.9203001
208,499,1,0,1,79,0,1,284,0.9203205
209,500,0,0,0,80,0,0,284,0.9202792
