agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,6,69,12,124,1,12,123
1,5,45,35,125,4,32,124
2,7,53,12,140,7,12,133
3,6,70,9,126,3,8,124
4,6,66,14,125,2,14,123
5,6,62,3,140,3,3,137
6,6,61,12,132,4,11,129
7,6,37,20,148,0,20,148
8,9,46,9,150,3,9,147
9,4,64,5,136,4,4,133
10,7,35,9,161,8,8,154
11,5,56,5,144,1,5,143
12,6,70,17,118,5,17,113
13,5,36,17,152,4,17,148
14,7,45,18,142,5,18,137
15,8,22,31,152,6,28,149
16,5,57,14,134,4,13,131
17,6,43,18,144,8,17,137
18,9,52,17,136,6,15,132
19,4,80,23,102,7,18,100
20,6,50,9,146,3,9,143
21,7,61,20,124,4,18,122
22,6,65,19,121,4,17,119
23,5,60,10,135,2,9,134
24,6,37,11,157,3,10,155
25,6,42,19,144,6,19,138
26,8,38,23,144,4,21,142
27,7,49,25,131,4,23,129
28,7,37,8,160,5,8,155
29,8,45,28,132,7,26,127
30,6,60,13,132,6,13,126
31,9,19,35,151,1,34,151
32,7,56,26,123,3,25,121
33,9,24,13,168,6,12,163
34,6,59,11,135,5,11,130
35,6,33,30,142,8,29,135
36,7,41,5,159,4,5,155
37,7,34,19,152,6,18,147
38,7,17,6,182,4,4,180
39,6,62,10,133,7,8,128
40,4,56,26,123,2,26,121
41,5,63,18,124,4,17,121
42,7,48,16,141,3,16,138
43,5,43,12,150,6,11,145
44,7,18,23,164,4,23,160
45,5,57,18,130,2,17,129
46,7,36,14,155,2,14,153
47,8,49,16,140,10,15,131
48,6,38,27,140,5,26,136
49,6,63,12,130,3,12,127
50,6,73,3,129,3,3,126
51,7,54,19,132,8,17,126
52,7,43,8,154,1,8,153
53,8,15,27,163,6,27,157
54,7,51,4,150,1,4,149
55,6,42,14,149,5,14,144
56,6,40,13,152,5,13,147
57,5,56,4,145,1,4,144
58,6,46,4,155,3,4,152
59,6,35,23,147,3,21,146
60,7,41,13,151,3,12,149
61,6,74,16,115,8,10,113
62,6,61,16,128,5,15,124
63,7,34,24,147,10,23,138
64,5,58,11,136,2,10,135
65,8,63,10,132,4,10,128
66,6,59,27,119,7,27,112
67,6,56,17,132,2,17,130
68,6,53,20,132,7,17,128
69,3,84,15,106,1,15,105
70,5,68,21,116,2,20,115
71,6,28,13,164,3,12,162
72,6,89,17,99,6,15,95
73,4,75,26,104,1,25,104
74,5,57,25,123,4,22,122
75,5,69,17,119,4,15,117
76,5,65,6,134,3,6,131
77,8,47,12,146,3,12,143
78,7,45,12,148,6,12,142
79,6,61,14,130,1,14,129
