timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
215,356,76,28,48,2,7,41,147,0.9206217
216,356,78,28,50,0,5,45,147,0.9208979
217,358,78,30,48,2,4,44,147,0.9207211
218,363,75,30,45,5,5,40,148,0.9206321
219,366,74,27,47,3,5,42,151,0.9206292
220,369,73,26,47,3,6,41,152,0.9206484
221,370,74,25,49,1,5,44,153,0.9206631
222,371,75,26,49,1,5,44,153,0.9206324
223,374,74,27,47,3,5,42,154,0.920744
224,377,73,26,47,3,7,40,154,0.9206625
225,381,71,25,46,4,7,39,156,0.9207581
226,382,72,23,49,1,7,42,156,0.9207466
227,383,73,24,49,1,7,42,156,0.9208252
228,384,74,25,49,1,4,45,156,0.921196
229,385,75,26,49,1,3,46,157,0.9207279
230,387,75,27,48,2,4,44,158,0.9207552
231,389,75,27,48,2,6,42,159,0.9206919
232,391,75,27,48,2,6,42,161,0.9211179
233,394,74,27,47,3,7,40,162,0.9206901
234,398,72,26,46,4,4,42,163,0.9207453
235,400,72,24,48,2,6,42,164,0.9206633
236,400,74,24,50,0,3,47,164,0.9207596
237,402,74,26,48,2,2,46,168,0.9207442
238,406,72,26,46,4,3,43,170,0.9206526
239,407,73,24,49,1,6,43,171,0.9210383
240,410,72,25,47,3,6,41,174,0.9208725
241,412,72,24,48,2,7,41,174,0.9207794
242,416,70,24,46,4,8,38,174,0.9209367
243,418,70,22,48,2,11,37,174,0.9206663
244,420,70,22,48,2,12,36,174,0.9207986
245,420,72,22,50,0,10,40,177,0.9207603
246,421,73,24,49,1,9,40,179,0.9208569
247,425,71,25,46,4,8,38,180,0.9207197
248,428,70,23,47,3,10,37,181,0.9206881
249,430,70,22,48,2,8,40,181,0.9208658
250,431,69,20,49,1,9,40,181,0.9207827
251,434,66,19,47,3,6,41,181,0.9206992
252,436,64,16,48,2,7,41,184,0.9209117
253,437,63,14,49,1,9,40,185,0.9209109
254,438,62,13,49,1,6,43,186,0.9207676
255,440,60,12,48,2,7,41,189,0.9206767
256,442,58,10,48,2,8,40,189,0.9209908
257,444,56,8,48,2,8,40,191,0.9207081
258,446,54,6,48,2,9,39,191,0.9208576
259,446,54,4,50,0,10,40,194,0.9206878
260,449,51,4,47,3,8,39,195,0.9206548
261,454,46,1,45,5,10,35,195,0.9209564
262,457,43,0,43,7,10,33,195,0.9208631
263,459,41,0,41,9,10,31,195,0.9207079
264,460,40,0,40,10,8,32,195,0.9206971
265,460,40,0,40,10,6,34,195,0.9207212
266,460,40,0,40,10,6,34,195,0.9206958
267,463,37,0,37,13,5,32,195,0.9207616
268,466,34,0,34,16,4,30,195,0.920612
269,469,31,0,31,19,3,28,195,0.9205123
270,472,28,0,28,22,2,26,196,0.9206353
271,472,28,0,28,22,1,27,196,0.9209464
272,474,26,0,26,24,0,26,196,0.9205572
273,478,22,0,22,28,0,22,197,0.9205344
274,478,22,0,22,28,0,22,197,0.9205157
275,479,21,0,21,29,0,21,197,0.9205299
276,481,19,0,19,31,0,19,197,0.9206098
277,482,18,0,18,32,0,18,197,0.9206287
278,482,18,0,18,32,0,18,198,0.9205465
279,482,18,0,18,32,0,18,198,0.9204935
280,482,18,0,18,32,0,18,199,0.9206568
281,484,16,0,16,34,0,16,199,0.9208192
282,486,14,0,14,36,0,14,199,0.9207079
283,487,13,0,13,37,0,13,199,0.9205335
284,488,12,0,12,38,0,12,199,0.9205247
285,489,11,0,11,39,0,11,199,0.9206343
286,490,10,0,10,40,0,10,199,0.9206807
287,490,10,0,10,40,0,10,200,0.9205166
288,490,10,0,10,40,0,10,200,0.9205276
289,491,9,0,9,41,0,9,200,0.9205868
290,491,9,0,9,41,0,9,200,0.9206447
291,493,7,0,7,43,0,7,200,0.9207405
292,494,6,0,6,44,0,6,200,0.9205607
293,495,5,0,5,45,0,5,200,0.9205344
294,496,4,0,4,46,0,4,200,0.920513
295,496,4,0,4,46,0,4,200,0.9205243
296,496,4,0,4,46,0,4,200,0.9204926
297,497,3,0,3,47,0,3,200,0.9205598
298,499,1,0,1,49,0,1,200,0.9205017
299,499,1,0,1,49,0,1,200,0.9205187
300,499,1,0,1,49,0,1,200,0.920535
301,499,1,0,1,49,0,1,200,0.9207304
302,499,1,0,1,49,0,1,200,0.9205289
303,499,1,0,1,49,0,1,200,0.9205221
304,499,1,0,1,49,0,1,200,0.9206304
305,499,1,0,1,49,0,1,200,0.9205255
306,500,0,0,0,50,0,0,200,0.9205832
