task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
76,38,39,39,50,15,0,0,10,0,10,1,1,1,12,1.000000
77,38,39,42,62,5,0,3,15,3,17,3,1,4,24,1.133333
78,39,45,51,73,36,3,7,21,6,21,1,6,12,34,1.000000
79,39,59,65,82,21,0,6,17,6,17,0,20,26,43,1.000000
80,40,42,43,56,45,0,1,13,1,13,0,2,3,16,1.000000
81,40,47,50,86,26,2,5,36,3,36,0,7,10,46,1.000000
82,41,42,59,108,29,1,12,37,11,49,1,1,18,67,1.324324
83,41,44,53,87,32,1,28,34,5,34,0,3,12,46,1.000000
84,42,43,60,84,18,1,12,18,11,24,0,1,18,42,1.333333
85,42,43,46,71,33,0,5,25,2,25,0,1,4,29,1.000000
86,43,44,44,52,34,0,0,8,0,8,0,1,1,9,1.000000
87,43,44,58,64,21,1,6,6,14,6,0,1,15,21,1.000000
88,44,45,47,66,17,0,2,15,2,17,2,1,3,22,1.133333
89,44,45,48,81,32,2,3,33,3,33,0,1,4,37,1.000000
90,45,50,77,108,43,8,9,29,23,31,1,5,32,63,1.068966
91,45,46,54,77,18,2,7,23,4,23,0,1,9,32,1.000000
92,46,47,54,77,33,2,5,15,7,23,0,1,8,31,1.533333
93,46,48,53,77,31,0,5,18,5,22,2,2,7,31,1.222222
94,47,55,62,95,48,3,6,29,6,33,1,8,15,48,1.137931
95,47,48,54,73,29,2,5,15,6,19,0,1,7,26,1.266667
96,48,49,53,70,40,1,8,17,4,17,0,1,5,22,1.000000
97,48,49,52,70,18,0,3,18,3,18,0,1,4,22,1.000000
98,49,57,58,72,45,0,1,14,1,14,0,8,9,23,1.000000
99,49,50,51,74,41,0,1,23,1,23,0,1,2,25,1.000000
100,50,51,52,68,46,0,1,15,1,15,1,1,2,18,1.000000
101,50,51,61,76,33,1,7,13,10,15,0,1,11,26,1.153846
102,51,52,56,81,43,0,4,19,4,25,0,1,5,30,1.315789
103,51,52,52,55,14,0,0,3,0,3,0,1,1,4,1.000000
104,52,58,66,79,21,1,7,12,8,12,1,6,14,27,1.000000
105,52,53,58,80,21,1,4,22,5,22,0,1,6,28,1.000000
106,53,56,61,86,23,1,8,25,5,25,0,3,8,33,1.000000
107,53,67,82,100,17,0,9,18,11,18,0,14,29,47,1.000000
108,54,56,63,86,20,3,11,19,6,23,0,2,9,32,1.210526
109,54,56,58,78,21,1,7,19,2,19,1,2,4,24,1.000000
110,55,56,58,91,48,2,1,33,2,33,0,1,3,36,1.000000
111,55,56,63,86,39,0,7,17,7,23,0,1,8,31,1.352941
112,56,60,65,101,28,1,3,20,5,34,2,4,9,45,1.700000
113,56,57,60,90,20,0,3,24,3,30,0,1,4,34,1.250000
114,57,58,60,76,49,0,2,13,2,15,1,1,3,19,1.153846
115,57,80,102,117,29,7,21,11,14,15,0,23,45,60,1.363636
116,58,112,115,126,7,0,3,9,3,11,0,54,57,68,1.222222
117,58,62,89,119,2,1,12,28,15,30,1,4,31,61,1.071429
118,59,161,161,184,8,0,0,19,0,23,0,102,102,125,1.210526
119,59,107,107,132,44,0,0,23,0,25,0,48,48,73,1.086957
120,60,61,117,133,23,1,27,14,2,16,0,1,57,73,1.142857
121,60,62,72,90,3,4,19,12,9,18,1,2,12,30,1.500000
122,61,63,94,123,24,3,13,27,12,29,0,2,33,62,1.074074
123,61,62,62,82,23,0,0,20,0,20,0,1,1,21,1.000000
124,62,63,71,93,30,0,8,19,8,21,1,1,9,31,1.105263
125,62,63,84,98,3,5,15,14,13,14,1,1,22,36,1.000000
126,63,64,71,89,5,1,14,16,6,16,3,1,8,26,1.000000
127,63,65,71,90,2,0,9,16,2,18,1,2,8,27,1.125000
128,64,72,74,83,19,0,2,9,2,9,0,8,10,19,1.000000
129,64,65,66,71,6,0,1,5,1,5,0,1,2,7,1.000000
130,65,66,67,92,9,0,1,23,1,25,0,1,2,27,1.086957
131,65,109,109,133,3,0,0,22,0,24,0,44,44,68,1.090909
132,66,67,75,89,5,3,6,14,8,14,0,1,9,23,1.000000
133,66,93,159,192,4,1,12,32,3,32,3,27,93,126,1.000000
134,67,68,70,76,3,1,1,6,2,6,0,1,3,9,1.000000
135,67,74,100,110,18,4,14,9,17,9,2,7,33,43,1.000000
136,68,69,72,111,8,1,6,37,3,39,0,1,4,43,1.054054
137,68,69,70,75,16,0,1,5,1,5,0,1,2,7,1.000000
138,69,70,73,89,3,1,5,14,3,16,0,1,4,20,1.142857
139,69,79,81,95,13,0,2,14,2,14,0,10,12,26,1.000000
140,70,74,87,98,38,3,5,11,13,11,0,4,17,28,1.000000
141,70,71,73,96,5,0,2,17,2,23,0,1,3,26,1.352941
142,71,72,77,102,18,2,5,23,5,25,0,1,6,31,1.086957
143,71,72,75,102,24,0,3,25,3,27,0,1,4,31,1.080000
144,72,73,77,94,45,0,4,17,4,17,0,1,5,22,1.000000
145,72,107,108,129,48,0,1,21,1,21,0,35,36,57,1.000000
146,73,75,81,125,6,4,28,38,6,44,0,2,8,52,1.157895
147,73,74,75,92,17,0,1,17,1,17,0,1,2,19,1.000000
148,74,75,93,106,29,7,29,13,18,13,0,1,19,32,1.000000
149,74,75,85,102,8,1,4,13,10,15,2,1,11,28,1.153846
150,75,76,91,122,18,4,12,31,14,31,0,1,16,47,1.000000
151,75,76,81,101,25,1,7,20,5,20,0,1,6,26,1.000000
152,76,77,77,88,38,0,0,11,0,11,0,1,1,12,1.000000
153,76,77,83,112,49,1,8,27,5,29,1,1,7,36,1.074074
154,77,78,90,100,29,6,15,9,11,9,2,1,13,23,1.000000
155,77,78,82,111,7,2,4,25,4,29,0,1,5,34,1.160000
156,78,93,100,114,38,0,7,12,7,14,0,15,22,36,1.166667
157,78,79,82,114,42,0,6,28,1,32,0,1,4,36,1.142857
158,79,80,80,95,49,0,0,15,0,15,0,1,1,16,1.000000
159,79,80,81,120,42,0,1,39,1,39,0,1,2,41,1.000000
160,80,81,88,115,7,3,4,25,7,27,0,1,8,35,1.080000
161,80,124,180,218,17,2,29,37,16,37,1,44,100,138,1.000000
162,81,122,122,134,33,0,0,12,0,12,0,41,41,53,1.000000
163,81,82,88,109,29,2,15,19,6,21,0,1,7,28,1.105263
164,82,83,95,141,46,4,16,46,10,46,0,1,13,59,1.000000
165,82,83,99,141,18,4,7,42,16,42,0,1,17,59,1.000000
166,83,84,84,116,11,0,0,32,0,32,0,1,1,33,1.000000
167,83,84,86,121,25,0,2,33,2,35,0,1,3,38,1.060606
168,84,85,92,120,29,0,7,24,7,28,0,1,8,36,1.166667
169,84,85,90,125,46,3,12,32,5,34,1,1,6,41,1.062500
170,85,86,94,123,32,4,3,29,6,29,2,1,9,38,1.000000
171,85,86,91,98,19,0,4,5,1,7,1,1,6,13,1.400000
172,86,91,98,124,20,0,6,24,6,26,1,5,12,38,1.083333
173,86,87,87,104,19,0,0,17,0,17,0,1,1,18,1.000000
174,87,88,94,125,39,0,4,30,6,30,1,1,7,38,1.000000
175,87,126,127,149,47,0,1,17,1,21,1,39,40,62,1.235294
176,88,89,90,98,4,1,4,8,1,8,0,1,2,10,1.000000
177,88,119,119,136,27,0,0,17,0,17,0,31,31,48,1.000000
178,89,90,90,122,2,0,0,32,0,32,0,1,1,33,1.000000
179,89,90,101,104,4,1,7,3,10,3,1,1,12,15,1.000000
180,90,122,125,148,25,0,3,21,3,23,0,32,35,58,1.095238
181,90,121,142,160,29,0,32,18,4,18,1,31,52,70,1.000000
182,91,92,121,146,1,2,5,25,20,25,0,1,30,55,1.000000
183,91,96,97,117,0,1,2,18,1,20,0,5,6,26,1.111111
184,92,93,93,114,9,0,0,15,0,21,0,1,1,22,1.400000
185,92,126,127,161,39,0,1,32,1,34,0,34,35,69,1.062500
186,93,94,96,123,30,0,2,21,2,27,0,1,3,30,1.285714
187,93,94,94,106,44,0,0,9,0,11,1,1,1,13,1.222222
188,94,95,95,109,1,0,0,13,0,13,1,1,1,15,1.000000
189,94,103,103,120,10,0,0,13,0,17,0,9,9,26,1.307692
190,95,96,100,122,4,3,8,22,3,22,1,1,5,27,1.000000
191,95,96,104,146,49,3,12,42,7,42,1,1,9,51,1.000000
192,96,103,108,121,33,0,5,13,5,13,0,7,12,25,1.000000
193,96,97,108,132,0,4,15,22,10,24,0,1,12,36,1.090909
194,97,98,107,144,27,3,3,37,7,37,1,1,10,47,1.000000
195,97,129,161,186,29,0,8,22,3,24,1,32,64,89,1.090909
196,98,99,108,146,35,0,5,30,9,38,0,1,10,48,1.266667
197,98,101,145,155,33,0,7,9,2,9,1,3,47,57,1.000000
198,99,100,119,124,26,0,6,5,2,5,0,1,20,25,1.000000
199,99,100,101,118,27,0,1,17,1,17,0,1,2,19,1.000000
200,100,101,102,114,6,0,1,12,1,12,0,1,2,14,1.000000
201,100,101,101,110,4,0,0,9,0,9,0,1,1,10,1.000000
202,101,102,102,115,12,0,0,11,0,13,0,1,1,14,1.181818
203,101,102,106,109,16,0,4,3,4,3,0,1,5,8,1.000000
204,102,105,106,132,15,0,1,26,1,26,0,3,4,30,1.000000
205,102,103,103,118,31,0,0,15,0,15,0,1,1,16,1.000000
206,103,112,112,133,37,0,0,19,0,21,0,9,9,30,1.105263
207,103,104,110,137,0,1,6,22,6,26,1,1,7,34,1.181818
208,104,105,108,132,0,0,3,18,3,24,0,1,4,28,1.333333
209,104,105,125,156,24,1,34,31,13,31,1,1,21,52,1.000000
210,105,106,111,128,23,0,3,17,5,17,0,1,6,23,1.000000
211,105,110,110,138,28,0,0,28,0,28,0,5,5,33,1.000000
212,106,148,148,164,3,0,0,11,0,15,1,42,42,58,1.363636
213,106,108,136,147,19,2,13,11,14,11,1,2,30,41,1.000000
214,107,116,116,130,12,0,0,13,0,13,1,9,9,23,1.000000
215,107,111,115,131,4,0,4,16,4,16,0,4,8,24,1.000000
216,108,120,131,150,32,1,4,15,8,19,0,12,23,42,1.266667
217,108,109,113,129,34,0,4,15,4,15,1,1,5,21,1.000000
218,109,110,113,138,16,0,3,25,3,25,0,1,4,29,1.000000
219,109,110,129,158,19,0,13,21,5,29,0,1,20,49,1.380952
220,110,111,115,141,1,0,4,23,4,25,1,1,5,31,1.086957
221,110,111,120,138,19,0,9,18,9,18,0,1,10,28,1.000000
222,111,113,123,130,8,0,9,7,9,7,1,2,12,19,1.000000
223,111,115,130,137,43,1,10,7,10,7,0,4,19,26,1.000000
224,112,127,128,160,7,0,1,30,1,32,0,15,16,48,1.066667
225,112,115,120,130,38,0,5,10,5,10,0,3,8,18,1.000000
226,113,133,151,176,26,0,26,25,5,25,2,20,38,63,1.000000
227,113,123,125,136,36,1,1,11,1,11,1,10,12,23,1.000000
228,114,121,121,151,10,0,0,24,0,30,0,7,7,37,1.250000
229,114,116,117,142,18,0,1,21,1,25,0,2,3,28,1.190476
230,115,118,120,141,49,0,2,17,2,21,0,3,5,26,1.235294
231,115,125,125,143,20,0,0,18,0,18,0,10,10,28,1.000000
232,116,130,131,153,40,0,1,22,1,22,0,14,15,37,1.000000
233,116,135,140,167,33,0,5,22,5,26,1,19,24,51,1.181818
234,117,118,119,129,40,0,1,9,1,9,1,1,2,12,1.000000
235,117,118,124,145,43,2,6,19,6,21,0,1,7,28,1.105263
236,118,130,142,165,34,1,12,21,12,23,0,12,24,47,1.095238
237,118,166,200,210,4,2,34,10,11,10,0,48,82,92,1.000000
238,119,151,157,165,25,0,5,8,5,8,1,32,38,46,1.000000
239,119,120,128,158,13,3,7,28,8,28,2,1,9,39,1.000000
240,120,124,136,149,30,1,11,11,12,11,2,4,16,29,1.000000
241,120,121,124,135,9,0,3,11,3,11,0,1,4,15,1.000000
242,121,222,225,234,4,0,3,7,3,9,0,101,104,113,1.285714
243,121,139,155,180,19,1,11,25,12,25,0,18,34,59,1.000000
244,122,123,131,157,13,0,6,20,7,26,0,1,9,35,1.300000
245,122,123,124,154,32,0,1,30,1,30,0,1,2,32,1.000000
246,123,124,128,154,5,1,5,21,4,25,1,1,5,31,1.190476
247,123,126,138,163,14,3,31,25,8,25,0,3,15,40,1.000000
248,124,132,140,152,34,1,11,7,7,11,2,8,16,28,1.571429
249,124,125,135,154,21,1,11,19,9,19,1,1,11,30,1.000000
250,125,151,151,167,29,0,0,16,0,16,0,26,26,42,1.000000
251,125,178,178,200,34,0,0,22,0,22,0,53,53,75,1.000000
252,126,133,133,163,15,0,0,30,0,30,0,7,7,37,1.000000
253,126,127,128,165,14,0,1,32,1,36,1,1,2,39,1.125000
254,127,134,134,173,37,0,0,39,0,39,0,7,7,46,1.000000
255,127,172,175,182,10,0,3,7,3,7,0,45,48,55,1.000000
256,128,147,147,167,35,0,0,16,0,20,0,19,19,39,1.250000
257,128,133,153,178,21,1,27,25,10,25,0,5,25,50,1.000000
258,129,130,131,150,29,0,1,17,1,19,0,1,2,21,1.117647
259,129,131,136,160,38,1,9,23,4,23,1,2,7,31,1.000000
260,130,142,142,156,46,0,0,14,0,14,0,12,12,26,1.000000
261,130,134,134,150,11,0,0,16,0,16,0,4,4,20,1.000000
262,131,189,191,202,25,0,2,11,2,11,0,58,60,71,1.000000
263,131,132,140,171,38,0,6,19,8,31,0,1,9,40,1.631579
264,132,142,146,169,49,1,7,22,4,22,1,10,14,37,1.000000
265,132,137,148,163,31,0,10,15,4,15,0,5,16,31,1.000000
266,133,134,139,164,44,0,5,21,5,25,0,1,6,31,1.190476
267,133,134,138,154,34,0,4,16,4,16,0,1,5,21,1.000000
268,134,135,136,156,21,0,1,20,1,20,0,1,2,22,1.000000
269,134,197,197,233,40,0,0,26,0,36,0,63,63,99,1.384615
270,135,136,143,164,26,0,7,21,6,21,0,1,8,29,1.000000
271,135,136,140,162,12,0,4,22,4,22,0,1,5,27,1.000000
272,136,138,138,157,41,0,0,15,0,17,2,2,2,21,1.133333
273,136,137,140,165,9,1,2,25,3,25,0,1,4,29,1.000000
274,137,138,161,196,26,5,3,35,13,35,0,1,24,59,1.000000
275,137,142,142,159,1,0,0,17,0,17,0,5,5,22,1.000000
276,138,164,165,193,2,0,1,25,1,27,1,26,27,55,1.080000
277,138,159,159,184,36,0,0,18,0,24,1,21,21,46,1.333333
278,139,192,192,215,35,0,0,23,0,23,0,53,53,76,1.000000
279,139,140,151,153,31,0,6,2,7,2,1,1,12,14,1.000000
280,140,144,164,188,16,0,7,24,7,24,0,4,24,48,1.000000
281,140,141,145,170,31,0,4,25,4,25,0,1,5,30,1.000000
282,141,142,145,186,9,2,3,41,3,41,0,1,4,45,1.000000
283,141,143,187,214,49,1,8,15,7,27,0,2,46,73,1.800000
284,142,146,161,186,43,2,8,23,11,25,0,4,19,44,1.086957
285,142,153,159,177,30,0,4,18,5,18,0,11,17,35,1.000000
286,143,144,149,166,49,0,5,17,5,17,0,1,6,23,1.000000
287,143,155,155,177,34,0,0,14,0,22,0,12,12,34,1.571429
288,144,145,148,173,28,0,3,24,3,24,1,1,4,29,1.000000
289,144,145,149,163,16,0,4,12,4,14,0,1,5,19,1.166667
290,145,163,163,175,12,0,0,12,0,12,0,18,18,30,1.000000
291,145,161,162,182,43,0,1,18,1,20,0,16,17,37,1.111111
292,146,156,158,176,24,0,2,17,2,17,1,10,12,30,1.000000
293,146,147,147,176,19,0,0,29,0,29,0,1,1,30,1.000000
294,147,165,166,184,44,0,1,18,1,18,0,18,19,37,1.000000
295,147,150,157,199,48,0,7,40,7,42,0,3,10,52,1.050000
296,148,149,171,209,22,0,32,36,3,38,0,1,23,61,1.055556
297,148,185,185,192,14,0,0,7,0,7,0,37,37,44,1.000000
298,149,150,150,159,43,0,0,7,0,9,0,1,1,10,1.285714
299,149,150,152,183,22,0,2,31,2,31,0,1,3,34,1.000000
300,150,155,155,192,32,0,0,37,0,37,0,5,5,42,1.000000
301,150,155,161,181,0,0,6,20,6,20,0,5,11,31,1.000000
302,151,154,159,197,20,1,4,38,5,38,0,3,8,46,1.000000
303,151,170,175,176,18,0,5,1,5,1,0,19,24,25,1.000000
304,152,187,187,209,9,0,0,20,0,22,0,35,35,57,1.100000
305,152,158,178,197,41,1,10,17,10,19,0,6,26,45,1.117647
306,153,154,158,171,10,0,2,13,4,13,0,1,5,18,1.000000
307,153,154,166,191,40,1,30,22,7,24,1,1,13,38,1.090909
308,154,157,164,176,40,0,7,10,7,12,0,3,10,22,1.200000
309,154,197,201,214,24,3,2,13,3,13,1,43,47,60,1.000000
310,155,183,183,218,43,0,0,34,0,34,1,28,28,63,1.000000
311,155,177,180,193,47,0,3,13,3,13,0,22,25,38,1.000000
312,156,157,159,170,20,0,2,11,2,11,0,1,3,14,1.000000
313,156,168,170,198,29,0,2,28,2,28,0,12,14,42,1.000000
314,157,160,164,182,43,2,1,16,4,18,0,3,7,25,1.125000
315,157,161,161,185,7,0,0,22,0,24,0,4,4,28,1.090909
316,158,160,172,191,1,2,4,19,8,19,0,2,14,33,1.000000
317,158,187,220,248,33,0,31,28,6,28,1,29,62,90,1.000000
318,159,166,168,183,14,0,2,12,2,14,1,7,9,24,1.166667
319,159,164,166,188,15,1,3,18,2,22,0,5,7,29,1.222222
320,160,165,165,183,26,0,0,16,0,18,0,5,5,23,1.125000
321,160,161,161,174,1,0,0,13,0,13,0,1,1,14,1.000000
322,161,162,168,183,41,0,4,15,0,15,1,1,7,22,1.000000
323,161,174,176,179,38,0,2,3,2,3,0,13,15,18,1.000000
324,162,166,169,179,15,0,3,10,3,10,0,4,7,17,1.000000
325,162,163,166,186,41,0,1,20,3,20,0,1,4,24,1.000000
326,163,164,164,194,45,0,0,26,0,30,0,1,1,31,1.153846
327,163,164,182,195,39,0,7,13,2,13,0,1,19,32,1.000000
328,164,177,181,195,20,0,2,14,2,14,1,13,17,31,1.000000
329,164,194,194,208,16,0,0,13,0,13,1,30,30,44,1.000000
330,165,167,178,209,3,0,11,31,11,31,0,2,13,44,1.000000
331,165,166,170,204,39,0,4,28,4,34,0,1,5,39,1.214286
332,166,179,180,201,11,0,1,21,1,21,0,13,14,35,1.000000
333,166,177,183,196,40,0,3,13,5,13,1,11,17,30,1.000000
334,167,168,175,190,27,0,6,13,6,15,1,1,8,23,1.153846
335,167,189,194,231,41,2,5,25,5,37,0,22,27,64,1.480000
336,168,178,178,187,49,0,0,8,0,8,1,10,10,19,1.000000
337,168,169,173,177,4,1,3,4,4,4,0,1,5,9,1.000000
338,169,235,235,261,11,0,0,21,0,25,1,66,66,92,1.190476
339,169,178,185,218,30,1,6,33,7,33,0,9,16,49,1.000000
340,170,203,209,238,29,0,6,23,6,29,0,33,39,68,1.260870
341,170,171,173,191,4,0,2,18,2,18,0,1,3,21,1.000000
342,171,203,206,228,22,0,2,19,2,21,2,32,35,57,1.105263
343,171,174,178,192,28,0,4,14,4,14,0,3,7,21,1.000000
344,172,180,184,201,18,0,3,17,3,17,1,8,12,29,1.000000
345,172,230,234,270,21,0,6,28,1,36,0,58,62,98,1.285714
346,173,177,177,195,19,0,0,18,0,18,0,4,4,22,1.000000
347,173,193,197,239,41,0,3,26,3,42,1,20,24,66,1.615385
348,174,175,178,179,1,0,3,1,3,1,0,1,4,5,1.000000
349,174,183,184,207,6,0,1,17,1,21,2,9,10,33,1.235294
350,175,176,181,199,12,0,4,18,4,18,1,1,6,24,1.000000
351,175,177,177,196,24,0,0,15,0,19,0,2,2,21,1.266667
352,176,180,199,210,38,0,8,11,7,11,0,4,23,34,1.000000
353,176,185,186,208,36,0,1,16,1,22,0,9,10,32,1.375000
354,177,226,226,246,9,0,0,18,0,20,0,49,49,69,1.111111
355,177,184,187,211,30,0,3,18,3,24,0,7,10,34,1.333333
356,178,185,186,197,8,0,1,11,1,11,0,7,8,19,1.000000
357,178,180,182,204,15,0,2,20,2,22,0,2,4,26,1.100000
358,179,180,187,193,1,0,7,6,7,6,0,1,8,14,1.000000
359,179,183,184,202,10,1,5,17,1,17,1,4,5,23,1.000000
360,180,254,254,286,30,0,0,32,0,32,0,74,74,106,1.000000
361,180,219,219,258,37,0,0,21,0,39,0,39,39,78,1.857143
362,181,187,189,200,5,0,5,11,1,11,0,6,8,19,1.000000
363,181,182,185,213,38,0,3,23,3,27,1,1,4,32,1.173913
364,182,196,206,229,19,1,9,23,8,23,0,14,24,47,1.000000
365,182,202,205,250,19,0,3,43,3,45,0,20,23,68,1.046512
366,183,184,186,199,10,0,1,12,1,12,2,1,3,16,1.000000
367,183,193,199,211,28,0,4,12,6,12,0,10,16,28,1.000000
368,184,193,195,215,14,0,2,15,2,19,1,9,11,31,1.266667
369,184,186,190,217,7,0,4,25,4,27,0,2,6,33,1.080000
370,185,193,257,282,46,0,2,25,12,25,0,8,72,97,1.000000
371,185,187,190,233,17,0,3,43,3,43,0,2,5,48,1.000000
372,186,188,216,224,49,1,8,8,4,8,0,2,30,38,1.000000
373,186,259,271,293,7,1,27,22,10,22,0,73,85,107,1.000000
374,187,201,205,226,13,2,4,19,4,21,0,14,18,39,1.105263
375,187,188,193,230,5,0,3,37,5,37,0,1,6,43,1.000000
376,188,191,196,222,27,0,5,25,5,25,1,3,8,34,1.000000
377,188,189,196,198,49,0,7,2,7,2,0,1,8,10,1.000000
378,189,192,202,219,16,3,2,11,6,15,3,3,13,30,1.363636
379,189,195,200,223,45,2,5,23,5,23,0,6,11,34,1.000000
380,190,191,196,218,33,0,2,22,4,22,1,1,6,28,1.000000
381,190,212,216,242,30,0,4,22,4,24,2,22,26,52,1.090909
382,191,192,193,221,4,0,1,20,1,28,0,1,2,30,1.400000
383,191,208,208,220,1,0,0,10,0,12,0,17,17,29,1.200000
384,192,199,203,225,29,1,2,22,4,22,0,7,11,33,1.000000
385,192,197,197,224,42,0,0,26,0,26,1,5,5,32,1.000000
386,193,196,225,241,23,0,7,16,11,16,1,3,32,48,1.000000
387,193,194,194,199,46,0,0,5,0,5,0,1,1,6,1.000000
388,194,195,195,204,32,0,0,9,0,9,0,1,1,10,1.000000
389,194,195,195,207,1,0,0,12,0,12,0,1,1,13,1.000000
390,195,202,206,234,11,0,4,27,4,27,1,7,11,39,1.000000
391,195,198,201,220,21,0,3,17,3,19,0,3,6,25,1.117647
392,196,197,203,238,19,1,7,29,6,35,0,1,7,42,1.206897
