task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,-1,11,0,0,11,0,1,0,1,1,-1,0.090909
1,0,1,1,-1,43,0,0,25,0,1,0,1,1,-1,0.040000
2,1,2,-1,-1,18,0,3,9,0,0,0,1,-1,-1,0.000000
3,1,2,-1,-1,0,0,3,28,0,0,0,1,-1,-1,0.000000
4,2,-1,-1,-1,-1,0,-1,12,0,0,0,-1,-1,-1,0.000000
5,2,-1,-1,-1,-1,0,-1,21,0,0,0,-1,-1,-1,0.000000
