timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
132,193,73,26,47,3,7,40,109,0.9211108
133,194,74,25,49,1,7,42,109,0.920233
134,196,74,26,48,2,6,42,111,0.921055
135,197,75,26,49,1,7,42,111,0.9210233
136,198,76,27,49,1,7,42,112,0.9205873
137,198,78,28,50,0,7,43,113,0.9211046
138,199,79,30,49,1,5,44,114,0.9209057
139,203,77,31,46,4,4,42,114,0.9207883
140,207,75,29,46,4,6,40,114,0.9210104
141,212,72,27,45,5,9,36,114,0.920501
142,215,71,24,47,3,9,38,114,0.9206682
143,216,72,23,49,1,12,37,114,0.9204787
144,218,72,24,48,2,11,37,115,0.9204259
145,220,72,24,48,2,10,38,115,0.9205735
146,220,74,24,50,0,11,39,116,0.9205966
147,220,76,26,50,0,11,39,118,0.9202685
148,221,77,28,49,1,8,41,119,0.9202258
149,224,76,29,47,3,7,40,120,0.9211036
150,225,77,28,49,1,9,40,121,0.9211755
151,226,78,29,49,1,7,42,121,0.9211333
152,229,77,30,47,3,8,39,122,0.9210395
153,231,77,29,48,2,8,40,124,0.9202605
154,234,76,29,47,3,7,40,124,0.9201904
155,236,76,28,48,2,7,41,124,0.9213181
156,237,77,28,49,1,6,43,124,0.9205433
157,241,75,29,46,4,5,41,124,0.9209247
158,243,75,27,48,2,3,45,124,0.921058
159,245,75,27,48,2,5,43,125,0.9208624
160,247,75,27,48,2,5,43,126,0.9209666
161,248,76,27,49,1,6,43,128,0.9209921
162,248,78,28,50,0,5,45,129,0.9210361
163,250,78,30,48,2,4,44,130,0.9207434
164,252,78,30,48,2,5,43,130,0.9208025
165,254,78,30,48,2,6,42,130,0.9212656
166,255,79,30,49,1,7,42,131,0.9202671
167,258,78,31,47,3,7,40,131,0.9210528
168,261,77,30,47,3,7,40,131,0.9202655
169,263,77,29,48,2,7,41,131,0.920239
170,266,76,29,47,3,8,39,132,0.920241
171,268,76,28,48,2,10,38,132,0.9205461
172,268,78,28,50,0,9,41,133,0.9203395
173,270,78,30,48,2,7,41,133,0.9211668
174,273,77,30,47,3,6,41,135,0.92106
175,273,79,29,50,0,7,43,135,0.9206822
176,275,79,31,48,2,5,43,135,0.9211665
177,277,79,31,48,2,3,45,137,0.9209677
178,281,77,31,46,4,3,43,137,0.9207672
179,283,77,29,48,2,6,42,139,0.9209987
180,284,78,29,49,1,6,43,140,0.9211309
181,286,78,30,48,2,6,42,142,0.9210201
182,290,76,30,46,4,6,40,144,0.9210689
183,292,76,28,48,2,7,41,144,0.9211701
184,292,78,28,50,0,5,45,144,0.9211034
185,295,77,30,47,3,4,43,145,0.9208661
186,298,76,29,47,3,7,40,145,0.9209684
187,300,76,28,48,2,9,39,145,0.9203887
188,301,77,28,49,1,9,40,145,0.9203269
189,302,78,29,49,1,7,42,146,0.9203347
190,305,77,30,47,3,6,41,147,0.921129
191,306,78,29,49,1,6,43,147,0.9202498
192,308,78,30,48,2,6,42,148,0.9211614
193,314,74,30,44,6,7,37,149,0.9209957
194,316,74,26,48,2,12,36,149,0.9207718
195,318,74,26,48,2,13,35,149,0.9209038
196,321,73,26,47,3,8,39,151,0.9209453
197,324,72,25,47,3,8,39,152,0.9201952
198,324,74,24,50,0,8,42,152,0.920549
199,326,74,26,48,2,6,42,153,0.9204271
200,328,74,26,48,2,7,41,154,0.9211397
201,331,73,26,47,3,6,41,154,0.9204844
202,335,71,25,46,4,7,39,154,0.9204753
203,338,70,23,47,3,11,36,154,0.9202353
204,342,68,22,46,4,13,33,154,0.9209421
205,342,70,20,50,0,11,39,154,0.9208961
206,342,72,22,50,0,10,40,155,0.920417
207,345,71,24,47,3,8,39,155,0.9202283
208,350,68,23,45,5,9,36,156,0.920512
209,351,69,20,49,1,10,39,159,0.9208572
210,353,69,21,48,2,9,39,161,0.9203191
211,353,71,21,50,0,6,44,162,0.9203931
212,353,73,23,50,0,4,46,163,0.9208629
213,355,73,25,48,2,3,45,163,0.9208288
214,357,73,25,48,2,4,44,163,0.9208558
215,357,75,25,50,0,6,44,163,0.9209332
216,358,76,27,49,1,6,43,164,0.9209555
217,359,77,28,49,1,6,43,165,0.9209709
218,360,78,29,49,1,7,42,165,0.9211002
219,363,77,30,47,3,6,41,166,0.9203499
220,368,74,29,45,5,6,39,166,0.9212193
221,368,76,26,50,0,9,41,166,0.9203602
222,370,76,28,48,2,8,40,167,0.9202246
223,370,78,28,50,0,8,42,167,0.9201596
224,372,78,30,48,2,8,40,169,0.9203502
225,378,74,30,44,6,6,38,170,0.9204701
226,380,74,26,48,2,9,39,171,0.9207601
227,381,75,26,49,1,9,40,171,0.9202789
228,383,75,27,48,2,10,38,172,0.9202202
229,384,76,27,49,1,10,39,172,0.920398
230,386,76,28,48,2,10,38,172,0.9205332
231,389,75,28,47,3,11,36,174,0.9205833
232,393,73,27,46,4,9,37,175,0.9205784
233,395,73,25,48,2,8,40,175,0.9204878
234,397,73,25,48,2,8,40,177,0.9203621
235,397,75,25,50,0,4,46,177,0.9204977
236,399,75,27,48,2,3,45,177,0.9209958
237,401,75,27,48,2,4,44,178,0.9207643
238,404,74,27,47,3,6,41,180,0.920967
239,407,73,26,47,3,6,41,182,0.9210694
240,407,75,25,50,0,5,45,184,0.9202773
241,408,76,27,49,1,3,46,184,0.920987
242,410,76,28,48,2,3,45,184,0.9208687
243,413,75,28,47,3,4,43,188,0.9208492
244,416,74,27,47,3,6,41,188,0.9211963
245,418,74,26,48,2,7,41,188,0.9211501
246,420,74,26,48,2,8,40,188,0.9202298
247,423,73,26,47,3,8,39,192,0.920178
248,429,69,25,44,6,8,36,192,0.9203325
249,429,71,21,50,0,12,38,193,0.920987
250,434,66,21,45,5,9,36,193,0.9204774
251,435,65,16,49,1,11,38,193,0.9208911
252,440,60,15,45,5,10,35,195,0.920596
253,441,59,10,49,1,13,36,196,0.9206462
254,444,56,9,47,3,10,37,197,0.9208907
255,444,56,6,50,0,11,39,199,0.9204581
256,447,53,6,47,3,9,38,199,0.9204834
257,451,49,3,46,4,10,36,201,0.9203586
258,451,49,0,49,1,13,36,201,0.9204039
259,453,47,0,47,3,13,34,203,0.9205152
260,455,45,0,45,5,11,34,203,0.9208276
261,456,44,0,44,6,11,33,204,0.9206555
262,456,44,0,44,6,10,34,205,0.9206601
263,458,42,0,42,8,10,32,206,0.9206807
264,459,41,0,41,9,9,32,207,0.920858
265,460,40,0,40,10,8,32,207,0.9203131
266,462,38,0,38,12,6,32,207,0.9206187
267,464,36,0,36,14,5,31,208,0.9207818
268,465,35,0,35,15,3,32,208,0.920755
269,469,31,0,31,19,2,29,208,0.9208446
270,470,30,0,30,20,2,28,211,0.9207867
271,470,30,0,30,20,1,29,211,0.9208242
272,472,28,0,28,22,1,27,212,0.9204882
273,473,27,0,27,23,1,26,212,0.9206004
274,475,25,0,25,25,1,24,212,0.9205696
275,477,23,0,23,27,0,23,212,0.9210475
276,477,23,0,23,27,0,23,213,0.9203571
277,477,23,0,23,27,0,23,213,0.9204748
278,478,22,0,22,28,0,22,213,0.920297
279,479,21,0,21,29,0,21,213,0.9203349
280,481,19,0,19,31,0,19,213,0.9204399
281,481,19,0,19,31,0,19,213,0.9204299
282,483,17,0,17,33,0,17,213,0.9204405
283,484,16,0,16,34,0,16,213,0.9203405
284,485,15,0,15,35,0,15,213,0.9203009
285,485,15,0,15,35,0,15,213,0.9203743
286,486,14,0,14,36,0,14,213,0.920356
287,486,14,0,14,36,0,14,213,0.9203021
288,487,13,0,13,37,0,13,213,0.9203372
289,487,13,0,13,37,0,13,213,0.9203579
290,489,11,0,11,39,0,11,213,0.9203149
291,490,10,0,10,40,0,10,213,0.9204395
292,491,9,0,9,41,0,9,213,0.9203666
293,492,8,0,8,42,0,8,213,0.9202927
294,492,8,0,8,42,0,8,213,0.9202988
295,493,7,0,7,43,0,7,213,0.9202986
296,493,7,0,7,43,0,7,213,0.9203369
297,493,7,0,7,43,0,7,213,0.9204035
298,493,7,0,7,43,0,7,213,0.9203352
299,495,5,0,5,45,0,5,213,0.9202616
300,497,3,0,3,47,0,3,213,0.9203397
301,497,3,0,3,47,0,3,213,0.9204138
302,497,3,0,3,47,0,3,213,0.9208129
303,497,3,0,3,47,0,3,213,0.9203157
304,497,3,0,3,47,0,3,213,0.9203283
305,497,3,0,3,47,0,3,213,0.920253
306,498,2,0,2,48,0,2,213,0.9202566
307,498,2,0,2,48,0,2,213,0.9205495
308,499,1,0,1,49,0,1,213,0.9206798
309,499,1,0,1,49,0,1,213,0.920335
310,500,0,0,0,50,0,0,213,0.9202715
