task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
236,118,132,134,155,4,0,2,21,2,21,0,14,16,37,1.000000
237,118,128,129,140,1,0,1,10,1,10,1,10,11,22,1.000000
238,119,120,163,171,2,0,7,8,9,8,0,1,44,52,1.000000
239,119,120,120,152,44,0,0,28,0,32,0,1,1,33,1.142857
240,120,122,128,139,48,0,6,11,6,11,0,2,8,19,1.000000
241,120,121,125,136,2,0,4,11,4,11,0,1,5,16,1.000000
242,121,201,201,208,3,0,0,7,0,7,0,80,80,87,1.000000
243,121,155,156,181,22,0,1,25,1,25,0,34,35,60,1.000000
244,122,123,123,150,3,0,0,20,0,26,1,1,1,28,1.300000
245,122,194,212,242,42,0,2,30,4,30,1,72,90,120,1.000000
246,123,129,142,168,10,0,6,21,4,25,1,6,19,45,1.190476
247,123,124,124,149,34,0,0,25,0,25,0,1,1,26,1.000000
248,124,166,177,185,2,3,9,7,8,7,1,42,53,61,1.000000
249,124,126,128,151,7,0,2,19,2,23,0,2,4,27,1.210526
250,125,154,154,170,9,0,0,16,0,16,0,29,29,45,1.000000
251,125,142,142,165,29,0,0,22,0,22,1,17,17,40,1.000000
252,126,128,138,168,15,0,5,30,5,30,0,2,12,42,1.000000
253,126,129,141,173,26,3,16,32,10,32,0,3,15,47,1.000000
254,127,135,135,174,23,0,0,39,0,39,0,8,8,47,1.000000
255,127,142,172,179,6,0,11,7,4,7,0,15,45,52,1.000000
256,128,130,145,164,26,3,15,16,8,18,2,2,17,36,1.125000
257,128,129,142,167,15,1,6,25,12,25,1,1,14,39,1.000000
258,129,130,134,153,9,0,4,17,4,19,0,1,5,24,1.117647
259,129,130,132,155,10,0,2,23,2,23,0,1,3,26,1.000000
260,130,142,144,159,13,0,2,14,2,14,1,12,14,29,1.000000
261,130,133,133,149,24,0,0,16,0,16,0,3,3,19,1.000000
262,131,186,188,203,36,0,2,11,2,15,0,55,57,72,1.363636
263,131,142,217,236,46,1,5,19,11,19,0,11,86,105,1.000000
264,132,143,157,179,19,0,3,22,1,22,0,11,25,47,1.000000
265,132,133,144,159,26,1,6,15,9,15,1,1,12,27,1.000000
266,133,135,153,174,47,0,9,21,1,21,0,2,20,41,1.000000
267,133,136,137,156,43,0,1,16,1,18,1,3,4,23,1.125000
268,134,135,139,161,26,1,11,20,4,22,0,1,5,27,1.100000
269,134,234,234,264,45,0,0,26,0,30,0,100,100,130,1.153846
270,135,136,136,157,47,0,0,21,0,21,0,1,1,22,1.000000
