timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
40,103,307,208,99,1,4,95,98,0.9204172
41,112,308,217,91,9,3,88,101,0.9200684
42,114,316,218,98,2,4,94,106,0.9196328
43,117,323,226,97,3,3,94,111,0.9200005
44,122,328,233,95,5,4,91,113,0.9201401
45,126,334,238,96,4,3,93,118,0.920244
46,131,339,244,95,5,4,91,120,0.9200412
47,136,344,249,95,5,5,90,124,0.9196043
48,141,349,254,95,5,4,91,124,0.9193884
49,143,357,259,98,2,4,94,127,0.9194158
50,147,353,257,96,4,2,94,130,0.9200565
51,150,350,253,97,3,3,94,136,0.9200263
52,155,345,250,95,5,3,92,142,0.9193404
53,161,339,245,94,6,4,90,148,0.9201435
54,167,333,239,94,6,6,88,156,0.9194988
55,172,328,233,95,5,5,90,164,0.9199476
56,178,322,228,94,6,5,89,165,0.9193568
57,181,319,222,97,3,2,95,167,0.9198652
58,186,314,219,95,5,2,93,169,0.9199618
59,189,311,214,97,3,2,95,172,0.9203362
60,201,299,211,88,12,3,85,176,0.9201119
61,206,294,199,95,5,7,88,179,0.91985
62,208,292,194,98,2,5,93,187,0.9202709
63,212,288,192,96,4,3,93,192,0.9192315
64,215,285,188,97,3,4,93,195,0.9201418
65,219,281,185,96,4,3,93,197,0.9194026
66,222,278,181,97,3,4,93,201,0.920108
67,227,273,178,95,5,5,90,206,0.9192907
68,230,270,173,97,3,7,90,210,0.9193942
69,236,264,170,94,6,6,88,212,0.9195735
70,239,261,164,97,3,9,88,215,0.919661
71,242,258,161,97,3,8,89,221,0.9196496
72,250,250,158,92,8,6,86,224,0.9196294
73,256,244,150,94,6,8,86,227,0.9199122
74,260,240,144,96,4,11,85,227,0.9197915
75,264,236,140,96,4,9,87,229,0.9201696
76,265,235,136,99,1,7,92,231,0.9202589
77,267,233,135,98,2,3,95,236,0.9195242
78,271,229,133,96,4,3,93,238,0.9199668
79,274,226,129,97,3,3,94,240,0.9201915
80,277,223,126,97,3,5,92,242,0.920154
81,281,219,123,96,4,7,89,246,0.9196509
82,285,215,119,96,4,7,89,249,0.9202086
83,290,210,115,95,5,4,91,251,0.9202353
84,293,207,110,97,3,3,94,254,0.9196707
85,303,197,107,90,10,4,86,257,0.919388
86,309,191,97,94,6,7,87,263,0.9197466
87,311,189,91,98,2,10,88,266,0.9194041
88,315,185,89,96,4,7,89,269,0.9200167
89,319,181,85,96,4,8,88,269,0.919828
90,321,179,81,98,2,8,90,270,0.9199016
91,326,174,79,95,5,6,89,272,0.9198787
92,328,172,74,98,2,5,93,274,0.9192932
93,334,166,72,94,6,1,93,277,0.9196091
94,339,161,66,95,5,5,90,280,0.9202497
95,341,159,61,98,2,7,91,281,0.9197833
96,343,157,59,98,2,8,90,284,0.9199057
97,345,155,57,98,2,6,92,286,0.9196879
98,347,153,55,98,2,7,91,291,0.9195881
99,348,152,53,99,1,7,92,296,0.919446
100,352,148,52,96,4,6,90,301,0.9194047
101,357,143,48,95,5,6,89,306,0.9201415
102,360,140,43,97,3,8,89,308,0.9197312
103,361,139,40,99,1,11,88,309,0.9193458
104,366,134,39,95,5,11,84,311,0.9198473
105,367,133,34,99,1,14,85,311,0.9203215
106,372,128,33,95,5,13,82,314,0.9195104
107,375,125,28,97,3,15,82,319,0.9195032
108,378,122,25,97,3,15,82,321,0.9194276
109,382,118,22,96,4,17,79,325,0.9200282
110,389,111,19,92,8,18,74,327,0.9196268
111,394,106,16,90,10,18,72,329,0.9202975
112,398,102,16,86,14,18,68,332,0.919267
113,401,99,16,83,17,13,70,333,0.9197837
114,404,96,13,83,17,15,68,335,0.9199262
115,406,94,11,83,17,14,69,338,0.9196878
116,411,89,8,81,19,12,69,339,0.9201815
117,411,89,4,85,15,14,71,340,0.9196636
118,413,87,3,84,16,14,70,341,0.9199751
119,416,84,2,82,18,15,67,343,0.9193005
120,423,77,0,77,23,17,60,345,0.9193369
121,427,73,0,73,27,13,60,347,0.9194228
122,429,71,0,71,29,12,59,349,0.9194811
123,430,70,0,70,30,11,59,350,0.9198757
124,432,68,0,68,32,11,57,354,0.9200706
125,433,67,0,67,33,11,56,359,0.9199669
126,437,63,0,63,37,11,52,361,0.9198077
127,441,59,0,59,41,10,49,362,0.9196365
128,445,55,0,55,45,9,46,363,0.920185
129,448,52,0,52,48,9,43,365,0.9197249
130,448,52,0,52,48,5,47,365,0.9202337
131,450,50,0,50,50,3,47,366,0.9202028
132,452,48,0,48,52,2,46,367,0.9198544
133,453,47,0,47,53,1,46,370,0.919896
134,455,45,0,45,55,0,45,371,0.9196123
135,459,41,0,41,59,0,41,373,0.9194566
136,462,38,0,38,62,0,38,374,0.9194965
137,463,37,0,37,63,0,37,375,0.9196332
138,465,35,0,35,65,0,35,375,0.9195542
139,467,33,0,33,67,0,33,376,0.9193984
140,467,33,0,33,67,0,33,376,0.9193967
141,467,33,0,33,67,0,33,376,0.9194553
142,471,29,0,29,71,0,29,376,0.9194618
143,472,28,0,28,72,0,28,376,0.9193952
144,475,25,0,25,75,0,25,376,0.9193692
145,477,23,0,23,77,0,23,376,0.9193805
146,479,21,0,21,79,0,21,377,0.9193642
147,482,18,0,18,82,0,18,377,0.919389
148,485,15,0,15,85,0,15,377,0.9193712
149,485,15,0,15,85,0,15,377,0.9193945
150,486,14,0,14,86,0,14,377,0.9194391
151,486,14,0,14,86,0,14,377,0.9195794
152,490,10,0,10,90,0,10,377,0.9193876
153,492,8,0,8,92,0,8,377,0.9193635
154,494,6,0,6,94,0,6,377,0.9193655
155,495,5,0,5,95,0,5,377,0.9195447
156,495,5,0,5,95,0,5,377,0.9194235
157,496,4,0,4,96,0,4,377,0.9193552
158,496,4,0,4,96,0,4,377,0.9193776
159,498,2,0,2,98,0,2,377,0.9194015
160,500,0,0,0,100,0,0,377,0.9193495
