timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,5,0,0,0.9207721
2,0,15,5,10,40,7,3,0,0.9207217
3,0,20,5,15,35,11,4,0,0.9210168
4,0,25,5,20,30,13,7,0,0.92097
5,0,30,5,25,25,18,7,0,0.9209831
6,0,35,5,30,20,21,9,1,0.920379
7,0,40,9,31,19,19,12,1,0.9206219
8,0,45,14,31,19,15,16,1,0.9209349
9,0,50,17,33,17,14,19,2,0.9208244
10,0,55,20,35,15,12,23,3,0.9209806
11,0,60,21,39,11,13,26,3,0.920617
12,1,64,22,42,8,13,29,5,0.9204276
13,2,68,22,46,4,16,30,7,0.9203902
14,4,71,24,47,3,16,31,8,0.9203413
15,5,75,26,49,1,16,33,8,0.9207679
16,6,79,30,49,1,14,35,10,0.9210071
17,8,82,34,48,2,13,35,10,0.9209065
18,9,86,37,49,1,13,36,11,0.9208712
19,9,91,41,50,0,14,36,13,0.9206569
20,11,94,46,48,2,12,36,15,0.9207443
21,12,98,49,49,1,8,41,15,0.920399
22,12,103,53,50,0,3,47,16,0.9206029
23,16,104,58,46,4,3,43,17,0.9207334
24,17,108,59,49,1,4,45,17,0.9210664
25,20,110,63,47,3,2,45,17,0.9208798
26,21,114,65,49,1,4,45,18,0.9209868
27,22,118,69,49,1,3,46,21,0.9208816
28,26,119,73,46,4,3,43,23,0.9207447
29,27,123,74,49,1,6,43,24,0.921051
30,28,127,78,49,1,7,42,25,0.9202951
31,29,131,82,49,1,7,42,25,0.9211185
32,32,133,86,47,3,6,41,25,0.9204329
33,34,136,88,48,2,6,42,26,0.9203023
34,39,136,91,45,5,4,41,27,0.9207132
35,43,137,91,46,4,2,44,30,0.9204376
36,44,141,92,49,1,5,44,30,0.9203468
37,48,142,96,46,4,3,43,30,0.9209572
38,51,144,97,47,3,7,40,30,0.9210968
39,53,147,99,48,2,4,44,31,0.9208443
40,53,152,102,50,0,3,47,33,0.921054
41,56,154,107,47,3,1,46,33,0.9206532
42,59,156,109,47,3,2,45,34,0.9210425
43,62,158,111,47,3,2,45,36,0.9209869
44,64,161,113,48,2,3,45,37,0.9209632
45,67,163,116,47,3,4,43,38,0.9210066
46,69,166,118,48,2,3,45,40,0.9211496
47,72,168,121,47,3,2,45,42,0.9201858
48,75,170,123,47,3,1,46,43,0.9211836
49,76,174,125,49,1,1,48,44,0.9207855
50,79,176,129,47,3,1,46,44,0.9206478
51,82,178,131,47,3,1,46,44,0.9208142
52,85,180,133,47,3,0,47,44,0.9208228
53,87,183,135,48,2,2,46,44,0.9207406
54,87,188,138,50,0,1,49,44,0.9207526
55,91,189,143,46,4,0,46,44,0.9204328
56,92,193,144,49,1,2,47,45,0.9207413
57,94,196,148,48,2,2,46,45,0.9206451
58,97,198,151,47,3,1,46,45,0.9207675
59,100,200,153,47,3,0,47,46,0.920727
60,104,201,155,46,4,1,45,46,0.9206558
61,106,204,156,48,2,2,46,49,0.9208522
62,108,207,159,48,2,1,47,51,0.9207656
63,112,208,162,46,4,1,45,52,0.9206629
64,115,210,163,47,3,2,45,54,0.9211037
65,117,213,165,48,2,3,45,55,0.9209472
66,123,212,168,44,6,3,41,56,0.920929
67,123,217,167,50,0,6,44,58,0.9203323
68,127,218,172,46,4,3,43,60,0.9209156
69,130,220,173,47,3,5,42,60,0.9210408
70,131,224,175,49,1,4,45,63,0.9205026
71,133,227,179,48,2,2,46,63,0.9208284
72,133,232,182,50,0,3,47,64,0.9208328
73,135,235,187,48,2,2,46,65,0.9207836
74,139,236,190,46,4,2,44,65,0.9203619
75,141,239,191,48,2,2,46,66,0.9203402
76,142,243,194,49,1,4,45,67,0.9210229
77,144,246,198,48,2,2,46,69,0.9208578
78,148,247,201,46,4,3,43,71,0.9208961
79,150,250,202,48,2,4,44,72,0.9210686
80,152,253,205,48,2,2,46,73,0.9211217
81,159,251,208,43,7,3,40,73,0.9208211
82,163,252,206,46,4,3,43,75,0.9203314
83,164,256,207,49,1,3,46,75,0.9210344
84,167,258,211,47,3,2,45,76,0.921135
85,169,261,213,48,2,0,48,77,0.9211022
86,169,266,216,50,0,0,50,77,0.9205501
87,170,270,221,49,1,0,49,77,0.9203038
88,172,273,225,48,2,0,48,77,0.9204717
89,174,276,228,48,2,1,47,78,0.9205536
90,175,280,231,49,1,1,48,79,0.9206389
91,180,280,235,45,5,0,45,79,0.9205102
92,183,282,235,47,3,0,47,79,0.9208557
93,184,286,237,49,1,0,49,80,0.9206552
94,184,291,241,50,0,0,50,81,0.9204114
95,185,295,246,49,1,0,49,83,0.9203266
96,187,298,250,48,2,0,48,83,0.9204723
97,191,299,253,46,4,0,46,84,0.9205759
98,196,299,254,45,5,0,45,87,0.9207142
99,197,303,254,49,1,1,48,88,0.9207504
100,200,300,253,47,3,0,47,89,0.9206342
101,203,297,250,47,3,1,46,90,0.9208968
102,207,293,247,46,4,4,42,90,0.9211181
103,209,291,243,48,2,3,45,91,0.921083
104,210,290,241,49,1,2,47,91,0.9208254
105,211,289,240,49,1,2,47,92,0.9205831
106,213,287,239,48,2,2,46,92,0.9207521
107,218,282,237,45,5,2,43,93,0.9208016
108,222,278,232,46,4,0,46,95,0.9209506
109,226,274,228,46,4,2,44,95,0.9207143
110,227,273,224,49,1,3,46,98,0.9209564
111,229,271,223,48,2,1,47,98,0.9207718
112,232,268,221,47,3,2,45,99,0.9207493
113,233,267,218,49,1,3,46,99,0.9210674
114,236,264,217,47,3,0,47,100,0.9206983
115,242,258,214,44,6,1,43,100,0.9206145
116,246,254,208,46,4,5,41,100,0.9210213
117,248,252,204,48,2,3,45,103,0.9211705
118,249,251,202,49,1,0,49,104,0.9209392
119,252,248,201,47,3,0,47,104,0.9204368
120,256,244,198,46,4,2,44,105,0.9206067
121,257,243,194,49,1,1,48,106,0.9209839
122,258,242,193,49,1,0,49,106,0.9205761
123,262,238,192,46,4,0,46,107,0.9205636
124,265,235,188,47,3,1,46,108,0.9207713
125,268,232,185,47,3,0,47,109,0.9212417
126,269,231,182,49,1,2,47,111,0.9209172
127,272,228,181,47,3,1,46,112,0.9207309
128,275,225,178,47,3,2,45,112,0.9207529
129,275,225,175,50,0,1,49,113,0.9209472
130,275,225,175,50,0,0,50,115,0.920441
131,276,224,175,49,1,0,49,115,0.9203534
132,278,222,174,48,2,0,48,116,0.9204407
133,280,220,172,48,2,1,47,118,0.9205961
134,280,220,170,50,0,0,50,120,0.9205934
135,284,216,170,46,4,0,46,125,0.9203647
136,285,215,166,49,1,1,48,128,0.9207789
137,288,212,165,47,3,1,46,129,0.9206532
138,289,211,162,49,1,3,46,129,0.9207543
139,291,209,161,48,2,3,45,131,0.9207652
140,295,205,159,46,4,2,44,131,0.9209634
141,298,202,155,47,3,0,47,132,0.9209865
142,300,200,152,48,2,2,46,133,0.9206363
143,302,198,150,48,2,3,45,133,0.9208017
144,306,194,148,46,4,2,44,134,0.9211315
145,311,189,144,45,5,1,44,134,0.9209252
146,312,188,139,49,1,2,47,134,0.9210412
147,314,186,138,48,2,2,46,136,0.920677
148,317,183,136,47,3,3,44,136,0.9210118
149,321,179,133,46,4,1,45,138,0.9210081
150,323,177,129,48,2,3,45,138,0.9209551
151,325,175,127,48,2,5,43,140,0.9208627
152,327,173,125,48,2,5,43,142,0.9201932
153,329,171,123,48,2,4,44,144,0.9211819
154,331,169,121,48,2,3,45,146,0.9201649
155,333,167,119,48,2,1,47,147,0.9208637
156,335,165,117,48,2,1,47,147,0.9207441
