timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,3,2,0,0.9202818
2,0,15,5,10,40,7,3,0,0.9203088
3,0,20,5,15,35,12,3,0,0.9206984
4,0,25,5,20,30,13,7,0,0.9206382
5,0,30,5,25,25,18,7,0,0.9207638
6,0,35,6,29,21,20,9,0,0.9203486
7,0,40,9,31,19,21,10,0,0.920173
8,0,45,13,32,18,19,13,1,0.9211218
9,0,50,17,33,17,18,15,2,0.9209901
10,0,55,22,33,17,12,21,2,0.9206022
11,0,60,22,38,12,13,25,2,0.9208662
12,1,64,22,42,8,17,25,4,0.9209965
13,2,68,24,44,6,16,28,4,0.920516
14,2,73,25,48,2,18,30,5,0.9205644
15,4,76,28,48,2,14,34,6,0.9202599
16,4,81,31,50,0,14,36,6,0.9209562
17,4,86,36,50,0,8,42,10,0.9209148
18,5,90,41,49,1,6,43,10,0.9202487
19,5,95,45,50,0,4,46,10,0.921059
20,8,97,50,47,3,4,43,13,0.9208224
21,9,101,52,49,1,7,42,14,0.9210517
22,10,105,56,49,1,7,42,14,0.9203229
23,13,107,60,47,3,4,43,14,0.9201976
24,14,111,62,49,1,4,45,15,0.9204223
25,14,116,66,50,0,4,46,15,0.9209945
26,18,117,71,46,4,3,43,18,0.9207992
27,18,122,72,50,0,4,46,18,0.9202724
28,19,126,77,49,1,2,47,18,0.9207647
29,22,128,81,47,3,2,45,18,0.920677
30,23,132,83,49,1,2,47,19,0.9210527
31,26,134,87,47,3,1,46,20,0.9208189
32,28,137,89,48,2,4,44,20,0.920814
33,32,138,92,46,4,4,42,21,0.9205641
34,34,141,93,48,2,6,42,22,0.9207386
35,38,142,96,46,4,3,43,23,0.9202266
36,40,145,97,48,2,5,43,25,0.9211512
37,41,149,100,49,1,4,45,27,0.9211605
38,43,152,104,48,2,3,45,27,0.9208953
39,43,157,107,50,0,3,47,27,0.9209357
40,45,160,112,48,2,1,47,28,0.9207393
41,46,164,115,49,1,0,49,28,0.9208055
42,48,167,119,48,2,0,48,28,0.9204893
43,51,169,122,47,3,0,47,29,0.9205976
44,56,169,124,45,5,0,45,32,0.9206605
45,63,167,124,43,7,3,40,32,0.9209367
46,66,169,122,47,3,4,43,32,0.9203867
47,68,172,124,48,2,3,45,32,0.9211536
48,70,175,127,48,2,1,47,34,0.9209159
49,70,180,130,50,0,3,47,35,0.9206537
50,74,181,135,46,4,1,45,35,0.9206518
51,75,185,136,49,1,3,46,35,0.9208786
52,79,186,140,46,4,4,42,37,0.9208359
53,79,191,141,50,0,2,48,38,0.9210978
54,86,189,146,43,7,0,43,38,0.9206952
55,87,193,144,49,1,5,44,39,0.9210196
56,87,198,148,50,0,4,46,39,0.9209105
57,89,201,153,48,2,2,46,40,0.9202238
58,90,205,156,49,1,3,46,41,0.9207598
59,91,209,160,49,1,1,48,42,0.9207254
60,93,212,164,48,2,0,48,43,0.9205519
61,93,217,167,50,0,1,49,44,0.9205915
62,96,219,172,47,3,0,47,45,0.9205558
63,100,220,174,46,4,1,45,48,0.9206088
64,102,223,175,48,2,0,48,48,0.9210659
65,107,223,178,45,5,0,45,50,0.9205327
66,110,225,178,47,3,2,45,51,0.9208536
67,110,230,180,50,0,3,47,51,0.9210491
68,112,233,185,48,2,0,48,52,0.9206456
69,116,234,188,46,4,0,46,53,0.9204966
70,117,238,189,49,1,0,49,53,0.9207206
71,120,240,193,47,3,0,47,53,0.9204494
72,125,240,195,45,5,0,45,56,0.9207134
73,126,244,195,49,1,4,45,58,0.9209226
74,128,247,199,48,2,1,47,60,0.9207775
75,130,250,202,48,2,2,46,61,0.9206475
76,132,253,205,48,2,1,47,62,0.9207613
77,133,257,208,49,1,1,48,64,0.9206433
78,134,261,212,49,1,1,48,66,0.920604
79,137,263,216,47,3,1,46,68,0.9206418
80,142,263,218,45,5,2,43,68,0.9207437
81,145,265,218,47,3,4,43,69,0.9211184
82,146,269,220,49,1,2,47,74,0.9209459
83,149,271,224,47,3,2,45,76,0.9208257
84,150,275,226,49,1,0,49,77,0.9207981
85,152,278,230,48,2,1,47,77,0.920437
86,153,282,233,49,1,1,48,77,0.9206981
87,153,287,237,50,0,0,50,78,0.9205074
88,156,289,242,47,3,0,47,80,0.9204067
89,157,293,244,49,1,0,49,80,0.9206497
90,158,297,248,49,1,0,49,80,0.9205611
91,160,300,252,48,2,0,48,83,0.9204701
92,164,301,255,46,4,1,45,84,0.9205809
93,167,303,256,47,3,1,46,85,0.9208049
94,172,303,258,45,5,1,44,87,0.9207413
95,174,306,258,48,2,2,46,87,0.9208405
96,175,310,261,49,1,1,48,87,0.920702
97,180,310,265,45,5,0,45,87,0.9206116
