timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.920308413
2,0,30,10,20,30,15,5,0,0.920331924
3,0,40,10,30,20,22,8,0,0.920362101
4,0,50,10,40,10,28,12,0,0.920410958
5,0,60,10,50,0,35,15,3,0.920477616
6,0,70,20,50,0,26,24,4,0.920461537
7,0,80,30,50,0,22,28,7,0.920407475
8,2,88,40,48,2,20,28,7,0.920481559
9,2,98,48,50,0,17,33,7,0.92040637
10,3,107,58,49,1,12,37,8,0.920382383
11,4,116,67,49,1,6,43,9,0.920369563
12,5,125,76,49,1,6,43,10,0.920406098
13,5,135,85,50,0,1,49,11,0.920415664
14,7,143,95,48,2,1,47,12,0.920300745
15,8,152,103,49,1,0,49,13,0.920357271
16,11,159,112,47,3,1,46,14,0.920314267
17,13,167,119,48,2,4,44,14,0.920391315
18,15,175,127,48,2,3,45,14,0.920400646
19,15,185,135,50,0,1,49,16,0.920327125
20,15,195,145,50,0,0,50,18,0.920347466
21,15,205,155,50,0,0,50,20,0.920277694
22,18,212,165,47,3,0,47,20,0.920204365
23,19,221,172,49,1,0,49,23,0.920458301
24,22,228,181,47,3,0,47,25,0.920297502
25,27,233,188,45,5,1,44,28,0.920432772
26,30,240,193,47,3,2,45,28,0.920350523
27,31,249,200,49,1,3,46,30,0.920286312
28,34,256,209,47,3,1,46,31,0.920320841
29,38,262,216,46,4,3,43,32,0.920321029
30,40,270,222,48,2,1,47,33,0.920350222
31,43,277,230,47,3,2,45,34,0.920295065
32,49,281,237,44,6,2,42,35,0.920304268
33,52,288,241,47,3,2,45,36,0.920334983
34,53,297,248,49,1,2,47,36,0.920348453
35,55,305,257,48,2,0,48,38,0.920357469
36,57,313,265,48,2,0,48,39,0.920281678
37,58,322,273,49,1,1,48,39,0.920286157
38,61,329,282,47,3,0,47,40,0.920260924
39,65,335,289,46,4,0,46,40,0.920318074
40,69,341,295,46,4,0,46,41,0.920317542
41,72,348,301,47,3,2,45,42,0.920277315
42,76,354,308,46,4,0,46,43,0.920353102
43,79,361,314,47,3,0,47,44,0.920323316
44,82,368,321,47,3,0,47,46,0.920386097
45,84,376,328,48,2,1,47,46,0.920311891
46,89,381,336,45,5,0,45,48,0.920288427
47,92,388,341,47,3,2,45,49,0.920382723
48,93,397,348,49,1,2,47,50,0.920331022
49,95,405,357,48,2,1,47,50,0.920320089
50,98,402,355,47,3,0,47,50,0.920342674
51,99,401,352,49,1,1,48,52,0.920346997
52,100,400,351,49,1,0,49,53,0.920296857
53,102,398,350,48,2,0,48,53,0.920289752
54,105,395,348,47,3,0,47,55,0.920281608
55,105,395,345,50,0,0,50,57,0.920265232
56,106,394,345,49,1,0,49,57,0.920198595
57,109,391,344,47,3,1,46,57,0.920300655
58,112,388,341,47,3,0,47,58,0.920324259
59,116,384,338,46,4,0,46,59,0.920310624
60,121,379,334,45,5,1,44,59,0.920295114
61,125,375,329,46,4,1,45,59,0.920352559
62,130,370,325,45,5,2,43,59,0.920328262
63,137,363,320,43,7,1,42,59,0.920385773
64,140,360,313,47,3,1,46,59,0.920333433
65,145,355,310,45,5,3,42,60,0.920264262
66,146,354,305,49,1,1,48,63,0.920356389
67,151,349,304,45,5,1,44,63,0.920320298
68,151,349,299,50,0,3,47,63,0.920302534
69,152,348,299,49,1,3,46,64,0.920318448
70,155,345,298,47,3,2,45,66,0.920351863
71,156,344,295,49,1,1,48,66,0.920337895
72,157,343,294,49,1,0,49,66,0.920212015
73,161,339,293,46,4,0,46,69,0.920262886
74,162,338,289,49,1,1,48,69,0.920351778
75,163,337,288,49,1,0,49,69,0.920301547
76,166,334,287,47,3,0,47,71,0.920299994
77,171,329,284,45,5,1,44,73,0.920303119
78,172,328,279,49,1,2,47,73,0.920348673
79,174,326,278,48,2,1,47,75,0.920304826
80,178,322,276,46,4,0,46,75,0.920295367
81,178,322,272,50,0,2,48,76,0.920318078
82,180,320,272,48,2,0,48,76,0.920300857
83,183,317,270,47,3,0,47,77,0.920298986
84,186,314,267,47,3,2,45,77,0.920322625
85,187,313,264,49,1,0,49,77,0.920322851
86,189,311,263,48,2,0,48,77,0.920229329
87,190,310,261,49,1,0,49,77,0.920290427
88,192,308,260,48,2,1,47,79,0.920286084
89,196,304,258,46,4,0,46,79,0.920346427
90,199,301,254,47,3,3,44,80,0.920242088
91,201,299,251,48,2,0,48,82,0.920316468
92,204,296,249,47,3,0,47,82,0.920310886
93,207,293,246,47,3,0,47,83,0.92030271
94,207,293,243,50,0,0,50,84,0.920290676
95,209,291,243,48,2,0,48,84,0.920219678
96,215,285,241,44,6,1,43,85,0.920258831
97,215,285,235,50,0,1,49,86,0.920326245
98,217,283,235,48,2,1,47,87,0.920308587
99,221,279,233,46,4,1,45,87,0.920292301
100,222,278,229,49,1,2,47,88,0.920329669
101,228,272,228,44,6,1,43,89,0.920292278
102,228,272,222,50,0,3,47,90,0.920328584
103,231,269,222,47,3,0,47,90,0.920288757
104,232,268,219,49,1,0,49,92,0.920187624
105,234,266,218,48,2,0,48,92,0.920212553
106,237,263,216,47,3,0,47,92,0.920260837
107,242,258,213,45,5,2,43,93,0.920284873
108,244,256,208,48,2,1,47,94,0.920338197
109,246,254,206,48,2,0,48,94,0.920298278
110,248,252,204,48,2,1,47,95,0.920269278
111,251,249,202,47,3,2,45,96,0.920295101
112,254,246,199,47,3,0,47,98,0.92033042
113,254,246,196,50,0,2,48,100,0.920273241
114,257,243,196,47,3,1,46,100,0.920217556
115,259,241,193,48,2,0,48,100,0.920262625
116,261,239,191,48,2,0,48,102,0.920258001
117,265,235,189,46,4,1,45,103,0.920267015
118,267,233,185,48,2,2,46,103,0.920240007
119,268,232,183,49,1,3,46,104,0.920310015
120,271,229,182,47,3,2,45,105,0.920279634
121,274,226,179,47,3,3,44,106,0.920289815
122,277,223,176,47,3,3,44,108,0.92025856
123,280,220,173,47,3,3,44,108,0.92030104
124,283,217,170,47,3,4,43,113,0.920310253
125,284,216,167,49,1,4,45,114,0.920303441
126,287,213,166,47,3,3,44,114,0.920329188
127,288,212,163,49,1,5,44,114,0.920317842
128,290,210,162,48,2,3,45,116,0.920307926
129,296,204,160,44,6,4,40,119,0.920287807
130,297,203,154,49,1,4,45,121,0.920344102
131,303,197,153,44,6,4,40,122,0.920273088
132,305,195,147,48,2,5,43,125,0.920322134
133,307,193,145,48,2,2,46,127,0.920292218
134,309,191,143,48,2,3,45,127,0.920294445
135,311,189,141,48,2,4,44,127,0.920275951
136,314,186,139,47,3,2,45,128,0.920326045
137,315,185,136,49,1,4,45,128,0.920288411
138,315,185,135,50,0,2,48,128,0.920297302
139,318,182,135,47,3,1,46,128,0.920260432
140,320,180,132,48,2,2,46,128,0.920262549
141,322,178,130,48,2,3,45,128,0.920247479
142,323,177,128,49,1,4,45,129,0.92022949
143,325,175,127,48,2,4,44,130,0.920321762
144,327,173,125,48,2,3,45,131,0.920291967
145,329,171,123,48,2,2,46,131,0.920317049
146,329,171,121,50,0,2,48,131,0.920269512
147,330,170,121,49,1,1,48,131,0.920239304
148,334,166,120,46,4,2,44,132,0.920270727
149,335,165,116,49,1,4,45,132,0.920261348
150,335,165,115,50,0,2,48,132,0.920236088
151,337,163,115,48,2,1,47,133,0.920226242
152,340,160,113,47,3,2,45,133,0.920231419
153,341,159,110,49,1,2,47,134,0.920229529
154,342,158,109,49,1,1,48,136,0.920213483
155,343,157,108,49,1,1,48,137,0.920269232
156,343,157,107,50,0,2,48,139,0.920228204
157,348,152,107,45,5,1,44,139,0.920273919
158,348,152,102,50,0,4,46,141,0.920253742
159,352,148,102,46,4,4,42,142,0.920281353
160,355,145,98,47,3,7,40,143,0.920298988
161,355,145,95,50,0,6,44,144,0.920301236
162,359,141,95,46,4,5,41,145,0.92026007
163,360,140,91,49,1,3,46,148,0.920249519
164,364,136,90,46,4,3,43,148,0.920265669
165,366,134,86,48,2,3,45,148,0.920265632
166,369,131,84,47,3,3,44,149,0.920258962
167,369,131,81,50,0,5,45,151,0.920262492
168,374,126,81,45,5,3,42,152,0.920189909
169,375,125,76,49,1,6,43,152,0.920317055
170,377,123,75,48,2,4,44,154,0.920303998
171,378,122,73,49,1,3,46,154,0.92025719
172,380,120,72,48,2,4,44,155,0.920259139
173,380,120,70,50,0,5,45,155,0.920303157
174,382,118,70,48,2,5,43,155,0.920257836
175,382,118,68,50,0,5,45,156,0.920246547
176,384,116,68,48,2,3,45,157,0.920279365
177,386,114,66,48,2,3,45,158,0.920256923
178,388,112,64,48,2,4,44,158,0.920248469
179,390,110,62,48,2,4,44,159,0.920203273
180,394,106,60,46,4,5,41,160,0.920233605
181,398,102,56,46,4,6,40,161,0.92022621
182,399,101,52,49,1,9,40,161,0.920313836
183,399,101,51,50,0,10,40,162,0.920316904
184,400,100,51,49,1,9,40,162,0.920204146
185,402,98,50,48,2,5,43,162,0.920298898
186,406,94,48,46,4,5,41,164,0.920255068
187,408,92,44,48,2,9,39,164,0.920273179
188,408,92,42,50,0,11,39,165,0.920350521
189,410,90,42,48,2,9,39,165,0.920221957
190,413,87,40,47,3,11,36,167,0.920230151
191,414,86,37,49,1,13,36,168,0.920315659
192,418,82,36,46,4,11,35,168,0.920288761
193,419,81,32,49,1,12,37,169,0.920316725
194,420,80,31,49,1,12,37,170,0.920288772
195,421,79,30,49,1,13,36,173,0.920287497
196,423,77,29,48,2,12,36,174,0.920316818
197,426,74,27,47,3,11,36,177,0.920235779
198,426,74,24,50,0,13,37,178,0.920241514
199,426,74,24,50,0,11,39,179,0.920220573
200,426,74,24,50,0,11,39,182,0.920259871
201,426,74,24,50,0,8,42,183,0.920243014
202,433,67,24,43,7,5,38,183,0.920269652
203,435,65,17,48,2,10,38,184,0.92024738
204,436,64,15,49,1,12,37,185,0.920282423
205,437,63,14,49,1,12,37,186,0.920287717
206,437,63,13,50,0,12,38,187,0.920259069
