task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,12,11,0,0,11,0,11,0,1,1,12,1.000000
1,0,1,1,26,43,0,0,25,0,25,0,1,1,26,1.000000
2,0,1,4,13,18,0,3,9,3,9,0,1,4,13,1.000000
3,0,1,4,32,0,0,3,28,3,28,0,1,4,32,1.000000
4,0,1,11,24,14,3,8,12,9,12,2,1,11,24,1.000000
5,0,1,1,26,17,0,0,21,0,25,0,1,1,26,1.190476
6,0,1,9,29,1,0,8,19,8,19,1,1,9,29,1.000000
7,0,1,206,231,36,2,11,25,11,25,0,1,206,231,1.000000
8,0,1,227,254,3,6,13,19,14,27,1,1,227,254,1.421053
9,0,1,5,21,10,3,4,16,3,16,1,1,5,21,1.000000
10,1,2,9,26,29,2,7,13,7,17,0,1,8,25,1.307692
11,1,2,9,15,45,5,6,4,6,6,1,1,8,14,1.500000
12,1,2,9,46,48,6,4,27,5,37,2,1,8,45,1.370370
13,1,2,3,30,31,0,1,27,1,27,0,1,2,29,1.000000
14,1,2,126,141,37,1,10,12,4,14,2,1,125,140,1.166667
15,1,2,4,27,6,1,1,21,2,23,0,1,3,26,1.095238
16,1,2,58,71,15,2,9,12,4,12,1,1,57,70,1.000000
17,1,2,25,29,36,4,10,4,6,4,0,1,24,28,1.000000
18,1,2,9,28,5,2,7,16,7,18,1,1,8,27,1.125000
19,1,2,8,22,25,2,6,14,6,14,0,1,7,21,1.000000
20,2,3,157,183,32,2,10,26,7,26,1,1,155,181,1.000000
21,2,3,7,19,16,1,8,12,4,12,0,1,5,17,1.000000
22,2,3,3,26,3,0,0,21,0,23,0,1,1,24,1.095238
23,2,3,6,34,38,2,2,28,3,28,0,1,4,32,1.000000
24,2,3,56,61,49,2,16,5,4,5,0,1,54,59,1.000000
25,2,3,90,119,47,0,6,29,5,29,0,1,88,117,1.000000
26,2,3,99,133,2,3,12,30,4,34,0,1,97,131,1.133333
27,2,3,134,149,28,3,13,12,5,14,1,1,132,147,1.166667
28,2,3,13,31,22,3,8,12,5,18,0,1,11,29,1.500000
29,2,3,3,12,44,0,0,9,0,9,0,1,1,10,1.000000
30,3,4,7,40,21,1,2,31,3,33,0,1,4,37,1.064516
31,3,4,134,151,28,1,12,15,4,15,3,1,131,148,1.000000
32,3,4,6,22,26,1,3,12,2,16,0,1,3,19,1.333333
33,3,4,7,29,34,1,7,20,3,22,0,1,4,26,1.100000
34,3,4,7,46,6,2,3,34,3,38,1,1,4,43,1.117647
35,3,4,73,77,36,0,6,4,2,4,0,1,70,74,1.000000
36,3,4,10,35,2,0,6,23,6,23,2,1,7,32,1.000000
37,3,4,136,150,39,1,17,14,2,14,0,1,133,147,1.000000
38,3,4,7,27,46,0,3,18,3,20,0,1,4,24,1.111111
39,3,4,206,243,12,2,9,25,3,37,1,1,203,240,1.480000
40,4,5,7,36,41,0,2,21,2,29,0,1,3,32,1.380952
41,4,5,80,103,45,0,11,21,2,23,0,1,76,99,1.095238
42,4,5,150,184,49,0,20,20,1,34,0,1,146,180,1.700000
43,4,5,6,44,27,0,1,36,1,38,0,1,2,40,1.055556
44,4,5,16,33,6,1,3,17,3,17,0,1,12,29,1.000000
45,4,5,226,262,9,4,17,23,8,35,1,1,222,258,1.521739
46,4,5,186,190,23,0,15,4,2,4,0,1,182,186,1.000000
47,4,5,7,20,22,0,2,12,2,12,1,1,3,16,1.000000
48,4,5,40,62,39,2,12,17,4,21,1,1,36,58,1.235294
49,4,5,7,15,7,0,2,8,2,8,0,1,3,11,1.000000
50,5,6,99,115,21,0,2,15,1,15,1,1,94,110,1.000000
51,5,6,6,49,16,0,0,41,0,43,0,1,1,44,1.048780
52,5,6,9,38,12,0,3,23,3,29,0,1,4,33,1.260870
53,5,6,6,39,4,0,0,33,0,33,0,1,1,34,1.000000
54,5,6,6,23,37,0,0,14,0,16,1,1,1,18,1.142857
55,5,6,144,162,42,0,11,18,2,18,0,1,139,157,1.000000
56,5,6,8,29,34,0,2,21,2,21,0,1,3,24,1.000000
57,5,6,223,257,24,3,7,32,6,34,0,1,218,252,1.062500
58,5,6,7,19,9,1,6,12,1,12,0,1,2,14,1.000000
59,5,6,8,40,35,0,2,32,2,32,0,1,3,35,1.000000
60,6,7,11,24,42,1,5,11,4,13,0,1,5,18,1.181818
61,6,88,88,109,1,0,0,19,0,21,0,82,82,103,1.105263
62,6,7,33,56,40,1,8,19,7,23,0,1,27,50,1.210526
63,6,7,191,204,8,0,3,13,1,13,0,1,185,198,1.000000
64,6,7,27,33,39,1,9,4,2,6,0,1,21,27,1.500000
65,6,7,8,28,23,0,1,20,1,20,0,1,2,22,1.000000
66,6,7,7,24,9,0,0,17,0,17,0,1,1,18,1.000000
67,6,25,25,43,9,0,0,15,0,15,3,19,19,37,1.000000
68,6,7,149,168,30,0,11,17,5,17,2,1,143,162,1.000000
69,6,91,91,114,8,0,0,21,0,23,0,85,85,108,1.095238
70,7,14,14,47,18,0,0,27,0,31,2,7,7,40,1.148148
71,7,8,8,19,47,0,0,7,0,11,0,1,1,12,1.571429
72,7,8,204,233,24,0,4,29,4,29,0,1,197,226,1.000000
73,7,8,8,25,8,0,0,17,0,17,0,1,1,18,1.000000
74,7,8,8,39,30,0,0,29,0,29,2,1,1,32,1.000000
75,7,8,11,17,26,0,3,6,3,6,0,1,4,10,1.000000
