timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,7,3,0,0.920312545
2,0,30,10,20,30,17,3,0,0.920361362
3,0,40,10,30,20,24,6,1,0.920405516
4,0,50,10,40,10,31,9,1,0.920437484
5,0,60,10,50,0,40,10,3,0.920508576
6,0,70,20,50,0,34,16,7,0.92045748
7,0,80,30,50,0,24,26,7,0.920453322
8,0,90,40,50,0,17,33,7,0.920445264
9,0,100,50,50,0,10,40,10,0.920478707
10,0,110,60,50,0,8,42,11,0.920393769
11,0,120,70,50,0,3,47,11,0.920372248
12,2,128,80,48,2,2,46,12,0.920281528
13,3,137,88,49,1,2,47,13,0.920378251
14,3,147,97,50,0,2,48,15,0.920306057
15,5,155,107,48,2,2,46,15,0.920232767
16,5,165,115,50,0,2,48,15,0.920395543
17,6,174,125,49,1,1,48,15,0.920365026
18,6,184,134,50,0,2,48,15,0.920369247
19,10,190,144,46,4,1,45,17,0.920305425
20,11,199,150,49,1,2,47,18,0.920360678
21,12,208,159,49,1,2,47,18,0.920252448
22,15,215,168,47,3,1,46,18,0.920367408
23,16,224,175,49,1,2,47,18,0.92031066
24,20,230,184,46,4,1,45,18,0.920288918
25,21,239,190,49,1,1,48,20,0.920340736
26,25,245,199,46,4,1,45,22,0.920321376
27,27,253,205,48,2,1,47,23,0.920414144
28,29,261,213,48,2,1,47,26,0.920372889
29,34,266,221,45,5,1,44,27,0.920300066
30,35,275,226,49,1,1,48,30,0.920423183
31,37,283,235,48,2,1,47,30,0.920305927
32,38,292,243,49,1,2,47,33,0.920380241
33,41,299,252,47,3,0,47,37,0.920294635
34,43,307,259,48,2,1,47,38,0.920350597
35,45,315,267,48,2,0,48,39,0.920374857
36,48,322,275,47,3,0,47,40,0.92034227
37,48,332,282,50,0,0,50,42,0.920326259
38,50,340,292,48,2,0,48,44,0.920210295
39,53,347,300,47,3,0,47,44,0.920299992
40,55,355,307,48,2,1,47,44,0.920686775
41,57,363,315,48,2,1,47,46,0.920314255
42,59,371,323,48,2,0,48,48,0.92025979
43,62,378,331,47,3,1,46,48,0.920302062
44,65,385,338,47,3,0,47,50,0.920323025
45,66,394,345,49,1,1,48,51,0.920331495
46,70,400,354,46,4,1,45,51,0.92029033
47,74,406,360,46,4,0,46,53,0.920330512
48,78,412,366,46,4,0,46,53,0.920356439
49,80,420,372,48,2,0,48,54,0.920377441
50,82,418,370,48,2,0,48,54,0.920367553
51,84,416,368,48,2,0,48,54,0.920325872
52,86,414,366,48,2,0,48,54,0.920250131
53,88,412,364,48,2,0,48,54,0.92026369
54,93,407,362,45,5,0,45,55,0.920311025
55,96,404,357,47,3,1,46,56,0.920373667
56,98,402,354,48,2,1,47,57,0.920286091
57,102,398,352,46,4,1,45,59,0.920324715
58,104,396,348,48,2,1,47,59,0.920353548
59,105,395,346,49,1,0,49,60,0.92031467
60,111,389,345,44,6,0,44,61,0.920301395
61,113,387,339,48,2,2,46,62,0.920316036
62,115,385,337,48,2,1,47,62,0.920297976
63,117,383,335,48,2,0,48,63,0.920312686
