timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,0,2,0,0.9201283
2,0,6,2,4,96,1,3,0,0.9193534
3,0,8,2,6,94,2,4,0,0.9199988
4,0,10,2,8,92,3,5,0,0.9199672
5,0,12,2,10,90,3,7,0,0.9193463
6,0,14,2,12,88,5,7,0,0.9195698
7,0,16,2,14,86,7,7,0,0.9199169
8,0,18,2,16,84,6,10,0,0.9193784
9,0,20,2,18,82,6,12,0,0.9200264
10,0,22,2,20,80,8,12,1,0.9195898
11,0,24,2,22,78,8,14,1,0.9195488
12,1,25,2,23,77,10,13,1,0.9192473
13,1,27,2,25,75,8,17,1,0.919226
14,2,28,2,26,74,9,17,1,0.920169
15,3,29,2,27,73,10,17,3,0.9198908
16,3,31,2,29,71,11,18,3,0.9199037
17,3,33,2,31,69,11,20,3,0.9197681
18,4,34,2,32,68,9,23,3,0.9201023
19,4,36,2,34,66,7,27,5,0.9199687
20,4,38,2,36,64,6,30,5,0.9194364
21,4,40,2,38,62,7,31,6,0.9198621
22,5,41,2,39,61,6,33,6,0.9197849
23,6,42,2,40,60,4,36,6,0.9195741
24,9,41,2,39,61,6,33,6,0.9200024
25,10,42,2,40,60,6,34,6,0.9202034
26,13,41,2,39,61,8,31,7,0.9201719
27,13,43,2,41,59,8,33,8,0.9194792
28,13,45,2,43,57,7,36,8,0.9198483
29,14,46,2,44,56,8,36,8,0.9198559
30,15,47,2,45,55,8,37,8,0.9193654
31,15,49,2,47,53,9,38,8,0.9193301
32,16,50,2,48,52,8,40,8,0.920182
33,20,48,2,46,54,4,42,9,0.9216791
34,21,49,2,47,53,4,43,10,0.9193341
35,26,46,2,44,56,6,38,10,0.9205202
36,27,47,2,45,55,6,39,11,0.9196611
37,29,47,2,45,55,7,38,11,0.9200908
38,29,49,2,47,53,6,41,13,0.9201531
39,30,50,2,48,52,7,41,16,0.9197346
40,31,51,2,49,51,7,42,19,0.9197325
41,31,53,2,51,49,7,44,20,0.9198181
42,37,49,2,47,53,5,42,22,0.9195635
43,39,49,2,47,53,7,40,22,0.9200867
44,39,51,2,49,51,8,41,22,0.9202769
45,41,51,2,49,51,6,43,22,0.9194616
46,45,49,2,47,53,8,39,22,0.9192349
47,46,50,2,48,52,6,42,22,0.9199259
48,48,50,2,48,52,3,45,24,0.9193054
49,49,51,2,49,51,4,45,27,0.9197757
50,51,51,2,49,51,4,45,28,0.9195811
51,56,48,2,46,54,4,42,28,0.9193992
52,57,49,2,47,53,3,44,28,0.9195927
53,59,49,2,47,53,5,42,29,0.9194828
54,59,51,2,49,51,6,43,32,0.9199824
55,63,49,2,47,53,7,40,32,0.9200363
56,64,50,2,48,52,6,42,32,0.9199952
57,65,51,2,49,51,6,43,32,0.9200524
58,66,52,2,50,50,7,43,34,0.9197497
59,68,52,2,50,50,8,42,35,0.9199791
60,69,53,2,51,49,9,42,36,0.9201331
61,70,54,2,52,48,7,45,37,0.9197714
62,71,55,2,53,47,9,44,39,0.9202789
63,71,57,2,55,45,9,46,39,0.9202171
64,75,55,2,53,47,8,45,42,0.9193636
65,77,55,2,53,47,10,43,42,0.9198364
66,80,54,2,52,48,10,42,43,0.9201021
67,82,54,2,52,48,10,42,43,0.9196127
68,85,53,2,51,49,10,41,43,0.9195664
69,88,52,2,50,50,9,41,43,0.9201922
70,91,51,2,49,51,8,41,43,0.9201577
71,92,52,2,50,50,9,41,45,0.9193619
72,93,53,2,51,49,10,41,45,0.9199778
73,95,53,2,51,49,7,44,47,0.9197265
74,97,53,2,51,49,6,45,48,0.919503
75,97,55,2,53,47,6,47,50,0.9210321
76,97,57,2,55,45,5,50,50,0.9197989
77,103,53,2,51,49,6,45,51,0.9194924
78,104,54,2,52,48,6,46,52,0.9198168
79,108,52,2,50,50,6,44,52,0.9194872
80,111,51,2,49,51,6,43,54,0.9195823
81,114,50,2,48,52,7,41,54,0.919392
82,116,50,2,48,52,8,40,55,0.9199323
83,117,51,2,49,51,7,42,57,0.919435
84,121,49,2,47,53,7,40,58,0.9196178
85,124,48,2,46,54,6,40,59,0.9201145
86,126,48,2,46,54,6,40,61,0.9198161
87,129,47,2,45,55,5,40,64,0.9192293
88,129,49,2,47,53,6,41,64,0.9194744
89,133,47,2,45,55,4,41,64,0.9200383
90,136,46,2,44,56,4,40,65,0.9201552
91,137,47,2,45,55,3,42,66,0.919637
92,139,47,2,45,55,2,43,66,0.9196591
93,139,49,2,47,53,2,45,67,0.9201028
94,142,48,2,46,54,3,43,67,0.9193408
95,144,48,2,46,54,3,43,68,0.9199883
96,147,47,2,45,55,3,42,68,0.9199469
97,150,46,2,44,56,4,40,69,0.9198878
98,151,47,2,45,55,5,40,69,0.9201728
99,152,48,2,46,54,5,41,70,0.9201385
100,153,49,2,47,53,6,41,70,0.9193957
101,154,50,2,48,52,6,42,73,0.920042
102,154,52,2,50,50,4,46,73,0.9197147
103,155,53,2,51,49,6,45,73,0.9195797
104,155,55,2,53,47,6,47,73,0.9201966
105,158,54,2,52,48,5,47,73,0.9196283
106,159,55,2,53,47,5,48,74,0.9201741
107,160,56,2,54,46,4,50,77,0.9193708
108,163,55,2,53,47,4,49,77,0.9200623
109,166,54,2,52,48,3,49,77,0.9199474
110,168,54,2,52,48,5,47,78,0.9201568
111,170,54,2,52,48,4,48,78,0.9195341
112,172,54,2,52,48,6,46,79,0.9196343
113,175,53,2,51,49,6,45,79,0.919443
114,177,53,2,51,49,4,47,79,0.920185
115,179,53,2,51,49,3,48,80,0.9195702
116,181,53,2,51,49,3,48,81,0.9201169
117,182,54,2,52,48,4,48,82,0.9197924
118,185,53,2,51,49,4,47,82,0.9193704
119,188,52,2,50,50,5,45,82,0.9194059
120,192,50,2,48,52,3,45,84,0.9198868
121,195,49,2,47,53,5,42,85,0.9194116
122,197,49,2,47,53,6,41,87,0.9194219
123,199,49,2,47,53,7,40,89,0.9202
124,201,49,2,47,53,7,40,90,0.9200079
125,202,50,2,48,52,8,40,93,0.9196325
126,204,50,2,48,52,10,38,94,0.9201857
127,207,49,2,47,53,8,39,96,0.9193942
128,211,47,2,45,55,8,37,96,0.920046
129,212,48,2,46,54,9,37,97,0.9200993
130,214,48,2,46,54,8,38,97,0.9193812
131,215,49,2,47,53,7,40,99,0.919897
132,216,50,2,48,52,6,42,99,0.9200393
133,219,49,2,47,53,6,41,101,0.9202673
134,219,51,2,49,51,6,43,101,0.9192359
135,220,52,2,50,50,4,46,102,0.9196969
136,224,50,2,48,52,4,44,102,0.9194774
137,226,50,2,48,52,3,45,103,0.9199007
138,226,52,2,50,50,4,46,103,0.9195042
139,228,52,2,50,50,3,47,104,0.9195276
140,232,50,2,48,52,4,44,106,0.9201004
141,236,48,2,46,54,4,42,108,0.9196335
142,237,49,2,47,53,4,43,108,0.9195747
143,238,50,2,48,52,5,43,109,0.9194666
144,238,52,2,50,50,4,46,110,0.9196972
145,243,49,2,47,53,4,43,111,0.9203381
146,243,51,2,49,51,6,43,112,0.919968
147,244,52,2,50,50,7,43,113,0.9196902
148,247,51,2,49,51,7,42,113,0.9197349
149,248,52,2,50,50,7,43,114,0.9198646
150,251,51,2,49,51,7,42,114,0.9195943
151,253,51,2,49,51,5,44,114,0.9196119
152,254,52,2,50,50,4,46,115,0.9197627
153,255,53,2,51,49,6,45,116,0.9196456
154,257,53,2,51,49,7,44,116,0.9193994
155,260,52,2,50,50,8,42,117,0.9198046
156,260,54,2,52,48,6,46,120,0.9196957
157,262,54,2,52,48,8,44,121,0.9197834
158,264,54,2,52,48,6,46,121,0.9199297
159,270,50,2,48,52,5,43,121,0.9200122
160,271,51,2,49,51,5,44,122,0.9194816
161,271,53,2,51,49,4,47,125,0.9192191
162,272,54,2,52,48,4,48,127,0.9193636
163,274,54,2,52,48,4,48,127,0.9201598
164,277,53,2,51,49,3,48,128,0.9200512
165,278,54,2,52,48,2,50,128,0.9194899
166,278,56,2,54,46,3,51,129,0.9193759
167,280,56,2,54,46,4,50,129,0.9193777
168,285,53,2,51,49,4,47,129,0.9200625
169,287,53,2,51,49,6,45,131,0.9203142
170,290,52,2,50,50,7,43,131,0.9226485
171,293,51,2,49,51,7,42,132,0.9197589
172,295,51,2,49,51,8,41,133,0.920005
173,297,51,2,49,51,6,43,134,0.9198979
174,298,52,2,50,50,5,45,136,0.919339
175,300,52,2,50,50,6,44,137,0.9202646
176,300,54,2,52,48,6,46,137,0.919653
177,303,53,2,51,49,6,45,137,0.9194774
178,305,53,2,51,49,6,45,138,0.9199764
179,305,55,2,53,47,8,45,140,0.9193325
180,309,53,2,51,49,7,44,141,0.9194935
181,313,51,2,49,51,7,42,142,0.9192992
182,314,52,2,50,50,6,44,142,0.920089
183,319,49,2,47,53,7,40,143,0.919322
184,322,48,2,46,54,7,39,143,0.9199762
185,323,49,2,47,53,9,38,144,0.9195562
186,324,50,2,48,52,8,40,145,0.9194937
187,324,52,2,50,50,6,44,145,0.9197093
188,324,54,2,52,48,6,46,145,0.9198454
189,327,53,2,51,49,4,47,146,0.9199506
190,328,54,2,52,48,5,47,148,0.9194849
191,332,52,2,50,50,2,48,150,0.9396218
192,333,53,2,51,49,4,47,150,0.9197804
193,336,52,2,50,50,4,46,151,0.9200335
194,338,52,2,50,50,3,47,153,0.9194501
195,340,52,2,50,50,3,47,153,0.9200429
196,341,53,2,51,49,3,48,153,0.9198815
197,345,51,2,49,51,3,46,154,0.9196083
198,350,48,2,46,54,4,42,154,0.9195577
199,352,48,2,46,54,5,41,154,0.919353
200,352,50,2,48,52,5,43,154,0.9197362
201,354,50,2,48,52,4,44,155,0.9201752
202,357,49,2,47,53,6,41,155,0.9194978
203,358,50,2,48,52,8,40,156,0.9192634
204,360,50,2,48,52,8,40,156,0.9192686
205,362,50,2,48,52,5,43,157,0.9197232
206,362,52,2,50,50,3,47,158,0.9197662
