task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,12,11,0,0,11,0,11,0,1,1,12,1.000000
1,0,1,1,28,43,0,0,25,0,27,0,1,1,28,1.080000
2,0,1,4,13,18,0,3,9,3,9,0,1,4,13,1.000000
3,0,1,4,48,0,0,3,28,3,44,0,1,4,48,1.571429
4,0,1,11,23,14,1,8,12,10,12,0,1,11,23,1.000000
5,1,2,2,23,17,0,0,21,0,21,0,1,1,22,1.000000
6,1,2,10,29,1,2,8,19,8,19,0,1,9,28,1.000000
7,1,2,189,220,36,0,11,25,10,29,2,1,188,219,1.160000
8,1,2,17,38,3,2,13,19,15,21,0,1,16,37,1.105263
9,1,2,4,20,10,1,4,16,2,16,0,1,3,19,1.000000
10,2,3,10,23,29,0,7,13,4,13,0,1,8,21,1.000000
11,2,3,15,19,45,6,6,4,11,4,1,1,13,17,1.000000
12,2,3,14,45,48,1,4,27,8,31,0,1,12,43,1.148148
13,2,3,4,33,31,0,1,27,1,29,0,1,2,31,1.074074
14,2,3,13,29,37,0,10,12,10,16,0,1,11,27,1.333333
15,3,4,6,31,6,1,1,21,2,25,0,1,3,28,1.190476
16,3,4,59,71,15,0,9,12,3,12,0,1,56,68,1.000000
17,3,4,23,27,25,1,9,4,9,4,2,1,20,24,1.000000
18,3,4,11,29,5,0,7,16,7,18,0,1,8,26,1.125000
19,3,4,10,24,21,1,9,14,6,14,0,1,7,21,1.000000
20,4,5,40,66,32,0,10,26,5,26,0,1,36,62,1.000000
21,4,5,9,21,16,1,8,12,4,12,0,1,5,17,1.000000
22,4,5,8,31,6,0,3,21,3,23,0,1,4,27,1.095238
23,4,5,7,35,38,0,2,28,2,28,0,1,3,31,1.000000
24,4,5,61,73,47,2,13,5,4,11,1,1,57,69,2.200000
25,5,6,11,40,47,0,5,29,5,29,0,1,6,35,1.000000
26,5,94,94,128,20,0,0,30,0,32,2,89,89,123,1.066667
27,5,6,16,33,28,2,13,12,10,16,1,1,11,28,1.333333
28,5,6,13,27,22,0,8,12,4,14,0,1,8,22,1.166667
29,5,6,6,15,44,0,0,9,0,9,0,1,1,10,1.000000
30,6,7,11,42,34,1,2,31,4,31,0,1,5,36,1.000000
31,6,133,133,150,25,0,0,15,0,17,0,127,127,144,1.133333
32,6,7,12,27,26,2,3,12,5,14,1,1,6,21,1.166667
33,6,7,54,78,41,1,4,20,6,24,0,1,48,72,1.200000
34,6,7,136,174,7,0,6,34,3,38,0,1,130,168,1.117647
35,7,9,11,15,36,0,2,4,2,4,0,2,4,8,1.000000
36,7,32,32,61,6,0,0,23,0,29,0,25,25,54,1.260870
37,7,16,18,32,36,0,2,14,2,14,0,9,11,25,1.000000
38,7,8,11,29,46,0,3,18,3,18,0,1,4,22,1.000000
39,7,218,218,255,10,0,0,25,0,37,0,211,211,248,1.480000
40,8,10,14,37,41,0,4,21,4,23,0,2,6,29,1.095238
41,8,92,92,113,36,0,0,21,0,21,0,84,84,105,1.000000
42,8,52,52,74,28,0,0,20,0,22,0,44,44,66,1.100000
43,8,9,9,47,30,0,0,36,0,38,0,1,1,39,1.055556
44,8,19,19,36,7,0,0,17,0,17,0,11,11,28,1.000000
45,9,229,236,261,22,0,7,23,7,23,2,220,227,252,1.000000
46,9,25,36,42,17,0,6,4,1,6,0,16,27,33,1.500000
47,9,10,10,23,22,0,0,12,0,12,1,1,1,14,1.000000
48,9,12,18,39,48,0,6,17,3,21,0,3,9,30,1.235294
49,9,10,10,18,7,0,0,8,0,8,0,1,1,9,1.000000
50,10,13,37,55,21,0,3,15,1,17,1,3,27,45,1.133333
51,10,11,13,55,16,0,2,41,2,41,1,1,3,45,1.000000
52,10,11,16,43,12,0,5,23,5,27,0,1,6,33,1.173913
53,10,11,13,46,4,0,2,33,2,33,0,1,3,36,1.000000
54,10,12,20,34,40,0,8,14,8,14,0,2,10,24,1.000000
55,11,53,157,180,36,0,1,18,2,22,1,42,146,169,1.222222
56,11,12,12,33,34,0,0,21,0,21,0,1,1,22,1.000000
57,11,235,247,281,12,3,11,32,11,34,1,224,236,270,1.062500
58,11,14,15,27,21,0,1,12,1,12,0,3,4,16,1.000000
59,11,12,14,46,35,1,4,32,2,32,0,1,3,35,1.000000
60,12,31,31,42,29,0,0,11,0,11,0,19,19,30,1.000000
61,12,34,35,56,43,0,1,19,1,21,0,22,23,44,1.105263
62,12,49,49,71,0,0,0,19,0,21,1,37,37,59,1.105263
63,12,13,15,30,9,0,2,13,2,15,0,1,3,18,1.153846
64,12,24,24,30,29,0,0,4,0,6,0,12,12,18,1.500000
65,13,14,16,39,19,0,2,20,2,22,1,1,3,26,1.100000
66,13,14,17,34,8,0,3,17,3,17,0,1,4,21,1.000000
67,13,35,73,90,8,0,1,15,1,17,0,22,60,77,1.133333
68,13,27,28,49,28,0,1,17,1,19,2,14,15,36,1.117647
69,13,105,105,128,6,0,0,21,0,23,0,92,92,115,1.095238
70,14,15,15,44,18,0,0,27,0,29,0,1,1,30,1.074074
71,14,43,43,51,2,0,0,7,0,7,1,29,29,37,1.000000
72,14,228,228,262,30,0,0,29,0,33,1,214,214,248,1.137931
73,14,15,16,33,2,0,1,17,1,17,0,1,2,19,1.000000
