task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,4,45,47,0,3,37,3,41,0,1,4,45,1.108108
1,0,1,43,59,3,5,7,15,12,15,2,1,43,59,1.000000
2,0,1,10,32,15,0,9,17,9,21,1,1,10,32,1.235294
3,0,1,3,17,32,0,2,14,2,14,0,1,3,17,1.000000
4,0,1,4,27,1,0,3,23,3,23,0,1,4,27,1.000000
5,1,2,14,30,37,8,9,16,12,16,0,1,13,29,1.000000
6,1,2,6,42,36,0,4,36,4,36,0,1,5,41,1.000000
7,1,2,14,34,48,6,11,18,12,20,0,1,13,33,1.111111
8,1,2,3,36,31,0,1,33,1,33,0,1,2,35,1.000000
9,1,2,2,38,41,0,0,34,0,36,0,1,1,37,1.058824
10,2,3,4,39,11,0,1,35,1,35,0,1,2,37,1.000000
11,2,3,15,46,22,0,12,19,12,31,0,1,13,44,1.631579
12,2,3,11,14,14,1,5,3,8,3,0,1,9,12,1.000000
13,2,3,7,30,46,0,4,23,4,23,0,1,5,28,1.000000
14,2,3,4,32,6,1,3,28,1,28,0,1,2,30,1.000000
15,3,4,18,45,37,6,10,22,14,26,1,1,15,42,1.181818
16,3,4,14,25,18,2,10,11,10,11,0,1,11,22,1.000000
17,3,4,76,108,0,0,14,28,8,32,0,1,73,105,1.142857
18,3,4,21,54,25,3,4,29,14,33,1,1,18,51,1.137931
19,3,4,6,36,43,0,2,29,2,29,1,1,3,33,1.000000
20,4,5,12,27,18,3,5,13,7,15,0,1,8,23,1.153846
21,4,5,36,55,29,0,14,19,8,19,0,1,32,51,1.000000
22,4,5,9,33,45,3,8,24,4,24,0,1,5,29,1.000000
23,4,5,17,19,25,0,10,2,6,2,0,1,13,15,1.000000
24,4,5,8,16,34,0,3,8,3,8,0,1,4,12,1.000000
25,5,6,34,67,38,4,9,31,7,33,0,1,29,62,1.064516
26,5,6,7,28,5,0,1,20,1,20,1,1,2,23,1.000000
27,5,6,9,45,7,0,3,34,3,36,0,1,4,40,1.058824
28,5,6,222,248,45,3,13,25,20,25,1,1,217,243,1.000000
29,5,6,7,24,8,1,1,17,1,17,0,1,2,19,1.000000
30,6,7,12,23,14,0,5,11,5,11,0,1,6,17,1.000000
