task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,4,41,47,0,3,37,3,37,0,1,4,41,1.000000
1,0,1,11,42,3,3,7,15,9,31,1,1,11,42,2.066667
2,0,1,10,31,15,2,9,17,9,21,0,1,10,31,1.235294
3,0,1,3,17,29,0,2,14,2,14,0,1,3,17,1.000000
4,0,1,4,27,1,0,3,23,3,23,0,1,4,27,1.000000
5,1,2,12,30,48,5,8,16,10,18,0,1,11,29,1.125000
6,1,2,6,42,36,0,4,36,4,36,0,1,5,41,1.000000
7,1,2,17,39,37,2,12,18,7,22,0,1,16,38,1.222222
8,1,2,3,38,21,0,1,33,1,35,0,1,2,37,1.060606
9,1,2,2,36,41,0,0,34,0,34,0,1,1,35,1.000000
10,2,3,5,43,11,2,1,35,2,37,1,1,3,41,1.057143
11,2,3,15,47,15,1,7,19,12,31,1,1,13,45,1.631579
12,2,3,8,11,14,0,5,3,5,3,0,1,6,9,1.000000
13,2,3,8,35,43,2,4,23,5,25,2,1,6,33,1.086957
14,2,3,3,31,3,0,0,28,0,28,0,1,1,29,1.000000
15,3,4,89,119,45,1,12,22,10,30,0,1,86,116,1.363636
16,3,4,16,37,18,0,10,11,8,21,0,1,13,34,1.909091
17,3,4,85,115,0,0,14,28,8,30,0,1,82,112,1.071429
18,3,4,13,42,25,2,4,29,9,29,0,1,10,39,1.000000
19,3,4,8,37,46,0,4,29,3,29,0,1,5,34,1.000000
20,4,5,8,21,10,1,8,13,3,13,0,1,4,17,1.000000
21,4,5,36,56,32,0,14,19,9,19,1,1,32,52,1.000000
22,4,5,10,34,49,2,8,24,5,24,0,1,6,30,1.000000
23,4,5,17,19,31,0,10,2,2,2,1,1,13,15,1.000000
24,4,5,8,16,34,0,3,8,3,8,0,1,4,12,1.000000
25,5,6,58,91,38,0,9,31,6,33,0,1,53,86,1.064516
26,5,6,7,27,5,0,1,20,1,20,0,1,2,22,1.000000
27,5,6,9,45,7,0,3,34,3,36,0,1,4,40,1.058824
28,5,6,251,277,48,0,9,25,25,25,1,1,246,272,1.000000
29,5,6,7,24,8,0,1,17,1,17,0,1,2,19,1.000000
30,6,7,14,29,10,1,8,11,7,15,0,1,8,23,1.363636
31,6,7,120,144,43,0,8,22,1,24,1,1,114,138,1.090909
32,6,7,7,35,2,0,0,28,0,28,0,1,1,29,1.000000
33,6,7,11,14,17,1,3,3,4,3,0,1,5,8,1.000000
34,6,7,15,35,12,0,8,18,8,20,0,1,9,29,1.111111
35,7,8,9,21,31,0,1,12,1,12,0,1,2,14,1.000000
36,7,147,147,165,11,0,0,18,0,18,0,140,140,158,1.000000
37,7,8,14,34,9,0,6,20,6,20,0,1,7,27,1.000000
38,7,163,165,189,32,0,2,24,2,24,0,156,158,182,1.000000
39,7,235,247,274,8,0,11,27,11,27,1,228,240,267,1.000000
40,8,11,14,36,38,0,3,18,2,22,0,3,6,28,1.222222
41,8,9,132,166,17,0,6,32,1,34,0,1,124,158,1.062500
42,8,99,99,131,44,0,0,22,0,32,0,91,91,123,1.454545
43,8,79,79,120,12,0,0,25,0,41,0,71,71,112,1.640000
44,8,9,14,20,26,2,3,6,4,6,1,1,6,12,1.000000
45,9,10,12,33,17,0,2,21,2,21,0,1,3,24,1.000000
46,9,224,225,263,6,0,1,35,1,37,1,215,216,254,1.057143
47,9,10,165,190,44,0,7,21,2,25,0,1,156,181,1.190476
48,9,10,13,18,28,0,3,5,3,5,0,1,4,9,1.000000
49,9,10,12,36,27,0,2,21,2,23,1,1,3,27,1.095238
50,10,159,160,188,28,0,1,25,1,27,1,149,150,178,1.080000
51,10,47,48,61,19,0,1,12,1,12,1,37,38,51,1.000000
52,10,11,13,17,42,2,6,4,1,4,1,1,3,7,1.000000
53,10,11,16,41,35,1,5,19,5,25,0,1,6,31,1.315789
54,10,42,42,61,40,0,0,16,0,18,1,32,32,51,1.125000
55,11,31,32,41,48,0,1,8,1,8,1,20,21,30,1.000000
56,11,12,13,41,0,0,1,18,1,28,0,1,2,30,1.555556
57,11,16,19,33,23,0,3,12,3,14,0,5,8,22,1.166667
58,11,185,186,208,7,1,2,16,1,22,0,174,175,197,1.375000
59,11,153,155,189,47,0,2,25,2,33,1,142,144,178,1.320000
60,12,38,43,70,30,1,1,21,5,27,0,26,31,58,1.285714
61,12,21,22,53,22,0,1,31,1,31,0,9,10,41,1.000000
62,12,14,15,38,32,0,1,19,1,21,2,2,3,26,1.105263
63,12,13,14,51,44,0,1,34,1,36,1,1,2,39,1.058824
64,12,13,13,55,24,0,0,40,0,42,0,1,1,43,1.050000
65,13,217,220,257,38,0,3,37,3,37,0,204,207,244,1.000000
66,13,14,16,19,13,0,2,3,2,3,0,1,3,6,1.000000
67,13,22,22,43,31,0,0,21,0,21,0,9,9,30,1.000000
68,13,14,15,46,19,0,1,28,1,30,1,1,2,33,1.071429
69,13,45,45,51,26,0,0,5,0,5,1,32,32,38,1.000000
70,14,20,51,78,34,0,2,20,2,26,1,6,37,64,1.300000
71,14,218,219,253,9,0,1,32,1,34,0,204,205,239,1.062500
72,14,15,16,40,4,0,1,24,1,24,0,1,2,26,1.000000
73,14,77,78,89,15,0,1,11,1,11,0,63,64,75,1.000000
74,14,156,157,182,9,0,1,24,1,24,1,142,143,168,1.000000
75,15,39,39,68,21,0,0,26,0,28,1,24,24,53,1.076923
76,15,16,16,21,30,0,0,5,0,5,0,1,1,6,1.000000
77,15,16,16,40,35,0,0,24,0,24,0,1,1,25,1.000000
78,15,30,33,40,18,0,3,7,3,7,0,15,18,25,1.000000
79,15,25,25,41,8,0,0,14,0,16,0,10,10,26,1.142857
80,16,219,226,251,44,0,7,23,7,23,2,203,210,235,1.000000
81,16,44,44,60,31,0,0,14,0,16,0,28,28,44,1.142857
82,16,17,22,37,39,2,2,11,3,15,2,1,6,21,1.363636
83,16,243,254,288,23,1,11,25,11,33,1,227,238,272,1.320000
84,16,37,38,45,34,0,1,7,1,7,0,21,22,29,1.000000
85,17,89,89,104,30,0,0,15,0,15,0,72,72,87,1.000000
86,17,18,20,48,29,1,2,28,2,28,0,1,3,31,1.000000
87,17,18,18,41,45,0,0,20,0,22,1,1,1,24,1.100000
88,17,76,76,95,16,0,0,17,0,19,0,59,59,78,1.117647
89,17,213,220,242,43,0,7,19,7,21,1,196,203,225,1.105263
90,18,145,146,185,4,0,1,34,1,38,1,127,128,167,1.117647
91,18,23,62,90,25,0,2,22,1,28,0,5,44,72,1.272727
92,18,150,152,176,46,0,2,23,2,23,1,132,134,158,1.000000
93,18,19,22,39,20,0,3,17,3,17,0,1,4,21,1.000000
94,18,92,92,113,37,0,0,14,0,20,1,74,74,95,1.428571
95,19,20,26,38,26,1,2,11,4,11,3,1,7,19,1.000000
96,19,51,51,72,17,0,0,19,0,21,0,32,32,53,1.105263
97,19,170,171,188,23,0,1,15,1,17,0,151,152,169,1.133333
98,19,35,35,52,9,0,0,17,0,17,0,16,16,33,1.000000
99,19,28,28,35,5,0,0,6,0,6,1,9,9,16,1.000000
100,20,26,27,61,33,0,1,33,1,33,1,6,7,41,1.000000
101,20,131,131,161,22,0,0,26,0,30,0,111,111,141,1.153846
102,20,62,62,93,35,0,0,17,0,31,0,42,42,73,1.823529
103,20,27,30,53,42,0,3,23,3,23,0,7,10,33,1.000000
104,20,45,45,64,20,0,0,19,0,19,0,25,25,44,1.000000
105,21,39,39,62,32,0,0,20,0,22,1,18,18,41,1.100000
106,21,39,39,69,25,0,0,26,0,30,0,18,18,48,1.153846
107,21,73,73,87,36,0,0,12,0,14,0,52,52,66,1.166667
108,21,177,178,209,44,0,1,29,1,31,0,156,157,188,1.068966
109,21,22,24,35,34,0,2,11,2,11,0,1,3,14,1.000000
110,22,144,144,169,23,0,0,17,0,25,0,122,122,147,1.470588
