timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,3,2,0,0.9204615
2,0,15,5,10,40,7,3,0,0.9204977
3,0,20,5,15,35,12,3,0,0.9204071
4,0,25,5,20,30,13,7,0,0.920413
5,0,30,5,25,25,18,7,0,0.9205147
6,0,35,6,29,21,20,9,0,0.9205916
7,0,40,9,31,19,21,10,0,0.9204549
8,0,45,14,31,19,20,11,1,0.92041
9,0,50,18,32,18,19,13,1,0.9204876
10,0,55,23,32,18,14,18,2,0.9204945
11,0,60,25,35,15,11,24,2,0.9204994
12,1,64,27,37,13,12,25,2,0.9204502
13,2,68,30,38,12,10,28,2,0.9205333
14,2,73,33,40,10,9,31,3,0.920465
15,4,76,36,40,10,7,33,4,0.9205463
16,4,81,38,43,7,5,38,4,0.920626
17,4,86,41,45,5,5,40,4,0.9204348
18,5,90,45,45,5,4,41,4,0.9204618
19,6,94,49,45,5,3,42,4,0.9204258
20,7,98,53,45,5,3,42,4,0.9204575
21,8,102,56,46,4,5,41,5,0.9204119
22,8,107,60,47,3,5,42,6,0.9205782
23,12,108,65,43,7,2,41,6,0.9205062
24,13,112,67,45,5,2,43,6,0.9205928
25,13,117,70,47,3,4,43,8,0.9205124
26,14,121,75,46,4,3,43,9,0.9204253
27,19,121,79,42,8,2,40,10,0.9203692
28,20,125,81,44,6,1,43,10,0.9209712
29,25,125,83,42,8,4,38,12,0.9203964
30,28,127,84,43,7,2,41,12,0.9204168
31,30,130,86,44,6,1,43,13,0.9206859
32,31,134,88,46,4,2,44,14,0.9205881
33,35,135,92,43,7,0,43,15,0.9204877
34,37,138,93,45,5,2,43,16,0.9204696
35,38,142,96,46,4,3,43,16,0.920456
36,40,145,100,45,5,2,43,16,0.9205013
37,41,149,103,46,4,2,44,16,0.9205236
38,42,153,107,46,4,2,44,16,0.9205201
39,45,155,111,44,6,1,43,16,0.9205345
40,47,158,113,45,5,0,45,17,0.9204955
41,47,163,115,48,2,1,47,17,0.9204134
42,53,162,119,43,7,0,43,17,0.9203778
43,58,162,120,42,8,0,42,18,0.9204558
44,61,164,121,43,7,2,41,18,0.9204055
45,62,168,123,45,5,1,44,18,0.9204585
46,66,169,126,43,7,1,42,18,0.9204192
47,69,171,128,43,7,1,42,19,0.9204792
48,73,172,130,42,8,2,40,19,0.9204753
49,76,174,131,43,7,1,42,22,0.9204575
50,79,176,133,43,7,0,43,24,0.9205528
51,81,179,134,45,5,0,45,25,0.9203889
52,82,183,136,47,3,0,47,26,0.9204397
53,84,186,139,47,3,2,45,26,0.9204949
54,88,187,143,44,6,1,43,26,0.9205217
55,93,187,145,42,8,0,42,26,0.9204478
56,94,191,146,45,5,1,44,28,0.9204134
57,97,193,149,44,6,2,42,29,0.9204719
58,99,196,151,45,5,1,44,30,0.920459
59,102,198,154,44,6,1,43,30,0.9204374
60,104,201,156,45,5,2,43,30,0.9204908
61,107,203,159,44,6,1,43,31,0.9203703
62,107,208,161,47,3,1,46,32,0.9203955
63,109,211,165,46,4,1,45,33,0.9205831
64,110,215,168,47,3,1,46,35,0.9203968
65,111,219,172,47,3,1,46,35,0.9204152
66,116,219,175,44,6,1,43,35,0.9204932
67,117,223,176,47,3,0,47,35,0.920478
68,119,226,179,47,3,1,46,35,0.9204385
69,119,231,182,49,1,1,48,35,0.9205613
70,120,235,187,48,2,0,48,38,0.9204943
71,124,236,191,45,5,0,45,39,0.920486
72,130,235,193,42,8,0,42,41,0.9205482
73,131,239,194,45,5,2,43,43,0.920439
74,135,240,197,43,7,0,43,44,0.9204502
75,138,242,198,44,6,1,43,44,0.9204525
76,138,247,200,47,3,1,46,44,0.9204105
77,140,250,204,46,4,1,45,44,0.9204398
78,142,253,207,46,4,2,44,44,0.9205222
79,144,256,211,45,5,0,45,44,0.9204107
80,148,257,213,44,6,0,44,44,0.9206309
81,151,259,215,44,6,0,44,44,0.9205895
82,152,263,217,46,4,0,46,45,0.9204103
83,153,267,220,47,3,2,45,45,0.9204241
84,156,269,224,45,5,1,44,47,0.9205776
85,159,271,226,45,5,1,44,48,0.9204724
86,161,274,228,46,4,1,45,48,0.9204432
87,164,276,231,45,5,1,44,48,0.9205884
88,165,280,234,46,4,0,46,49,0.9206556
89,168,282,237,45,5,0,45,49,0.9204771
90,173,282,239,43,7,0,43,50,0.9205137
91,177,283,240,43,7,0,43,53,0.9204215
